datetime,close,open,high,low,vol,obv,rsi,atr,macd
2022-05-09 18:05:00,387.8230,387.8890,388.0600,387.7560,7347,33372858.0000,53.3790,0.7290,-0.1664
2022-05-09 18:10:00,388.0270,387.8600,388.1080,387.6200,7361,33380219.0000,57.1443,0.7118,-0.1258
2022-05-09 18:15:00,388.1340,388.1030,388.2930,387.9890,11259,33391478.0000,59.0140,0.6827,-0.0732
2022-05-09 18:20:00,388.1430,388.2590,388.3420,388.0670,10641,33402119.0000,59.1754,0.6536,-0.0187
2022-05-09 18:25:00,388.1820,388.2590,388.3710,388.1160,1744,33403863.0000,59.9118,0.6251,0.0242
2022-05-09 18:30:00,388.4740,388.2590,388.5550,388.1640,8651,33412514.0000,65.0022,0.6084,0.0575
2022-05-09 18:35:00,388.5130,388.5400,388.6430,388.4070,5034,33417548.0000,65.6300,0.5818,0.1054
2022-05-09 18:40:00,388.3670,388.4240,388.5460,388.2520,7081,33410467.0000,61.2041,0.5612,0.1325
2022-05-09 18:45:00,388.4840,388.3560,388.6240,388.2420,11372,33421839.0000,63.3378,0.5484,0.1467
2022-05-09 18:50:00,388.4640,388.5890,388.6330,388.3490,1574,33420265.0000,62.7030,0.5295,0.1748
2022-05-09 18:55:00,388.3090,388.4430,388.4970,388.2320,1655,33418610.0000,57.8626,0.5106,0.1832
2022-05-09 19:00:00,388.4060,388.4430,388.5170,388.3100,2590,33421200.0000,59.9464,0.4890,0.1877
2022-05-09 19:05:00,388.2700,388.3750,388.5170,388.2130,1873,33419327.0000,55.7812,0.4758,0.1836
2022-05-09 19:10:00,388.0360,388.3070,388.3510,387.9310,3885,33415442.0000,49.4188,0.4718,0.1729
2022-05-09 19:15:00,387.9290,387.9670,388.0980,387.7370,4934,33410508.0000,46.7907,0.4639,0.1354
2022-05-09 19:20:00,387.7540,388.0930,388.1570,387.6780,6211,33404297.0000,42.7832,0.4650,0.1146
2022-05-09 19:25:00,387.7740,387.8600,387.9040,387.4840,7631,33411928.0000,43.3801,0.4618,0.0784
2022-05-09 19:30:00,387.8810,387.7730,387.9620,387.6790,827,33412755.0000,46.5900,0.4490,0.0421
2022-05-09 19:35:00,387.9390,388.0060,388.0500,387.7170,6318,33419073.0000,48.3009,0.4407,0.0319
2022-05-09 19:40:00,388.1630,388.0150,388.2930,387.8430,15690,33434763.0000,54.3792,0.4414,0.0242
2022-05-09 19:45:00,387.9290,388.2680,388.3120,387.8730,2748,33432015.0000,48.0268,0.4412,0.0381
2022-05-09 19:50:00,388.1630,388.0450,388.2830,387.9500,3811,33435826.0000,53.8345,0.4350,0.0307
2022-05-09 19:55:00,388.3380,388.1520,388.5170,388.0570,12174,33448000.0000,57.6462,0.4368,0.0331
2022-05-10 04:00:00,389.8740,389.6000,390.2280,389.5060,5945,33453945.0000,76.2117,0.5406,0.1502
2022-05-10 04:05:00,390.5350,389.9310,390.6170,389.7190,14873,33468818.0000,80.2283,0.5661,0.2666
2022-05-10 04:10:00,390.2140,390.5920,390.7630,390.1570,24669,33444149.0000,73.7186,0.5689,0.4074
2022-05-10 04:15:00,390.7680,390.3490,390.8600,390.2540,1200,33445349.0000,77.1626,0.5745,0.4938
2022-05-10 04:20:00,391.1670,390.8350,391.2590,390.7400,5750,33451099.0000,79.2697,0.5705,0.5946
2022-05-10 04:25:00,391.2930,391.0780,391.3750,390.9340,2003,33453102.0000,79.9003,0.5612,0.6862
2022-05-10 04:30:00,391.4290,391.3400,391.5600,391.2450,1350,33454452.0000,80.5868,0.5437,0.7710
2022-05-10 04:35:00,391.3810,391.4960,391.5410,391.3230,1494,33452958.0000,79.5541,0.5204,0.8411
2022-05-10 04:40:00,391.1860,391.3210,391.3660,391.0800,1092,33451866.0000,75.3305,0.5047,0.8725
2022-05-10 04:45:00,391.3810,391.3020,391.5600,391.1970,1522,33453388.0000,76.6647,0.4954,0.8856
2022-05-10 04:50:00,391.1860,391.4380,391.4820,391.1290,1500,33451888.0000,72.4452,0.4852,0.8967
2022-05-10 04:55:00,391.3610,391.1360,391.4430,391.0410,1961,33453849.0000,73.8369,0.4793,0.8710
2022-05-10 05:00:00,391.2540,391.4180,391.5600,391.1580,3401,33450448.0000,71.4604,0.4738,0.8635
2022-05-10 05:05:00,391.5260,391.3310,391.6090,391.2360,5358,33455806.0000,73.7714,0.4666,0.8408
2022-05-10 05:10:00,391.7600,391.7100,391.8420,391.5180,16726,33472532.0000,75.6018,0.4564,0.8437
2022-05-10 05:15:00,391.3810,391.7100,391.7840,391.3230,4406,33468126.0000,67.3978,0.4567,0.8363
2022-05-10 05:20:00,391.3810,391.4180,391.4630,391.2260,3250,33468126.0000,67.3978,0.4410,0.7978
2022-05-10 05:25:00,391.2440,391.3500,391.4140,391.1390,4829,33463297.0000,64.4651,0.4292,0.7530
2022-05-10 05:30:00,391.4000,391.3210,391.5410,391.2260,3893,33467190.0000,66.2652,0.4210,0.7071
2022-05-10 05:35:00,391.6330,391.4090,391.7160,391.2260,5560,33472750.0000,68.8068,0.4259,0.6700
2022-05-10 05:40:00,391.3610,391.5740,391.7450,391.3040,1305,33471445.0000,62.8535,0.4270,0.6465
2022-05-10 05:45:00,391.1760,391.3400,391.3850,391.0410,1200,33470245.0000,59.1076,0.4211,0.6021
2022-05-10 05:50:00,390.6130,391.1170,391.2970,390.5460,27262,33442983.0000,49.4491,0.4446,0.5426
2022-05-10 05:55:00,390.2920,390.6700,390.7140,390.1080,15888,33427095.0000,44.9401,0.4562,0.4542
2022-05-10 06:00:00,390.2140,390.5340,390.5780,390.0890,1400,33425695.0000,43.8927,0.4585,0.3689
2022-05-10 06:05:00,390.6030,390.5430,390.7820,390.4480,2300,33427995.0000,50.1343,0.4663,0.2985
2022-05-10 06:10:00,390.3400,390.4850,390.5880,390.2350,1572,33426423.0000,46.3779,0.4593,0.2354
2022-05-10 06:15:00,390.1260,390.4270,390.5780,390.0600,16994,33409429.0000,43.5204,0.4635,0.1786
2022-05-10 06:20:00,390.7490,390.6310,391.0060,390.5360,13900,33423329.0000,52.6641,0.4933,0.1484
2022-05-10 06:25:00,390.7780,390.8350,390.8890,390.5360,11499,33434828.0000,53.0451,0.4832,0.1393
2022-05-10 06:30:00,391.1380,390.7470,391.2490,390.6530,2000,33436828.0000,57.6075,0.4913,0.1236
2022-05-10 06:35:00,391.0600,391.1460,391.2590,390.9930,8900,33427928.0000,56.3304,0.4752,0.1416
2022-05-10 06:40:00,391.0690,391.0970,391.2680,390.9340,26494,33454422.0000,56.4503,0.4651,0.1503
2022-05-10 06:45:00,390.5250,391.0880,391.1810,390.4100,15968,33438454.0000,47.8869,0.4870,0.1546
2022-05-10 06:50:00,390.2040,390.5820,390.7330,390.1180,8810,33429644.0000,43.6766,0.4961,0.1159
2022-05-10 06:55:00,390.0970,390.3970,390.4420,390.0300,22937,33406707.0000,42.3402,0.4901,0.0695
2022-05-10 07:00:00,389.6990,390.0670,390.3540,389.6420,24139,33382568.0000,37.7175,0.5059,0.0060
2022-05-10 07:05:00,390.0000,389.7650,390.0820,389.4860,13441,33396009.0000,42.8036,0.5124,-0.0679
2022-05-10 07:10:00,389.8450,389.9990,390.0820,389.7290,7144,33388865.0000,40.9492,0.5010,-0.1063
2022-05-10 07:15:00,389.3200,389.8820,389.9260,389.2630,37889,33350976.0000,35.3610,0.5126,-0.1446
2022-05-10 07:20:00,389.3390,389.3090,389.4690,388.9610,27897,33378873.0000,35.7030,0.5122,-0.2186
2022-05-10 07:25:00,389.5330,389.1820,389.6150,389.0390,21313,33400186.0000,39.2378,0.5168,-0.2843
2022-05-10 07:30:00,389.9610,389.4740,390.0430,389.2820,66590,33466776.0000,46.2575,0.5342,-0.3092
2022-05-10 07:35:00,389.9810,389.9600,390.0820,389.8170,45038,33511814.0000,46.5681,0.5150,-0.2864
2022-05-10 07:40:00,389.4170,389.9790,390.0530,389.3600,18296,33493518.0000,39.6143,0.5277,-0.2637
2022-05-10 07:45:00,390.0100,389.4840,390.1310,389.3690,25081,33518599.0000,48.3477,0.5445,-0.2825
2022-05-10 07:50:00,389.3970,390.0860,390.1500,389.3400,104750,33413849.0000,41.6430,0.5634,-0.2459
2022-05-10 07:55:00,390.0200,389.4250,390.1500,389.3110,39242,33453091.0000,49.3332,0.5831,-0.2672
2022-05-10 08:00:00,390.2920,390.0860,391.6280,388.9610,96097,33549188.0000,52.2894,0.7320,-0.2281
2022-05-10 08:05:00,390.5350,385.9300,390.8600,385.8360,483354,34032542.0000,54.8253,1.0385,-0.5264
2022-05-10 08:10:00,390.7970,390.5920,390.9470,390.4970,54933,34087475.0000,57.4511,0.9965,-0.3823
2022-05-10 08:15:00,390.9820,390.8350,391.0740,390.5360,50349,34137824.0000,59.2522,0.9637,-0.2455
2022-05-10 08:20:00,390.7490,391.0200,391.0930,390.6720,45318,34092506.0000,56.0350,0.9250,-0.1209
2022-05-10 08:25:00,391.0210,390.7860,391.1130,390.6330,54890,34147396.0000,58.8444,0.8932,-0.0405
2022-05-10 08:30:00,391.0210,390.9900,391.4040,390.7210,60448,34147396.0000,58.8444,0.8782,0.0392
2022-05-10 08:35:00,391.8280,391.0780,391.9490,390.9540,89637,34237033.0000,66.2623,0.8865,0.1082
2022-05-10 08:40:00,391.5650,391.8650,392.0560,391.4880,150575,34086458.0000,62.3200,0.8638,0.2239
2022-05-10 08:45:00,391.4490,391.6130,391.8130,391.3130,45404,34041054.0000,60.6073,0.8378,0.2918
2022-05-10 08:50:00,392.2550,391.5250,392.3960,391.3820,151938,34192992.0000,67.3266,0.8504,0.3347
2022-05-10 08:55:00,392.5960,392.3420,392.8730,392.0810,127859,34320851.0000,69.6827,0.8462,0.4296
2022-05-10 09:00:00,393.2280,392.6530,393.3200,392.5580,232691,34553542.0000,73.4973,0.8402,0.5239
2022-05-10 09:05:00,392.9360,393.2460,393.3200,392.7910,192961,34360581.0000,69.1671,0.8180,0.6392
2022-05-10 09:10:00,392.9360,392.9350,393.3490,392.7620,114784,34360581.0000,69.1671,0.8015,0.6973
2022-05-10 09:15:00,392.7220,392.9740,393.2130,392.6650,84021,34276560.0000,65.8686,0.7834,0.7381
2022-05-10 09:20:00,393.0040,392.7600,393.2320,392.6160,85583,34362143.0000,68.0321,0.7714,0.7445
2022-05-10 09:25:00,393.2180,393.0520,393.3100,392.7710,126825,34488968.0000,69.6065,0.7548,0.7644
2022-05-10 09:30:00,393.4800,393.2560,394.8460,393.1310,3159242,37648210.0000,71.4598,0.8234,0.7875
2022-05-10 09:35:00,393.0720,393.5280,393.5730,392.1400,1905544,35742666.0000,64.8303,0.8669,0.8183
2022-05-10 09:40:00,392.1780,393.1100,393.2420,392.0130,1044864,34697802.0000,53.1868,0.8928,0.7998
2022-05-10 09:45:00,390.9040,392.2150,392.2600,390.6430,1447642,33250160.0000,41.6946,0.9445,0.7048
2022-05-10 09:50:00,391.6720,390.9320,392.0460,390.5940,1336634,34586794.0000,48.8672,0.9808,0.5200
2022-05-10 09:55:00,392.8780,391.7200,392.9800,391.4200,1505246,36092040.0000,57.6727,1.0221,0.4321
2022-05-10 10:00:00,393.1400,392.9350,393.3490,391.8770,1255363,37347403.0000,59.3121,1.0543,0.4553
2022-05-10 10:05:00,392.8290,393.1590,393.8350,392.6350,1068150,36279253.0000,56.5141,1.0647,0.4861
2022-05-10 10:10:00,392.1490,392.8670,393.5440,391.6830,1029502,35249751.0000,50.8642,1.1216,0.4814
2022-05-10 10:15:00,392.4500,392.1570,393.0770,391.9550,797380,36047131.0000,53.0993,1.1216,0.4156
2022-05-10 10:20:00,391.7950,392.4680,393.0090,391.0510,827570,35219561.0000,47.9841,1.1813,0.3842
2022-05-10 10:25:00,391.2400,391.7880,391.9880,390.6040,1053171,34166390.0000,44.1068,1.1958,0.3009
2022-05-10 10:30:00,390.7490,391.3310,391.6470,390.3070,958013,33208377.0000,40.9541,1.2061,0.1957
2022-05-10 10:35:00,389.6790,390.7860,390.8890,389.5350,826369,32382008.0000,35.0708,1.2167,0.0677
2022-05-10 10:40:00,389.6020,389.7460,389.8610,388.6990,1183963,31198045.0000,34.6846,1.2128,-0.1164
2022-05-10 10:45:00,388.0950,389.6290,389.6740,387.6880,1497077,29700968.0000,28.1516,1.2680,-0.2686
2022-05-10 10:50:00,388.6490,388.1130,388.9250,387.1830,1579089,31280057.0000,33.1375,1.3019,-0.5058
2022-05-10 10:55:00,387.8320,388.6770,388.8080,387.6690,1063668,30216389.0000,29.8479,1.2902,-0.6408
2022-05-10 11:00:00,387.2490,387.8700,388.7990,386.7650,1344775,28871614.0000,27.7323,1.3434,-0.8037
2022-05-10 11:05:00,386.0530,387.2860,387.3980,385.8510,1413303,27458311.0000,23.9776,1.3579,-0.9687
2022-05-10 11:10:00,385.4600,386.0810,386.6890,385.3840,1649897,25808414.0000,22.3611,1.3541,-1.1831
2022-05-10 11:15:00,387.0550,385.4970,387.1940,385.0640,1732217,27540631.0000,35.0458,1.4095,-1.3842
2022-05-10 11:20:00,385.7660,387.1020,387.2140,385.5500,1356659,26183972.0000,30.6829,1.4277,-1.3979
2022-05-10 11:25:00,386.2630,385.7990,386.4070,384.8110,1340793,27524765.0000,34.0899,1.4397,-1.4967
2022-05-10 11:30:00,385.7520,386.3530,386.7180,384.8300,1303453,26221312.0000,32.3304,1.4718,-1.5128
2022-05-10 11:35:00,387.5210,385.8280,387.7680,385.6080,1014095,27235407.0000,43.2505,1.5209,-1.5501
2022-05-10 11:40:00,386.9280,387.5880,387.9430,386.3270,1156653,26078754.0000,40.8696,1.5277,-1.4212
2022-05-10 11:45:00,385.9370,386.9560,387.0580,385.6950,788620,25290134.0000,37.1855,1.5159,-1.3545
2022-05-10 11:50:00,386.0440,385.9540,386.1930,384.9570,860955,26151089.0000,37.8371,1.4959,-1.3667
2022-05-10 11:55:00,386.3350,386.0610,386.8680,384.6850,1359524,27510613.0000,39.6699,1.5450,-1.3522
2022-05-10 12:00:00,387.3460,386.3630,387.4660,385.8990,1194395,28705008.0000,45.6640,1.5466,-1.3013
2022-05-10 12:05:00,385.4410,387.3740,387.4760,385.2680,981117,27723891.0000,38.0022,1.5938,-1.1659
2022-05-10 12:10:00,385.8200,385.4880,386.6230,385.0340,920964,28644855.0000,40.1536,1.5935,-1.1970
2022-05-10 12:15:00,385.3830,385.8090,386.8050,385.2770,568223,28076632.0000,38.4949,1.5888,-1.1822
2022-05-10 12:20:00,385.2070,385.3900,385.9400,384.9270,676737,27399895.0000,37.8173,1.5477,-1.1905
2022-05-10 12:25:00,385.3440,385.2150,385.8520,384.9270,655498,28055393.0000,38.7215,1.5032,-1.1974
2022-05-10 12:30:00,384.3130,385.3610,385.9690,383.7610,1348122,26707271.0000,34.6395,1.5535,-1.1775
2022-05-10 12:35:00,384.4690,384.3400,385.1910,384.1110,808150,27515421.0000,35.7433,1.5197,-1.2299
2022-05-10 12:40:00,385.2850,384.4770,385.5800,384.1790,776120,28291541.0000,41.3252,1.5112,-1.2461
2022-05-10 12:45:00,386.0050,385.3710,386.6500,385.0440,1141253,29432794.0000,45.7992,1.5180,-1.1732
2022-05-10 12:50:00,384.7990,385.9930,386.0470,384.5390,730720,28702074.0000,40.2614,1.5173,-1.0531
2022-05-10 12:55:00,384.9160,384.7970,385.3950,384.5390,543484,29245558.0000,41.0067,1.4701,-1.0425
2022-05-10 13:00:00,386.0870,384.9430,386.5330,384.5480,1047575,30293133.0000,47.9989,1.5068,-1.0106
2022-05-10 13:05:00,386.5300,386.1490,387.0190,385.9910,917105,31210238.0000,50.3943,1.4726,-0.8779
2022-05-10 13:10:00,386.0630,386.5960,386.7470,385.5300,896584,30313654.0000,47.8899,1.4544,-0.7282
2022-05-10 13:15:00,385.6840,386.1200,386.5720,385.1700,673017,29640637.0000,45.8964,1.4506,-0.6407
2022-05-10 13:20:00,385.8440,385.7020,386.2020,385.0050,713521,30354158.0000,46.9013,1.4325,-0.5981
2022-05-10 13:25:00,387.4140,385.9250,387.5440,385.8120,996280,31350438.0000,55.6131,1.4539,-0.5402
2022-05-10 13:30:00,388.3470,387.4220,388.4780,387.3280,1311844,32662282.0000,59.8309,1.4322,-0.3692
2022-05-10 13:35:00,389.4850,388.3790,389.6640,388.2840,1508090,34170372.0000,64.2883,1.4285,-0.1547
2022-05-10 13:40:00,390.1440,389.5420,390.7040,389.3400,1324946,35495318.0000,66.5997,1.4239,0.1079
2022-05-10 13:45:00,391.2300,390.2030,391.4140,390.0500,1120593,36615911.0000,70.0409,1.4196,0.3652
2022-05-10 13:50:00,391.1470,391.2720,391.5310,390.4290,1056467,35559444.0000,69.4520,1.3969,0.6478
2022-05-10 13:55:00,391.8370,391.1750,391.9880,390.7980,865632,36425076.0000,71.5906,1.3821,0.8541
2022-05-10 14:00:00,391.7310,391.9040,392.1040,391.0120,1251358,35173718.0000,70.7709,1.3614,1.0642
2022-05-10 14:05:00,390.7100,391.8270,392.0270,390.5890,1119558,34054160.0000,63.2578,1.3669,1.2105
2022-05-10 14:10:00,391.6430,390.7860,391.9590,390.4100,844885,34899045.0000,66.7333,1.3799,1.2283
2022-05-10 14:15:00,390.6810,391.6710,391.8030,389.2530,1173068,33725977.0000,60.3902,1.4635,1.2989
2022-05-10 14:20:00,389.8830,390.7090,391.2290,389.6220,844602,32881375.0000,55.6637,1.4737,1.2626
2022-05-10 14:25:00,389.5390,389.9310,390.1490,388.6790,1421053,31460322.0000,53.7121,1.4735,1.1577
2022-05-10 14:30:00,389.4130,389.5710,389.9650,389.0390,678841,30781481.0000,52.9794,1.4343,1.0337
2022-05-10 14:35:00,389.4850,389.4450,390.3710,389.2820,802879,31584360.0000,53.3709,1.4097,0.9146
2022-05-10 14:40:00,390.8650,389.5030,391.1900,388.7670,906139,32490499.0000,60.2082,1.4821,0.8156
2022-05-10 14:45:00,390.0200,390.9030,391.0740,389.0580,831263,31659236.0000,54.8998,1.5202,0.8403
2022-05-10 14:50:00,390.4470,390.0670,390.7140,389.5350,730746,32389982.0000,56.9647,1.4958,0.7835
2022-05-10 14:55:00,390.1460,390.4850,390.6750,388.9710,1004327,31385655.0000,55.0513,1.5107,0.7634
2022-05-10 15:00:00,390.4280,390.1740,391.0150,389.6120,880687,32266342.0000,56.5246,1.5030,0.7141
2022-05-10 15:05:00,390.3500,390.4270,391.6380,390.1280,916773,31349569.0000,55.9781,1.5035,0.6875
2022-05-10 15:10:00,390.4860,390.4020,391.1220,390.0010,722135,32071704.0000,56.7631,1.4762,0.6569
2022-05-10 15:15:00,390.5450,390.5040,391.2000,389.7100,893107,32964811.0000,57.1203,1.4772,0.6335
2022-05-10 15:20:00,389.1450,390.5920,390.7720,388.8830,908832,32055979.0000,47.1625,1.5066,0.6150
2022-05-10 15:25:00,388.6290,389.1720,389.4440,388.1840,1154657,30901322.0000,44.1102,1.4890,0.4802
2022-05-10 15:30:00,388.2600,388.6670,388.7300,387.6000,1514605,29386717.0000,42.0161,1.4633,0.3289
2022-05-10 15:35:00,387.6090,388.2880,388.6240,387.1050,1248044,28138673.0000,38.5399,1.4673,0.1763
2022-05-10 15:40:00,387.3070,387.6270,387.8260,387.0460,1292436,26846237.0000,37.0101,1.4182,0.0021
2022-05-10 15:45:00,387.9680,387.3540,388.6040,386.9300,1939862,28786099.0000,42.3993,1.4365,-0.1563
2022-05-10 15:50:00,388.2500,387.9860,388.5550,387.1240,4003457,32789556.0000,44.5778,1.4361,-0.2281
2022-05-10 15:55:00,387.9490,388.2780,388.4870,387.4450,4781107,28008449.0000,42.7205,1.4079,-0.2585
2022-05-10 16:00:00,387.3950,387.9860,388.1370,387.1050,2856772,25151677.0000,39.4617,1.3811,-0.3027
2022-05-10 16:05:00,387.8320,387.4320,388.3800,387.2990,409609,25561286.0000,43.1459,1.3597,-0.3781
2022-05-10 16:10:00,387.6960,387.8890,388.1570,387.6000,517972,25043314.0000,42.2835,1.3023,-0.3963
2022-05-10 16:15:00,387.8030,387.6360,389.6250,387.5420,196947,25240261.0000,43.2447,1.3581,-0.4263
2022-05-10 16:20:00,387.9680,387.8310,388.1470,387.6780,111970,25352231.0000,44.7722,1.2946,-0.4294
2022-05-10 16:25:00,388.0360,388.0060,388.1570,387.7950,14300,25366531.0000,45.4240,1.2280,-0.4129
2022-05-10 16:30:00,387.8230,388.0540,388.2050,387.6780,27406,25339125.0000,43.6846,1.1779,-0.3915
2022-05-10 16:35:00,387.8420,387.7720,388.0300,387.6300,52104,25391229.0000,43.8910,1.1223,-0.3928
2022-05-10 16:40:00,387.6280,387.8310,387.9330,387.5710,35908,25355321.0000,42.0229,1.0680,-0.3846
2022-05-10 16:45:00,387.4140,387.6360,387.6800,387.1530,50304,25305017.0000,40.1811,1.0294,-0.3893
2022-05-10 16:50:00,387.6280,387.5290,388.0500,387.4060,40669,25345686.0000,42.8773,1.0019,-0.3971
2022-05-10 16:55:00,387.5890,387.6560,387.8460,387.4740,16755,25328931.0000,42.5013,0.9569,-0.3886
2022-05-10 17:00:00,387.6960,387.4520,387.7780,387.3500,10551,25339482.0000,43.9533,0.9191,-0.3938
2022-05-10 17:05:00,387.6770,387.6560,387.7680,387.4940,8824,25330658.0000,43.7421,0.8730,-0.3770
2022-05-10 17:10:00,387.4430,387.7140,387.7580,387.3870,3595,25327063.0000,41.1210,0.8372,-0.3550
2022-05-10 17:15:00,387.6770,387.5970,387.7580,387.5030,1780,25328843.0000,44.6902,0.7999,-0.3431
2022-05-10 17:20:00,387.6090,387.7140,387.7680,387.5520,5031,25323812.0000,43.8582,0.7582,-0.3204
2022-05-10 17:25:00,387.5600,387.6460,387.6900,387.4060,15829,25307983.0000,43.2335,0.7243,-0.3045
2022-05-10 17:30:00,387.5110,387.6270,387.6900,387.4550,3033,25304950.0000,42.5805,0.6893,-0.2900
2022-05-10 17:35:00,387.5700,387.5290,387.6710,387.4060,2707,25307657.0000,43.6836,0.6590,-0.2832
2022-05-10 17:40:00,387.5500,387.6070,387.7190,387.4940,23858,25283799.0000,43.3793,0.6280,-0.2685
2022-05-10 17:45:00,387.5020,387.5880,387.6320,387.4350,2432,25281367.0000,42.6123,0.5972,-0.2553
2022-05-10 17:50:00,387.5600,387.6070,387.6800,387.5030,4167,25285534.0000,43.9031,0.5673,-0.2406
2022-05-10 17:55:00,387.5700,387.6360,387.7190,387.4350,19826,25305360.0000,44.1364,0.5471,-0.2240
2022-05-10 18:00:00,387.5020,387.5780,387.7100,387.3380,14329,25291031.0000,42.8319,0.5346,-0.2131
2022-05-10 18:05:00,387.4430,387.5000,387.5930,387.2890,8886,25282145.0000,41.6808,0.5181,-0.2084
2022-05-10 18:10:00,387.5310,387.4900,387.6410,387.3960,4399,25286544.0000,44.0941,0.4986,-0.2031
2022-05-10 18:15:00,387.3950,387.5290,387.5730,387.2700,4390,25282154.0000,41.2530,0.4846,-0.1935
2022-05-10 18:20:00,387.6380,387.5490,387.7190,387.4550,18984,25301138.0000,47.7332,0.4731,-0.1822
2022-05-10 18:25:00,387.5310,387.6740,387.7190,387.3570,32689,25268449.0000,45.3605,0.4652,-0.1613
2022-05-10 18:30:00,387.7060,387.6750,387.7870,387.5320,53564,25322013.0000,49.7591,0.4503,-0.1430
2022-05-10 18:35:00,387.7350,387.7720,387.8160,387.6300,3421,25325434.0000,50.4707,0.4314,-0.1193
2022-05-10 18:40:00,387.8320,387.7920,387.9230,387.6980,4456,25329890.0000,52.8749,0.4166,-0.0977
2022-05-10 18:45:00,388.0750,387.8700,388.1570,387.7750,24631,25354521.0000,58.3317,0.4142,-0.0735
2022-05-10 18:50:00,388.1140,388.0740,388.2050,387.9800,19777,25374298.0000,59.1493,0.4007,-0.0375
2022-05-10 18:55:00,388.0460,388.1900,388.2540,387.9700,3578,25370720.0000,57.0475,0.3923,0.0005
2022-05-10 19:00:00,387.9390,388.0640,388.1570,387.8820,3739,25366981.0000,53.8075,0.3839,0.0201
2022-05-10 19:05:00,387.9680,388.0060,388.0600,387.9120,350,25367331.0000,54.5608,0.3671,0.0307
2022-05-10 19:10:00,388.0660,388.2000,388.3320,387.9890,38259,25405590.0000,57.1063,0.3669,0.0541
2022-05-10 19:15:00,387.8810,388.0840,388.1280,387.8240,27674,25377916.0000,51.2676,0.3624,0.0626
2022-05-10 19:20:00,387.8810,387.9180,387.9910,387.8050,25601,25377916.0000,51.2676,0.3498,0.0552
2022-05-10 19:25:00,387.9390,388.0060,388.0500,387.8730,7725,25385641.0000,53.0143,0.3374,0.0559
2022-05-10 19:30:00,387.5890,388.0060,388.1280,387.5320,10877,25374764.0000,42.9986,0.3559,0.0558
2022-05-10 19:35:00,387.4430,387.6560,387.7190,387.3380,12676,25362088.0000,39.6348,0.3577,0.0271
2022-05-10 19:40:00,387.6090,387.4900,387.6900,387.2510,24962,25387050.0000,44.9117,0.3635,-0.0089
2022-05-10 19:45:00,387.3950,387.4810,387.5730,387.3190,2610,25384440.0000,40.0510,0.3583,-0.0377
2022-05-10 19:50:00,387.3850,387.3450,387.4760,387.2410,6946,25377494.0000,39.8341,0.3495,-0.0707
2022-05-10 19:55:00,387.5500,387.3450,387.6320,387.0560,5343,25382837.0000,45.1168,0.3656,-0.0958
2022-05-11 04:00:00,389.5330,389.4450,389.7610,389.3110,3126,25385963.0000,74.3104,0.4974,0.0532
2022-05-11 04:05:00,389.7670,389.5520,389.8490,389.4570,1879,25387842.0000,75.9370,0.4899,0.1779
2022-05-11 04:10:00,390.1850,389.8820,390.2670,389.7870,3965,25391807.0000,78.5497,0.4906,0.2998
2022-05-11 04:15:00,390.2240,390.2320,390.4320,390.0600,1902,25393709.0000,78.7812,0.4822,0.4199
2022-05-11 04:20:00,390.6710,390.3290,390.7530,390.1860,1621,25395330.0000,81.2755,0.4882,0.5169
2022-05-11 04:25:00,390.8850,390.7180,390.9670,390.5360,3600,25398930.0000,82.3454,0.4841,0.6181
2022-05-11 04:30:00,391.1180,391.0880,391.2590,390.9440,3300,25402230.0000,83.4541,0.4763,0.7198
2022-05-11 04:35:00,391.2740,391.1850,391.3560,391.0900,6629,25408859.0000,84.1708,0.4612,0.7990
2022-05-11 04:40:00,391.7990,391.5060,391.9000,391.4110,3425,25412284.0000,86.3186,0.4730,0.8776
2022-05-11 04:45:00,391.7690,391.7880,391.9000,391.6440,2819,25409465.0000,85.6038,0.4575,0.9516
2022-05-11 04:50:00,392.2550,391.8950,392.3380,391.7900,2350,25411815.0000,87.4210,0.4655,1.0074
2022-05-11 04:55:00,392.1680,392.3710,392.4840,392.0810,2215,25409600.0000,85.3442,0.4610,1.0775
2022-05-11 05:00:00,392.5370,392.3710,392.6200,392.2370,1574,25411174.0000,86.7788,0.4604,1.1202
2022-05-11 05:05:00,392.5570,392.5170,392.6390,392.2950,7250,25418424.0000,86.8540,0.4521,1.1525
2022-05-11 05:10:00,392.5470,392.6140,392.6780,392.4900,5427,25412997.0000,86.5891,0.4332,1.1724
2022-05-11 05:15:00,392.4790,392.4390,392.5610,392.1690,10197,25402800.0000,84.6974,0.4303,1.1607
2022-05-11 05:20:00,392.2170,392.4200,392.5130,392.0910,6423,25396377.0000,77.6578,0.4297,1.1368
2022-05-11 05:25:00,392.2460,392.0890,392.3280,391.9260,9408,25405785.0000,77.8770,0.4277,1.0787
2022-05-11 05:30:00,392.2550,392.2450,392.3380,392.1490,1200,25406985.0000,77.9493,0.4106,1.0333
2022-05-11 05:35:00,392.1390,392.1960,392.3480,392.0230,6050,25400935.0000,74.5668,0.4045,0.9821
2022-05-11 05:40:00,392.1870,392.2150,392.4550,392.0720,4500,25405435.0000,75.0493,0.4030,0.9323
2022-05-11 05:45:00,392.2750,392.3030,392.3570,392.1400,600,25406035.0000,75.9500,0.3897,0.8896
2022-05-11 05:50:00,392.2550,392.2640,392.3860,392.1010,2899,25403136.0000,75.2848,0.3822,0.8430
