datetime,close,open,high,low,vol,obv,rsi,atr,macd
2022-06-01 13:15:00,397.7540,397.2620,397.9920,397.1420,526076,-4585233.0000,53.8295,0.8693,-0.4557
2022-06-01 13:20:00,397.6270,397.7870,398.2540,397.3360,684829,-5270062.0000,52.5867,0.8727,-0.3467
2022-06-01 13:25:00,397.8070,397.6600,398.2540,397.5600,451139,-4818923.0000,54.2007,0.8600,-0.2675
2022-06-01 13:30:00,398.0990,397.8940,398.2540,397.3850,509510,-4309413.0000,56.7714,0.8606,-0.1837
2022-06-01 13:35:00,398.6040,398.1560,398.8860,397.9560,854082,-3455331.0000,60.8628,0.8656,-0.0950
2022-06-01 13:40:00,398.7310,398.6420,398.9300,398.3470,669089,-2786242.0000,61.8410,0.8454,0.0143
2022-06-01 13:45:00,398.5070,398.7980,399.0810,398.3670,536067,-3322309.0000,59.0383,0.8360,0.1122
2022-06-01 13:50:00,397.9530,398.5450,398.8280,397.8710,606450,-3928759.0000,52.6794,0.8446,0.1675
2022-06-01 13:55:00,398.4100,398.0100,399.0130,397.8810,639368,-3289391.0000,56.8118,0.8652,0.1662
2022-06-01 14:00:00,398.9250,398.4480,399.1590,398.2320,967340,-2322051.0000,60.9504,0.8696,0.1982
2022-06-01 14:05:00,398.9350,398.9530,399.3240,398.4450,870270,-1451781.0000,61.0285,0.8703,0.2613
2022-06-01 14:10:00,398.8470,398.9730,399.1200,398.4250,481223,-1933004.0000,59.8933,0.8577,0.3094
2022-06-01 14:15:00,398.7310,398.9140,399.2460,398.3770,589114,-2522118.0000,58.3526,0.8585,0.3388
2022-06-01 14:20:00,399.9170,398.7780,400.0430,398.4540,962460,-1559658.0000,67.5452,0.9107,0.3472
2022-06-01 14:25:00,400.2180,399.9600,400.6950,399.7860,1204221,-355437.0000,69.3917,0.9106,0.4441
2022-06-01 14:30:00,400.3640,400.2560,400.5680,400.0680,614850,259413.0000,70.2751,0.8813,0.5385
2022-06-01 14:35:00,399.9750,400.4120,400.7240,399.9120,857387,-597974.0000,64.9004,0.8763,0.6188
2022-06-01 14:40:00,400.7240,400.0130,400.8600,399.8440,696468,98494.0000,69.7049,0.8863,0.6429
2022-06-01 14:45:00,400.3060,400.7710,400.9180,399.9710,652837,-554343.0000,64.4064,0.8906,0.7148
2022-06-01 14:50:00,399.7130,400.3240,400.4230,399.5920,628008,-1182351.0000,57.7050,0.8864,0.7274
2022-06-01 14:55:00,399.6740,399.7510,400.1210,399.3390,594635,-1776986.0000,57.2829,0.8789,0.6833
2022-06-01 15:00:00,399.4700,399.7120,400.0630,399.0470,718297,-2495283.0000,55.0157,0.8887,0.6378
2022-06-01 15:05:00,399.9170,399.4880,400.2860,399.3580,536568,-1958715.0000,58.8581,0.8915,0.5770
2022-06-01 15:10:00,400.5390,399.9650,400.7820,399.7370,744201,-1214514.0000,63.5267,0.9025,0.5609
2022-06-01 15:15:00,400.5390,400.5770,401.1230,400.1700,938540,-1214514.0000,63.5267,0.9061,0.5907
2022-06-01 15:20:00,400.5290,400.5770,400.9870,400.3210,508565,-1723079.0000,63.3925,0.8889,0.6073
2022-06-01 15:25:00,400.2470,400.5770,400.6370,399.9400,516624,-2239703.0000,59.5727,0.8752,0.6134
2022-06-01 15:30:00,399.8880,400.3100,400.3400,399.7280,861526,-3101229.0000,55.0270,0.8564,0.5899
2022-06-01 15:35:00,400.6070,399.9160,400.6950,399.4940,754287,-2346942.0000,61.3826,0.8810,0.5333
2022-06-01 15:40:00,400.2860,400.6740,400.9960,400.2230,719442,-3066384.0000,57.4772,0.8733,0.5433
2022-06-01 15:45:00,400.3740,400.3150,400.6750,399.8730,1170424,-1895960.0000,58.2612,0.8682,0.5164
2022-06-01 15:50:00,399.0710,400.4120,400.8160,398.9500,1829670,-3725630.0000,45.0241,0.9395,0.4971
2022-06-01 15:55:00,398.2150,399.0800,399.2610,398.0850,4224462,-7950092.0000,38.7891,0.9564,0.3701
2022-06-01 16:00:00,398.2540,398.2630,398.6340,398.0170,2320275,-5629817.0000,39.2022,0.9321,0.2012
2022-06-01 16:05:00,398.0990,398.3120,398.3940,397.7740,731159,-6360976.0000,38.1016,0.9099,0.0705
2022-06-01 16:10:00,398.2640,398.1660,398.3710,397.9100,193719,-6167257.0000,40.0317,0.8778,-0.0444
2022-06-01 16:15:00,397.9920,398.3600,398.3900,397.9490,269827,-6437084.0000,37.9320,0.8466,-0.1184
2022-06-01 16:20:00,398.0990,398.0390,398.2540,397.8030,137600,-6299484.0000,39.2812,0.8183,-0.2006
2022-06-01 16:25:00,398.1180,398.1370,398.2640,398.0270,129286,-6170198.0000,39.5325,0.7768,-0.2549
2022-06-01 16:30:00,397.9720,398.1850,398.2930,397.9290,48683,-6218881.0000,38.2231,0.7473,-0.2908
2022-06-01 16:35:00,398.0020,398.0400,398.1670,397.9490,44285,-6174596.0000,38.6726,0.7095,-0.3271
2022-06-01 16:40:00,397.8560,398.0390,398.2540,397.7740,43342,-6217938.0000,37.2520,0.6931,-0.3519
2022-06-01 16:45:00,398.1280,397.9030,398.1960,397.7350,26358,-6191580.0000,41.5591,0.6765,-0.3782
2022-06-01 16:50:00,397.8170,398.0590,398.2150,397.7740,40570,-6232150.0000,38.3203,0.6597,-0.3820
2022-06-01 16:55:00,397.9820,397.8940,398.1180,397.7160,88908,-6143242.0000,40.9497,0.6413,-0.3938
2022-06-01 17:00:00,398.0020,398.0880,398.2250,397.9590,16153,-6127089.0000,41.2765,0.6145,-0.3831
2022-06-01 17:05:00,397.9530,398.0200,398.0500,397.9000,2100,-6129189.0000,40.6824,0.5813,-0.3758
2022-06-01 17:10:00,397.9920,397.9910,398.0600,397.9000,11790,-6117399.0000,41.4052,0.5512,-0.3681
2022-06-01 17:15:00,398.0500,398.0300,398.1280,397.9490,10637,-6106762.0000,42.5268,0.5246,-0.3547
2022-06-01 17:20:00,398.0990,398.1080,398.1670,398.0170,3629,-6103133.0000,43.5106,0.4979,-0.3340
2022-06-01 17:25:00,398.0990,398.1170,398.1670,397.9490,6389,-6103133.0000,43.5106,0.4779,-0.3133
2022-06-01 17:30:00,397.9920,398.0880,398.1380,397.9490,10990,-6114123.0000,41.7028,0.4573,-0.2957
2022-06-01 17:35:00,398.0550,398.0390,398.1230,397.9590,2297,-6111826.0000,43.1992,0.4363,-0.2825
2022-06-01 17:40:00,398.0500,398.1370,398.1670,397.9880,1770,-6113596.0000,43.1046,0.4179,-0.2612
2022-06-01 17:45:00,397.9340,398.0490,398.0790,397.8810,9056,-6122652.0000,40.8693,0.4022,-0.2485
2022-06-01 17:50:00,397.9040,397.9910,398.0210,397.8320,12661,-6135313.0000,40.2874,0.3870,-0.2403
2022-06-01 17:55:00,397.9920,398.0100,398.1180,397.9290,3418,-6131895.0000,42.8575,0.3746,-0.2297
2022-06-01 18:00:00,398.1380,398.0880,398.2540,397.9200,57787,-6074108.0000,46.9379,0.3717,-0.2125
2022-06-01 18:05:00,398.0020,398.1850,398.2450,397.9490,4011,-6078119.0000,43.8003,0.3663,-0.1889
2022-06-01 18:10:00,397.8560,397.9910,398.0210,397.7450,28632,-6106751.0000,40.6582,0.3599,-0.1837
2022-06-01 18:15:00,398.2150,398.0200,398.3130,397.9390,8764,-6097987.0000,50.1314,0.3668,-0.1752
2022-06-01 18:20:00,397.8170,398.1850,398.2350,397.7450,11546,-6109533.0000,42.1062,0.3756,-0.1534
2022-06-01 18:25:00,397.8360,397.9330,397.9630,397.7930,1400,-6108133.0000,42.5788,0.3609,-0.1547
2022-06-01 18:30:00,397.6900,397.8740,397.9040,397.5600,27090,-6135223.0000,39.8846,0.3597,-0.1587
2022-06-01 18:35:00,397.6130,397.7480,397.7780,397.5110,15053,-6150276.0000,38.5009,0.3531,-0.1700
2022-06-01 18:40:00,397.7100,397.5630,397.8260,397.4820,1553,-6148723.0000,41.2652,0.3524,-0.1917
2022-06-01 18:45:00,397.4670,397.6800,397.7390,397.3750,6652,-6155375.0000,36.8024,0.3533,-0.1972
2022-06-01 18:50:00,397.5250,397.5730,397.6130,397.3270,7096,-6148279.0000,38.5117,0.3485,-0.2078
2022-06-01 18:55:00,397.4090,397.4850,397.5830,397.3660,3875,-6152154.0000,36.3917,0.3391,-0.2207
2022-06-01 19:00:00,397.5640,397.4560,397.6320,397.3750,700,-6151454.0000,41.0606,0.3332,-0.2307
2022-06-01 19:05:00,397.4180,397.5530,397.5930,397.3750,3310,-6154764.0000,38.2152,0.3250,-0.2281
2022-06-01 19:10:00,397.5350,397.4070,397.6030,397.2780,5275,-6149489.0000,41.7017,0.3250,-0.2351
2022-06-01 19:15:00,397.5450,397.6020,397.6610,397.3750,2422,-6147067.0000,42.0029,0.3222,-0.2224
2022-06-01 19:20:00,397.6030,397.5530,397.6810,397.4630,8473,-6138594.0000,43.8163,0.3148,-0.2138
2022-06-01 19:25:00,397.6900,397.6800,397.7580,397.5990,3700,-6134894.0000,46.5175,0.3036,-0.1945
2022-06-01 19:30:00,397.6130,397.6600,397.7290,397.5700,1100,-6135994.0000,44.4792,0.2933,-0.1787
2022-06-01 19:35:00,397.4670,397.5530,397.6030,397.3360,10046,-6146040.0000,40.8263,0.2921,-0.1729
2022-06-01 19:40:00,397.1460,397.5050,397.5350,397.0160,16915,-6162955.0000,34.1799,0.3083,-0.1702
2022-06-01 19:45:00,397.1460,397.1450,397.2720,396.9860,20231,-6162955.0000,34.1799,0.3067,-0.1948
2022-06-01 19:50:00,397.0000,397.1940,397.2240,396.9380,14737,-6177692.0000,31.4769,0.3053,-0.2080
2022-06-01 19:55:00,397.0880,397.1060,397.1940,396.9480,31387,-6146305.0000,34.8226,0.3010,-0.2230
2022-06-02 04:00:00,399.1970,399.2450,399.3530,398.5710,8793,-6137512.0000,71.1629,0.4413,-0.0616
2022-06-02 04:05:00,399.4210,399.2260,399.4890,399.1440,6244,-6131268.0000,72.8918,0.4344,0.0641
2022-06-02 04:10:00,399.8200,399.3620,399.9170,399.2810,718,-6130550.0000,75.6877,0.4488,0.1727
2022-06-02 04:15:00,400.1110,399.8580,400.1890,399.6400,1809,-6128741.0000,77.5097,0.4560,0.2954
2022-06-02 04:20:00,400.1890,400.2270,400.3350,400.1360,2025,-6126716.0000,77.9859,0.4394,0.4175
2022-06-02 04:25:00,400.2960,400.3240,400.3640,400.2430,500,-6126216.0000,78.6536,0.4205,0.5162
2022-06-02 04:30:00,400.2380,400.2270,400.3060,400.1460,200,-6126416.0000,77.2852,0.4019,0.5799
2022-06-02 04:35:00,400.3060,400.3440,400.3740,400.2620,122,-6126294.0000,77.7734,0.3829,0.6326
2022-06-02 04:40:00,400.3640,400.3150,400.4320,400.2330,1600,-6124694.0000,78.2038,0.3698,0.6643
2022-06-02 04:45:00,400.2380,400.3440,400.3740,400.1360,1911,-6126605.0000,74.8149,0.3604,0.6839
2022-06-02 04:50:00,400.0720,400.2170,400.2570,400.0290,995,-6127600.0000,70.4815,0.3509,0.6813
2022-06-02 04:55:00,399.9850,400.0520,400.0820,399.9030,1219,-6128819.0000,68.2503,0.3386,0.6584
2022-06-02 05:00:00,399.8970,399.6440,399.9750,399.5620,800,-6129619.0000,65.9752,0.3447,0.6004
2022-06-02 05:05:00,400.0240,399.9160,400.1110,399.8350,328,-6129291.0000,67.6511,0.3398,0.5697
2022-06-02 05:15:00,400.3150,400.1780,400.3840,400.0870,1600,-6127691.0000,71.1568,0.3412,0.5602
2022-06-02 05:20:00,400.3350,400.3240,400.4230,400.2430,903,-6126788.0000,71.3863,0.3297,0.5579
2022-06-02 05:25:00,400.4030,400.4020,400.5100,400.3110,4499,-6122289.0000,72.1964,0.3204,0.5561
2022-06-02 05:30:00,400.1010,400.4510,400.4810,400.0480,2050,-6124339.0000,63.5864,0.3284,0.5521
2022-06-02 05:40:00,400.0920,400.1880,400.2570,400.0480,1200,-6125539.0000,63.3439,0.3199,0.5218
2022-06-02 05:45:00,400.0430,400.1780,400.2090,400.0000,1099,-6126638.0000,61.9588,0.3120,0.4913
2022-06-02 05:50:00,399.8100,400.0810,400.1110,399.7670,2727,-6129365.0000,55.7194,0.3142,0.4541
2022-06-02 05:55:00,399.8880,399.9940,400.0920,399.8440,5650,-6123715.0000,57.2707,0.3119,0.4128
2022-06-02 06:00:00,399.9460,399.9650,400.0140,399.7860,5048,-6118667.0000,58.4367,0.3059,0.3734
2022-06-02 06:05:00,400.1110,400.1490,400.1800,400.0680,500,-6118167.0000,61.6434,0.3008,0.3530
2022-06-02 06:10:00,400.1500,400.0520,400.2180,399.9710,4700,-6113467.0000,62.3821,0.2970,0.3252
2022-06-02 06:15:00,400.0630,400.1780,400.2090,400.0190,200,-6113667.0000,59.6233,0.2893,0.3098
2022-06-02 06:20:00,399.7710,399.7510,399.8390,399.6600,1900,-6115567.0000,51.4061,0.2974,0.2602
2022-06-02 06:25:00,399.4400,399.7020,399.7810,399.3970,5252,-6120819.0000,44.0030,0.3036,0.2144
2022-06-02 06:30:00,399.6930,399.6530,399.8590,399.5620,4404,-6116415.0000,49.9376,0.3119,0.1722
2022-06-02 06:35:00,399.9560,399.8090,400.0240,399.7280,2950,-6113465.0000,55.2472,0.3132,0.1496
2022-06-02 06:40:00,400.3740,400.0710,400.4710,399.9900,16226,-6097239.0000,62.1232,0.3276,0.1510
2022-06-02 06:45:00,400.6850,400.4600,400.7530,400.3690,54399,-6042840.0000,66.2750,0.3317,0.1815
2022-06-02 06:50:00,400.6170,400.7230,400.7730,400.4370,16108,-6058948.0000,64.6075,0.3320,0.2243
2022-06-02 06:55:00,400.5780,400.7230,400.7630,400.5340,5800,-6064748.0000,63.6188,0.3246,0.2553
2022-06-02 07:00:00,400.2080,400.6060,400.6950,400.1650,33988,-6098736.0000,55.0170,0.3393,0.2673
2022-06-02 07:05:00,400.2280,400.2760,400.3350,400.1650,3786,-6094950.0000,55.3683,0.3272,0.2474
2022-06-02 07:10:00,400.2080,400.3050,400.3640,400.1360,6152,-6101102.0000,54.9065,0.3201,0.2312
2022-06-02 07:15:00,400.1110,400.2460,400.2770,400.0000,8709,-6109811.0000,52.6146,0.3170,0.2112
2022-06-02 07:20:00,400.5100,400.0910,400.5780,400.0100,8333,-6101478.0000,60.0092,0.3350,0.1808
2022-06-02 07:25:00,400.4510,400.5380,400.5680,400.3300,8281,-6109759.0000,58.5541,0.3280,0.1906
2022-06-02 07:30:00,400.3250,400.4600,400.5590,400.1750,7723,-6117482.0000,55.4612,0.3320,0.1898
2022-06-02 07:35:00,400.4420,400.3630,400.6170,400.2530,17318,-6100164.0000,57.6958,0.3343,0.1793
2022-06-02 07:40:00,400.3830,400.5580,400.6560,400.2430,18455,-6118619.0000,56.1655,0.3399,0.1846
2022-06-02 07:45:00,400.3740,400.3050,400.6750,400.1460,17185,-6135804.0000,55.9218,0.3534,0.1665
2022-06-02 07:50:00,400.3830,400.3830,400.4520,400.2910,8484,-6127320.0000,56.1268,0.3397,0.1566
2022-06-02 07:55:00,400.3350,400.4210,400.4520,400.2230,19255,-6146575.0000,54.6667,0.3318,0.1501
2022-06-02 08:00:00,400.2960,400.2470,400.7630,398.1240,78265,-6224840.0000,53.4500,0.4966,0.1294
2022-06-02 08:05:00,399.7510,400.3050,400.3350,399.6600,128866,-6353706.0000,40.0394,0.5093,0.1164
2022-06-02 08:10:00,399.8970,399.7800,399.9660,399.5620,146743,-6206963.0000,44.0866,0.5018,0.0629
2022-06-02 08:15:00,399.8580,399.9740,400.5490,399.4850,81620,-6288583.0000,43.2469,0.5420,0.0358
2022-06-02 08:20:00,400.0240,399.8960,400.1890,399.8150,37815,-6250768.0000,47.8041,0.5300,0.0080
2022-06-02 08:25:00,399.8290,400.0030,400.1310,399.7080,17280,-6268048.0000,43.3958,0.5223,-0.0054
2022-06-02 08:30:00,399.4990,399.7020,400.1310,399.3870,18027,-6286075.0000,37.1520,0.5382,-0.0399
2022-06-02 08:35:00,399.8200,399.5170,400.0140,399.4170,20248,-6265827.0000,45.3839,0.5424,-0.0812
2022-06-02 08:40:00,399.7420,399.9060,400.2280,399.6990,17775,-6283602.0000,43.8799,0.5414,-0.0815
2022-06-02 08:45:00,399.8200,399.7210,399.9950,399.5140,23236,-6260366.0000,45.8137,0.5371,-0.0957
2022-06-02 08:50:00,400.0240,399.8190,400.0920,399.7180,11165,-6249201.0000,50.6076,0.5254,-0.0978
2022-06-02 08:55:00,399.4010,400.0330,400.1310,399.3100,39179,-6288380.0000,39.2014,0.5466,-0.0814
2022-06-02 09:00:00,398.5950,399.5460,399.8000,398.5510,74387,-6362767.0000,29.8332,0.5967,-0.1064
2022-06-02 09:05:00,398.0500,398.6230,399.0130,397.7930,139879,-6502646.0000,25.4112,0.6412,-0.1984
2022-06-02 09:10:00,398.1380,398.0690,398.2450,397.5700,109992,-6392654.0000,27.2854,0.6437,-0.3124
2022-06-02 09:15:00,398.2740,398.1760,398.4880,397.7640,112783,-6279871.0000,30.2042,0.6494,-0.3896
2022-06-02 09:20:00,398.0600,398.2630,398.4100,397.9880,29953,-6309824.0000,28.2805,0.6332,-0.4387
2022-06-02 09:25:00,398.0700,398.0590,398.2830,397.6090,94397,-6215427.0000,28.5097,0.6361,-0.4885
2022-06-02 09:30:00,397.7880,398.0590,398.3420,396.5100,1556741,-7772168.0000,25.9882,0.7215,-0.5219
2022-06-02 09:35:00,397.4620,397.8350,397.9040,396.2090,1293972,-9066140.0000,23.4105,0.7910,-0.5600
2022-06-02 09:40:00,397.6210,397.5050,397.9630,396.5680,1031844,-8034296.0000,27.2030,0.8342,-0.6098
2022-06-02 09:45:00,397.7780,397.6510,397.9140,396.6070,814429,-7219867.0000,30.8445,0.8679,-0.6303
2022-06-02 09:50:00,397.0780,397.8260,397.8850,396.8890,563647,-7783514.0000,24.8709,0.8771,-0.6251
2022-06-02 09:55:00,396.8350,397.1450,397.1750,395.9370,686174,-8469688.0000,23.1917,0.9029,-0.6683
2022-06-02 10:00:00,397.2430,396.8630,397.8360,396.4030,788710,-7680978.0000,31.5482,0.9407,-0.7170
2022-06-02 10:05:00,396.9910,397.3200,397.5490,396.5100,466218,-8147196.0000,29.4192,0.9478,-0.7105
2022-06-02 10:10:00,398.9250,397.0090,399.2070,396.8210,1105860,-7041336.0000,54.6903,1.0505,-0.7222
2022-06-02 10:15:00,397.5730,398.9050,398.9930,397.3850,854664,-7896000.0000,43.0784,1.0903,-0.5718
2022-06-02 10:20:00,395.9890,397.5980,397.9540,395.9080,1364295,-9260295.0000,33.9765,1.1586,-0.5518
2022-06-02 10:25:00,396.6080,396.0270,396.6990,395.6640,850403,-8409892.0000,39.3678,1.1497,-0.6551
