datetime,close,open,high,low,vol,obv,rsi,atr,macd
2021-07-01 18:05:00,414.1720,414.2480,414.3260,414.0840,1927,7432752.0000,44.2889,0.2876,0.0282
2021-07-01 18:10:00,414.1920,414.2480,414.3260,414.1030,590,7433342.0000,46.0492,0.2830,0.0201
2021-07-01 18:15:00,414.3260,414.2480,414.4900,414.1220,4141,7437483.0000,56.0659,0.2891,0.0135
2021-07-01 18:20:00,414.3170,414.3630,414.4420,414.1990,2515,7434968.0000,55.3230,0.2858,0.0173
2021-07-01 18:25:00,414.3550,414.3440,414.4710,414.2180,338,7435306.0000,57.8620,0.2834,0.0186
2021-07-01 18:30:00,414.3650,414.3730,414.4800,414.2180,1138,7436444.0000,58.5298,0.2819,0.0218
2021-07-01 18:35:00,414.3550,414.4020,414.4900,414.2660,4949,7431495.0000,57.5475,0.2778,0.0263
2021-07-01 18:40:00,414.3840,414.3930,414.4990,414.2660,1868,7433363.0000,59.6618,0.2746,0.0288
2021-07-01 18:50:00,414.3940,414.3920,414.5090,414.2660,869,7434232.0000,60.3943,0.2723,0.0303
2021-07-01 18:55:00,414.3840,414.4210,414.5190,414.2760,17845,7416387.0000,59.2359,0.2702,0.0335
2021-07-01 19:00:00,414.4520,414.4400,414.5670,414.3150,1053,7417440.0000,64.2565,0.2689,0.0372
2021-07-01 19:05:00,414.4320,414.4600,414.5480,414.3340,2000,7415440.0000,61.8440,0.2650,0.0412
2021-07-01 19:10:00,414.4900,414.4690,414.6050,414.3430,5005,7420445.0000,65.8485,0.2648,0.0446
2021-07-01 19:15:00,414.4420,414.4790,414.5570,414.3530,204,7420241.0000,60.2160,0.2604,0.0475
2021-07-01 19:20:00,414.4520,414.4790,414.5670,414.3530,1700,7421941.0000,60.9651,0.2571,0.0493
2021-07-01 19:25:00,414.4320,414.4880,414.5670,414.3430,505,7421436.0000,58.5890,0.2548,0.0509
2021-07-01 19:30:00,414.4230,414.4600,414.5380,414.3340,200,7421236.0000,57.5029,0.2511,0.0493
2021-07-01 19:35:00,414.4130,414.4690,414.5480,414.3240,690,7420546.0000,56.2550,0.2492,0.0482
2021-07-01 19:40:00,414.3940,414.4600,414.5380,414.3050,6398,7414148.0000,53.8633,0.2480,0.0460
2021-07-01 19:45:00,414.3840,414.4310,414.5090,414.2860,4256,7409892.0000,52.5958,0.2463,0.0415
2021-07-01 19:50:00,414.3460,414.4310,414.5090,414.2470,4488,7405404.0000,47.9760,0.2474,0.0375
2021-07-01 19:55:00,414.2880,414.3830,414.4900,414.1990,9315,7396089.0000,41.9231,0.2505,0.0301
2021-07-02 04:00:00,414.8850,414.4790,415.0000,414.3530,500,7396589.0000,75.7863,0.2835,0.0316
2021-07-02 04:05:00,414.8270,414.9120,414.9910,414.7380,200,7396389.0000,71.4288,0.2813,0.0670
2021-07-02 04:10:00,414.6540,414.7970,414.8750,414.5650,700,7395689.0000,60.2932,0.2833,0.0848
2021-07-02 04:25:00,414.4800,414.5170,414.5960,414.3920,100,7395589.0000,51.5828,0.2818,0.0754
2021-07-02 04:30:00,414.4710,414.5080,414.5960,414.3820,367,7395222.0000,51.1710,0.2770,0.0665
2021-07-02 04:40:00,414.4130,414.4500,414.5280,414.3240,200,7395022.0000,48.4848,0.2718,0.0541
2021-07-02 04:45:00,414.3550,414.3250,414.4710,414.1990,800,7394222.0000,45.8905,0.2718,0.0338
2021-07-02 04:50:00,414.3750,414.4110,414.4900,414.2860,100,7394322.0000,46.9447,0.2669,0.0244
2021-07-02 05:00:00,414.4320,414.4690,414.5480,414.3430,200,7394522.0000,49.9383,0.2625,0.0214
2021-07-02 05:15:00,414.5860,414.5370,414.7110,414.4110,3000,7397522.0000,56.9980,0.2652,0.0242
2021-07-02 05:20:00,414.5000,414.6330,414.7110,414.4110,1200,7396322.0000,52.5420,0.2677,0.0338
2021-07-02 05:25:00,414.4610,414.4690,414.5760,414.3430,400,7395922.0000,50.6097,0.2652,0.0278
2021-07-02 05:30:00,414.3940,414.5270,414.6050,414.3050,700,7395222.0000,47.3856,0.2677,0.0275
2021-07-02 05:40:00,414.5570,414.5850,414.6730,414.4590,600,7395822.0000,54.9112,0.2685,0.0315
2021-07-02 05:45:00,414.6060,414.6430,414.7210,414.5170,500,7396322.0000,56.9066,0.2639,0.0389
2021-07-02 05:50:00,414.5290,414.6910,414.7880,414.4400,1200,7395122.0000,52.9416,0.2699,0.0481
2021-07-02 05:55:00,414.5670,414.6040,414.6820,414.4780,100,7395222.0000,54.6220,0.2652,0.0478
2021-07-02 06:05:00,414.7500,414.7100,414.8650,414.5740,1000,7396222.0000,61.7125,0.2675,0.0555
2021-07-02 06:10:00,414.6730,414.7970,414.8750,414.5360,2153,7394069.0000,57.6319,0.2726,0.0679
2021-07-02 06:15:00,414.7020,414.7290,414.8170,414.5650,3256,7397325.0000,58.7385,0.2712,0.0713
2021-07-02 06:20:00,414.6150,414.6910,414.7690,414.5260,500,7396825.0000,54.1677,0.2691,0.0702
2021-07-02 06:25:00,414.5570,414.5940,414.6730,414.4690,100,7396725.0000,51.3016,0.2645,0.0608
2021-07-02 06:30:00,414.4520,414.5940,414.6730,414.3630,1000,7395725.0000,46.5043,0.2677,0.0527
2021-07-02 06:35:00,414.4800,414.5270,414.6250,414.3920,2800,7398525.0000,47.9034,0.2653,0.0404
2021-07-02 06:40:00,414.5000,414.5370,414.6150,414.4110,100,7398625.0000,48.9307,0.2609,0.0312
2021-07-02 06:45:00,414.4710,414.5460,414.6250,414.3820,600,7398025.0000,47.4690,0.2596,0.0243
2021-07-02 06:50:00,414.6060,414.5460,414.7210,414.4200,200,7398225.0000,54.3116,0.2626,0.0186
2021-07-02 06:55:00,414.6150,414.6520,414.7500,414.5260,6294,7404519.0000,54.7349,0.2598,0.0224
2021-07-02 07:00:00,414.7400,414.7290,414.8560,414.5940,1350,7405869.0000,60.2443,0.2600,0.0312
2021-07-02 07:05:00,414.7600,414.7770,414.8850,414.6510,10935,7416804.0000,61.0610,0.2581,0.0416
2021-07-02 07:10:00,414.6920,414.7970,414.8750,414.6030,4008,7412796.0000,56.7896,0.2591,0.0509
2021-07-02 07:15:00,414.7310,414.7770,414.9330,414.6420,2463,7415259.0000,58.5792,0.2614,0.0560
2021-07-02 07:20:00,414.8170,414.7690,414.9330,414.6420,1205,7416464.0000,62.2883,0.2635,0.0587
2021-07-02 07:25:00,414.8370,414.8540,414.9810,414.7280,3339,7419803.0000,63.1155,0.2627,0.0670
2021-07-02 07:30:00,414.8850,414.8830,415.0190,414.7570,4165,7423968.0000,65.0944,0.2627,0.0750
2021-07-02 07:35:00,414.8560,414.8930,415.0000,414.7380,2847,7421121.0000,62.8988,0.2626,0.0812
2021-07-02 07:40:00,414.8370,414.8540,414.9810,414.7090,20056,7401065.0000,61.4366,0.2633,0.0820
2021-07-02 07:45:00,414.8850,414.8930,415.0000,414.7190,8134,7409199.0000,63.7304,0.2646,0.0848
2021-07-02 07:50:00,414.8170,414.9220,415.0190,414.7280,12691,7396508.0000,58.4282,0.2665,0.0884
2021-07-02 07:55:00,414.8270,414.9120,414.9910,414.7380,8574,7405082.0000,58.9688,0.2655,0.0894
2021-07-02 08:00:00,414.9040,414.8060,415.0960,414.4200,20183,7425265.0000,62.9629,0.2948,0.0807
2021-07-02 08:05:00,414.8270,414.9020,414.9810,414.3150,80863,7344402.0000,56.9888,0.3213,0.0806
2021-07-02 08:10:00,414.6630,414.8640,414.9420,414.5740,85402,7259000.0000,46.8028,0.3247,0.0766
2021-07-02 08:15:00,414.8170,414.7290,414.9420,414.6030,55242,7314242.0000,54.9462,0.3257,0.0618
2021-07-02 08:20:00,414.7310,414.8250,414.9040,414.5840,20377,7293865.0000,50.3142,0.3253,0.0572
2021-07-02 08:25:00,414.8080,414.7680,415.0100,414.6420,21086,7314951.0000,54.0493,0.3283,0.0484
2021-07-02 08:30:00,415.5390,414.7970,415.7320,414.6030,255679,7570630.0000,74.0181,0.3855,0.0432
2021-07-02 08:35:00,415.3850,415.5470,415.7220,415.1810,124987,7445643.0000,67.3753,0.3966,0.0985
2021-07-02 08:40:00,415.6550,415.4130,415.8470,414.5550,50054,7495697.0000,72.1025,0.4606,0.1300
2021-07-02 08:45:00,415.5590,415.6440,415.8280,415.4500,30112,7465585.0000,68.3124,0.4547,0.1716
2021-07-02 08:50:00,415.6260,415.6340,415.7700,415.4890,19163,7484748.0000,69.5168,0.4423,0.2015
2021-07-02 08:55:00,415.5200,415.6440,415.7220,415.4020,17068,7467680.0000,65.2890,0.4335,0.2234
2021-07-02 09:00:00,415.5300,415.5570,415.8090,415.4310,24446,7492126.0000,65.5021,0.4296,0.2311
2021-07-02 09:05:00,415.5870,415.5960,415.7900,415.4690,14663,7506789.0000,66.7553,0.4218,0.2376
2021-07-02 09:10:00,415.5870,415.6340,415.7510,415.4890,7587,7506789.0000,66.7553,0.4104,0.2430
2021-07-02 09:15:00,415.8380,415.6630,415.9530,415.5180,36493,7543282.0000,71.9576,0.4122,0.2468
2021-07-02 09:20:00,415.6640,415.8560,415.9340,415.5750,24757,7518525.0000,64.4305,0.4084,0.2623
2021-07-02 09:25:00,415.5300,415.6820,415.7610,415.3540,89055,7429470.0000,59.2871,0.4083,0.2576
2021-07-02 09:30:00,415.3850,415.5670,415.7610,415.1520,1342065,6087405.0000,54.2412,0.4226,0.2418
2021-07-02 09:35:00,415.4620,415.4130,415.6650,415.2580,654253,6741658.0000,56.3650,0.4215,0.2144
2021-07-02 09:40:00,415.4240,415.4990,415.6070,415.1130,840859,5900799.0000,55.0081,0.4267,0.1974
2021-07-02 09:45:00,415.7320,415.4610,415.8620,415.3250,810512,6711311.0000,62.8207,0.4346,0.1787
2021-07-02 09:50:00,415.7080,415.7640,415.8860,415.5150,516415,6194896.0000,61.9184,0.4300,0.1863
2021-07-02 09:55:00,415.6640,415.7300,415.8670,415.5270,426497,5768399.0000,60.2111,0.4236,0.1873
2021-07-02 10:00:00,415.6690,415.7060,415.8570,415.4650,429343,6197742.0000,60.3449,0.4213,0.1841
2021-07-02 10:05:00,415.6840,415.7110,415.8570,415.5080,423153,6620895.0000,60.7711,0.4162,0.1799
2021-07-02 10:10:00,415.5390,415.7110,415.7950,415.3830,458762,6162133.0000,54.6554,0.4159,0.1745
2021-07-02 10:15:00,415.7370,415.5760,415.8960,415.4500,494885,6657018.0000,60.5009,0.4180,0.1576
2021-07-02 10:20:00,415.7080,415.7740,415.8960,415.5460,310348,6346670.0000,59.2952,0.4132,0.1583
2021-07-02 10:25:00,415.7320,415.7530,415.9340,415.5560,362324,6708994.0000,60.0055,0.4106,0.1554
2021-07-02 10:30:00,415.7170,415.7690,415.8960,415.5460,435593,6273401.0000,59.3089,0.4063,0.1526
2021-07-02 10:35:00,415.7610,415.7540,415.8910,415.5180,301149,6574550.0000,60.7484,0.4039,0.1475
2021-07-02 10:40:00,415.6370,415.7980,415.9050,415.5080,363706,6210844.0000,54.8584,0.4034,0.1453
2021-07-02 10:45:00,415.6980,415.6820,415.8270,415.5080,253887,6464731.0000,57.0639,0.3974,0.1327
2021-07-02 10:50:00,415.7650,415.7400,415.9050,415.5270,260839,6725570.0000,59.4096,0.3960,0.1259
2021-07-02 10:55:00,415.7510,415.7980,415.9240,415.6210,262185,6463385.0000,58.6881,0.3894,0.1238
2021-07-02 11:00:00,415.7510,415.7790,415.9240,415.6190,289518,6463385.0000,58.6881,0.3834,0.1192
2021-07-02 11:05:00,415.7560,415.7880,415.9200,415.6040,212316,6675701.0000,58.8948,0.3785,0.1150
2021-07-02 11:10:00,415.7900,415.7880,416.0590,415.6520,408592,7084293.0000,60.3482,0.3806,0.1104
2021-07-02 11:15:00,415.8330,415.8220,415.9820,415.6810,161952,7246245.0000,62.1699,0.3749,0.1082
2021-07-02 11:20:00,415.8570,415.8750,415.9920,415.6620,185711,7431956.0000,63.1865,0.3717,0.1095
2021-07-02 11:25:00,415.9630,415.8940,416.0880,415.6810,287304,7719260.0000,67.3588,0.3742,0.1108
2021-07-02 11:30:00,415.9440,415.9900,416.0790,415.7970,322137,7397123.0000,65.9167,0.3676,0.1182
2021-07-02 11:35:00,415.9900,415.9810,416.1270,415.7970,395406,7792529.0000,67.7186,0.3649,0.1219
2021-07-02 11:40:00,416.0010,416.0290,416.1320,415.8160,344779,8137308.0000,68.1522,0.3614,0.1273
2021-07-02 11:45:00,416.1360,416.0290,416.2520,415.9030,496881,8634189.0000,72.9537,0.3605,0.1300
2021-07-02 11:50:00,416.2320,416.1680,416.3580,416.0370,283130,8917319.0000,75.7531,0.3577,0.1418
2021-07-02 11:55:00,416.2800,416.2650,416.5890,416.1380,728117,9645436.0000,77.0332,0.3644,0.1571
2021-07-02 12:00:00,416.2800,416.3180,416.4540,416.1530,223580,9645436.0000,77.0332,0.3599,0.1716
