datetime,close,open,high,low,vol,obv,rsi,atr,macd
2023-12-01 17:25:00,457.6780,457.6490,457.6790,428.6880,29181,38317436.0000,63.6988,3.7052,0.1653
2023-12-01 17:30:00,457.7180,457.6790,457.7390,457.6480,16909,38334345.0000,64.8902,3.4470,0.1674
2023-12-01 17:35:00,457.7180,457.6930,457.7490,457.6480,100265,38334345.0000,64.8902,3.2080,0.1682
2023-12-01 17:40:00,457.7480,457.7080,457.7490,457.6980,14029,38348374.0000,65.8647,2.9825,0.1681
2023-12-01 17:45:00,457.8120,457.7480,457.8280,457.7080,30211,38378585.0000,67.9109,2.7780,0.1693
2023-12-01 17:50:00,457.8080,457.8130,457.8880,457.7970,8815,38369770.0000,67.6380,2.5861,0.1735
2023-12-01 17:55:00,457.8080,457.8480,457.8880,457.8070,1119,38369770.0000,67.6380,2.4072,0.1776
2023-12-01 18:00:00,457.9470,457.8380,458.0470,457.8070,71511,38441281.0000,72.1485,2.2524,0.1780
2023-12-01 18:05:00,457.8470,457.9620,458.0470,457.8470,29555,38411726.0000,65.1169,2.1058,0.1862
2023-12-01 18:10:00,457.8670,457.8480,457.8730,457.7970,2902,38414628.0000,65.8341,1.9608,0.1814
2023-12-01 18:15:00,457.8320,457.8680,457.8880,457.8070,1817,38412811.0000,63.3783,1.8265,0.1771
2023-12-01 18:20:00,457.8270,457.8480,457.8680,457.8070,961,38411850.0000,63.0167,1.7004,0.1702
2023-12-01 18:25:00,457.8670,457.8480,457.8780,457.8170,545,38412395.0000,64.7496,1.5833,0.1628
2023-12-01 18:30:00,457.8370,457.2500,457.8680,457.2500,4508401,33903994.0000,62.3885,1.5144,0.1075
2023-12-01 18:35:00,457.7980,457.8480,457.8830,457.7670,21460,33882534.0000,59.3581,1.4145,0.1106
2023-12-01 18:40:00,457.8080,457.8430,457.8880,457.7770,1255,33883789.0000,59.8960,1.3214,0.1114
2023-12-01 18:45:00,457.8030,457.8080,457.8080,457.7970,2121,33881668.0000,59.4722,1.2278,0.1080
2023-12-01 18:50:00,457.8870,457.8080,457.8880,457.7970,18304,33899972.0000,64.0718,1.1466,0.1040
2023-12-01 18:55:00,457.9120,457.8580,457.9380,457.8170,1416,33901388.0000,65.3328,1.0733,0.1038
2023-12-01 19:00:00,457.8570,457.9370,457.9380,457.8170,129,33901259.0000,60.3170,1.0053,0.1087
2023-12-01 19:05:00,457.8970,457.8480,457.9380,457.8170,773,33902032.0000,62.5678,0.9421,0.1042
2023-12-01 19:10:00,457.9870,457.8980,457.9880,457.8370,2113,33904145.0000,67.0907,0.8856,0.1034
2023-12-01 19:15:00,457.9720,457.9870,458.0380,457.8770,1229,33902916.0000,65.6666,0.8339,0.1088
2023-12-01 19:20:00,457.9920,457.9470,458.0470,457.9070,5062,33907978.0000,66.6821,0.7843,0.1086
2023-12-01 19:25:00,457.9620,457.9920,458.0380,457.8970,3133,33904845.0000,63.6413,0.7384,0.1107
2023-12-01 19:30:00,457.9420,457.9280,458.0280,457.8970,1399,33903446.0000,61.6238,0.6950,0.1061
2023-12-01 19:35:00,457.9870,457.9280,458.0080,457.8970,817,33904263.0000,64.3614,0.6533,0.1012
2023-12-01 19:40:00,458.0170,457.8980,458.0280,457.8970,1709,33905972.0000,66.0977,0.6160,0.0938
2023-12-01 19:45:00,457.9720,458.0070,458.0380,457.9170,2942,33903030.0000,61.2752,0.5806,0.0957
2023-12-01 19:50:00,457.9770,457.9770,457.9880,457.9270,1443,33904473.0000,61.6104,0.5435,0.0937
2023-12-01 19:55:00,457.9670,457.9770,458.0280,457.9370,15167,33889306.0000,60.4829,0.5112,0.0910
2023-12-01 20:00:00,457.2500,457.2500,457.2510,457.2500,4506753,29382553.0000,25.0653,0.5259,0.0299
2023-12-04 04:00:00,456.2040,456.2140,457.6490,456.2040,16109,29366444.0000,13.0549,0.5915,-0.1010
2023-12-04 04:05:00,455.8160,456.1850,456.1850,455.8050,2335,29364109.0000,10.9575,0.5778,-0.2047
2023-12-04 04:10:00,455.8160,455.8560,455.8760,455.7460,6435,29364109.0000,10.9575,0.5458,-0.3098
2023-12-04 04:15:00,455.9150,455.7960,455.9160,455.7360,4893,29369002.0000,14.9986,0.5197,-0.3934
2023-12-04 04:20:00,455.7860,455.8760,455.8960,455.7560,3052,29365950.0000,14.1006,0.4939,-0.4481
2023-12-04 04:25:00,455.8850,455.8260,455.9560,455.8250,1576,29367526.0000,18.1508,0.4708,-0.4898
2023-12-04 04:30:00,455.9650,455.9260,455.9960,455.8750,2045,29369571.0000,21.3769,0.4458,-0.5089
2023-12-04 04:35:00,455.8550,455.9750,455.9760,455.8050,1478,29368093.0000,20.1981,0.4262,-0.5142
2023-12-04 04:40:00,455.9550,455.8660,455.9560,455.8450,547,29368640.0000,24.2858,0.4036,-0.5212
2023-12-04 04:45:00,456.0550,455.9750,456.0850,455.9750,729,29369369.0000,28.2442,0.3841,-0.5120
2023-12-04 04:50:00,456.1040,456.0550,456.1350,456.0440,262,29369631.0000,30.1706,0.3632,-0.4926
2023-12-04 04:55:00,456.1440,456.0850,456.1550,456.0840,874,29370505.0000,31.7807,0.3423,-0.4694
2023-12-04 05:00:00,456.0050,456.1550,456.1850,456.0050,4484,29366021.0000,29.2562,0.3307,-0.4403
2023-12-04 05:05:00,456.0650,455.9950,456.0750,455.9050,250,29366271.0000,31.7755,0.3192,-0.4252
2023-12-04 05:10:00,456.0840,456.0250,456.0850,455.9750,4431,29370702.0000,32.5941,0.3043,-0.4061
2023-12-04 05:15:00,456.1040,456.0450,456.1050,456.0340,181,29370883.0000,33.4986,0.2876,-0.3850
2023-12-04 05:20:00,456.0840,456.1550,456.2150,456.0840,609,29370274.0000,33.0214,0.2764,-0.3553
2023-12-04 05:25:00,456.1740,456.1050,456.1950,456.1040,1170,29371444.0000,37.3467,0.2646,-0.3319
2023-12-04 05:30:00,456.2040,456.1450,456.2050,456.1140,1099,29372543.0000,38.7662,0.2522,-0.3067
2023-12-04 05:35:00,456.0350,456.1350,456.1550,456.0340,1951,29370592.0000,34.0817,0.2463,-0.2842
2023-12-04 05:40:00,455.7760,456.0150,456.0160,455.7760,1439,29369153.0000,28.4147,0.2472,-0.2729
2023-12-04 05:45:00,455.8950,455.8160,455.8960,455.8150,53,29369206.0000,33.8566,0.2382,-0.2768
2023-12-04 05:50:00,455.9450,455.8960,455.9460,455.8650,1676,29370882.0000,36.0561,0.2269,-0.2703
2023-12-04 05:55:00,456.0050,455.9160,456.0060,455.8850,3554,29374436.0000,38.6909,0.2194,-0.2606
2023-12-04 06:00:00,456.1040,456.0050,456.1050,456.0050,6764,29381200.0000,42.8734,0.2108,-0.2429
2023-12-04 06:05:00,455.8450,456.0450,456.0460,455.8050,1004,29380196.0000,35.9614,0.2171,-0.2231
2023-12-04 06:10:00,455.9050,455.8360,455.9560,455.8050,2221,29382417.0000,38.4375,0.2124,-0.2217
2023-12-04 06:15:00,455.8950,455.9460,455.9460,455.8650,3129,29379288.0000,38.1726,0.2030,-0.2093
2023-12-04 06:20:00,455.9350,455.8960,455.9560,455.8650,2374,29381662.0000,39.9553,0.1950,-0.2011
2023-12-04 06:25:00,456.0150,455.8860,456.0160,455.8350,619,29382281.0000,43.4662,0.1940,-0.1933
2023-12-04 06:30:00,455.9950,456.0150,456.0460,455.9550,1915,29380366.0000,42.7925,0.1867,-0.1746
2023-12-04 06:35:00,455.8260,455.9650,455.9660,455.7850,4581,29375785.0000,37.5033,0.1883,-0.1620
2023-12-04 06:40:00,455.7360,455.8060,455.8170,455.6760,102614,29273171.0000,35.0208,0.1856,-0.1630
2023-12-04 06:45:00,455.7460,455.7460,455.7870,455.7060,1022,29274193.0000,35.5314,0.1781,-0.1667
2023-12-04 06:50:00,455.7660,455.7460,455.7670,455.6860,5598,29279791.0000,36.6044,0.1712,-0.1677
2023-12-04 06:55:00,455.6860,455.7160,455.7170,455.5370,6970,29272821.0000,34.1555,0.1753,-0.1689
2023-12-04 07:00:00,455.4970,455.6670,455.6770,455.3670,18602,29254219.0000,29.1874,0.1856,-0.1719
2023-12-04 07:05:00,455.4770,455.4970,455.5580,455.4570,17313,29236906.0000,28.7115,0.1795,-0.1858
2023-12-04 07:10:00,455.4170,455.4770,455.4780,455.3070,6331,29230575.0000,27.2747,0.1789,-0.1962
2023-12-04 07:15:00,455.4870,455.4480,455.4880,455.3670,5419,29235994.0000,31.5768,0.1748,-0.2044
2023-12-04 07:20:00,455.4370,455.4670,455.5180,455.3770,4902,29231092.0000,30.2025,0.1724,-0.2070
2023-12-04 07:25:00,455.5960,455.4770,455.6070,455.4770,4275,29235367.0000,39.2565,0.1722,-0.2059
2023-12-04 07:30:00,455.7160,455.5870,455.7670,455.5560,33968,29269335.0000,45.0500,0.1750,-0.1939
2023-12-04 07:35:00,455.8950,455.6970,455.8960,455.6960,8689,29278024.0000,52.3505,0.1768,-0.1735
2023-12-04 07:40:00,455.8160,455.8860,455.9060,455.7160,17833,29260191.0000,49.2411,0.1777,-0.1405
2023-12-04 07:45:00,455.9050,455.8060,455.9360,455.7360,12803,29272994.0000,52.6530,0.1793,-0.1194
2023-12-04 07:50:00,455.9550,455.9060,455.9560,455.8350,6361,29279355.0000,54.5032,0.1751,-0.0935
2023-12-04 07:55:00,455.9150,455.9560,456.0060,455.8650,7090,29272265.0000,52.7280,0.1727,-0.0682
2023-12-04 08:00:00,455.7060,455.6070,457.2510,455.3070,85584,29186681.0000,44.5612,0.2992,-0.0754
2023-12-04 08:05:00,455.7460,455.6870,455.8660,455.6360,3664,29190345.0000,46.2762,0.2943,-0.0738
2023-12-04 08:10:00,455.6760,455.7460,455.7770,455.6060,12909,29177436.0000,43.7268,0.2855,-0.0670
2023-12-04 08:15:00,455.8060,455.6920,455.9460,455.6660,20986,29198422.0000,49.3117,0.2851,-0.0653
2023-12-04 08:20:00,455.6260,455.7960,455.8170,455.5960,11784,29186638.0000,42.9549,0.2805,-0.0548
2023-12-04 08:25:00,455.6160,455.6470,455.6970,455.5170,10965,29175673.0000,42.6262,0.2733,-0.0579
2023-12-04 08:30:00,455.4270,455.5970,455.5970,455.3970,25012,29150661.0000,36.8809,0.2694,-0.0637
2023-12-04 08:35:00,454.9990,455.4280,455.4280,454.9690,63806,29086855.0000,27.7571,0.2830,-0.0809
2023-12-04 08:40:00,454.9490,455.0090,455.1290,454.9490,51786,29035069.0000,26.9192,0.2756,-0.1270
2023-12-04 08:45:00,454.8100,454.9500,457.2510,454.7990,110725,28924344.0000,24.6883,0.4311,-0.1663
2023-12-04 08:50:00,454.8000,454.8100,454.8400,454.7300,46815,28877529.0000,24.5307,0.4081,-0.2064
2023-12-04 08:55:00,454.6000,454.7950,454.8400,454.5410,53616,28823913.0000,21.5671,0.4004,-0.2366
2023-12-04 09:00:00,454.4060,454.6110,454.6410,454.3310,102681,28721232.0000,19.1502,0.3939,-0.2723
2023-12-04 09:05:00,454.2320,454.4120,454.4320,454.0480,103341,28617891.0000,17.2799,0.3932,-0.3130
2023-12-04 09:10:00,453.9980,454.2130,454.3130,453.9630,120948,28496943.0000,15.1385,0.3901,-0.3572
2023-12-04 09:15:00,453.8140,454.0030,454.0640,453.8130,70380,28426563.0000,13.7008,0.3802,-0.4046
2023-12-04 09:20:00,453.5950,453.8140,453.9740,453.5200,177110,28249453.0000,12.2139,0.3854,-0.4521
2023-12-04 09:25:00,453.7840,453.5750,453.8050,453.4850,131445,28380898.0000,20.2569,0.3808,-0.5033
2023-12-04 09:30:00,454.6200,453.7640,454.6210,453.6740,2243271,30624169.0000,44.4853,0.4212,-0.5225
2023-12-04 09:35:00,454.4910,454.6210,454.6660,454.1620,1253537,29370632.0000,42.3473,0.4271,-0.4633
2023-12-04 09:40:00,454.6200,454.5010,454.8080,454.4110,1040594,30411226.0000,45.1845,0.4250,-0.4212
2023-12-04 09:45:00,454.8300,454.6210,454.9700,454.6200,876103,31287329.0000,49.5382,0.4196,-0.3738
2023-12-04 09:50:00,454.7400,454.8300,454.9900,454.5500,1116402,30170927.0000,47.7864,0.4211,-0.3158
2023-12-04 09:55:00,454.1520,454.7300,454.8110,454.0820,1046961,29123966.0000,38.2660,0.4431,-0.2747
2023-12-04 10:00:00,454.3020,454.1430,454.3520,453.8330,1118346,30242312.0000,41.4696,0.4485,-0.2862
2023-12-04 10:05:00,454.3020,454.3020,454.4670,454.1120,921484,30242312.0000,41.4696,0.4418,-0.2793
2023-12-04 10:10:00,454.0920,454.3120,454.4770,454.0040,666191,29576121.0000,38.2470,0.4440,-0.2699
2023-12-04 10:15:00,453.8040,454.0930,454.1480,453.7440,960136,28615985.0000,34.3093,0.4412,-0.2769
2023-12-04 10:20:00,453.0570,453.7940,454.0040,453.0370,1584281,27031704.0000,26.6463,0.4787,-0.3031
