datetime,close,open,high,low,vol,obv,rsi,atr,macd
2023-09-07 07:15:00,441.5640,441.6950,441.7100,441.4230,13119,-13494874.0000,39.8198,0.2273,-0.0964
2023-09-07 07:20:00,441.3560,441.5760,441.6400,441.3240,61682,-13556556.0000,34.8992,0.2336,-0.1054
2023-09-07 07:25:00,441.1370,441.3280,441.3720,441.0860,30627,-13587183.0000,30.6102,0.2374,-0.1311
2023-09-07 07:30:00,441.2370,441.1490,441.2930,441.0360,14617,-13572566.0000,34.5647,0.2388,-0.1641
2023-09-07 07:35:00,441.3260,441.2080,441.3530,441.1850,2778,-13569788.0000,37.9538,0.2337,-0.1833
2023-09-07 07:40:00,441.4650,441.3470,441.4720,441.3240,10905,-13558883.0000,42.9257,0.2276,-0.1851
2023-09-07 07:45:00,441.1470,441.4660,441.5010,441.1250,4307,-13563190.0000,35.8483,0.2382,-0.1750
2023-09-07 07:50:00,441.0880,441.1990,441.2240,441.0660,27443,-13590633.0000,34.7050,0.2325,-0.1864
2023-09-07 07:55:00,441.0980,441.0990,441.2630,441.0760,14221,-13576412.0000,35.0829,0.2292,-0.2011
2023-09-07 08:00:00,441.0480,441.6240,442.9010,440.9570,47135,-13623547.0000,34.0227,0.3517,-0.1685
2023-09-07 08:05:00,441.1970,441.0690,442.8610,441.0260,11980,-13611567.0000,39.8560,0.4577,-0.1853
2023-09-07 08:10:00,440.9190,441.1590,441.2340,440.8970,35991,-13647558.0000,33.8437,0.4490,-0.1892
2023-09-07 08:15:00,440.8700,440.9400,441.0050,440.8180,21833,-13669391.0000,32.9015,0.4303,-0.2076
2023-09-07 08:20:00,440.8890,440.8510,440.9360,440.7280,9214,-13660177.0000,33.6726,0.4144,-0.2267
2023-09-07 08:25:00,441.0680,440.9110,441.1050,440.8570,13758,-13646419.0000,40.5978,0.4026,-0.2343
2023-09-07 08:30:00,440.2540,441.0300,441.0350,440.1430,109393,-13755812.0000,26.8624,0.4399,-0.2281
2023-09-07 08:35:00,440.0760,440.2060,440.3500,439.9250,70763,-13826575.0000,24.8800,0.4388,-0.2863
2023-09-07 08:40:00,440.0360,440.0970,440.1420,439.8050,75852,-13902427.0000,24.4435,0.4315,-0.3374
2023-09-07 08:45:00,439.6190,440.0270,442.8610,439.5770,88721,-13991148.0000,20.4210,0.6353,-0.3792
2023-09-07 08:50:00,439.4600,439.6500,439.7250,439.4380,48153,-14039301.0000,19.1284,0.6104,-0.4377
2023-09-07 08:55:00,439.6980,439.4820,439.7890,439.4330,77408,-13961893.0000,26.6161,0.5922,-0.4919
2023-09-07 09:00:00,439.7680,439.7000,439.8540,439.5280,67221,-13894672.0000,28.7069,0.5732,-0.5114
2023-09-07 09:05:00,439.8080,439.7690,439.9040,439.6670,51096,-13843576.0000,29.9353,0.5492,-0.5153
2023-09-07 09:10:00,439.8270,439.7890,439.9330,439.7160,59674,-13783902.0000,30.5475,0.5255,-0.5109
2023-09-07 09:15:00,439.7180,439.8290,440.0030,439.6470,37011,-13820913.0000,28.9830,0.5134,-0.4985
2023-09-07 09:20:00,439.7530,439.7000,439.7940,439.5870,64105,-13756808.0000,30.2188,0.4915,-0.4933
2023-09-07 09:25:00,439.8080,439.7690,439.8340,439.4780,107471,-13649337.0000,32.2151,0.4818,-0.4782
2023-09-07 09:30:00,440.2240,439.7690,440.2610,439.4430,2085527,-11563810.0000,45.0252,0.5058,-0.4609
2023-09-07 09:35:00,440.5920,440.2260,440.6180,440.0730,1257979,-10305831.0000,53.4126,0.5086,-0.4056
2023-09-07 09:40:00,440.8000,440.5730,441.0550,440.2940,1041417,-9264414.0000,57.3714,0.5266,-0.3300
2023-09-07 09:45:00,440.4130,440.8110,440.8460,440.3710,989800,-10254214.0000,49.0242,0.5230,-0.2480
2023-09-07 09:50:00,439.9160,440.4240,440.7520,439.8550,738792,-10993006.0000,40.8120,0.5497,-0.2118
2023-09-07 09:55:00,440.0810,439.9280,440.1520,439.7460,1078664,-9914342.0000,44.1565,0.5394,-0.2206
2023-09-07 10:00:00,439.6640,440.0870,440.2310,439.4980,944688,-10859030.0000,38.2707,0.5532,-0.2123
2023-09-07 10:05:00,439.9660,439.6700,440.0010,439.5080,576464,-10282566.0000,44.0838,0.5489,-0.2366
2023-09-07 10:10:00,440.0760,439.9780,440.5090,439.8850,900963,-9381603.0000,46.0757,0.5543,-0.2284
2023-09-07 10:15:00,439.9270,440.0770,440.2410,439.7660,573670,-9955273.0000,43.7996,0.5486,-0.2115
2023-09-07 10:20:00,439.8470,439.9380,440.3200,439.7560,739943,-10695216.0000,42.5834,0.5497,-0.2069
2023-09-07 10:25:00,439.8520,439.8490,440.1120,439.7360,638581,-10056635.0000,42.6905,0.5373,-0.2081
2023-09-07 10:30:00,439.4890,439.8490,439.9630,439.3890,732005,-10788640.0000,37.2562,0.5399,-0.2066
2023-09-07 10:35:00,440.5420,439.4820,440.5980,439.4380,1034805,-9753835.0000,55.1081,0.5842,-0.2324
2023-09-07 10:40:00,441.1180,440.5340,441.2780,440.4410,1384163,-8369672.0000,61.5522,0.6023,-0.1660
2023-09-07 10:45:00,440.8990,441.1140,441.3130,440.8720,752124,-9121796.0000,58.1352,0.5908,-0.0658
2023-09-07 10:50:00,440.6600,440.9010,441.0150,440.5800,499594,-9621390.0000,54.5746,0.5796,-0.0036
2023-09-07 10:55:00,440.6810,440.6630,440.9060,440.5300,770961,-8850429.0000,54.8363,0.5651,0.0262
2023-09-07 11:00:00,441.1360,440.7020,441.1740,440.6590,591078,-8259351.0000,60.1889,0.5615,0.0524
2023-09-07 11:05:00,441.1470,441.1390,441.2830,440.9070,573806,-7685545.0000,60.3114,0.5483,0.1071
2023-09-07 11:10:00,441.0480,441.1440,441.3430,440.9070,488772,-8174317.0000,58.5653,0.5402,0.1492
2023-09-07 11:15:00,441.0780,441.0500,441.3720,440.8870,626370,-7547947.0000,58.9531,0.5363,0.1730
2023-09-07 11:20:00,440.9390,441.0690,441.3130,440.7780,484697,-8032644.0000,56.3227,0.5362,0.1912
2023-09-07 11:25:00,440.8790,440.9210,441.0850,440.8180,466408,-8499052.0000,55.1783,0.5170,0.1914
2023-09-07 11:30:00,441.4300,440.8910,441.5390,440.7380,881468,-7617584.0000,62.6783,0.5373,0.1871
2023-09-07 11:35:00,441.4250,441.4370,441.6600,441.3720,621484,-8239068.0000,62.5760,0.5195,0.2251
2023-09-07 11:40:00,441.0380,441.4270,441.4420,440.9470,664325,-8903393.0000,55.0806,0.5177,0.2515
2023-09-07 11:45:00,440.9090,441.0400,441.1190,440.8570,308033,-9211426.0000,52.8099,0.4994,0.2384
2023-09-07 11:50:00,440.6210,440.9010,440.9660,440.5550,406308,-9617734.0000,48.0475,0.4931,0.2144
2023-09-07 11:55:00,440.6460,440.6230,440.7670,440.4900,390495,-9227239.0000,48.4818,0.4777,0.1709
2023-09-07 12:00:00,441.0380,440.6430,441.1140,440.5350,703406,-8523833.0000,54.8547,0.4849,0.1365
2023-09-07 12:05:00,441.3350,441.0200,441.5010,440.9860,486263,-8037570.0000,58.9936,0.4871,0.1381
2023-09-07 12:10:00,441.3560,441.3360,441.4930,441.1850,301507,-7736063.0000,59.2779,0.4743,0.1630
2023-09-07 12:15:00,441.4850,441.3470,441.5460,441.2940,317163,-7418900.0000,61.0636,0.4584,0.1815
2023-09-07 12:20:00,441.6190,441.4860,441.6400,441.1350,460995,-6957905.0000,62.8843,0.4617,0.2050
2023-09-07 12:25:00,441.6880,441.6150,441.8290,441.5420,689639,-6268266.0000,63.8224,0.4493,0.2314
2023-09-07 12:30:00,441.7630,441.7050,441.8890,441.6220,392968,-5875298.0000,64.8620,0.4362,0.2566
2023-09-07 12:35:00,441.5940,441.7640,441.8340,441.5030,305604,-6180902.0000,60.6338,0.4287,0.2781
2023-09-07 12:40:00,441.4250,441.5950,441.6310,441.3140,267624,-6448526.0000,56.6565,0.4207,0.2783
2023-09-07 12:45:00,441.3450,441.4170,441.6110,441.2640,334675,-6783201.0000,54.8232,0.4155,0.2611
2023-09-07 12:50:00,441.3910,441.3320,441.4220,441.1010,447980,-6335221.0000,55.7106,0.4087,0.2379
2023-09-07 12:55:00,441.1290,441.3920,441.5310,441.0410,936280,-7271501.0000,49.7199,0.4145,0.2218
2023-09-07 13:00:00,441.3950,441.1390,441.5110,441.0460,398438,-6873063.0000,55.0095,0.4181,0.1864
2023-09-07 13:05:00,441.1670,441.3970,441.4620,440.9320,333587,-7206650.0000,50.1404,0.4261,0.1772
2023-09-07 13:10:00,441.1380,441.1690,441.2530,441.0060,250122,-7456772.0000,49.5397,0.4133,0.1498
2023-09-07 13:15:00,441.6340,441.1390,441.6900,440.9770,961002,-6495770.0000,58.6611,0.4347,0.1242
2023-09-07 13:20:00,441.6040,441.6350,441.7690,441.5420,348065,-6843835.0000,57.9784,0.4199,0.1423
2023-09-07 13:25:00,441.7280,441.6150,441.7500,441.4230,574378,-6269457.0000,60.0479,0.4133,0.1532
2023-09-07 13:30:00,441.4950,441.7340,441.8390,441.4430,453297,-6722754.0000,54.6059,0.4120,0.1696
2023-09-07 13:35:00,441.4400,441.4760,441.5510,441.3340,720528,-7443282.0000,53.3762,0.3981,0.1598
2023-09-07 13:40:00,441.5940,441.4420,441.7250,441.3040,440710,-7002572.0000,56.3409,0.3997,0.1477
2023-09-07 13:45:00,441.5340,441.5950,441.7690,441.4730,381166,-7383738.0000,54.8768,0.3923,0.1487
2023-09-07 13:50:00,441.7130,441.5310,441.7790,441.5070,460611,-6923127.0000,58.3539,0.3837,0.1427
2023-09-07 13:55:00,441.7130,441.7250,441.8690,441.5670,510969,-6923127.0000,58.3539,0.3779,0.1518
2023-09-07 14:00:00,441.9220,441.7250,441.9980,441.6710,570281,-6352846.0000,62.2889,0.3743,0.1573
2023-09-07 14:05:00,441.6630,441.9330,441.9480,441.5720,590822,-6943668.0000,55.3139,0.3744,0.1763
2023-09-07 14:10:00,441.5940,441.6750,441.7890,441.4730,415638,-7359306.0000,53.5922,0.3702,0.1686
2023-09-07 14:15:00,441.5150,441.5950,441.7000,441.4830,1007662,-8366968.0000,51.6114,0.3593,0.1543
2023-09-07 14:20:00,441.4250,441.5110,441.5710,441.3540,410312,-8777280.0000,49.3725,0.3491,0.1347
2023-09-07 14:25:00,441.0730,441.4270,441.5010,441.0460,507767,-9285047.0000,41.7452,0.3567,0.1110
2023-09-07 14:30:00,440.9390,441.0740,441.2930,440.7680,785983,-10071030.0000,39.2588,0.3687,0.0631
2023-09-07 14:35:00,440.7780,440.9500,441.0050,440.7280,450661,-10521691.0000,36.4497,0.3621,0.0149
2023-09-07 14:40:00,441.1370,440.7820,441.1940,440.7280,771882,-9749809.0000,45.7680,0.3696,-0.0364
2023-09-07 14:45:00,441.3210,441.1390,441.3820,441.0660,504121,-9245688.0000,49.8285,0.3657,-0.0477
2023-09-07 14:50:00,441.5250,441.3280,441.5610,441.2050,712120,-8533568.0000,53.9457,0.3650,-0.0410
2023-09-07 14:55:00,441.6190,441.5260,441.7690,441.4630,854508,-7679060.0000,55.7477,0.3608,-0.0194
2023-09-07 15:00:00,441.5340,441.6250,441.7600,441.4330,859145,-8538205.0000,53.7015,0.3584,0.0056
2023-09-07 15:05:00,441.0860,441.5160,441.5360,440.8970,926698,-9464903.0000,44.4425,0.3784,0.0164
2023-09-07 15:10:00,441.4840,441.0890,441.5060,441.0660,875371,-8589532.0000,52.3093,0.3828,-0.0093
2023-09-07 15:15:00,441.5540,441.4760,441.6900,441.4070,614986,-7974546.0000,53.5550,0.3757,0.0015
2023-09-07 15:20:00,441.4300,441.5460,441.6400,441.3930,657555,-8632101.0000,51.0131,0.3665,0.0155
2023-09-07 15:25:00,441.5790,441.4370,441.6500,441.2640,627543,-8004558.0000,53.8477,0.3679,0.0176
2023-09-07 15:30:00,441.4900,441.5910,441.7300,441.4330,1259664,-9264222.0000,51.9153,0.3628,0.0313
2023-09-07 15:35:00,441.3260,441.4860,441.5710,441.2640,1040851,-10305073.0000,48.4640,0.3589,0.0334
2023-09-07 15:40:00,441.8270,441.3180,441.8460,441.2640,1063494,-9241579.0000,57.7127,0.3748,0.0212
2023-09-07 15:45:00,441.8420,441.8240,441.9280,441.6410,1280389,-7961190.0000,57.9560,0.3685,0.0518
2023-09-07 15:50:00,441.6260,441.8440,442.1960,441.4030,2936404,-10897594.0000,53.2088,0.3988,0.0767
2023-09-07 15:55:00,441.4850,441.6250,441.7690,441.1900,5264010,-16161604.0000,50.3118,0.4117,0.0779
2023-09-07 16:00:00,441.3860,441.4760,442.8660,441.1450,3235928,-19397532.0000,48.3224,0.5052,0.0661
2023-09-07 16:05:00,441.4650,441.3970,441.7110,441.3540,3857748,-15539784.0000,50.0207,0.4946,0.0498
2023-09-07 16:10:00,441.6190,441.4960,442.8660,441.4230,1630443,-13909341.0000,53.2463,0.5624,0.0443
2023-09-07 16:15:00,441.5050,441.6250,441.6310,441.4190,606345,-14515686.0000,50.6408,0.5374,0.0498
2023-09-07 16:20:00,441.5890,441.4960,441.6110,441.4730,1815976,-12699710.0000,52.4857,0.5088,0.0433
2023-09-07 16:25:00,441.6730,441.5910,441.7100,441.5520,16961,-12682749.0000,54.3243,0.4838,0.0453
2023-09-07 16:30:00,441.6730,441.6750,441.6900,441.6220,13959,-12682749.0000,54.3243,0.4541,0.0530
2023-09-07 16:35:00,441.6730,441.6850,441.7100,441.6320,9198,-12682749.0000,54.3243,0.4272,0.0592
2023-09-07 16:40:00,441.6540,441.6850,441.7100,441.6220,7107,-12689856.0000,53.7369,0.4030,0.0634
2023-09-07 16:45:00,441.6630,441.6750,441.6800,441.4730,61264,-12628592.0000,53.9907,0.3890,0.0652
2023-09-07 16:50:00,441.6630,441.6550,441.6900,441.4730,78259,-12628592.0000,53.9907,0.3767,0.0643
2023-09-07 16:55:00,441.6440,441.6650,441.6900,441.6220,6427,-12635019.0000,53.2751,0.3546,0.0636
2023-09-07 17:00:00,441.6340,441.6550,441.7890,441.5720,2176,-12637195.0000,52.8779,0.3448,0.0616
2023-09-07 17:05:00,441.6440,441.6650,441.6900,441.5720,1051,-12636144.0000,53.2532,0.3286,0.0600
2023-09-07 17:10:00,441.6540,441.6250,441.6700,441.6020,852,-12635292.0000,53.6509,0.3100,0.0550
2023-09-07 17:15:00,441.6590,441.6650,441.6700,441.6220,605,-12634687.0000,53.8622,0.2913,0.0536
2023-09-07 17:20:00,441.6590,441.6750,441.6900,441.6120,1305,-12634687.0000,53.8622,0.2761,0.0527
2023-09-07 17:25:00,441.6680,441.6600,441.6900,441.6220,424,-12634263.0000,54.2971,0.2612,0.0502
2023-09-07 17:30:00,441.7230,441.6650,441.7300,441.4730,311791,-12322472.0000,56.9671,0.2609,0.0480
2023-09-07 17:35:00,441.7230,441.7250,441.7300,441.6410,2033,-12322472.0000,56.9671,0.2486,0.0506
2023-09-07 17:40:00,441.6630,441.7340,455.5580,441.4730,5497,-12327969.0000,53.0463,1.2369,0.0527
2023-09-07 17:45:00,441.6930,441.6450,441.7400,441.6020,7963,-12320006.0000,54.7242,1.1584,0.0467
2023-09-07 17:50:00,441.6440,441.7050,441.7100,441.6220,8152,-12328158.0000,51.4878,1.0820,0.0463
2023-09-07 17:55:00,441.7530,441.6450,441.8290,441.6220,10589,-12317569.0000,57.5080,1.0195,0.0406
2023-09-07 18:00:00,441.7230,441.7490,441.7990,441.6610,1324,-12318893.0000,55.4677,0.9565,0.0440
2023-09-07 18:05:00,441.7730,441.7490,441.8090,441.7210,482,-12318411.0000,58.1337,0.8945,0.0461
2023-09-07 18:10:00,441.7530,441.7740,441.8090,441.7210,1061,-12319472.0000,56.6722,0.8369,0.0493
2023-09-07 18:15:00,441.6440,441.7540,441.7600,441.6220,2783,-12322255.0000,49.3853,0.7870,0.0496
2023-09-07 18:20:00,441.6830,441.7150,441.7200,441.6220,1325,-12320930.0000,51.7746,0.7377,0.0462
2023-09-07 18:25:00,441.7280,441.7050,441.7690,441.6610,1399,-12319531.0000,54.4467,0.6928,0.0422
2023-09-07 18:30:00,441.6930,441.4960,441.7690,441.4730,1216011,-13535542.0000,52.0319,0.6644,0.0219
2023-09-07 18:35:00,441.7130,441.6950,441.7500,441.6710,419,-13535123.0000,53.3063,0.6226,0.0216
2023-09-07 18:40:00,441.7080,441.6950,441.7300,441.6510,4858,-13539981.0000,52.9277,0.5838,0.0211
2023-09-07 18:45:00,441.7080,441.6950,441.7300,441.6710,575,-13539981.0000,52.9277,0.5463,0.0205
2023-09-07 18:50:00,441.7230,441.7050,441.7300,441.6510,1033,-13538948.0000,54.0629,0.5129,0.0206
2023-09-07 18:55:00,441.7530,441.7150,441.7600,441.6910,61,-13538887.0000,56.3310,0.4812,0.0213
2023-09-07 19:00:00,441.6440,441.7540,441.7600,441.6220,6564,-13545451.0000,47.2102,0.4567,0.0246
2023-09-07 19:05:00,441.6140,441.6450,441.6550,441.5620,1619,-13547070.0000,45.0483,0.4307,0.0183
2023-09-07 19:10:00,441.6190,441.5860,441.6500,441.5620,286,-13546784.0000,45.4963,0.4062,0.0084
2023-09-07 19:15:00,441.5840,441.5950,441.6260,441.5620,424,-13547208.0000,42.8622,0.3818,0.0013
2023-09-07 19:20:00,441.4950,441.5860,441.5910,441.4630,2640,-13549848.0000,36.9963,0.3637,-0.0050
2023-09-07 19:25:00,441.5340,441.4960,441.5410,441.4330,2324,-13547524.0000,40.8184,0.3454,-0.0171
2023-09-07 19:30:00,441.5840,441.5460,441.6400,441.5220,566,-13546958.0000,45.3922,0.3292,-0.0224
2023-09-07 19:35:00,441.5940,441.5760,441.6110,441.5320,207,-13546751.0000,46.2864,0.3113,-0.0238
2023-09-07 19:40:00,441.7130,441.6350,441.7200,441.6120,1832,-13544919.0000,55.6024,0.2981,-0.0200
2023-09-07 19:45:00,441.7330,441.7340,441.7400,441.6410,1369,-13543550.0000,56.9536,0.2838,-0.0089
2023-09-07 19:50:00,441.7380,441.6850,441.7690,441.6410,10456,-13533094.0000,57.3035,0.2727,-0.0040
2023-09-07 19:55:00,441.6440,441.7640,441.7690,441.6220,3613,-13536707.0000,49.2064,0.2637,0.0062
2023-09-07 20:00:00,441.4950,441.4960,441.5010,441.4730,1213587,-14750294.0000,39.6439,0.2571,-0.0073
2023-09-08 04:00:00,442.2590,442.3890,442.5140,441.9090,4405,-14745889.0000,70.8861,0.3115,0.0535
2023-09-08 04:05:00,442.1990,442.3200,442.5040,442.1770,1427,-14747316.0000,67.9129,0.3126,0.0950
2023-09-08 04:10:00,441.9020,442.1120,442.1170,441.8600,758,-14748074.0000,55.5032,0.3145,0.1098
2023-09-08 04:15:00,441.4950,441.7940,441.7990,441.4730,5667,-14753741.0000,43.7147,0.3227,0.0948
2023-09-08 04:20:00,441.3360,441.4760,441.6010,441.3140,2621,-14756362.0000,40.1289,0.3201,0.0566
2023-09-08 04:25:00,441.3060,441.3870,441.4920,441.0060,4700,-14761062.0000,39.4710,0.3320,0.0190
2023-09-08 04:30:00,441.1080,441.2480,441.2730,441.0860,177,-14761239.0000,35.3517,0.3240,-0.0219
2023-09-08 04:35:00,441.1770,441.0500,441.1840,440.9770,1303,-14759936.0000,37.7883,0.3156,-0.0694
2023-09-08 04:40:00,441.3060,441.1690,441.3330,441.1450,591,-14759345.0000,42.1763,0.3065,-0.0963
2023-09-08 04:45:00,441.2070,441.2980,441.3430,441.0660,520,-14759865.0000,39.8531,0.3044,-0.1061
2023-09-08 04:50:00,440.9990,441.1290,441.1440,440.9770,666,-14760531.0000,35.4366,0.2991,-0.1260
2023-09-08 04:55:00,440.9390,441.0790,441.1050,440.9170,12782,-14773313.0000,34.2572,0.2912,-0.1441
2023-09-08 05:00:00,440.4920,440.9110,440.9160,440.3810,8255,-14781568.0000,27.0378,0.3102,-0.1701
2023-09-08 05:05:00,440.4820,440.5340,440.6180,440.4310,2324,-14783892.0000,26.9012,0.3014,-0.2186
2023-09-08 05:10:00,440.7210,440.5240,440.7970,440.4600,1386,-14782506.0000,35.3120,0.3040,-0.2549
2023-09-08 05:15:00,440.5320,440.6530,440.6580,440.4310,1196,-14783702.0000,32.1606,0.3030,-0.2701
2023-09-08 05:20:00,440.5220,440.5730,440.6280,440.4510,6043,-14789745.0000,31.9979,0.2940,-0.2853
2023-09-08 05:25:00,440.6110,440.5830,440.6280,440.4600,836,-14788909.0000,35.1429,0.2850,-0.2932
2023-09-08 05:30:00,440.5520,440.5630,440.5880,440.4310,398,-14789307.0000,34.0197,0.2775,-0.2977
2023-09-08 05:35:00,440.5020,440.5730,440.5780,440.3810,5675,-14794982.0000,33.0554,0.2717,-0.2970
2023-09-08 05:40:00,440.6710,440.5730,440.6980,440.5500,362,-14794620.0000,39.3163,0.2663,-0.2930
2023-09-08 05:45:00,440.9190,440.6530,440.9260,440.6290,2996,-14791624.0000,47.1303,0.2685,-0.2802
2023-09-08 05:50:00,440.6710,440.8910,440.8960,440.6190,1133,-14792757.0000,41.3906,0.2708,-0.2480
2023-09-08 05:55:00,440.6210,440.6730,440.6980,440.5500,955,-14793712.0000,40.3243,0.2620,-0.2373
2023-09-08 06:00:00,440.6610,440.5430,440.6980,440.5000,1565,-14792147.0000,41.6200,0.2574,-0.2366
2023-09-08 06:05:00,440.7700,440.6730,440.7770,440.5300,1298,-14790849.0000,45.1170,0.2567,-0.2230
2023-09-08 06:10:00,440.8400,440.8310,440.8460,440.7480,546,-14790303.0000,47.3001,0.2453,-0.1972
2023-09-08 06:15:00,440.8500,440.7520,440.8660,440.6690,326,-14789977.0000,47.6207,0.2419,-0.1810
2023-09-08 06:20:00,440.9490,440.7820,441.1050,440.7580,11797,-14778180.0000,50.8106,0.2494,-0.1639
2023-09-08 06:25:00,441.0280,440.9700,441.0350,440.8480,17782,-14760398.0000,53.2569,0.2449,-0.1336
2023-09-08 06:30:00,441.0980,441.0100,441.1050,440.9470,1692,-14758706.0000,55.3747,0.2387,-0.1052
2023-09-08 06:35:00,441.1180,441.1290,441.2430,441.0660,2667,-14756039.0000,55.9883,0.2343,-0.0722
2023-09-08 06:40:00,441.0780,441.1490,441.2830,441.0360,427,-14756466.0000,54.3780,0.2352,-0.0440
2023-09-08 06:45:00,441.1280,441.1390,441.2040,440.9270,997,-14755469.0000,56.0785,0.2382,-0.0221
2023-09-08 06:50:00,441.2270,441.0000,441.2630,440.9770,3966,-14751503.0000,59.3123,0.2416,-0.0158
2023-09-08 06:55:00,441.2270,441.2480,441.2530,441.1250,3403,-14751503.0000,59.3123,0.2335,0.0090
2023-09-08 07:00:00,441.2070,441.2380,441.3030,441.1350,2487,-14753990.0000,58.3065,0.2288,0.0276
2023-09-08 07:05:00,441.2370,441.2280,441.3530,441.1650,1795,-14752195.0000,59.4182,0.2259,0.0411
2023-09-08 07:10:00,441.1280,441.2380,441.2630,441.1060,10172,-14762367.0000,53.8048,0.2210,0.0519
2023-09-08 07:15:00,440.8890,441.0990,441.1050,440.8480,4752,-14767119.0000,43.9912,0.2252,0.0488
2023-09-08 07:20:00,440.7700,440.9400,440.9460,440.7280,4995,-14772114.0000,40.0721,0.2247,0.0331
2023-09-08 07:25:00,440.7600,440.7420,440.7670,440.6290,7466,-14779580.0000,39.7516,0.2187,0.0046
2023-09-08 07:30:00,440.8600,440.7020,440.9160,440.6190,3352,-14776228.0000,44.5293,0.2243,-0.0210
2023-09-08 07:35:00,440.6610,440.8810,440.9060,440.5700,9461,-14785689.0000,38.0610,0.2323,-0.0265
2023-09-08 07:40:00,440.7800,440.6630,440.8270,440.4800,13051,-14772638.0000,43.3595,0.2405,-0.0479
2023-09-08 07:45:00,440.7500,440.8020,440.8070,440.4700,3173,-14775811.0000,42.3753,0.2474,-0.0530
2023-09-08 07:50:00,440.8790,440.7620,440.9560,440.6490,2603,-14773208.0000,47.8560,0.2516,-0.0596
2023-09-08 07:55:00,440.9790,440.8610,441.0050,440.8080,3137,-14770071.0000,51.6916,0.2477,-0.0562
2023-09-08 08:00:00,441.0880,441.0000,442.8310,440.4600,53185,-14716886.0000,55.5313,0.3994,-0.0419
2023-09-08 08:05:00,441.1970,441.0790,441.2040,441.0060,19874,-14697012.0000,59.0376,0.3850,-0.0238
2023-09-08 08:10:00,441.3260,441.1190,441.3430,441.0960,10392,-14686620.0000,62.7782,0.3751,-0.0062
2023-09-08 08:15:00,441.3060,441.2830,441.3720,441.2150,6653,-14693273.0000,61.8354,0.3596,0.0208
2023-09-08 08:20:00,441.2860,441.3080,441.4120,441.2540,7058,-14700331.0000,60.8513,0.3452,0.0436
2023-09-08 08:25:00,441.4250,441.2880,441.4620,441.2640,8599,-14691732.0000,65.0184,0.3347,0.0595
2023-09-08 08:30:00,441.6930,441.4660,441.7000,441.3930,12882,-14678850.0000,71.3504,0.3327,0.0854
2023-09-08 08:35:00,441.8920,441.6450,441.9680,441.6220,16709,-14662141.0000,74.9729,0.3336,0.1190
2023-09-08 08:40:00,441.7530,441.9080,441.9580,441.6610,11545,-14673686.0000,68.4613,0.3310,0.1650
2023-09-08 08:45:00,441.7180,441.7530,441.9380,441.4730,45479,-14719165.0000,66.8861,0.3406,0.1867
2023-09-08 08:50:00,441.5590,441.6950,441.7200,441.5070,18819,-14737984.0000,60.1185,0.3315,0.1970
2023-09-08 08:55:00,441.4850,441.5460,441.5910,441.4130,23321,-14761305.0000,57.2169,0.3205,0.1909
2023-09-08 09:00:00,441.7330,441.5060,441.7690,441.3930,11614,-14749691.0000,63.5639,0.3245,0.1808
2023-09-08 09:05:00,441.5890,441.7740,441.7790,441.4730,4542,-14754233.0000,58.1679,0.3232,0.1922
2023-09-08 09:10:00,441.5340,441.5860,441.7600,441.4730,6779,-14761012.0000,56.2053,0.3206,0.1840
2023-09-08 09:15:00,441.6240,441.5360,441.7500,441.5120,5685,-14755327.0000,58.6631,0.3147,0.1714
2023-09-08 09:20:00,441.7130,441.6450,441.7790,441.5220,11229,-14744098.0000,60.9943,0.3106,0.1683
2023-09-08 09:25:00,441.5250,441.7340,441.7690,441.4830,31200,-14775298.0000,54.0590,0.3088,0.1711
2023-09-08 09:30:00,442.4480,441.5460,442.5340,441.4230,1216566,-13558732.0000,71.3081,0.3661,0.1563
2023-09-08 09:35:00,442.3980,442.4590,442.6730,442.2720,1058736,-14617468.0000,69.7796,0.3686,0.2157
2023-09-08 09:40:00,442.5770,442.3890,442.7420,442.2120,858024,-13759444.0000,72.0863,0.3801,0.2543
2023-09-08 09:45:00,442.6360,442.5780,442.6730,442.2070,622671,-13136773.0000,72.8227,0.3863,0.2967
2023-09-08 09:50:00,442.4770,442.6480,442.7420,442.4060,548777,-13685550.0000,67.6439,0.3827,0.3321
2023-09-08 09:55:00,442.4570,442.4790,442.4840,441.9990,628512,-14314062.0000,66.9985,0.3900,0.3425
2023-09-08 10:00:00,442.9690,442.4790,443.0600,442.3660,864069,-13449993.0000,73.8716,0.4117,0.3468
2023-09-08 10:05:00,442.7350,442.9650,443.3080,442.5840,1135230,-14585223.0000,67.0034,0.4340,0.3850
2023-09-08 10:10:00,443.0530,442.7170,443.1740,442.6430,640058,-13945165.0000,70.9554,0.4409,0.3908
2023-09-08 10:15:00,443.1720,443.0640,443.3080,443.0210,671435,-13273730.0000,72.2928,0.4299,0.4185
2023-09-08 10:20:00,443.4300,443.1740,443.5360,443.0900,707873,-12565857.0000,74.9824,0.4311,0.4442
2023-09-08 10:25:00,443.4800,443.4410,443.5460,443.2890,687684,-11878173.0000,75.4792,0.4186,0.4806
2023-09-08 10:30:00,443.2270,443.4910,443.7440,443.0510,1119501,-12997674.0000,68.1093,0.4382,0.5077
2023-09-08 10:35:00,443.2510,443.2230,443.4120,443.0560,586149,-12411525.0000,68.4242,0.4324,0.5017
2023-09-08 10:40:00,443.0730,443.2430,443.3470,442.7530,1156350,-13567875.0000,63.4212,0.4439,0.4929
