datetime,close,open,high,low,vol,obv,rsi,atr,macd
2023-07-05 06:15:00,438.7550,438.5410,438.7750,438.5180,1213,-1826801.0000,40.8984,0.2162,-0.3574
2023-07-05 06:20:00,438.8050,438.7290,438.8240,438.7070,3065,-1823736.0000,42.6684,0.2091,-0.3290
2023-07-05 06:25:00,438.7850,438.7990,438.8240,438.7360,1280,-1825016.0000,42.1249,0.2004,-0.2974
2023-07-05 06:30:00,438.9140,438.7990,438.9530,438.7760,1923,-1823093.0000,46.8290,0.1988,-0.2692
2023-07-05 06:35:00,438.8640,438.9180,438.9230,438.7760,1346,-1824439.0000,45.2923,0.1951,-0.2346
2023-07-05 06:40:00,438.8940,438.8780,438.9830,438.7760,9266,-1815173.0000,46.4282,0.1959,-0.2080
2023-07-05 06:45:00,438.8740,438.8580,438.8940,438.8160,3371,-1818544.0000,45.7463,0.1875,-0.1864
2023-07-05 06:50:00,438.9140,438.8680,438.9630,438.8450,1003,-1817541.0000,47.4099,0.1825,-0.1665
2023-07-05 06:55:00,438.8340,438.9380,438.9430,438.8160,1871,-1819412.0000,44.4727,0.1786,-0.1435
2023-07-05 07:00:00,438.7550,438.8680,438.9040,438.7160,7618,-1827030.0000,41.7237,0.1792,-0.1294
2023-07-05 07:05:00,438.6360,438.7490,438.7550,438.6170,27264,-1854294.0000,37.9212,0.1763,-0.1264
2023-07-05 07:10:00,438.5960,438.6500,438.6550,438.5480,2879,-1857173.0000,36.7101,0.1713,-0.1305
2023-07-05 07:15:00,438.7750,438.6200,438.8140,438.5970,4700,-1852473.0000,45.1518,0.1747,-0.1346
2023-07-05 07:20:00,438.6460,438.7890,438.7940,438.6070,8530,-1861003.0000,40.9162,0.1756,-0.1228
2023-07-05 07:25:00,438.5760,438.6400,438.6460,438.4680,7394,-1868397.0000,38.7898,0.1757,-0.1240
2023-07-05 07:30:00,438.5860,438.5800,438.6750,438.5080,10640,-1857757.0000,39.2753,0.1751,-0.1283
2023-07-05 07:35:00,438.6060,438.5700,438.6550,438.4980,6632,-1851125.0000,40.2953,0.1738,-0.1311
2023-07-05 07:40:00,438.5960,438.5800,438.7250,438.5580,6932,-1858057.0000,39.9341,0.1733,-0.1309
2023-07-05 07:45:00,438.6360,438.6000,438.6550,438.5280,29031,-1829026.0000,42.1672,0.1700,-0.1277
2023-07-05 07:50:00,438.5170,438.6400,438.6460,438.4680,4457,-1833483.0000,37.6793,0.1706,-0.1206
2023-07-05 07:55:00,438.3180,438.5310,438.6650,438.3100,36826,-1870309.0000,31.6188,0.1838,-0.1223
2023-07-05 08:00:00,438.1600,438.8780,440.4420,438.1510,65865,-1936174.0000,27.7960,0.3343,-0.0946
2023-07-05 08:05:00,438.1600,438.1730,438.2880,438.1110,36546,-1936174.0000,27.7960,0.3230,-0.1280
2023-07-05 08:10:00,438.3180,438.2230,438.3480,438.0520,84245,-1851929.0000,36.6752,0.3211,-0.1488
2023-07-05 08:15:00,438.2590,438.3120,438.3970,438.1610,14333,-1866262.0000,34.9470,0.3150,-0.1562
2023-07-05 08:20:00,438.3680,438.2830,438.4370,438.2200,23257,-1843005.0000,40.5232,0.3080,-0.1626
2023-07-05 08:25:00,438.3380,438.3620,440.4420,438.2900,23100,-1866105.0000,39.5191,0.4397,-0.1594
2023-07-05 08:30:00,438.3080,438.3520,440.4420,438.2700,49812,-1915917.0000,38.4920,0.5635,-0.1559
2023-07-05 08:35:00,438.2490,438.3220,438.3380,438.2000,26170,-1942087.0000,36.4838,0.5331,-0.1538
2023-07-05 08:40:00,438.3980,438.2630,438.4370,438.2200,9735,-1932352.0000,44.3764,0.5105,-0.1551
2023-07-05 08:45:00,438.3580,438.4020,440.4420,438.2400,28835,-1961187.0000,42.8375,0.6313,-0.1433
2023-07-05 08:50:00,438.2490,438.3720,438.3870,438.2300,9607,-1970794.0000,38.8806,0.5974,-0.1348
2023-07-05 08:55:00,438.2890,438.2430,438.3180,438.1410,35025,-1935769.0000,41.0332,0.5674,-0.1368
2023-07-05 09:00:00,438.2490,438.2920,438.2980,438.1900,24445,-1960214.0000,39.5337,0.5346,-0.1330
2023-07-05 09:05:00,438.3180,438.2530,438.3870,438.2100,18285,-1941929.0000,43.3775,0.5091,-0.1316
2023-07-05 09:10:00,438.5960,438.3620,438.6550,438.3200,72902,-1869027.0000,55.6187,0.4968,-0.1203
2023-07-05 09:15:00,438.4470,438.6300,438.6460,438.4090,28024,-1897051.0000,49.4483,0.4782,-0.0887
2023-07-05 09:20:00,438.4970,438.4710,438.6060,438.4090,23229,-1873822.0000,51.3969,0.4581,-0.0756
2023-07-05 09:25:00,438.5470,438.5110,438.6060,438.4680,38628,-1835194.0000,53.3341,0.4353,-0.0613
2023-07-05 09:30:00,439.0530,438.5700,439.1910,438.5380,1518906,-316288.0000,67.4662,0.4508,-0.0447
2023-07-05 09:35:00,439.2610,439.0670,439.3250,438.9250,776412,460124.0000,71.3122,0.4472,0.0085
2023-07-05 09:40:00,439.7570,439.2850,439.8270,439.1930,1020203,1480327.0000,77.9930,0.4605,0.0674
2023-07-05 09:45:00,439.7670,439.7810,439.9260,439.4410,1036989,2517316.0000,78.1038,0.4623,0.1524
2023-07-05 09:50:00,439.8860,439.7810,439.9750,439.7290,561303,3078619.0000,79.4300,0.4468,0.2173
2023-07-05 09:55:00,439.8570,439.9000,439.9750,439.7290,475845,2602774.0000,78.1871,0.4325,0.2751
2023-07-05 10:00:00,439.8320,439.8800,440.0950,439.6390,603960,1998814.0000,77.0676,0.4342,0.3157
2023-07-05 10:05:00,439.8080,439.8310,440.1040,439.7490,652171,1346643.0000,75.9434,0.4285,0.3400
2023-07-05 10:10:00,439.9050,439.8210,439.9650,439.5600,788341,2134984.0000,77.3796,0.4268,0.3543
2023-07-05 10:15:00,440.1150,439.9200,440.2280,439.8870,556132,2691116.0000,80.1435,0.4207,0.3694
2023-07-05 10:20:00,440.1050,440.1190,440.2630,439.9970,562482,2128634.0000,79.6444,0.4096,0.3929
2023-07-05 10:25:00,440.1050,440.1280,440.2780,439.9680,582053,2128634.0000,79.6444,0.4025,0.4076
2023-07-05 10:30:00,440.2340,440.1280,440.3430,440.1060,532643,2661277.0000,81.3791,0.3908,0.4144
2023-07-05 10:35:00,440.3230,440.2480,440.4820,440.2250,651448,3312725.0000,82.4880,0.3812,0.4246
2023-07-05 10:40:00,440.1690,440.3470,440.4320,440.0960,1369270,1943455.0000,74.2490,0.3780,0.4357
2023-07-05 10:45:00,440.0150,440.1980,440.2580,439.7680,670991,1272464.0000,67.0382,0.3860,0.4275
2023-07-05 10:50:00,440.1200,440.0190,440.1590,439.9870,404013,1676477.0000,69.2322,0.3707,0.4019
2023-07-05 10:55:00,440.4220,440.1280,440.4620,440.0860,457828,2134305.0000,74.4915,0.3711,0.3860
2023-07-05 11:00:00,440.3180,440.4410,440.5110,440.2450,606187,1528118.0000,70.0508,0.3636,0.3941
2023-07-05 11:05:00,440.3480,440.3350,440.5400,440.2940,805499,2333617.0000,70.5953,0.3552,0.3875
2023-07-05 11:10:00,440.3750,440.3570,440.4910,440.2050,497116,2830733.0000,71.1045,0.3502,0.3796
2023-07-05 11:15:00,440.1740,440.3910,440.4270,440.0260,1238509,1592224.0000,62.4361,0.3539,0.3719
2023-07-05 11:20:00,440.1840,440.1880,440.3130,439.9970,445114,2037338.0000,62.6799,0.3512,0.3454
2023-07-05 11:25:00,440.2040,440.1930,440.3330,440.1010,364262,2401600.0000,63.1943,0.3426,0.3211
2023-07-05 11:30:00,440.3730,440.2080,440.4520,440.1550,700920,3102520.0000,67.2966,0.3394,0.2996
2023-07-05 11:35:00,440.2040,440.3860,440.4070,440.1260,407580,2694940.0000,60.0845,0.3352,0.2935
2023-07-05 11:40:00,440.3780,440.2080,440.3970,440.1460,307718,3002658.0000,64.3238,0.3292,0.2712
2023-07-05 11:45:00,440.2830,440.3870,440.4620,440.2150,522719,2479939.0000,60.5431,0.3233,0.2650
2023-07-05 11:50:00,440.1340,440.3070,440.3130,440.0560,271857,2208082.0000,55.0754,0.3186,0.2506
2023-07-05 11:55:00,439.9260,440.1380,440.1840,439.7880,501500,1706582.0000,48.4917,0.3241,0.2231
2023-07-05 12:00:00,439.9350,439.9450,439.9900,439.6990,828266,2534848.0000,48.7770,0.3218,0.1835
2023-07-05 12:05:00,439.9460,439.9500,440.0250,439.8580,838833,3373681.0000,49.1478,0.3107,0.1509
2023-07-05 12:10:00,439.8420,439.9700,439.9950,439.7090,278799,3094882.0000,45.7742,0.3089,0.1252
2023-07-05 12:15:00,439.8860,439.8530,440.0150,439.7880,461368,3556250.0000,47.4187,0.3031,0.0943
2023-07-05 12:20:00,439.8560,439.9100,439.9160,439.6490,1686162,1870088.0000,46.3858,0.3005,0.0735
2023-07-05 12:25:00,439.8760,439.8700,439.9460,439.8380,256571,2126659.0000,47.2113,0.2868,0.0532
2023-07-05 12:30:00,439.6760,439.9020,440.0150,439.6000,1278841,847818.0000,40.4961,0.2959,0.0393
2023-07-05 12:35:00,439.5890,439.6890,439.7970,439.3620,1500425,-652607.0000,37.9663,0.3059,0.0109
2023-07-05 12:40:00,439.5390,439.5930,439.6730,439.5000,621776,-1274383.0000,36.5531,0.2964,-0.0191
2023-07-05 12:45:00,439.6580,439.5630,439.6980,439.4280,889026,-385357.0000,42.0793,0.2945,-0.0448
2023-07-05 12:50:00,439.6040,439.6650,439.7770,439.5100,493668,-879025.0000,40.3613,0.2925,-0.0562
2023-07-05 12:55:00,439.8070,439.6170,439.8880,439.5950,371275,-507750.0000,48.8205,0.2926,-0.0684
2023-07-05 13:00:00,439.8910,439.8110,439.9360,439.7680,579346,71596.0000,51.8631,0.2837,-0.0617
2023-07-05 13:05:00,439.8570,439.9100,439.9460,439.7980,283565,-211969.0000,50.5530,0.2740,-0.0478
2023-07-05 13:10:00,439.7570,439.8800,439.8860,439.6390,275025,-486994.0000,46.8081,0.2720,-0.0388
2023-07-05 13:15:00,439.7970,439.7660,439.8230,439.6790,198516,-288478.0000,48.4530,0.2629,-0.0404
2023-07-05 13:20:00,439.9710,439.8110,440.0450,439.7780,798272,509794.0000,54.9757,0.2632,-0.0376
2023-07-05 13:25:00,439.8070,439.9900,439.9960,439.6890,423329,86465.0000,48.7183,0.2663,-0.0207
