datetime,close,open,high,low,vol,obv,rsi,atr,macd
2023-03-06 05:10:00,398.0660,398.0110,398.2190,397.9770,741,24341285.0000,44.6666,0.1945,-0.1064
2023-03-06 05:15:00,398.0960,398.1490,398.1800,398.0850,1700,24342985.0000,45.8166,0.1887,-0.0987
2023-03-06 05:20:00,398.0660,398.1390,398.1500,398.0560,378,24342607.0000,44.8136,0.1820,-0.0923
2023-03-06 05:25:00,398.0170,398.1390,398.1500,397.9870,1100,24341507.0000,43.1519,0.1806,-0.0863
2023-03-06 05:30:00,397.9280,398.0010,398.0120,397.9180,2330,24339177.0000,40.2338,0.1748,-0.0916
2023-03-06 05:35:00,397.8300,397.9320,397.9430,397.8090,2000,24337177.0000,37.2469,0.1719,-0.1002
2023-03-06 05:40:00,398.0170,397.8730,398.0610,397.8390,1050,24338227.0000,45.5530,0.1761,-0.1105
2023-03-06 05:45:00,398.1650,398.1200,398.1990,398.0850,308,24338535.0000,51.0728,0.1765,-0.0976
2023-03-06 05:50:00,398.3320,398.1980,398.3670,398.1640,2111,24340646.0000,56.4391,0.1784,-0.0802
2023-03-06 05:55:00,398.3030,398.3260,398.3370,398.2920,300,24340346.0000,55.3047,0.1689,-0.0554
2023-03-06 06:00:00,398.1250,398.3170,398.3270,398.1150,1800,24338546.0000,48.8188,0.1720,-0.0361
2023-03-06 06:05:00,398.1650,398.1890,398.1990,398.1540,500,24339046.0000,50.2313,0.1650,-0.0308
2023-03-06 06:10:00,398.4210,398.3360,398.5240,398.3020,8635,24347681.0000,58.1851,0.1788,-0.0145
2023-03-06 06:15:00,398.4210,398.4050,398.4550,398.2530,2177,24347681.0000,58.1851,0.1805,0.0039
2023-03-06 06:20:00,398.3320,398.4050,398.4260,398.3210,455,24347226.0000,54.6628,0.1751,0.0183
2023-03-06 06:25:00,398.1940,398.2480,398.2580,398.1840,700,24346526.0000,49.6444,0.1731,0.0168
2023-03-06 06:30:00,398.1060,398.1390,398.2290,398.0460,3621,24342905.0000,46.7002,0.1739,0.0068
2023-03-06 06:35:00,398.1150,398.1290,398.1600,398.0160,2510,24345415.0000,47.0461,0.1717,-0.0019
2023-03-06 06:40:00,397.9280,398.1390,398.1500,397.9180,2604,24342811.0000,41.0806,0.1760,-0.0080
2023-03-06 06:45:00,397.7310,397.9520,397.9730,397.6520,21135,24321676.0000,35.9141,0.1864,-0.0275
2023-03-06 06:50:00,397.5740,397.7850,397.7950,397.5430,11848,24309828.0000,32.4153,0.1911,-0.0558
2023-03-06 06:55:00,397.7120,397.6370,397.8150,397.5630,14950,24324778.0000,38.1217,0.1954,-0.0892
2023-03-06 07:00:00,397.8300,397.6860,397.8940,397.6020,34529,24359307.0000,42.5857,0.2023,-0.1104
2023-03-06 07:05:00,397.8300,397.8440,397.9630,397.7800,34321,24359307.0000,42.5857,0.2009,-0.1132
2023-03-06 07:10:00,397.6920,397.8930,397.9240,397.6710,19899,24339408.0000,38.7901,0.2047,-0.1101
2023-03-06 07:15:00,397.8100,397.7350,397.8450,397.7010,6850,24346258.0000,43.4327,0.2010,-0.1191
2023-03-06 07:20:00,397.8690,397.8040,397.9730,397.7700,10149,24356407.0000,45.6523,0.2011,-0.1193
2023-03-06 07:25:00,397.9090,397.9130,397.9730,397.8780,5584,24361991.0000,47.1660,0.1942,-0.1093
2023-03-06 07:30:00,397.8200,397.9230,398.0220,397.8090,9324,24352667.0000,44.2153,0.1955,-0.0995
2023-03-06 07:35:00,398.0760,397.8440,398.1110,397.8090,45835,24398502.0000,53.2709,0.2031,-0.0970
2023-03-06 07:40:00,398.0760,398.1000,398.1110,398.0160,5634,24398502.0000,53.2709,0.1954,-0.0735
2023-03-06 07:45:00,398.0760,398.1000,398.1300,397.9570,57861,24398502.0000,53.2709,0.1938,-0.0542
2023-03-06 07:50:00,398.3120,398.1290,398.3470,398.0750,8530,24407032.0000,60.6295,0.1994,-0.0362
2023-03-06 07:55:00,398.3120,398.3360,398.3470,398.1840,39754,24407032.0000,60.6295,0.1968,-0.0052
2023-03-06 08:00:00,398.2830,397.6760,398.9780,397.6120,53063,24353969.0000,59.2987,0.2803,-0.0334
2023-03-06 08:05:00,398.2730,398.2970,398.3270,398.1250,20562,24333407.0000,58.8193,0.2747,-0.0057
2023-03-06 08:10:00,398.5980,398.3460,398.6820,398.3020,49527,24382934.0000,67.9023,0.2843,0.0201
2023-03-06 08:15:00,398.5780,398.6120,398.7120,398.5480,66812,24316122.0000,66.9241,0.2757,0.0612
2023-03-06 08:20:00,398.8640,398.6020,398.9280,398.5090,61567,24377689.0000,72.9299,0.2859,0.0920
2023-03-06 08:25:00,398.9130,398.8780,398.9680,398.7750,59969,24437658.0000,73.8074,0.2793,0.1370
2023-03-06 08:30:00,398.9330,398.8780,399.0370,398.7750,76649,24514307.0000,74.1754,0.2781,0.1707
2023-03-06 08:35:00,399.1990,398.9670,399.2440,398.9320,58628,24572935.0000,78.5014,0.2805,0.2023
2023-03-06 08:40:00,399.4250,399.2230,399.5690,399.1490,67063,24639998.0000,81.3586,0.2905,0.2452
2023-03-06 08:45:00,399.3470,399.3900,399.4800,399.2570,57681,24582317.0000,77.5289,0.2856,0.2893
2023-03-06 08:50:00,399.0710,399.2920,399.3030,398.9520,29988,24552329.0000,65.7373,0.2935,0.3128
2023-03-06 08:55:00,399.0410,399.0750,399.0960,398.9520,15315,24537014.0000,64.5874,0.2828,0.3103
2023-03-06 09:00:00,399.0120,399.0750,399.2140,398.9120,39110,24497904.0000,63.4323,0.2841,0.3048
2023-03-06 09:05:00,399.0120,399.0550,399.0960,398.8630,20274,24497904.0000,63.4323,0.2805,0.2954
2023-03-06 09:10:00,398.8740,399.0550,399.0660,398.8630,21583,24476321.0000,57.7339,0.2750,0.2847
2023-03-06 09:15:00,399.0020,398.8880,399.0660,398.8440,19502,24495823.0000,61.2143,0.2712,0.2597
2023-03-06 09:20:00,399.1690,398.9670,399.2040,398.9320,37260,24533083.0000,65.2364,0.2712,0.2435
2023-03-06 09:25:00,398.9630,399.1440,399.1750,398.9420,117218,24415865.0000,57.3377,0.2685,0.2421
2023-03-06 09:30:00,399.3100,398.9770,399.6870,398.6660,2370476,26786341.0000,65.0206,0.3223,0.2250
2023-03-06 09:35:00,399.3470,399.3410,399.5640,399.0450,1006632,27792973.0000,65.7293,0.3363,0.2380
2023-03-06 09:40:00,399.5680,399.3800,399.7510,399.1690,1026650,28819623.0000,69.6806,0.3539,0.2486
2023-03-06 09:45:00,399.1100,399.6070,399.7850,398.9910,973375,27846248.0000,55.4198,0.3853,0.2722
2023-03-06 09:50:00,399.4360,399.1440,399.6670,399.0010,693276,28539524.0000,61.4652,0.4053,0.2507
2023-03-06 09:55:00,399.6620,399.4690,399.7060,399.2470,648004,29187528.0000,65.0078,0.4092,0.2569
2023-03-06 10:00:00,399.6420,399.6960,399.7060,399.1390,857701,28329827.0000,64.4432,0.4205,0.2769
2023-03-06 10:05:00,400.1460,399.6660,400.5090,399.4440,1446749,29776576.0000,71.2256,0.4665,0.2870
2023-03-06 10:10:00,400.3320,400.1780,400.3960,400.0550,717914,30494490.0000,73.2533,0.4575,0.3325
2023-03-06 10:15:00,400.6820,400.3650,400.9480,400.2320,1222265,31716755.0000,76.5954,0.4760,0.3793
2023-03-06 10:20:00,400.6470,400.6910,400.8000,400.2820,804381,30912374.0000,75.5784,0.4790,0.4377
2023-03-06 10:25:00,400.5190,400.6710,400.8000,400.4490,635299,30277075.0000,71.8224,0.4698,0.4768
2023-03-06 10:30:00,400.6510,400.5530,400.8910,400.5180,675993,30953068.0000,73.2962,0.4629,0.4926
2023-03-06 10:35:00,400.6370,400.6810,400.7700,400.4390,631531,30321537.0000,72.8609,0.4535,0.5096
2023-03-06 10:40:00,401.1690,400.6510,401.2830,400.5970,1060317,31381854.0000,78.1671,0.4701,0.5147
2023-03-06 10:45:00,400.8540,401.1930,401.2600,400.7030,991860,30389994.0000,69.5021,0.4763,0.5561
2023-03-06 10:50:00,400.8030,400.8970,400.9380,400.6360,511474,29878520.0000,68.1843,0.4639,0.5585
2023-03-06 10:55:00,400.5380,400.8190,400.9180,400.5080,727026,29151494.0000,61.6436,0.4600,0.5479
2023-03-06 11:00:00,400.7650,400.5620,400.8790,400.4690,574555,29726049.0000,64.7619,0.4564,0.5128
2023-03-06 11:05:00,400.9090,400.7890,401.1250,400.7440,487084,30213133.0000,66.6160,0.4511,0.4975
2023-03-06 11:10:00,401.0410,400.9370,401.0950,400.7440,525538,30738671.0000,68.2644,0.4439,0.4917
2023-03-06 11:15:00,401.1740,401.0650,401.3610,400.9060,653702,31392373.0000,69.8783,0.4447,0.4918
2023-03-06 11:20:00,400.6760,401.2030,401.2140,400.5470,803467,30588906.0000,57.9873,0.4606,0.4973
2023-03-06 11:25:00,400.3910,400.7100,400.7900,400.2720,658005,29930901.0000,52.4831,0.4647,0.4565
2023-03-06 11:30:00,400.4350,400.4100,400.5340,400.2420,396080,30326981.0000,53.2213,0.4523,0.3955
2023-03-06 11:35:00,400.5880,400.4640,400.6720,400.3740,484075,30811056.0000,55.7933,0.4413,0.3475
2023-03-06 11:40:00,400.4010,400.6120,400.6230,400.3500,340443,30470613.0000,52.0281,0.4293,0.3177
2023-03-06 11:45:00,400.3120,400.4250,400.5250,400.1140,420204,30050409.0000,50.2886,0.4280,0.2758
2023-03-06 11:50:00,400.6500,400.3410,400.7210,400.1730,400114,30450523.0000,56.2684,0.4366,0.2332
2023-03-06 11:55:00,400.6760,400.6910,400.8200,400.4490,402895,30853418.0000,56.6998,0.4319,0.2250
2023-03-06 12:00:00,400.7350,400.7000,400.8890,400.5380,289914,31143332.0000,57.7193,0.4261,0.2168
2023-03-06 12:05:00,400.8140,400.7590,400.8640,400.5870,243608,31386940.0000,59.1076,0.4155,0.2126
2023-03-06 12:10:00,401.0410,400.8480,401.0850,400.7840,380767,31767707.0000,62.8793,0.4073,0.2140
2023-03-06 12:15:00,401.1890,401.0700,401.2920,400.8920,326562,32094269.0000,65.1370,0.4068,0.2303
2023-03-06 12:20:00,400.7950,401.2130,401.2330,400.7740,530822,31563447.0000,55.4653,0.4105,0.2519
2023-03-06 12:25:00,400.6960,400.8230,400.8390,400.5180,559440,31004007.0000,53.3229,0.4041,0.2348
2023-03-06 12:30:00,400.4010,400.7250,400.7410,400.3900,395439,30608568.0000,47.4422,0.4003,0.2110
2023-03-06 12:35:00,400.2820,400.4250,400.5540,400.2180,439545,30169023.0000,45.2732,0.3957,0.1660
2023-03-06 12:40:00,400.1940,400.3060,400.4550,400.1440,449467,29719556.0000,43.6827,0.3897,0.1193
2023-03-06 12:45:00,399.6720,400.2080,400.2480,399.5720,1100688,28618868.0000,35.6763,0.4101,0.0735
2023-03-06 12:50:00,399.7210,399.7050,399.7950,399.4640,708184,29327052.0000,36.8464,0.4045,-0.0033
2023-03-06 12:55:00,399.7500,399.7450,399.8940,399.5430,496255,29823307.0000,37.5702,0.4006,-0.0602
2023-03-06 13:00:00,399.6520,399.7740,399.8150,399.5530,325392,29497915.0000,36.0659,0.3907,-0.1018
2023-03-06 13:05:00,399.4160,399.6860,399.8540,399.1880,569594,28928321.0000,32.6730,0.4104,-0.1403
2023-03-06 13:10:00,399.4940,399.4490,399.5490,399.2870,388251,29316572.0000,34.8543,0.3998,-0.1877
2023-03-06 13:15:00,399.6230,399.5180,399.6770,399.3160,494232,29810804.0000,38.4085,0.3970,-0.2172
2023-03-06 13:20:00,399.5630,399.6480,399.8150,399.4540,422845,29387959.0000,37.3868,0.3945,-0.2275
2023-03-06 13:25:00,399.5120,399.5770,399.7360,399.2770,372566,29015393.0000,36.4981,0.3991,-0.2387
2023-03-06 13:30:00,399.4160,399.5480,399.6180,399.3660,296465,28718928.0000,34.8202,0.3886,-0.2470
2023-03-06 13:35:00,398.9880,399.4400,399.5190,398.8930,633526,28085402.0000,28.5242,0.4055,-0.2593
2023-03-06 13:40:00,399.1550,399.0160,399.3120,398.8980,720166,28805568.0000,33.5714,0.4061,-0.2998
2023-03-06 13:45:00,398.9130,399.1830,399.1940,398.8040,625405,28180163.0000,30.2391,0.4050,-0.3148
2023-03-06 13:50:00,398.8640,398.9270,399.0370,398.7350,643341,27536822.0000,29.5985,0.3976,-0.3434
2023-03-06 13:55:00,398.7700,398.8980,399.0170,398.5120,722694,26814128.0000,28.3573,0.4053,-0.3642
2023-03-06 14:00:00,398.8650,398.8190,398.9280,398.6370,411697,27225825.0000,31.4843,0.3971,-0.3826
2023-03-06 14:05:00,398.9970,398.9080,399.0910,398.7650,587769,27813594.0000,35.6847,0.3920,-0.3856
2023-03-06 14:10:00,399.1500,399.0260,399.3030,398.8530,401162,28214756.0000,40.2566,0.3962,-0.3742
2023-03-06 14:15:00,398.8040,399.1640,399.1840,398.6760,427837,27786919.0000,34.3158,0.4042,-0.3499
2023-03-06 14:20:00,398.8050,398.8290,398.9780,398.6560,381104,28168023.0000,34.3460,0.3983,-0.3537
2023-03-06 14:25:00,398.8640,398.8390,398.9090,398.5380,664601,28832624.0000,36.2069,0.3964,-0.3518
2023-03-06 14:30:00,398.7930,398.8880,399.1450,398.7450,617000,28215624.0000,34.9240,0.3966,-0.3423
2023-03-06 14:35:00,398.8490,398.8090,398.9430,398.6560,448676,28664300.0000,36.8253,0.3888,-0.3374
2023-03-06 14:40:00,399.1000,398.8730,399.1450,398.7600,575339,29239639.0000,44.6334,0.3885,-0.3245
2023-03-06 14:45:00,398.6570,399.1150,399.1300,398.5870,539009,28700630.0000,36.1428,0.3995,-0.2915
2023-03-06 14:50:00,398.7360,398.6710,398.8100,398.5180,395575,29096205.0000,38.3935,0.3919,-0.2977
2023-03-06 14:55:00,398.6370,398.7600,398.9480,398.4790,581808,28514397.0000,36.6502,0.3974,-0.2920
2023-03-06 15:00:00,398.4310,398.6630,398.8000,398.3900,630708,27883689.0000,33.2654,0.3983,-0.2920
2023-03-06 15:05:00,398.8300,398.4450,398.8740,398.3410,684150,28567839.0000,44.0445,0.4079,-0.3061
2023-03-06 15:10:00,398.4600,398.8440,398.9680,398.3020,983377,27584462.0000,37.9268,0.4263,-0.2818
2023-03-06 15:15:00,398.3910,398.4740,398.5440,398.1640,719740,26864722.0000,36.8975,0.4230,-0.2890
2023-03-06 15:20:00,398.1250,398.4100,398.5050,398.0750,990033,25874689.0000,33.1613,0.4235,-0.2965
2023-03-06 15:25:00,398.0220,398.1490,398.2880,398.0060,672421,25202268.0000,31.8178,0.4134,-0.3198
2023-03-06 15:30:00,398.1940,398.0510,398.4160,397.9470,753128,25955396.0000,36.4482,0.4174,-0.3423
2023-03-06 15:35:00,398.3520,398.2080,398.4460,398.0560,701391,26656787.0000,40.4490,0.4154,-0.3434
2023-03-06 15:40:00,398.5340,398.3760,398.6090,398.1740,808110,27464897.0000,44.7627,0.4168,-0.3270
2023-03-06 15:45:00,398.6080,398.5630,398.7020,398.3710,944616,28409513.0000,46.4609,0.4107,-0.2955
2023-03-06 15:50:00,398.4310,398.6220,398.7510,398.3310,1402403,27007110.0000,43.0516,0.4114,-0.2628
2023-03-06 15:55:00,398.3810,398.4540,398.6380,398.2620,3180618,23826492.0000,42.1115,0.4088,-0.2475
2023-03-06 16:00:00,398.4310,398.4050,398.5740,398.3410,1128685,24955177.0000,43.4415,0.3963,-0.2367
2023-03-06 16:05:00,398.4800,398.4540,398.5440,398.3610,219212,25174389.0000,44.7805,0.3810,-0.2215
2023-03-06 16:10:00,398.5090,398.5040,398.5640,398.3900,162842,25337231.0000,45.6013,0.3663,-0.2032
2023-03-06 16:15:00,398.5490,398.5330,398.6030,398.3810,763210,26100441.0000,46.7764,0.3559,-0.1842
2023-03-06 16:20:00,398.5590,398.5730,398.6430,398.5090,34071,26134512.0000,47.0842,0.3401,-0.1640
2023-03-06 16:25:00,398.6280,398.5830,398.6820,398.5480,70332,26204844.0000,49.2642,0.3254,-0.1455
2023-03-06 16:30:00,398.6370,398.6420,398.6920,398.5780,82665,26287509.0000,49.5561,0.3103,-0.1247
2023-03-06 16:35:00,398.5690,398.6320,398.6430,398.5580,2229,26285280.0000,47.3399,0.2942,-0.1077
2023-03-06 16:40:00,398.5780,398.6120,398.6520,398.5480,25480,26310760.0000,47.6734,0.2806,-0.0948
2023-03-06 16:45:00,398.5690,398.6020,398.6230,398.5580,6080,26304680.0000,47.3504,0.2652,-0.0844
2023-03-06 16:50:00,398.6180,398.5730,398.6520,398.5380,17329,26322009.0000,49.3620,0.2544,-0.0776
2023-03-06 16:55:00,398.5390,398.6120,398.6230,398.5280,400,26321609.0000,46.2912,0.2430,-0.0683
2023-03-06 17:00:00,398.5190,398.5530,398.5840,398.3610,1757,26319852.0000,45.5191,0.2416,-0.0649
2023-03-06 17:05:00,398.5190,398.5430,398.5540,398.4990,9224,26319852.0000,45.5191,0.2283,-0.0623
2023-03-06 17:10:00,398.4630,398.4840,398.5540,398.4500,1022,26318830.0000,43.1805,0.2194,-0.0643
2023-03-06 17:15:00,398.4800,398.5040,398.5540,398.4690,2874,26321704.0000,44.1191,0.2102,-0.0635
2023-03-06 17:20:00,398.4210,398.4940,398.5150,398.4100,6822,26314882.0000,41.5536,0.2027,-0.0630
2023-03-06 17:25:00,398.4700,398.4540,398.5540,398.4200,1391,26316273.0000,44.4430,0.1978,-0.0650
2023-03-06 17:30:00,398.5000,398.5230,398.5540,398.4590,2478,26318751.0000,46.1968,0.1904,-0.0604
2023-03-06 17:35:00,398.5190,398.5230,398.5540,398.4890,4411,26323162.0000,47.3308,0.1815,-0.0561
2023-03-06 17:40:00,398.5190,398.5430,398.5540,398.5090,100,26323162.0000,47.3308,0.1717,-0.0504
2023-03-06 17:45:00,398.4700,398.5430,398.5540,398.4590,4312,26318850.0000,44.5240,0.1663,-0.0455
2023-03-06 17:50:00,398.4800,398.4640,398.5150,398.4300,290,26319140.0000,45.2377,0.1605,-0.0473
2023-03-06 17:55:00,398.4700,398.4940,398.5340,398.4590,2530,26316610.0000,44.6195,0.1543,-0.0459
2023-03-06 18:00:00,398.3520,398.5040,398.5150,398.3120,11527,26305083.0000,38.0174,0.1578,-0.0434
2023-03-06 18:05:00,398.4210,398.4050,398.4550,398.3310,6627,26311710.0000,43.3005,0.1554,-0.0489
2023-03-06 18:10:00,398.4110,398.4540,398.4650,398.3610,500,26311210.0000,42.7320,0.1517,-0.0487
2023-03-06 18:15:00,398.5190,398.5140,398.6030,398.4790,6350,26317560.0000,50.3182,0.1546,-0.0432
2023-03-06 18:20:00,398.4810,398.5140,398.5930,398.4690,5351,26312209.0000,47.9132,0.1524,-0.0384
2023-03-06 18:25:00,398.5980,398.5830,398.6330,398.5280,5058,26317267.0000,55.0387,0.1524,-0.0288
2023-03-06 18:30:00,398.5880,398.6320,398.6430,398.5780,1140,26316127.0000,54.3543,0.1462,-0.0169
2023-03-06 18:35:00,398.5190,398.5830,398.5930,398.4990,2382,26313745.0000,49.7567,0.1424,-0.0114
2023-03-06 18:40:00,398.4310,398.5430,398.5540,398.4200,400,26313345.0000,44.5778,0.1418,-0.0101
2023-03-06 18:45:00,398.5390,398.5630,398.5740,398.4690,15400,26328745.0000,51.2800,0.1419,-0.0074
2023-03-06 18:50:00,398.6670,398.6420,398.7020,398.6070,4981,26333726.0000,57.7944,0.1434,0.0012
2023-03-06 18:55:00,398.6080,398.6120,398.7120,398.5780,9030,26324696.0000,54.1972,0.1427,0.0054
2023-03-06 19:00:00,398.7060,398.6320,398.7410,398.5970,2800,26327496.0000,58.7859,0.1428,0.0103
2023-03-06 19:05:00,398.8050,398.7010,398.8490,398.6660,5302,26332798.0000,62.8364,0.1457,0.0195
2023-03-06 19:10:00,398.6570,398.8390,398.8490,398.5970,2230,26330568.0000,54.2523,0.1533,0.0375
2023-03-06 19:15:00,398.5690,398.6520,398.6920,398.5580,4925,26325643.0000,49.8883,0.1519,0.0363
2023-03-06 19:20:00,398.6280,398.5530,398.6620,398.5180,2305,26327948.0000,52.6390,0.1514,0.0270
2023-03-06 19:25:00,398.7660,398.6320,398.8000,398.5970,2025,26329973.0000,58.3920,0.1550,0.0257
2023-03-06 19:30:00,398.7560,398.7890,398.8490,398.7450,2628,26327345.0000,57.8437,0.1514,0.0369
2023-03-06 19:35:00,398.6870,398.6810,398.7510,398.6070,2229,26325116.0000,54.0707,0.1512,0.0367
2023-03-06 19:40:00,398.7360,398.6910,398.7710,398.6270,923,26326039.0000,56.2530,0.1507,0.0369
2023-03-06 19:45:00,398.6280,398.7200,398.7310,398.6170,1202,26324837.0000,50.5518,0.1484,0.0389
2023-03-06 19:50:00,398.5590,398.6320,398.6520,398.4890,12795,26312042.0000,47.2566,0.1495,0.0331
2023-03-06 19:55:00,398.6670,398.6320,398.7020,398.5780,4217,26316259.0000,52.4782,0.1490,0.0281
2023-03-07 04:00:00,399.3960,399.2620,399.4410,399.2280,1462,26317721.0000,72.3655,0.1937,0.0741
2023-03-07 04:05:00,399.5040,399.4490,399.6670,399.3060,2418,26320139.0000,74.0951,0.2056,0.1243
2023-03-07 04:10:00,399.4850,399.5580,399.5880,399.3950,2163,26317976.0000,73.2268,0.2047,0.1709
2023-03-07 04:15:00,399.5340,399.4590,399.5690,399.4250,300,26318276.0000,74.0707,0.2004,0.1975
2023-03-07 04:20:00,399.4850,399.5080,399.5190,399.4740,100,26318176.0000,71.6388,0.1903,0.2200
2023-03-07 04:25:00,399.3860,399.4300,399.5290,399.3750,780,26317396.0000,66.8624,0.1878,0.2289
2023-03-07 04:30:00,399.3860,399.4000,399.4700,399.3660,1350,26317396.0000,66.8624,0.1818,0.2309
2023-03-07 04:35:00,399.3470,399.3310,399.3810,399.2970,749,26316647.0000,64.8859,0.1751,0.2244
2023-03-07 04:40:00,399.3570,399.3800,399.3910,399.3460,100,26316747.0000,65.1702,0.1658,0.2206
2023-03-07 04:45:00,399.2190,399.3610,399.3720,399.2080,1481,26315266.0000,58.1706,0.1657,0.2135
2023-03-07 04:50:00,399.1400,399.1930,399.2040,399.1290,1500,26313766.0000,54.5581,0.1603,0.1922
2023-03-07 04:55:00,399.0120,399.0360,399.0560,399.0010,1580,26312186.0000,49.2240,0.1588,0.1608
2023-03-07 05:00:00,399.1500,399.0460,399.1840,399.0110,844,26313030.0000,54.4002,0.1598,0.1351
2023-03-07 05:05:00,399.1890,399.0360,399.2340,398.9910,1485,26314515.0000,55.7725,0.1657,0.1127
2023-03-07 05:10:00,399.1500,399.1740,399.1840,399.1390,200,26314315.0000,54.0218,0.1575,0.1048
2023-03-07 05:15:00,399.1890,399.2130,399.2240,399.1780,500,26314815.0000,55.5252,0.1515,0.1006
2023-03-07 05:20:00,399.2680,399.2920,399.3030,399.2570,800,26315615.0000,58.4864,0.1488,0.1024
2023-03-07 05:25:00,399.1200,399.2330,399.2440,399.0900,2590,26313025.0000,51.5603,0.1509,0.0980
2023-03-07 05:30:00,399.1400,399.1640,399.1750,399.1290,200,26313225.0000,52.3809,0.1441,0.0879
2023-03-07 05:35:00,399.2280,399.2130,399.2630,399.1780,650,26313875.0000,55.9197,0.1426,0.0829
2023-03-07 05:40:00,399.2480,399.3110,399.3220,399.2370,850,26314725.0000,56.7072,0.1391,0.0859
2023-03-07 05:45:00,399.2090,399.2330,399.2440,399.1980,300,26314425.0000,54.6568,0.1327,0.0810
2023-03-07 05:50:00,399.0710,399.1240,399.1450,399.0600,1066,26313359.0000,48.0379,0.1339,0.0675
2023-03-07 05:55:00,399.2580,399.1930,399.2930,399.1290,1049,26314408.0000,55.8416,0.1402,0.0617
2023-03-07 06:00:00,399.2580,399.3510,399.4700,399.2470,3320,26314408.0000,55.8416,0.1461,0.0691
2023-03-07 06:05:00,399.2580,399.2920,399.3030,399.2370,2800,26314408.0000,55.8416,0.1404,0.0694
2023-03-07 06:10:00,399.3570,399.2820,399.3910,399.2470,11232,26325640.0000,59.8305,0.1406,0.0680
2023-03-07 06:15:00,399.2680,399.3110,399.3220,399.2180,1300,26324340.0000,55.0189,0.1405,0.0684
2023-03-07 06:20:00,399.0310,399.2330,399.2440,398.9720,1250,26323090.0000,44.7079,0.1516,0.0618
2023-03-07 06:25:00,399.0310,399.0550,399.0660,399.0210,200,26323090.0000,44.7079,0.1440,0.0417
2023-03-07 06:30:00,399.2090,399.0950,399.2440,399.0600,1000,26324090.0000,52.4672,0.1489,0.0286
2023-03-07 06:35:00,399.1100,399.2430,399.2530,399.1000,800,26323290.0000,48.3990,0.1492,0.0299
2023-03-07 06:40:00,399.1200,399.2130,399.2240,399.0800,11250,26334540.0000,48.8306,0.1489,0.0282
2023-03-07 06:45:00,398.9920,399.0460,399.0860,398.9720,1109,26333431.0000,43.7828,0.1488,0.0132
2023-03-07 06:50:00,399.0510,399.0750,399.0860,399.0410,100,26333531.0000,46.5267,0.1449,0.0036
2023-03-07 06:55:00,398.9430,398.9860,398.9970,398.8730,1735,26331796.0000,42.4429,0.1472,-0.0111
2023-03-07 07:00:00,398.8640,398.9370,399.0170,398.8530,6088,26325708.0000,39.6980,0.1484,-0.0264
2023-03-07 07:05:00,398.9330,398.8980,398.9680,398.8630,749,26326457.0000,43.1559,0.1453,-0.0411
2023-03-07 07:10:00,398.9030,398.9380,398.9490,398.8830,900,26325557.0000,42.0275,0.1397,-0.0490
2023-03-07 07:15:00,398.9330,398.9860,398.9970,398.8930,3295,26328852.0000,43.6152,0.1371,-0.0509
2023-03-07 07:20:00,398.7160,398.9860,398.9970,398.7060,2288,26326564.0000,35.9463,0.1481,-0.0517
2023-03-07 07:25:00,398.6670,398.7400,398.7710,398.6560,52319,26274245.0000,34.4723,0.1457,-0.0714
2023-03-07 07:30:00,398.7160,398.7010,398.7900,398.6560,4143,26278388.0000,37.2436,0.1449,-0.0891
2023-03-07 07:35:00,398.8150,398.7500,398.8490,398.7150,2700,26281088.0000,42.5317,0.1441,-0.0981
2023-03-07 07:40:00,398.8440,398.8680,398.9970,398.8340,10894,26291982.0000,44.0198,0.1468,-0.0946
2023-03-07 07:45:00,398.8150,398.8980,398.9090,398.7150,3523,26288459.0000,42.8256,0.1502,-0.0884
2023-03-07 07:50:00,398.9430,398.8580,398.9870,398.8240,12639,26301098.0000,49.3563,0.1518,-0.0857
2023-03-07 07:55:00,398.8840,398.9670,398.9970,398.8730,13479,26287619.0000,46.7079,0.1498,-0.0739
2023-03-07 08:00:00,399.0310,398.9190,399.5680,398.6760,44374,26331993.0000,53.4150,0.2028,-0.0676
2023-03-07 08:05:00,399.0610,399.0650,399.2240,399.0110,16929,26348922.0000,54.6688,0.2035,-0.0503
2023-03-07 08:10:00,399.0310,399.1440,399.1550,398.9910,30140,26318782.0000,53.1288,0.2007,-0.0299
2023-03-07 08:15:00,398.9430,399.0160,399.0270,398.8930,4096,26314686.0000,48.7874,0.1962,-0.0238
2023-03-07 08:20:00,399.1100,398.9960,399.2340,398.9520,29272,26343958.0000,56.1161,0.2030,-0.0203
2023-03-07 08:25:00,398.9030,399.1140,399.1350,398.8340,6132,26337826.0000,47.1158,0.2100,-0.0079
2023-03-07 08:30:00,399.1100,398.8880,399.2040,398.8140,23952,26361778.0000,54.9048,0.2228,-0.0161
2023-03-07 08:35:00,399.0020,399.1340,399.1750,398.9910,6671,26355107.0000,50.7084,0.2201,-0.0028
2023-03-07 08:40:00,399.0910,399.0550,399.1250,398.9220,9941,26365048.0000,53.8395,0.2189,0.0014
2023-03-07 08:45:00,399.0310,399.1140,399.1250,398.9720,11319,26353729.0000,51.4660,0.2142,0.0094
2023-03-07 08:50:00,398.8940,399.0160,399.0560,398.8630,11049,26342680.0000,46.4327,0.2126,0.0077
2023-03-07 08:55:00,398.7950,398.9170,398.9280,398.7840,31697,26310983.0000,43.1487,0.2077,-0.0016
2023-03-07 09:00:00,398.5190,398.8090,398.8400,398.3900,38922,26272061.0000,35.5911,0.2250,-0.0175
