datetime,close,open,high,low,vol,obv,rsi,atr,macd
2022-12-01 12:50:00,399.0710,398.9460,399.4420,398.8590,254642,-4267587.0000,52.7000,0.7324,-0.0461
2022-12-01 12:55:00,399.3170,399.1170,399.3880,398.8250,297018,-3970569.0000,55.3879,0.7203,-0.0186
2022-12-01 13:00:00,399.4340,399.3530,399.5890,399.1920,372903,-3597666.0000,56.6497,0.6972,0.0220
2022-12-01 13:05:00,399.8070,399.4900,400.0990,399.3590,575615,-3022051.0000,60.4867,0.7003,0.0644
2022-12-01 13:10:00,399.6110,399.8430,399.9710,399.5060,398111,-3420162.0000,57.6016,0.6835,0.1252
2022-12-01 13:15:00,398.5320,399.6570,399.7560,398.4180,588075,-4008237.0000,44.9037,0.7302,0.1565
2022-12-01 13:20:00,398.7330,398.5600,399.0100,398.4670,390787,-3617450.0000,47.2371,0.7168,0.0917
2022-12-01 13:25:00,398.6740,398.7640,398.9710,398.5160,311934,-3929384.0000,46.6131,0.6981,0.0562
2022-12-01 13:30:00,398.5810,398.6960,399.0790,398.2810,320076,-4249460.0000,45.5907,0.7053,0.0223
2022-12-01 13:35:00,398.7090,398.6370,399.0240,398.4860,294218,-3955242.0000,47.3038,0.6933,-0.0092
2022-12-01 13:40:00,399.2480,398.7640,399.3830,398.7120,373186,-3582056.0000,53.8881,0.6919,-0.0237
2022-12-01 13:45:00,399.2180,399.2840,399.5690,399.0750,400229,-3982285.0000,53.4875,0.6778,0.0067
2022-12-01 13:50:00,399.0520,399.2640,399.3240,398.8490,243851,-4226136.0000,51.2186,0.6633,0.0289
2022-12-01 13:55:00,399.1220,399.0780,399.2750,398.9180,196000,-4030136.0000,52.1406,0.6414,0.0311
2022-12-01 14:00:00,398.4340,399.1520,399.2750,398.3880,463728,-4493864.0000,43.4491,0.6590,0.0384
2022-12-01 14:05:00,398.6500,398.4800,398.8930,398.3880,419990,-4073874.0000,46.4662,0.6480,-0.0100
2022-12-01 14:10:00,399.0910,398.6860,399.1970,398.5230,365354,-3708520.0000,52.0868,0.6498,-0.0313
2022-12-01 14:15:00,399.2380,399.1270,399.3630,398.9280,366674,-3341846.0000,53.8270,0.6345,-0.0125
2022-12-01 14:20:00,399.3460,399.2640,399.4160,398.9420,301889,-3039957.0000,55.1168,0.6230,0.0133
2022-12-01 14:25:00,399.3360,399.3720,399.6670,399.1530,416816,-3456773.0000,54.9637,0.6152,0.0420
2022-12-01 14:30:00,399.5030,399.3620,399.5740,399.0750,410877,-3045896.0000,57.1065,0.6069,0.0632
2022-12-01 14:35:00,399.4730,399.5490,399.6480,399.2900,216964,-3262860.0000,56.5857,0.5892,0.0940
2022-12-01 14:40:00,399.2870,399.5100,399.7750,399.2710,527454,-3790314.0000,53.3375,0.5831,0.1140
2022-12-01 14:45:00,399.8260,399.3380,399.9220,399.1920,429945,-3360369.0000,60.4267,0.5936,0.1146
2022-12-01 14:50:00,399.9050,399.8720,400.2160,399.6820,539619,-2820750.0000,61.3534,0.5893,0.1564
2022-12-01 14:55:00,399.9320,399.9460,400.0890,399.5210,562380,-2258370.0000,61.6837,0.5878,0.1932
2022-12-01 15:00:00,399.8560,399.9800,400.0790,399.7120,429129,-2687499.0000,60.1261,0.5720,0.2226
2022-12-01 15:05:00,400.0220,399.8720,400.3730,399.7900,675919,-2011580.0000,62.3617,0.5728,0.2345
2022-12-01 15:10:00,399.5220,400.0590,400.0990,399.4960,637617,-2649197.0000,52.7655,0.5750,0.2560
2022-12-01 15:15:00,399.4540,399.5590,399.7850,399.1140,694872,-3344069.0000,51.6025,0.5818,0.2301
2022-12-01 15:20:00,399.3050,399.4900,399.5890,399.0550,580831,-3924900.0000,49.0514,0.5784,0.2017
2022-12-01 15:25:00,399.3660,399.3430,399.5690,399.1240,404590,-3520310.0000,50.1382,0.5689,0.1654
2022-12-01 15:30:00,399.6600,399.4120,399.8050,399.2850,502603,-3017707.0000,55.1086,0.5654,0.1405
2022-12-01 15:35:00,399.9780,399.7060,400.0790,399.6280,545980,-2471727.0000,59.7789,0.5572,0.1429
2022-12-01 15:40:00,400.4340,400.0050,400.5200,399.7220,1197830,-1273897.0000,65.3464,0.5744,0.1670
2022-12-01 15:45:00,399.7770,400.4610,400.5110,399.6040,1016467,-2290364.0000,53.7929,0.5982,0.2204
2022-12-01 15:50:00,399.6990,399.8230,400.3150,399.6820,2000449,-4290813.0000,52.6038,0.6007,0.2088
2022-12-01 15:55:00,399.3850,399.7550,399.7850,399.2800,3432724,-7723537.0000,48.0035,0.5938,0.1919
2022-12-01 16:00:00,398.9640,399.4120,399.4710,398.8390,1240385,-8963922.0000,42.6216,0.5966,0.1491
2022-12-01 16:05:00,399.1500,398.9800,399.4240,398.9180,490685,-8473237.0000,45.5273,0.5901,0.0794
2022-12-01 16:10:00,399.2580,399.1960,399.4520,399.1040,334734,-8138503.0000,47.1994,0.5728,0.0412
2022-12-01 16:15:00,399.1600,399.2740,399.3050,399.1330,41207,-8179710.0000,45.8249,0.5442,0.0169
2022-12-01 16:20:00,399.1790,399.1960,399.2750,399.0650,58077,-8121633.0000,46.1523,0.5203,-0.0085
2022-12-01 16:25:00,399.1300,399.2350,399.2750,399.0840,27910,-8149543.0000,45.3904,0.4968,-0.0252
2022-12-01 16:30:00,399.0130,399.0980,399.1670,398.9080,71308,-8220851.0000,43.5421,0.4798,-0.0489
2022-12-01 16:35:00,399.0620,399.0780,399.1380,399.0160,16021,-8204830.0000,44.5603,0.4544,-0.0685
2022-12-01 16:40:00,399.1200,399.0780,399.1970,399.0260,18508,-8186322.0000,45.8061,0.4342,-0.0831
2022-12-01 16:45:00,399.2090,399.1960,399.2750,399.1430,12344,-8173978.0000,47.7466,0.4143,-0.0842
2022-12-01 16:50:00,399.2180,399.2250,399.3050,399.1730,12146,-8161832.0000,47.9496,0.3941,-0.0817
2022-12-01 16:55:00,399.0910,399.2060,399.2460,399.0260,7733,-8169565.0000,45.2770,0.3817,-0.0804
2022-12-01 17:00:00,399.1200,399.1370,399.1870,398.8880,8732,-8160833.0000,46.0169,0.3758,-0.0840
2022-12-01 17:05:00,399.1600,399.1660,399.2560,399.1140,89297,-8071536.0000,47.0798,0.3591,-0.0835
2022-12-01 17:10:00,399.1300,399.1960,399.2260,399.0940,14181,-8085717.0000,46.3428,0.3428,-0.0797
2022-12-01 17:15:00,399.0910,399.1570,399.2360,399.0450,73660,-8159377.0000,45.3490,0.3320,-0.0790
2022-12-01 17:20:00,399.1200,399.1860,399.3050,399.1040,8507,-8150870.0000,46.2717,0.3236,-0.0753
2022-12-01 17:30:00,399.1690,399.2350,399.2750,399.0840,28700,-8122170.0000,47.8731,0.3141,-0.0675
2022-12-01 17:35:00,399.2090,399.2350,399.3050,399.0940,10482,-8111688.0000,49.2041,0.3067,-0.0607
2022-12-01 17:40:00,399.2090,399.2450,399.2750,399.1920,4475,-8111688.0000,49.2041,0.2908,-0.0539
2022-12-01 17:45:00,399.2090,399.2450,399.2940,399.1630,8689,-8111688.0000,49.2041,0.2793,-0.0479
2022-12-01 17:50:00,399.1300,399.2450,399.2750,399.1140,1137,-8112825.0000,46.2886,0.2709,-0.0427
2022-12-01 17:55:00,399.1600,399.1760,399.2560,399.1240,710,-8112115.0000,47.5593,0.2610,-0.0436
2022-12-01 18:00:00,399.0520,399.1760,399.2460,398.9860,24019,-8136134.0000,43.5636,0.2609,-0.0438
2022-12-01 18:05:00,399.1010,399.0880,399.1670,399.0260,3784,-8132350.0000,45.7890,0.2523,-0.0505
2022-12-01 18:10:00,399.1690,399.0780,399.3240,398.9470,36077,-8096273.0000,48.8059,0.2612,-0.0560
2022-12-01 18:15:00,399.0220,399.2150,399.2460,399.0060,6405,-8102678.0000,43.2079,0.2597,-0.0487
2022-12-01 18:20:00,399.0220,399.1370,399.1770,399.0060,7791,-8102678.0000,43.2079,0.2534,-0.0487
2022-12-01 18:25:00,399.0810,399.0590,399.1480,398.9960,5050,-8097628.0000,46.0864,0.2461,-0.0543
2022-12-01 18:30:00,399.2090,399.0490,399.2750,398.9960,7553,-8090075.0000,51.7947,0.2485,-0.0589
2022-12-01 18:35:00,399.1400,399.1570,399.2750,399.1040,9790,-8099865.0000,48.7955,0.2430,-0.0532
2022-12-01 18:40:00,399.2280,399.2450,399.3240,399.1530,4288,-8095577.0000,52.5679,0.2387,-0.0412
2022-12-01 18:45:00,399.1690,399.2060,399.2560,399.1240,2850,-8098427.0000,49.9128,0.2311,-0.0343
2022-12-01 18:50:00,399.0910,399.2060,399.2460,399.0550,3850,-8102277.0000,46.5644,0.2283,-0.0286
2022-12-01 18:55:00,399.0220,399.0890,399.1190,399.0060,1350,-8103627.0000,43.7672,0.2200,-0.0331
2022-12-01 19:00:00,398.5910,399.0590,399.0890,398.5160,33389,-8137016.0000,31.1713,0.2452,-0.0387
2022-12-01 19:05:00,398.5130,398.5880,398.6570,398.4280,9244,-8146260.0000,29.5158,0.2441,-0.0801
2022-12-01 19:10:00,398.3750,398.5290,398.5890,398.3590,10549,-8156809.0000,26.8034,0.2431,-0.1164
2022-12-01 19:15:00,398.2580,398.3720,398.4020,398.0940,13093,-8169902.0000,24.7286,0.2477,-0.1561
2022-12-01 19:20:00,398.2870,398.2640,398.3930,398.2120,8711,-8161191.0000,26.2524,0.2429,-0.1940
2022-12-01 19:25:00,398.2280,398.2640,398.3440,398.1730,5932,-8167123.0000,25.1375,0.2378,-0.2214
2022-12-01 19:30:00,398.2770,398.2640,398.4520,398.2120,16049,-8151074.0000,27.8771,0.2380,-0.2404
2022-12-01 19:35:00,398.3750,398.3720,398.4420,398.2810,7219,-8143855.0000,33.1466,0.2327,-0.2440
2022-12-01 19:40:00,398.2580,398.4110,398.4520,398.2410,25051,-8168906.0000,30.3003,0.2312,-0.2408
2022-12-01 19:45:00,398.1990,398.2840,398.3140,398.1430,4746,-8173652.0000,28.9502,0.2269,-0.2458
2022-12-01 19:50:00,398.2480,398.2250,398.3140,398.1330,10680,-8162972.0000,31.6731,0.2236,-0.2516
2022-12-01 19:55:00,398.1790,398.2840,398.3140,398.1430,11053,-8174025.0000,29.9335,0.2199,-0.2485
2022-12-02 04:00:00,399.1790,399.1960,399.4220,398.8490,4017,-8170008.0000,62.2738,0.2929,-0.1705
2022-12-02 04:05:00,399.1200,399.2060,399.3140,399.0750,2423,-8172431.0000,60.4995,0.2891,-0.1067
2022-12-02 04:10:00,398.9830,399.1080,399.1380,398.8790,3170,-8175601.0000,56.4758,0.2869,-0.0633
2022-12-02 04:15:00,399.0220,399.0000,399.1380,398.9470,2130,-8173471.0000,57.3455,0.2801,-0.0372
2022-12-02 04:20:00,399.0220,399.1270,399.1570,398.9080,3663,-8173471.0000,57.3455,0.2779,-0.0062
2022-12-02 04:25:00,399.1690,399.0000,399.2360,398.9370,2802,-8170669.0000,60.7721,0.2794,0.0081
2022-12-02 04:30:00,398.9150,399.1860,399.2160,398.8980,1738,-8172407.0000,52.8690,0.2821,0.0340
2022-12-02 04:35:00,399.2180,399.1570,399.2850,399.0350,1775,-8170632.0000,59.6158,0.2884,0.0516
2022-12-02 04:40:00,399.1600,399.1860,399.2260,399.1330,900,-8171532.0000,57.9070,0.2745,0.0671
2022-12-02 04:45:00,399.1110,399.2450,399.3050,399.0940,578,-8172110.0000,56.4352,0.2699,0.0832
2022-12-02 04:50:00,399.1790,399.0980,399.2460,398.9860,6193,-8165917.0000,58.0294,0.2692,0.0831
2022-12-02 04:55:00,399.4440,399.2250,399.5100,399.1730,1000,-8164917.0000,63.6171,0.2741,0.0922
2022-12-02 05:00:00,399.4240,399.5290,399.5600,399.3290,4734,-8169651.0000,62.9361,0.2710,0.1226
2022-12-02 05:05:00,399.5810,399.4800,399.6480,399.4280,5200,-8164451.0000,66.0119,0.2676,0.1411
2022-12-02 05:10:00,399.6790,399.6370,399.7560,399.5840,6048,-8158403.0000,67.8078,0.2610,0.1665
2022-12-02 05:15:00,399.5320,399.7060,399.7360,399.5160,2543,-8160946.0000,62.4753,0.2581,0.1900
2022-12-02 05:20:00,399.3950,399.5000,399.5300,399.3690,1282,-8162228.0000,57.9049,0.2513,0.1898
2022-12-02 05:25:00,399.3560,399.3920,399.4710,399.3390,3275,-8165503.0000,56.6347,0.2428,0.1789
2022-12-02 05:30:00,399.2480,399.3040,399.3340,399.2310,600,-8166103.0000,53.1574,0.2344,0.1612
2022-12-02 05:35:00,399.3360,399.3620,399.4030,399.3100,1409,-8164694.0000,55.5521,0.2287,0.1502
2022-12-02 05:40:00,399.3850,399.3920,399.4520,399.3200,2050,-8162644.0000,56.8742,0.2218,0.1423
2022-12-02 05:45:00,399.3950,399.4310,399.4610,399.3780,240,-8162404.0000,57.1543,0.2119,0.1375
2022-12-02 05:50:00,399.5910,399.4120,399.6580,399.3590,1700,-8160704.0000,62.3198,0.2181,0.1307
2022-12-02 05:55:00,399.5030,399.5390,399.5690,399.4860,100,-8160804.0000,58.8871,0.2100,0.1341
2022-12-02 06:00:00,399.3750,399.4020,399.4420,399.3390,1598,-8162402.0000,54.2097,0.2067,0.1242
2022-12-02 06:05:00,398.9930,399.3430,399.3730,398.8590,7411,-8169813.0000,43.1853,0.2288,0.1104
2022-12-02 06:10:00,399.0620,399.0490,399.1280,398.9770,300,-8169513.0000,45.3473,0.2233,0.0748
2022-12-02 06:15:00,399.0810,399.0390,399.1480,398.9860,3250,-8166263.0000,45.9572,0.2189,0.0453
2022-12-02 06:20:00,398.8950,399.0980,399.1280,398.8790,3300,-8169563.0000,41.1198,0.2210,0.0264
2022-12-02 06:25:00,399.0620,398.9610,399.1280,398.9080,580,-8168983.0000,46.5588,0.2219,0.0003
2022-12-02 06:30:00,399.0420,399.0490,399.1770,398.9960,4803,-8173786.0000,46.0107,0.2190,-0.0131
2022-12-02 06:35:00,399.1110,399.1660,399.2160,399.0550,8000,-8165786.0000,48.2733,0.2158,-0.0141
2022-12-02 06:40:00,399.1990,399.1760,399.2650,399.1240,3784,-8162002.0000,51.0888,0.2113,-0.0139
2022-12-02 06:50:00,399.1400,399.0190,399.2070,398.9670,1546,-8163548.0000,49.1569,0.2134,-0.0262
2022-12-02 06:55:00,399.0130,399.0590,399.0890,398.9960,900,-8164448.0000,45.1953,0.2084,-0.0323
2022-12-02 07:00:00,398.7380,399.0780,399.1480,398.6040,13569,-8178017.0000,38.0454,0.2324,-0.0352
2022-12-02 07:05:00,398.7870,398.7550,398.9030,398.6240,20219,-8157798.0000,39.8707,0.2357,-0.0628
2022-12-02 07:10:00,398.9930,398.8920,399.0890,398.8300,18919,-8138879.0000,46.9474,0.2405,-0.0728
2022-12-02 07:15:00,399.1890,399.0190,399.2560,398.9570,6982,-8131897.0000,52.6567,0.2446,-0.0697
2022-12-02 07:20:00,399.1600,399.2450,399.3240,399.1140,11599,-8143496.0000,51.7690,0.2422,-0.0484
2022-12-02 07:25:00,399.3070,399.2550,399.3730,399.1730,4681,-8138815.0000,55.8335,0.2401,-0.0304
2022-12-02 07:30:00,399.4050,399.3230,399.4710,399.2710,9277,-8129538.0000,58.3533,0.2372,-0.0105
2022-12-02 07:35:00,399.3260,399.4020,399.4420,399.3000,17102,-8146640.0000,55.5995,0.2304,0.0115
2022-12-02 07:40:00,399.2480,399.3820,399.4420,399.2310,12179,-8158819.0000,52.9430,0.2290,0.0270
2022-12-02 07:45:00,399.2680,399.3920,399.4710,399.2510,20219,-8138600.0000,53.5558,0.2286,0.0396
2022-12-02 07:50:00,399.2090,399.2550,399.3630,399.1630,10175,-8148775.0000,51.4282,0.2266,0.0381
2022-12-02 07:55:00,399.3850,399.2940,399.4520,399.1920,2554,-8146221.0000,56.9254,0.2289,0.0397
2022-12-02 08:00:00,399.3750,398.8040,399.5010,398.6330,71089,-8217310.0000,56.5339,0.2746,0.0013
2022-12-02 08:05:00,399.7280,399.3820,399.8050,399.3210,43795,-8173515.0000,65.5428,0.2896,0.0174
2022-12-02 08:10:00,399.3950,399.7640,399.7950,399.3780,62334,-8235849.0000,54.1426,0.2987,0.0602
2022-12-02 08:15:00,399.2090,399.3330,399.3630,398.9470,40996,-8276845.0000,49.0143,0.3093,0.0587
2022-12-02 08:20:00,399.0130,399.2550,399.3930,398.8790,72826,-8349671.0000,44.2573,0.3239,0.0507
2022-12-02 08:25:00,398.7380,399.0590,399.1480,398.7120,98303,-8447974.0000,38.5970,0.3319,0.0281
2022-12-02 08:30:00,393.4150,398.7740,398.8050,392.1440,1729833,-10177807.0000,10.5284,0.7840,-0.0126
2022-12-02 08:35:00,393.9150,393.4310,394.1860,392.9080,535114,-9642693.0000,16.6593,0.8193,-0.4706
2022-12-02 08:40:00,393.4540,393.9500,393.9800,393.0460,514617,-10157310.0000,15.5981,0.8275,-0.7826
2022-12-02 08:45:00,393.9150,393.4900,393.9900,392.9570,552123,-9605187.0000,21.0166,0.8422,-1.0549
2022-12-02 08:50:00,394.6600,393.9990,394.8430,393.6440,366953,-9238234.0000,28.9546,0.8677,-1.2155
2022-12-02 08:55:00,394.1600,394.6950,394.9120,393.6630,517885,-9756119.0000,26.9938,0.8949,-1.2721
2022-12-02 09:00:00,393.3070,394.1660,394.2250,393.2510,486106,-10242225.0000,24.0069,0.9006,-1.3440
2022-12-02 09:05:00,393.1300,393.3910,393.4210,392.6930,434295,-10676520.0000,23.4276,0.8882,-1.4469
2022-12-02 09:10:00,393.3260,393.2150,393.6080,393.0360,250910,-10425610.0000,25.5694,0.8656,-1.5251
2022-12-02 09:15:00,393.9150,393.3430,393.9900,393.2610,346526,-10079084.0000,31.7476,0.8559,-1.5588
2022-12-02 09:20:00,394.1500,393.8520,394.3330,393.7510,130082,-9949002.0000,34.0981,0.8363,-1.5268
2022-12-02 09:25:00,394.3070,394.1660,394.4610,393.9960,187012,-9761990.0000,35.6914,0.8098,-1.4593
2022-12-02 09:30:00,395.7280,394.3820,395.9510,394.2320,2415727,-7346263.0000,47.9563,0.8747,-1.3725
2022-12-02 09:35:00,395.6890,395.7450,396.2350,395.2810,1337313,-8683576.0000,47.6875,0.8804,-1.1802
2022-12-02 09:40:00,395.0030,395.6960,395.7650,394.7510,1280012,-9963588.0000,43.1100,0.8899,-1.0199
2022-12-02 09:45:00,394.6790,395.0290,395.5390,394.5160,1334861,-11298449.0000,41.1032,0.8994,-0.9360
2022-12-02 09:50:00,395.0130,394.7250,395.3530,394.5750,890167,-10408282.0000,43.9973,0.8908,-0.8838
2022-12-02 09:55:00,395.1700,395.0290,395.6280,394.8690,827504,-9580778.0000,45.3566,0.8814,-0.8085
2022-12-02 10:00:00,394.9050,395.2050,395.8140,394.8300,1387114,-10967892.0000,43.4401,0.8887,-0.7264
2022-12-02 10:05:00,395.6110,394.9500,395.8040,394.7170,655683,-10312209.0000,49.5556,0.9029,-0.6740
2022-12-02 10:10:00,396.5710,395.6370,396.8240,395.4770,1084235,-9227974.0000,56.4510,0.9346,-0.5706
2022-12-02 10:15:00,396.0770,396.5880,396.7940,395.8880,807878,-10035852.0000,52.4759,0.9325,-0.4071
2022-12-02 10:20:00,396.0910,396.1270,396.4120,395.8390,508095,-9527757.0000,52.5778,0.9069,-0.3112
2022-12-02 10:25:00,395.7480,396.1470,396.3830,395.2900,1213818,-10741575.0000,49.7622,0.9202,-0.2309
