datetime,close,open,high,low,vol,obv,rsi,atr,macd
2022-08-09 10:05:00,401.1220,401.3870,401.5170,401.0520,539853,10569619.0000,32.2786,0.6271,-0.2020
2022-08-09 10:10:00,401.5030,401.1530,401.8050,400.9640,651859,11221478.0000,40.5571,0.6424,-0.2546
2022-08-09 10:15:00,401.7470,401.5340,401.9910,401.3930,407735,11629213.0000,45.1790,0.6392,-0.2626
2022-08-09 10:20:00,401.2390,401.7870,402.0880,401.1300,448983,11180230.0000,38.4720,0.6620,-0.2457
2022-08-09 10:25:00,401.9360,401.2800,402.0300,401.1980,319070,11499300.0000,49.5404,0.6741,-0.2701
2022-08-09 10:30:00,402.2060,402.0020,402.3910,401.6480,631352,12130652.0000,53.0629,0.6791,-0.2285
2022-08-09 10:35:00,402.0400,402.2560,402.3030,401.7840,450833,11679819.0000,50.7187,0.6676,-0.1731
2022-08-09 10:40:00,402.0300,402.0800,402.2740,401.7350,315018,11364801.0000,50.5737,0.6584,-0.1417
2022-08-09 10:45:00,402.1280,402.0510,402.2540,401.5490,293111,11657912.0000,52.0208,0.6618,-0.1178
2022-08-09 10:50:00,401.8050,402.1680,402.4590,401.7540,323853,11334059.0000,47.1237,0.6649,-0.0885
2022-08-09 10:55:00,401.5910,401.8360,401.9320,401.3830,346673,10987386.0000,44.1577,0.6566,-0.0909
2022-08-09 11:00:00,400.6920,401.6410,401.7170,400.6420,522135,10465251.0000,34.3706,0.6865,-0.1074
2022-08-09 11:05:00,401.0540,400.7230,401.3280,400.6020,449936,10915187.0000,40.1253,0.6893,-0.1922
2022-08-09 11:10:00,401.9420,401.0790,402.0100,400.8860,381652,11296839.0000,51.3862,0.7203,-0.2282
2022-08-09 11:15:00,402.2560,401.9920,402.5860,401.7450,649892,11946731.0000,54.6352,0.7290,-0.1809
2022-08-09 11:20:00,402.1860,402.3050,402.5360,402.0860,331565,11615166.0000,53.7724,0.7090,-0.1168
2022-08-09 11:25:00,402.1670,402.2460,402.6350,402.0180,357577,11257589.0000,53.5253,0.7025,-0.0700
2022-08-09 11:30:00,401.8930,402.2070,402.3520,401.7450,429522,10828067.0000,49.9602,0.6956,-0.0356
2022-08-09 11:35:00,401.8840,401.9530,402.2340,401.7350,289216,10538851.0000,49.8428,0.6816,-0.0285
2022-08-09 11:40:00,401.8350,401.9240,402.3030,401.7840,273883,10264968.0000,49.1652,0.6700,-0.0250
2022-08-09 11:45:00,401.9420,401.8750,402.2240,401.7550,377494,10642462.0000,50.7400,0.6556,-0.0258
2022-08-09 11:50:00,402.0010,401.9640,402.1720,401.4130,335653,10978115.0000,51.6298,0.6630,-0.0191
2022-08-09 11:55:00,401.5810,402.0510,402.1270,401.5100,272153,10705962.0000,45.3498,0.6597,-0.0066
2022-08-09 12:00:00,401.6390,401.6210,401.8100,401.2170,327805,11033767.0000,46.3208,0.6550,-0.0311
2022-08-09 12:05:00,401.5610,401.6800,401.9030,401.5010,238643,10795124.0000,45.1587,0.6369,-0.0452
2022-08-09 12:10:00,401.3560,401.6150,401.7250,401.2860,281003,10514121.0000,42.1647,0.6228,-0.0610
2022-08-09 12:15:00,401.2690,401.3970,401.6100,401.1980,208145,10305976.0000,40.9247,0.6077,-0.0900
2022-08-09 12:20:00,401.0630,401.3090,401.5320,400.9250,417482,9888494.0000,38.0697,0.6077,-0.1187
2022-08-09 12:25:00,400.8470,401.1040,401.4240,400.7390,339068,9549426.0000,35.2897,0.6132,-0.1562
2022-08-09 12:30:00,400.9370,400.8690,401.1510,400.7590,259215,9808641.0000,37.3428,0.5974,-0.2026
2022-08-09 12:35:00,401.1610,400.9960,401.2780,400.7680,281991,10090632.0000,42.2535,0.5911,-0.2265
2022-08-09 12:40:00,401.0150,401.2010,401.2290,400.8200,222755,9867877.0000,40.0502,0.5781,-0.2262
2022-08-09 12:45:00,401.0050,401.0550,401.1410,400.7000,228125,9639752.0000,39.8968,0.5683,-0.2351
2022-08-09 12:50:00,400.9320,401.0450,401.1020,400.6900,209694,9430058.0000,38.7302,0.5572,-0.2402
2022-08-09 12:55:00,401.1610,400.9960,401.2580,400.8170,214597,9644655.0000,44.2385,0.5489,-0.2454
2022-08-09 13:00:00,401.3080,401.2130,401.4780,401.1100,335311,9979966.0000,47.5013,0.5359,-0.2293
2022-08-09 13:05:00,401.0630,401.3580,401.5120,400.7980,331317,9648649.0000,42.9867,0.5487,-0.2025
2022-08-09 13:10:00,401.2590,401.1040,401.4240,400.8260,353717,10002366.0000,47.3018,0.5522,-0.1995
2022-08-09 13:15:00,401.3780,401.2990,401.6680,401.0810,374934,10377300.0000,49.7867,0.5547,-0.1793
2022-08-09 13:20:00,401.4740,401.4180,401.6490,401.2860,373139,10750439.0000,51.7627,0.5410,-0.1520
2022-08-09 13:25:00,401.4640,401.5240,401.6000,401.2270,247364,10503075.0000,51.5352,0.5290,-0.1203
2022-08-09 13:30:00,401.2590,401.5040,401.5410,401.1490,271244,10231831.0000,46.9769,0.5192,-0.0958
2022-08-09 13:35:00,401.0050,401.2890,401.3660,400.9340,313440,9918391.0000,42.0178,0.5130,-0.0926
2022-08-09 13:40:00,400.8980,401.0450,401.1610,400.5470,303871,9614520.0000,40.0975,0.5202,-0.1085
2022-08-09 13:45:00,401.0830,400.9280,401.1820,400.6220,289554,9904074.0000,44.7952,0.5230,-0.1291
2022-08-09 13:50:00,401.0930,401.1250,401.2780,400.8670,228150,10132224.0000,45.0461,0.5150,-0.1280
2022-08-09 13:55:00,401.5470,401.1150,401.8250,401.0340,409064,10541288.0000,55.0363,0.5347,-0.1265
2022-08-09 14:00:00,401.6300,401.5880,401.8730,401.4530,313576,10854864.0000,56.5901,0.5265,-0.0862
2022-08-09 14:05:00,401.6100,401.6700,401.8640,401.5100,250442,10604422.0000,56.0871,0.5142,-0.0470
2022-08-09 14:10:00,401.5090,401.6510,401.7270,401.4030,226312,10378110.0000,53.5012,0.5006,-0.0174
2022-08-09 14:15:00,400.8680,401.5330,401.5800,400.7390,475139,9902971.0000,40.6818,0.5249,-0.0033
2022-08-09 14:20:00,400.6530,400.9070,401.0530,400.5350,478860,9424111.0000,37.4412,0.5245,-0.0422
2022-08-09 14:25:00,400.5950,400.6990,400.8680,400.4760,301024,9123087.0000,36.5943,0.5150,-0.0888
2022-08-09 14:30:00,400.7020,400.6250,400.8970,400.4660,339021,9462108.0000,39.3210,0.5090,-0.1302
2022-08-09 14:35:00,400.8580,400.7430,400.9850,400.5340,276878,9738986.0000,43.1590,0.5048,-0.1517
2022-08-09 14:40:00,400.7900,400.8890,400.9850,400.6610,204867,9534119.0000,41.9145,0.4919,-0.1552
2022-08-09 14:45:00,401.1510,400.8300,401.2730,400.7490,344133,9878252.0000,50.1350,0.4942,-0.1609
2022-08-09 14:50:00,401.4340,401.2010,401.7560,401.1050,473044,10351296.0000,55.4570,0.5054,-0.1339
2022-08-09 14:55:00,401.3080,401.4750,401.7470,401.2570,414207,9937089.0000,52.7572,0.5043,-0.0894
2022-08-09 15:00:00,401.1710,401.3380,401.5800,401.1300,329121,9607968.0000,49.9120,0.5004,-0.0644
2022-08-09 15:05:00,401.3170,401.2210,401.4240,401.0120,303601,9911569.0000,52.8315,0.4941,-0.0535
2022-08-09 15:10:00,401.1120,401.3580,401.4050,400.9930,362877,9548692.0000,48.5523,0.4883,-0.0333
2022-08-09 15:15:00,401.4830,401.1620,401.5760,401.0420,475621,10024313.0000,55.5666,0.4915,-0.0328
2022-08-09 15:20:00,401.8590,401.5140,401.9610,401.3740,483331,10507644.0000,61.3220,0.4983,-0.0040
2022-08-09 15:25:00,401.7470,401.9040,402.0590,401.6570,451400,10056244.0000,58.8757,0.4915,0.0498
2022-08-09 15:30:00,401.6790,401.7870,401.9520,401.5690,480247,9575997.0000,57.3790,0.4837,0.0820
2022-08-09 15:35:00,401.6300,401.7290,401.8830,401.4620,567654,9008343.0000,56.2689,0.4792,0.1017
2022-08-09 15:40:00,401.2490,401.6800,401.8830,401.1780,535696,8472647.0000,48.4245,0.4954,0.1121
2022-08-09 15:45:00,401.4150,401.2890,401.5220,401.0220,770323,9242970.0000,51.5910,0.4957,0.0877
2022-08-09 15:50:00,401.4350,401.4550,401.8830,401.2760,1140258,10383228.0000,51.9736,0.5036,0.0809
2022-08-09 15:55:00,401.6000,401.4800,401.7370,401.1300,2366377,12749605.0000,55.1247,0.5110,0.0766
2022-08-09 16:00:00,401.9320,401.6410,402.0490,401.5490,1142770,13892375.0000,60.7105,0.5102,0.0852
2022-08-09 16:05:00,401.8640,401.9730,402.0880,401.7740,191013,13701362.0000,59.0882,0.4962,0.1175
2022-08-09 16:10:00,401.6100,401.9040,402.0390,401.5690,293537,13407825.0000,53.3531,0.4943,0.1359
2022-08-09 16:15:00,401.7370,401.9340,401.9710,401.5690,101077,13508902.0000,55.6699,0.4878,0.1512
2022-08-09 16:20:00,401.9030,401.8360,401.9710,401.7450,73150,13582052.0000,58.5666,0.4696,0.1536
2022-08-09 16:25:00,401.9030,401.9440,402.0100,401.7350,62999,13582052.0000,58.5666,0.4557,0.1624
2022-08-09 16:30:00,401.8540,401.9630,402.0000,401.8130,12259,13569793.0000,57.2852,0.4365,0.1689
2022-08-09 16:35:00,401.9230,401.9140,401.9910,401.8230,19779,13589572.0000,58.6570,0.4173,0.1682
2022-08-09 16:40:00,401.9230,401.9730,402.0590,401.8130,69288,13589572.0000,58.6570,0.4051,0.1705
2022-08-09 16:45:00,401.9620,401.9630,402.0300,401.7640,38293,13627865.0000,59.5094,0.3952,0.1695
2022-08-09 16:50:00,401.9620,401.9830,402.0690,401.8620,21768,13627865.0000,59.5094,0.3817,0.1683
2022-08-09 16:55:00,402.0690,402.0020,402.1370,401.9200,18430,13646295.0000,62.0023,0.3700,0.1671
2022-08-09 17:00:00,402.2450,402.1290,402.3130,402.0080,28215,13674510.0000,65.7388,0.3653,0.1743
2022-08-09 17:05:00,402.1210,402.2560,402.2930,402.0770,12241,13662269.0000,61.1745,0.3547,0.1881
2022-08-09 17:10:00,402.0590,402.2070,402.2350,402.0180,7059,13655210.0000,58.9699,0.3448,0.1929
2022-08-09 17:15:00,402.0690,402.1100,402.1860,402.0280,342,13655552.0000,59.2251,0.3315,0.1867
2022-08-09 17:20:00,402.0690,402.1390,402.1660,402.0280,1000,13655552.0000,59.2251,0.3177,0.1820
2022-08-09 17:25:00,402.0200,402.1100,402.1470,401.9790,14233,13641319.0000,57.2029,0.3070,0.1740
2022-08-09 17:30:00,402.0110,402.0610,402.0980,401.9690,4240,13637079.0000,56.8192,0.2943,0.1618
2022-08-09 17:35:00,402.0200,402.0510,402.1080,401.9690,1635,13638714.0000,57.1289,0.2832,0.1496
2022-08-09 17:40:00,401.9910,402.0610,402.0880,401.9500,3315,13635399.0000,55.7415,0.2728,0.1391
2022-08-09 17:45:00,401.9910,402.0310,402.1180,401.9500,2410,13635399.0000,55.7415,0.2653,0.1269
2022-08-09 17:50:00,401.9520,402.0400,402.0680,401.8910,6270,13629129.0000,53.7071,0.2590,0.1167
2022-08-09 17:55:00,401.9520,401.9830,402.0490,401.8910,11403,13629129.0000,53.7071,0.2518,0.1027
2022-08-09 18:00:00,401.8640,402.0220,402.0690,401.7250,21873,13607256.0000,49.0249,0.2584,0.0938
2022-08-09 18:05:00,401.8350,401.9340,402.0200,401.7930,8711,13598545.0000,47.5536,0.2561,0.0787
2022-08-09 18:10:00,401.8740,401.8950,401.9420,401.8130,3464,13602009.0000,49.7382,0.2471,0.0628
2022-08-09 18:15:00,401.9710,401.9440,402.0490,401.8520,7649,13609658.0000,54.7831,0.2435,0.0536
2022-08-09 18:20:00,402.0200,402.0410,402.0980,401.9300,1804,13611462.0000,57.1243,0.2381,0.0535
2022-08-09 18:25:00,401.9620,402.0020,402.0300,401.9200,100,13611362.0000,53.5875,0.2289,0.0497
2022-08-09 18:30:00,401.8640,401.9040,401.9810,401.8130,664,13610698.0000,48.1615,0.2246,0.0383
2022-08-09 18:35:00,401.8050,401.9530,401.9810,401.7640,500,13610198.0000,45.1946,0.2240,0.0329
2022-08-09 18:40:00,401.8450,401.8950,401.9220,401.8030,880,13611078.0000,47.5535,0.2165,0.0236
2022-08-09 18:45:00,401.8930,401.9340,401.9710,401.8130,1339,13612417.0000,50.3171,0.2124,0.0192
2022-08-09 18:50:00,401.9130,401.8950,401.9810,401.8130,565,13612982.0000,51.4647,0.2092,0.0124
2022-08-09 18:55:00,401.8540,401.9440,402.0000,401.8130,465,13612517.0000,47.9463,0.2076,0.0109
2022-08-09 19:00:00,401.9520,401.8560,402.0200,401.7640,1914,13614431.0000,53.6183,0.2111,0.0025
2022-08-09 19:05:00,401.9320,402.0310,402.0590,401.8910,220,13614211.0000,52.3643,0.2080,0.0099
2022-08-09 19:10:00,402.0200,402.0120,402.0880,401.9300,1595,13615806.0000,57.1167,0.2044,0.0141
2022-08-09 19:15:00,401.9710,402.0410,402.0980,401.9300,1621,13614185.0000,53.8926,0.2018,0.0195
2022-08-09 19:20:00,401.8740,402.0120,402.1180,401.8330,12082,13602103.0000,48.1038,0.2078,0.0212
2022-08-09 19:25:00,401.8930,401.9440,402.0200,401.8230,1264,13603367.0000,49.2536,0.2070,0.0169
2022-08-09 19:30:00,401.8540,401.9240,401.9520,401.8130,509,13602858.0000,46.9540,0.2021,0.0117
2022-08-09 19:35:00,401.9130,401.9530,401.9810,401.8720,200,13603058.0000,50.7038,0.1968,0.0098
2022-08-09 19:40:00,401.7860,401.8950,401.9220,401.7450,10625,13592433.0000,43.5649,0.1954,0.0036
2022-08-09 19:45:00,401.9130,401.8950,401.9810,401.8130,5908,13598341.0000,50.9953,0.1953,-0.0013
2022-08-09 19:50:00,401.9520,401.9530,402.0690,401.8720,16109,13614450.0000,53.0400,0.1954,-0.0005
2022-08-09 19:55:00,402.0400,401.9530,402.1180,401.8620,11431,13625881.0000,57.3631,0.1998,0.0001
2022-08-10 04:00:00,401.9320,401.9440,402.0000,401.7060,505,13625376.0000,51.1407,0.2094,-0.0001
2022-08-10 04:05:00,401.9230,401.8850,402.0690,401.8030,2897,13622479.0000,50.6477,0.2134,-0.0050
2022-08-10 04:10:00,402.0200,402.0410,402.0880,401.9590,770,13623249.0000,55.6144,0.2099,0.0037
2022-08-10 04:15:00,402.0110,402.0700,402.0980,401.9690,461,13622788.0000,55.0608,0.2042,0.0127
2022-08-10 04:20:00,402.2350,401.9340,402.3230,401.8520,2736,13625524.0000,64.5267,0.2232,0.0089
2022-08-10 04:25:00,402.3910,402.2950,402.4590,402.1060,1100,13626624.0000,69.3663,0.2325,0.0345
2022-08-10 04:30:00,402.5670,402.4320,402.6640,402.3500,2692,13629316.0000,73.7220,0.2383,0.0651
2022-08-10 04:35:00,402.7720,402.8130,402.8400,402.7310,100,13629416.0000,77.6995,0.2408,0.1188
2022-08-10 04:40:00,402.8790,402.9200,402.9480,402.8380,338,13629754.0000,79.4481,0.2362,0.1680
2022-08-10 04:45:00,402.9280,402.9690,402.9960,402.8870,100,13629854.0000,80.2132,0.2277,0.2086
2022-08-10 04:50:00,402.9380,403.0180,403.0450,402.8970,2300,13632154.0000,80.3738,0.2220,0.2419
2022-08-10 04:55:00,402.8500,403.0180,403.0450,402.8090,979,13631175.0000,74.6334,0.2230,0.2652
2022-08-10 05:00:00,403.0360,402.8130,403.1040,402.7010,1300,13632475.0000,78.1806,0.2358,0.2641
2022-08-10 05:10:00,402.8110,402.8810,402.9090,402.7600,1181,13631294.0000,66.1332,0.2387,0.2657
2022-08-10 05:15:00,402.8010,402.8420,402.8690,402.7500,2302,13628992.0000,65.6490,0.2301,0.2608
2022-08-10 05:20:00,402.7430,402.7930,402.8210,402.7010,400,13628592.0000,62.7781,0.2223,0.2500
2022-08-10 05:30:00,402.6260,402.6370,402.6940,402.5450,1121,13627471.0000,57.3314,0.2205,0.2263
2022-08-10 05:35:00,402.5570,402.5980,402.6250,402.5160,300,13627171.0000,54.3373,0.2126,0.2021
2022-08-10 05:40:00,402.5470,402.5590,402.6160,402.4770,435,13626736.0000,53.8979,0.2074,0.1776
2022-08-10 05:45:00,402.5960,402.6470,402.6740,402.5550,221,13626957.0000,55.7844,0.2016,0.1635
2022-08-10 05:50:00,402.5380,402.5780,402.6060,402.4570,1600,13625357.0000,53.0189,0.1979,0.1451
2022-08-10 05:55:00,402.6160,402.5780,402.6840,402.4960,1395,13626752.0000,56.1661,0.1972,0.1290
2022-08-10 06:00:00,402.4990,402.6370,402.6640,402.4570,544,13626208.0000,50.6817,0.1979,0.1196
2022-08-10 06:05:00,402.4400,402.4810,402.5370,402.3890,1300,13624908.0000,48.1296,0.1943,0.0984
2022-08-10 06:10:00,402.5670,402.4710,402.6350,402.3890,990,13625898.0000,53.5517,0.1980,0.0799
2022-08-10 06:15:00,402.6060,402.6660,402.7430,402.5650,5600,13631498.0000,55.1037,0.1966,0.0801
2022-08-10 06:20:00,402.5470,402.5880,402.6160,402.5060,200,13631298.0000,52.2588,0.1904,0.0731
2022-08-10 06:25:00,402.6350,402.6270,402.7330,402.4960,4836,13636134.0000,55.9147,0.1937,0.0698
2022-08-10 06:30:00,402.4690,402.6170,402.6450,402.3990,2142,13633992.0000,48.3874,0.1975,0.0657
2022-08-10 06:35:00,402.4990,402.5680,402.5960,402.4180,966,13634958.0000,49.7051,0.1961,0.0579
2022-08-10 06:40:00,402.3420,402.4710,402.5570,402.3010,1900,13633058.0000,43.4525,0.2003,0.0433
2022-08-10 06:45:00,402.2640,402.3540,402.4400,402.2230,1693,13631365.0000,40.7124,0.2015,0.0220
2022-08-10 06:50:00,402.3330,402.3730,402.4010,402.2910,100,13631465.0000,44.0723,0.1969,0.0067
2022-08-10 06:55:00,402.4500,402.4900,402.5180,402.4080,100,13631565.0000,49.3171,0.1961,0.0039
2022-08-10 07:00:00,402.5470,402.4900,402.6160,402.3210,6715,13638280.0000,53.2329,0.2031,0.0016
2022-08-10 07:05:00,402.6260,402.7150,402.7910,402.5840,8091,13646371.0000,56.2009,0.2061,0.0178
2022-08-10 07:10:00,402.6350,402.7440,402.7720,402.5550,3459,13649830.0000,56.5393,0.2068,0.0326
2022-08-10 07:15:00,402.5670,402.5980,402.6450,402.4870,2509,13647321.0000,53.1952,0.2034,0.0322
2022-08-10 07:20:00,402.6740,402.5590,402.7520,402.4770,1900,13649221.0000,57.4590,0.2085,0.0284
2022-08-10 07:25:00,402.5770,402.7150,402.7620,402.4870,11692,13637529.0000,52.7662,0.2132,0.0375
2022-08-10 07:30:00,402.7330,402.6270,402.8010,402.5160,5423,13642952.0000,58.6196,0.2184,0.0372
2022-08-10 07:35:00,402.6740,402.6860,402.7820,402.5940,12700,13630252.0000,55.8030,0.2162,0.0412
2022-08-10 07:40:00,402.7330,402.6660,402.8010,402.5740,3695,13633947.0000,57.9774,0.2170,0.0424
2022-08-10 07:45:00,402.6350,402.7440,402.7720,402.5650,9058,13624889.0000,53.2878,0.2162,0.0490
2022-08-10 07:50:00,402.6940,402.7150,402.8690,402.6130,8994,13633883.0000,55.6155,0.2191,0.0513
2022-08-10 07:55:00,402.9280,402.7640,403.0160,402.6820,26172,13660055.0000,63.4043,0.2273,0.0564
2022-08-10 08:00:00,402.9090,402.4710,403.0840,401.1780,515719,13144336.0000,62.4461,0.3472,0.0364
2022-08-10 08:05:00,403.0450,403.0080,403.3970,402.9260,28357,13172693.0000,66.3646,0.3573,0.0632
2022-08-10 08:10:00,403.2110,403.1150,403.3190,403.0330,28104,13200797.0000,70.4214,0.3522,0.0919
2022-08-10 08:15:00,403.1140,403.2620,403.2890,402.9450,59783,13141014.0000,65.4535,0.3516,0.1252
2022-08-10 08:20:00,402.8990,403.1740,403.2890,401.5690,145691,12995323.0000,56.0201,0.4493,0.1428
2022-08-10 08:25:00,403.1820,402.9300,403.8560,402.7500,152879,13148202.0000,63.4809,0.4962,0.1354
2022-08-10 08:30:00,408.0150,403.2710,409.0020,402.6920,1404550,14552752.0000,91.1360,0.9115,0.1554
2022-08-10 08:35:00,408.4350,408.0750,408.5530,407.8460,385735,14938487.0000,91.7227,0.8969,0.5524
2022-08-10 08:40:00,408.5420,408.4950,409.1290,408.3340,219937,15158424.0000,91.8703,0.8896,0.8907
2022-08-10 08:45:00,408.7860,408.5730,409.1480,408.2850,236667,15395091.0000,92.2114,0.8877,1.1519
2022-08-10 08:50:00,408.4540,408.6810,408.8550,401.5690,123501,15271590.0000,86.8704,1.3447,1.3519
2022-08-10 08:55:00,408.1910,408.5730,408.6990,408.0610,98188,15173402.0000,82.7801,1.2943,1.4847
2022-08-10 09:00:00,408.3960,408.2220,408.5620,408.0120,187977,15361379.0000,83.4348,1.2411,1.5437
2022-08-10 09:05:00,408.3860,408.4170,408.5430,408.1880,173314,15188065.0000,83.2685,1.1778,1.5880
2022-08-10 09:10:00,407.9560,408.3980,408.4260,407.8560,129097,15058968.0000,76.2314,1.1344,1.6030
2022-08-10 09:15:00,408.3960,407.9970,408.5820,407.9140,108723,15167691.0000,78.2564,1.1011,1.5646
2022-08-10 09:20:00,408.2490,408.3980,408.5720,408.1190,62679,15105012.0000,75.9290,1.0548,1.5486
2022-08-10 09:25:00,408.7570,408.3290,409.0310,408.1580,131612,15236624.0000,78.3277,1.0418,1.5129
2022-08-10 09:30:00,407.9270,408.9150,408.9530,407.7970,2204898,13031726.0000,66.6425,1.0500,1.5145
2022-08-10 09:35:00,407.4190,407.9490,408.2110,407.3290,1419170,11612556.0000,60.6761,1.0380,1.4214
2022-08-10 09:40:00,408.3570,407.4700,408.5140,407.2850,878800,12491356.0000,66.6188,1.0516,1.2940
2022-08-10 09:45:00,408.9030,408.3980,409.0020,408.2610,1415975,13907331.0000,69.5075,1.0294,1.2535
2022-08-10 09:50:00,408.0540,408.9440,409.0120,407.9440,874635,13032696.0000,60.7101,1.0322,1.2511
2022-08-10 09:55:00,408.2980,408.0850,408.5040,407.7000,639036,13671732.0000,62.1912,1.0159,1.1664
2022-08-10 10:00:00,408.5030,408.3490,408.7770,407.9530,799578,14471310.0000,63.4382,1.0022,1.1078
2022-08-10 10:05:00,408.4540,408.5540,408.7660,408.1680,556005,13915305.0000,62.9042,0.9733,1.0656
2022-08-10 10:10:00,407.8830,408.4860,408.7480,407.6610,634076,13281229.0000,56.8934,0.9814,1.0150
2022-08-10 10:15:00,407.3800,407.9290,408.0900,407.2990,495907,12785322.0000,52.1647,0.9678,0.9193
2022-08-10 10:20:00,407.4490,407.4210,407.7130,406.8110,783228,13568550.0000,52.7450,0.9631,0.7934
2022-08-10 10:25:00,407.7710,407.4990,407.9370,407.3870,470042,14038592.0000,55.4601,0.9336,0.6919
2022-08-10 10:30:00,408.2490,407.8220,408.3480,407.5920,510819,14549411.0000,59.2070,0.9209,0.6303
2022-08-10 10:35:00,408.2590,408.3100,408.5330,408.1290,540295,15089706.0000,59.2842,0.8840,0.6137
2022-08-10 10:40:00,408.6540,408.3100,408.8310,408.1830,446912,15536618.0000,62.3167,0.8671,0.5938
2022-08-10 10:45:00,408.5810,408.7000,408.9330,408.4320,656351,14880267.0000,61.4064,0.8410,0.6025
2022-08-10 10:50:00,408.6590,408.6270,408.9630,408.5290,556634,15436901.0000,62.0444,0.8119,0.5966
2022-08-10 10:55:00,408.8550,408.6950,408.9920,408.5880,539531,15976432.0000,63.6695,0.7828,0.5906
2022-08-10 11:00:00,409.8390,408.8960,409.9100,408.8130,1424588,17401020.0000,70.4988,0.8052,0.5953
2022-08-10 11:05:00,409.7530,409.8720,410.1640,409.5450,1041523,16359497.0000,69.2732,0.7919,0.6700
2022-08-10 11:10:00,409.3570,409.8040,409.8610,409.0370,702514,15656983.0000,63.7751,0.7942,0.7154
2022-08-10 11:15:00,409.1860,409.4030,409.5000,408.9200,410151,15246832.0000,61.5050,0.7789,0.7109
2022-08-10 11:20:00,409.5040,409.2130,409.6270,409.0960,348776,15595608.0000,64.0666,0.7612,0.6841
2022-08-10 11:25:00,409.3670,409.5400,409.6290,409.2520,358007,15237601.0000,62.1479,0.7338,0.6814
2022-08-10 11:30:00,409.4260,409.4230,409.7630,409.3200,447684,15685285.0000,62.6665,0.7130,0.6622
2022-08-10 11:35:00,409.1250,409.4520,409.5290,408.9590,602550,15082735.0000,58.2800,0.7028,0.6419
2022-08-10 11:40:00,409.3430,409.1500,409.5390,409.0470,292701,15375436.0000,60.4398,0.6877,0.5946
2022-08-10 11:45:00,409.4790,409.3940,409.6370,409.1240,364403,15739839.0000,61.7695,0.6752,0.5702
2022-08-10 11:50:00,409.5870,409.5250,409.7050,409.1540,284850,16024689.0000,62.8377,0.6664,0.5551
2022-08-10 11:55:00,409.6550,409.6670,409.7730,409.4760,220227,16244916.0000,63.5287,0.6400,0.5482
2022-08-10 12:00:00,409.6260,409.6960,409.9200,409.4670,365323,15879593.0000,62.9907,0.6266,0.5389
2022-08-10 12:05:00,409.3430,409.6570,409.6850,409.1250,328074,15551519.0000,57.8435,0.6219,0.5223
2022-08-10 12:10:00,409.2440,409.3740,409.5190,409.1930,252895,15298624.0000,56.1160,0.6007,0.4809
2022-08-10 12:15:00,408.6980,409.2810,409.3920,408.5540,508483,14790141.0000,47.6617,0.6177,0.4354
2022-08-10 12:20:00,408.6980,408.7300,408.8260,408.3830,460586,14790141.0000,47.6617,0.6052,0.3510
2022-08-10 12:25:00,408.8940,408.7200,408.9820,408.4560,355674,15145815.0000,50.7507,0.5995,0.2800
2022-08-10 12:30:00,408.9910,408.9540,409.1190,408.7250,325428,15471243.0000,52.2527,0.5849,0.2398
2022-08-10 12:35:00,409.0400,409.0370,409.2070,408.9050,300149,15771392.0000,53.0319,0.5647,0.2122
2022-08-10 12:40:00,409.0600,409.0960,409.2360,408.8220,192432,15963824.0000,53.3664,0.5539,0.1929
2022-08-10 12:45:00,408.9330,409.1100,409.1870,408.7440,299507,15664317.0000,50.8878,0.5460,0.1767
2022-08-10 12:50:00,409.0990,408.9690,409.2120,408.7340,268454,15932771.0000,53.9016,0.5411,0.1508
2022-08-10 12:55:00,409.1380,409.1500,409.2460,408.8910,239502,16172273.0000,54.6064,0.5278,0.1431
2022-08-10 13:00:00,408.8940,409.1840,409.2260,408.7440,333020,15839253.0000,49.5067,0.5246,0.1383
2022-08-10 13:05:00,409.1670,408.9350,409.2950,408.7730,225239,16064492.0000,54.6139,0.5244,0.1130
2022-08-10 13:10:00,409.3720,409.2280,409.4710,409.1250,292367,16356859.0000,58.0455,0.5116,0.1153
2022-08-10 13:15:00,409.4400,409.4030,409.5880,409.2320,375213,16732072.0000,59.1489,0.5005,0.1297
2022-08-10 13:20:00,409.5380,409.4810,409.6270,409.1740,382985,17115057.0000,60.7509,0.4971,0.1458
2022-08-10 13:25:00,409.0890,409.5690,409.6220,409.0320,384478,16730579.0000,50.9016,0.5038,0.1637
2022-08-10 13:30:00,409.1080,409.1450,409.3730,408.7690,479727,17210306.0000,51.2617,0.5109,0.1421
2022-08-10 13:35:00,409.3320,409.1520,409.4020,408.9780,268783,17479089.0000,55.4134,0.5047,0.1241
2022-08-10 13:40:00,409.4600,409.3730,409.5490,409.1830,242943,17722032.0000,57.6343,0.4948,0.1262
2022-08-10 13:45:00,409.8010,409.5210,409.8710,409.3610,370418,18092450.0000,62.9316,0.4959,0.1382
2022-08-10 13:50:00,409.7620,409.8430,409.9390,409.6130,314034,17778416.0000,61.9771,0.4838,0.1717
2022-08-10 13:55:00,409.4990,409.8130,409.8950,409.3100,541896,17236520.0000,55.8279,0.4910,0.1936
2022-08-10 14:00:00,409.6630,409.5400,409.7340,409.3010,487413,17723933.0000,58.5872,0.4868,0.1868
2022-08-10 14:05:00,409.4600,409.7030,409.7590,409.3200,297045,17426888.0000,54.0836,0.4834,0.1924
2022-08-10 14:10:00,409.2080,409.5010,409.6170,409.1450,258507,17168381.0000,49.0437,0.4826,0.1784
