datetime,close,open,high,low,vol,obv,rsi,atr,macd
2022-09-01 09:20:00,383.7620,383.7290,383.8390,383.5410,19340,-67809.0000,50.0387,0.5024,-0.1009
2022-09-01 09:25:00,383.5670,383.6710,383.7120,383.3460,33055,-100864.0000,46.3269,0.4962,-0.0957
2022-09-01 09:30:00,382.8590,383.6310,384.1410,382.8090,1746040,-1846904.0000,35.9110,0.5559,-0.0938
2022-09-01 09:35:00,383.2150,382.8990,383.4680,382.6920,1295531,-551373.0000,42.8669,0.5717,-0.1495
2022-09-01 09:40:00,383.6200,383.2900,384.2100,383.2090,921500,370127.0000,49.5723,0.6023,-0.1603
2022-09-01 09:45:00,383.2520,383.6800,384.0050,383.0430,1040651,-670524.0000,44.4656,0.6280,-0.1359
2022-09-01 09:50:00,383.4590,383.2990,383.5850,382.8970,590341,-80183.0000,47.7276,0.6323,-0.1455
2022-09-01 09:55:00,383.5030,383.4750,383.7220,382.6430,956276,876093.0000,48.4211,0.6642,-0.1374
2022-09-01 10:00:00,382.1120,383.5440,384.0330,381.9590,1659477,-783384.0000,33.3549,0.7649,-0.1240
2022-09-01 10:05:00,382.2680,382.1570,382.6080,381.9400,775127,-8257.0000,35.7687,0.7580,-0.2227
2022-09-01 10:10:00,381.7410,382.3130,382.4520,381.5690,989252,-997509.0000,31.6043,0.7669,-0.2850
2022-09-01 10:15:00,381.7020,381.7760,381.8470,381.2760,921108,-1918617.0000,31.3138,0.7529,-0.3735
2022-09-01 10:20:00,382.8540,381.7270,382.9400,381.5010,903184,-1015433.0000,46.8556,0.8019,-0.4424
2022-09-01 10:25:00,383.3230,382.9060,383.5340,382.6710,871446,-143987.0000,51.6520,0.8063,-0.3973
2022-09-01 10:30:00,382.6590,383.3780,383.4190,382.6040,752310,-896297.0000,45.4041,0.8069,-0.3198
2022-09-01 10:35:00,381.7900,382.7190,383.0280,381.6670,870237,-1766534.0000,38.7909,0.8465,-0.3081
2022-09-01 10:40:00,381.3600,381.8250,382.1690,381.1690,843617,-2610151.0000,35.9970,0.8575,-0.3666
2022-09-01 10:45:00,381.0090,381.4050,381.4560,380.8570,875458,-3485609.0000,33.8535,0.8390,-0.4418
2022-09-01 10:50:00,381.2040,381.0240,381.7390,380.9150,685480,-2800129.0000,36.1289,0.8379,-0.5261
2022-09-01 10:55:00,381.0970,381.2420,381.5930,381.0020,651426,-3451555.0000,35.4091,0.8203,-0.5688
2022-09-01 11:00:00,380.9690,381.1320,381.4660,380.7780,782571,-4234126.0000,34.5231,0.8108,-0.6045
2022-09-01 11:05:00,382.0530,381.0100,382.4520,380.9350,1041570,-3192556.0000,46.6897,0.8613,-0.6353
2022-09-01 11:10:00,382.4630,382.0890,382.6570,382.0180,681606,-2510950.0000,50.4407,0.8454,-0.5661
2022-09-01 11:15:00,382.4340,382.4890,382.8040,382.1350,686863,-3197813.0000,50.1718,0.8328,-0.4736
2022-09-01 11:20:00,381.9360,382.4890,382.5110,381.5590,572236,-3770049.0000,45.6693,0.8413,-0.3957
2022-09-01 11:25:00,381.6140,381.9720,382.2280,381.3840,683646,-4453695.0000,42.9833,0.8415,-0.3714
2022-09-01 11:30:00,382.6200,381.6590,382.7380,381.5300,995799,-3457896.0000,52.4021,0.8677,-0.3731
2022-09-01 11:35:00,382.5320,382.6840,383.3900,382.4480,827135,-4285031.0000,51.5991,0.8730,-0.2884
2022-09-01 11:40:00,381.7750,382.5870,382.7160,381.7300,682735,-4967766.0000,45.1849,0.8811,-0.2265
2022-09-01 11:45:00,382.0340,381.8200,382.1150,381.5980,663529,-4304237.0000,47.5856,0.8551,-0.2366
2022-09-01 11:50:00,381.8140,382.0790,382.1880,381.5010,472006,-4776243.0000,45.7526,0.8431,-0.2211
2022-09-01 11:55:00,381.9150,381.8740,381.9930,381.3640,462460,-4313783.0000,46.7664,0.8278,-0.2229
2022-09-01 12:00:00,382.3850,381.9520,382.5790,381.8330,528811,-3784972.0000,51.3252,0.8219,-0.2155
2022-09-01 12:05:00,382.6200,382.4400,382.8180,381.9530,478505,-3306467.0000,53.4707,0.8250,-0.1683
2022-09-01 12:10:00,382.6000,382.6550,382.7060,382.2330,461422,-3767889.0000,53.2556,0.7999,-0.1122
2022-09-01 12:15:00,382.6830,382.6600,383.0870,382.4670,591371,-3176518.0000,54.0813,0.7870,-0.0667
2022-09-01 12:20:00,382.3660,382.7430,382.8130,382.2140,500575,-3677093.0000,50.4180,0.7736,-0.0236
2022-09-01 12:25:00,382.4440,382.4110,382.8820,382.0960,290205,-3386888.0000,51.2923,0.7745,-0.0160
2022-09-01 12:30:00,382.5410,382.4740,382.6180,382.1260,300128,-3086760.0000,52.4160,0.7543,-0.0049
2022-09-01 12:35:00,381.8090,382.5870,382.6570,381.6860,569912,-3656672.0000,44.1402,0.7698,0.0129
2022-09-01 12:40:00,381.9800,381.8300,382.0590,381.6080,317855,-3338817.0000,46.2742,0.7470,-0.0337
2022-09-01 12:45:00,381.9650,382.0250,382.1640,381.5700,288692,-3627509.0000,46.1078,0.7361,-0.0543
2022-09-01 12:50:00,381.3510,382.0110,382.0420,381.2860,435410,-4062919.0000,39.7990,0.7375,-0.0709
2022-09-01 12:55:00,381.4750,381.4050,381.6610,381.0130,419821,-3643098.0000,41.5387,0.7311,-0.1315
2022-09-01 13:00:00,381.7800,381.5420,382.0710,381.2370,507894,-3135204.0000,45.6957,0.7385,-0.1665
2022-09-01 13:05:00,382.3750,381.8080,382.4850,381.7160,608278,-2526926.0000,52.7536,0.7406,-0.1708
2022-09-01 13:10:00,382.7420,382.4110,382.8430,382.0620,513465,-2013461.0000,56.5083,0.7435,-0.1241
2022-09-01 13:15:00,382.6590,382.7920,382.9790,382.5650,419111,-2432572.0000,55.4353,0.7200,-0.0558
2022-09-01 13:20:00,383.3030,382.7040,383.4480,382.6330,563144,-1869428.0000,61.5378,0.7268,-0.0086
2022-09-01 13:25:00,383.6540,383.3610,383.8490,383.0580,801476,-1067952.0000,64.3992,0.7314,0.0809
2022-09-01 13:30:00,383.5960,383.7000,383.9070,383.3560,483702,-1551654.0000,63.5578,0.7185,0.1771
2022-09-01 13:35:00,383.3610,383.6220,383.7900,383.0820,439426,-1991080.0000,60.1297,0.7177,0.2443
2022-09-01 13:40:00,383.0880,383.4070,383.4480,383.0040,303684,-2294764.0000,56.3287,0.6982,0.2769
2022-09-01 13:45:00,382.8040,383.1330,383.1550,382.5650,485157,-2779921.0000,52.6034,0.6904,0.2775
2022-09-01 13:50:00,382.7560,382.8310,383.0460,382.6140,367923,-3147844.0000,51.9777,0.6720,0.2507
2022-09-01 13:55:00,382.8440,382.7920,383.1060,382.6330,359861,-2787983.0000,53.0796,0.6578,0.2238
2022-09-01 14:00:00,383.3190,382.8990,383.3900,382.5160,750087,-2037896.0000,58.6013,0.6732,0.2086
2022-09-01 14:05:00,383.0490,383.3780,383.6040,382.8090,520033,-2557929.0000,54.6634,0.6819,0.2326
2022-09-01 14:10:00,383.2350,383.0940,383.4290,382.6740,564993,-1992936.0000,56.8162,0.6871,0.2261
2022-09-01 14:15:00,383.5370,383.2800,383.6340,383.1410,448917,-1544019.0000,60.1269,0.6733,0.2332
2022-09-01 14:20:00,384.4980,383.5780,384.7270,383.4830,901292,-642727.0000,68.4229,0.7140,0.2599
2022-09-01 14:25:00,384.8360,384.5300,385.1570,384.4430,1050340,407613.0000,70.7296,0.7140,0.3539
2022-09-01 14:30:00,385.1730,384.8620,385.3910,384.7520,961539,1369152.0000,72.8585,0.7087,0.4499
2022-09-01 14:35:00,384.9330,385.2180,385.7230,384.5760,1203210,165942.0000,69.0091,0.7400,0.5484
2022-09-01 14:40:00,384.6010,384.9590,385.2250,384.4780,585299,-419357.0000,63.9737,0.7405,0.5987
2022-09-01 14:45:00,384.3770,384.6570,385.0980,384.1950,740997,-1160354.0000,60.7527,0.7521,0.6071
2022-09-01 14:50:00,385.1290,384.4320,385.2640,384.2250,596150,-564204.0000,66.7967,0.7726,0.5889
2022-09-01 14:55:00,384.9330,385.1740,385.4210,384.6250,736382,-1300586.0000,64.0290,0.7743,0.6271
2022-09-01 15:00:00,384.8940,384.9690,385.5870,384.6640,576774,-1877360.0000,63.4656,0.7849,0.6335
2022-09-01 15:05:00,385.8170,384.9200,386.0440,384.8400,1020115,-857245.0000,70.1589,0.8148,0.6274
2022-09-01 15:10:00,385.9540,385.8720,386.2310,385.3670,755377,-101868.0000,71.0080,0.8183,0.6914
2022-09-01 15:15:00,385.2070,385.9850,386.0940,385.1620,791657,-893525.0000,60.8430,0.8265,0.7427
2022-09-01 15:20:00,385.2530,385.2620,385.6210,384.8300,581491,-312034.0000,61.2112,0.8239,0.7168
2022-09-01 15:25:00,384.6840,385.3110,385.3330,384.6400,534509,-846543.0000,54.3968,0.8146,0.6922
2022-09-01 15:30:00,384.5230,384.7250,384.9520,384.2830,683739,-1530282.0000,52.6120,0.8042,0.6183
2022-09-01 15:35:00,384.8850,384.5690,385.2550,384.3710,665802,-864480.0000,56.0997,0.8099,0.5409
2022-09-01 15:40:00,385.0990,384.9260,385.3130,384.6440,527559,-336921.0000,58.0647,0.7998,0.5026
2022-09-01 15:45:00,384.7770,385.1350,385.5090,384.6440,993350,-1330271.0000,54.1381,0.8045,0.4835
2022-09-01 15:50:00,386.0170,384.8520,386.1110,384.7660,1661739,331468.0000,64.1829,0.8431,0.4405
2022-09-01 15:55:00,387.0130,386.0630,387.4520,385.9920,3592118,3923586.0000,69.8878,0.8871,0.4983
2022-09-01 16:00:00,386.8760,387.0490,387.1390,386.7340,2022250,1901336.0000,68.2769,0.8527,0.6167
2022-09-01 16:05:00,387.0230,386.9510,387.1390,386.8310,132486,2033822.0000,69.0999,0.8138,0.6945
2022-09-01 16:10:00,386.3490,387.0690,387.0900,386.2940,304394,1729428.0000,61.2530,0.8125,0.7570
2022-09-01 16:15:00,386.8670,386.4050,386.9540,386.3330,76820,1806248.0000,64.5819,0.7988,0.7444
2022-09-01 16:20:00,386.9840,386.8830,387.0710,386.7530,28833,1835081.0000,65.3069,0.7645,0.7641
2022-09-01 16:25:00,387.0330,387.0110,387.1690,386.8900,40659,1875740.0000,65.6243,0.7298,0.7811
2022-09-01 16:30:00,387.0030,387.0880,387.1200,386.8700,11745,1863995.0000,65.2308,0.6955,0.7916
2022-09-01 16:35:00,386.8960,387.0290,387.0510,386.8700,1820,1862175.0000,63.7625,0.6588,0.7862
2022-09-01 16:40:00,386.9250,387.0000,387.0610,386.8410,21558,1883733.0000,63.9990,0.6275,0.7706
2022-09-01 16:45:00,387.0620,386.9900,387.1300,386.8900,17633,1901366.0000,65.1561,0.5998,0.7488
2022-09-01 16:50:00,387.2080,387.0780,387.2760,387.0070,15080,1916446.0000,66.3957,0.5761,0.7303
2022-09-01 16:55:00,387.0620,387.2740,387.2960,387.0260,12363,1904083.0000,63.9458,0.5543,0.7230
2022-09-01 17:00:00,387.0620,387.1370,387.2560,387.0170,2233,1904083.0000,63.9458,0.5318,0.6982
2022-09-01 17:05:00,387.1590,387.0980,387.2470,387.0260,5540,1909623.0000,64.9425,0.5096,0.6677
2022-09-01 17:10:00,387.1590,387.1950,387.2860,387.1050,27845,1909623.0000,64.9425,0.4861,0.6439
2022-09-01 17:15:00,387.2080,387.1950,387.2760,387.1240,3175,1912798.0000,65.5013,0.4622,0.6179
2022-09-01 17:20:00,387.2570,387.2540,387.3250,387.1240,7387,1920185.0000,66.0834,0.4436,0.5952
2022-09-01 17:25:00,387.2080,387.3030,387.3250,387.1730,4828,1915357.0000,64.9040,0.4227,0.5746
2022-09-01 17:30:00,387.1300,387.2740,387.2960,387.0850,21088,1894269.0000,62.9771,0.4076,0.5495
2022-09-01 17:35:00,387.1400,387.2440,387.2660,387.1140,226,1894495.0000,63.1282,0.3894,0.5213
2022-09-01 17:40:00,387.2080,387.2050,387.2760,387.1340,2903,1897398.0000,64.1985,0.3717,0.4901
2022-09-01 17:45:00,387.1990,387.2740,387.2960,387.1630,2947,1894451.0000,63.9340,0.3546,0.4655
2022-09-01 17:50:00,387.2380,387.2440,387.3050,387.1630,1351,1895802.0000,64.6144,0.3395,0.4386
2022-09-01 17:55:00,387.2080,387.2540,387.2760,387.0850,16614,1879188.0000,63.6201,0.3289,0.4133
2022-09-01 18:00:00,387.5210,387.1470,387.6080,387.0750,15884,1895072.0000,68.9827,0.3434,0.3803
2022-09-01 18:05:00,387.6090,387.5470,387.6860,387.4750,5662,1900734.0000,70.3079,0.3340,0.3819
2022-09-01 18:10:00,387.5990,387.6540,387.7350,387.0070,267975,1632759.0000,69.9422,0.3621,0.3874
2022-09-01 18:15:00,387.2080,387.5470,387.5690,387.1830,10369,1622390.0000,57.3760,0.3660,0.3788
2022-09-01 18:20:00,387.3060,387.2830,387.4030,387.1340,4428,1626818.0000,59.3475,0.3590,0.3466
2022-09-01 18:25:00,387.3550,387.4200,387.4520,387.3190,2502,1629320.0000,60.3353,0.3438,0.3284
2022-09-01 18:30:00,387.1110,387.4010,387.4220,387.0660,5072,1624248.0000,53.3794,0.3447,0.3089
2022-09-01 18:35:00,387.0130,387.1080,387.1390,386.9870,10033,1614215.0000,50.8440,0.3309,0.2667
2022-09-01 18:40:00,386.9250,387.1170,387.1490,386.7140,31602,1582613.0000,48.6113,0.3384,0.2313
2022-09-01 18:45:00,387.1200,387.0490,387.1880,386.9090,15282,1597895.0000,53.4858,0.3341,0.1956
2022-09-01 18:50:00,387.0330,387.0780,387.1300,387.0070,2750,1595145.0000,51.1544,0.3190,0.1676
2022-09-01 18:55:00,387.0620,387.1270,387.1490,387.0170,648,1595793.0000,51.9069,0.3057,0.1477
2022-09-01 19:00:00,386.9150,387.0590,387.0810,386.8510,1594,1594199.0000,47.8801,0.3003,0.1250
2022-09-01 19:05:00,386.9450,386.9900,387.0510,386.8610,1891,1596090.0000,48.7539,0.2924,0.1003
2022-09-01 19:10:00,386.9250,387.0000,387.0420,386.8410,20816,1575274.0000,48.1741,0.2859,0.0806
2022-09-01 19:15:00,386.8760,386.9220,386.9640,386.8020,1558,1573716.0000,46.7084,0.2770,0.0580
2022-09-01 19:20:00,386.9350,386.9320,387.0030,386.8610,1120,1574836.0000,48.7310,0.2674,0.0405
2022-09-01 19:25:00,386.9840,386.9810,387.0610,386.8800,1735,1576571.0000,50.4142,0.2612,0.0302
2022-09-01 19:30:00,386.7880,387.0490,387.1000,386.7140,7762,1568809.0000,44.1678,0.2701,0.0272
2022-09-01 19:35:00,387.0330,386.8150,387.1000,386.7040,6425,1575234.0000,52.1489,0.2791,0.0058
2022-09-01 19:40:00,387.2180,387.0690,387.3050,386.9970,4012,1579246.0000,57.1320,0.2812,0.0093
2022-09-01 19:45:00,387.0620,387.2440,387.2660,387.0260,4200,1575046.0000,52.1959,0.2782,0.0259
2022-09-01 19:50:00,387.2080,387.0980,387.2960,386.9870,2883,1577929.0000,56.0252,0.2804,0.0270
2022-09-01 19:55:00,387.2080,387.2540,388.3210,387.1240,7610,1577929.0000,56.0252,0.3459,0.0399
2022-09-02 04:00:00,386.9250,386.5510,386.9930,386.4110,6011,1571918.0000,47.4759,0.3781,-0.0064
2022-09-02 04:05:00,387.0720,386.8630,387.1390,386.7920,1689,1573607.0000,51.6068,0.3759,-0.0178
2022-09-02 04:10:00,386.9740,387.1270,387.1590,386.9480,751,1572856.0000,48.8486,0.3641,-0.0055
2022-09-02 04:15:00,387.2280,387.0780,387.2960,387.0070,681,1573537.0000,55.4889,0.3611,0.0004
2022-09-02 04:20:00,387.3060,387.3520,387.3740,387.2800,100,1573637.0000,57.3211,0.3457,0.0268
2022-09-02 04:25:00,387.4130,387.2050,387.4810,387.1340,5599,1579236.0000,59.7678,0.3458,0.0355
2022-09-02 04:30:00,387.2180,387.4690,387.4910,387.1920,4880,1574356.0000,53.7234,0.3425,0.0629
2022-09-02 04:35:00,387.4040,387.3710,387.5200,387.3000,1179,1575535.0000,58.0784,0.3396,0.0759
2022-09-02 04:40:00,387.4520,387.5470,387.5690,387.4270,1260,1576795.0000,59.1468,0.3271,0.0992
2022-09-02 04:45:00,387.5990,387.3810,387.6670,387.3100,5100,1581895.0000,62.3146,0.3293,0.1031
2022-09-02 04:50:00,387.7160,387.6350,387.7840,387.5630,200,1582095.0000,64.6633,0.3215,0.1253
2022-09-02 04:55:00,387.5990,387.6450,387.6670,387.5730,5898,1576197.0000,60.5963,0.3088,0.1420
2022-09-02 05:00:00,387.3450,387.4010,387.4810,387.3190,623,1575574.0000,52.8282,0.3067,0.1340
2022-09-02 05:05:00,387.2570,387.3610,387.5100,387.2310,500,1575074.0000,50.4168,0.3047,0.1231
2022-09-02 05:10:00,387.4620,387.3520,387.5300,387.2800,440,1575514.0000,55.5114,0.3025,0.1123
2022-09-02 05:15:00,387.3350,387.3810,387.4030,387.3100,200,1575314.0000,51.9502,0.2917,0.1050
2022-09-02 05:20:00,387.1200,387.1660,387.1880,387.0950,1000,1574314.0000,46.5104,0.2880,0.0809
2022-09-02 05:25:00,387.3740,387.4200,387.4420,387.3490,100,1574414.0000,52.7987,0.2905,0.0813
2022-09-02 05:30:00,387.0910,387.1660,387.1880,387.0660,350,1574064.0000,46.2716,0.2917,0.0605
2022-09-02 05:35:00,387.0620,387.0200,387.1300,386.9480,3600,1570464.0000,45.6489,0.2839,0.0318
2022-09-02 05:40:00,386.9740,387.0980,387.1200,386.9480,300,1570164.0000,43.7257,0.2759,0.0152
2022-09-02 05:45:00,387.1890,387.2350,387.2560,387.1630,100,1570264.0000,49.3411,0.2763,0.0130
2022-09-02 05:50:00,387.3060,387.3520,387.3740,387.2800,500,1570764.0000,52.1399,0.2698,0.0204
2022-09-02 06:00:00,387.4130,387.4490,387.5880,387.3490,3695,1574459.0000,54.6097,0.2707,0.0337
2022-09-02 06:10:00,387.2080,387.0780,387.2760,387.0070,1378,1573081.0000,49.3547,0.2803,0.0142
2022-09-02 06:15:00,387.1110,387.1560,387.1780,387.0850,300,1572781.0000,47.0477,0.2691,0.0049
2022-09-02 06:20:00,386.8470,387.0390,387.0610,386.8210,19341,1553440.0000,41.3787,0.2706,-0.0117
2022-09-02 06:25:00,386.6810,386.8630,386.8850,386.6550,442,1552998.0000,38.2571,0.2677,-0.0387
2022-09-02 06:30:00,386.5050,386.6780,386.7290,386.4020,10431,1542567.0000,35.2231,0.2719,-0.0741
2022-09-02 06:35:00,386.7010,386.5510,386.7680,386.4800,1026,1543593.0000,40.8490,0.2731,-0.1111
2022-09-02 06:40:00,386.7490,386.7950,386.8170,386.7240,1000,1544593.0000,42.1736,0.2619,-0.1194
2022-09-02 06:45:00,386.5740,386.6490,386.6710,386.5290,12085,1532508.0000,38.7653,0.2589,-0.1362
2022-09-02 06:50:00,386.7590,386.6190,386.8270,386.5480,2400,1534908.0000,43.9245,0.2603,-0.1502
2022-09-02 06:55:00,386.8670,386.7460,386.9440,386.6750,4080,1538988.0000,46.7453,0.2609,-0.1493
2022-09-02 07:00:00,386.8960,386.9420,387.1000,386.8510,7776,1546764.0000,47.5089,0.2601,-0.1313
2022-09-02 07:05:00,386.7490,386.7370,386.9240,386.6260,16060,1530704.0000,44.0603,0.2628,-0.1320
2022-09-02 07:10:00,386.5250,386.9030,386.9240,386.3430,17766,1512938.0000,39.3705,0.2855,-0.1178
2022-09-02 07:15:00,386.7200,386.6970,386.8270,386.6260,1162,1514100.0000,44.8717,0.2867,-0.1218
2022-09-02 07:20:00,386.4960,386.6490,386.6710,386.4410,1028,1513072.0000,40.3433,0.2861,-0.1274
2022-09-02 07:25:00,386.5250,386.4530,386.7390,386.3720,6145,1519217.0000,41.1711,0.2919,-0.1459
2022-09-02 07:30:00,386.7010,386.5900,386.7680,386.4500,3209,1522426.0000,46.0624,0.2938,-0.1479
2022-09-02 07:35:00,387.0330,386.7660,387.1000,386.5970,5748,1528174.0000,53.8563,0.3087,-0.1337
2022-09-02 07:40:00,387.1200,387.0290,387.2760,386.9580,29108,1557282.0000,55.6642,0.3094,-0.1000
2022-09-02 07:45:00,387.2670,387.2150,387.3740,387.0170,7600,1564882.0000,58.6148,0.3128,-0.0577
2022-09-02 07:50:00,387.2860,387.3220,387.4030,387.2020,10893,1575775.0000,58.9946,0.3048,-0.0153
2022-09-02 07:55:00,387.0910,387.3030,387.3250,387.0660,4976,1570799.0000,53.5611,0.3015,0.0165
2022-09-02 08:00:00,387.2080,386.4730,387.5590,386.1090,39412,1610211.0000,56.1695,0.3836,-0.0249
2022-09-02 08:05:00,387.2960,387.2350,387.4520,387.1530,3710,1613921.0000,58.0769,0.3775,0.0037
2022-09-02 08:10:00,387.0330,387.2540,387.3440,386.9680,34665,1579256.0000,50.9420,0.3774,0.0275
2022-09-02 08:15:00,387.1010,387.0590,387.2080,386.9290,50668,1629924.0000,52.5646,0.3704,0.0304
2022-09-02 08:20:00,387.7350,387.1560,387.8130,387.0850,168443,1798367.0000,64.3908,0.3959,0.0400
2022-09-02 08:25:00,387.5010,387.7620,387.8230,387.1440,85489,1712878.0000,58.5853,0.4161,0.0954
2022-09-02 08:30:00,389.5510,387.7620,390.2350,386.7920,1040253,2753131.0000,77.6212,0.6324,0.1377
2022-09-02 08:35:00,389.9320,389.7540,390.4790,389.2910,384473,3137604.0000,79.5066,0.6720,0.3282
2022-09-02 08:40:00,388.5750,389.9780,390.2250,388.5490,290793,2846811.0000,60.0892,0.7438,0.4916
2022-09-02 08:45:00,388.8780,388.7190,388.9460,387.9440,275466,3122277.0000,62.3030,0.7622,0.5136
2022-09-02 08:50:00,389.4540,388.8850,389.6100,388.8030,303857,3426134.0000,66.1473,0.7654,0.5382
2022-09-02 08:55:00,389.7760,389.5190,389.8540,389.3600,143032,3569166.0000,68.1054,0.7460,0.6019
2022-09-02 09:00:00,389.9910,389.8220,390.1080,389.3790,102350,3671516.0000,69.3790,0.7448,0.6692
2022-09-02 09:05:00,390.5380,390.0080,390.6840,389.8480,193947,3865463.0000,72.3988,0.7513,0.7290
2022-09-02 09:10:00,390.2060,390.6230,390.7620,390.1800,86478,3778985.0000,68.0145,0.7392,0.8167
2022-09-02 09:15:00,390.8210,390.2520,390.8990,390.1410,122609,3901594.0000,71.4620,0.7406,0.8465
2022-09-02 09:20:00,390.7910,390.8470,391.1330,390.6480,83036,3818558.0000,71.0597,0.7223,0.9077
2022-09-02 09:25:00,390.8110,390.8380,390.9960,390.6000,142816,3961374.0000,71.1762,0.6990,0.9445
2022-09-02 09:30:00,388.9570,390.8570,391.0160,388.9200,2343810,1617564.0000,50.7705,0.7988,0.9641
2022-09-02 09:35:00,389.5030,389.0210,389.7760,388.7840,1342561,2960125.0000,54.8737,0.8126,0.8221
2022-09-02 09:40:00,388.5460,389.5490,389.6290,388.1980,1141303,1818822.0000,47.4143,0.8568,0.7435
2022-09-02 09:45:00,389.0240,388.6020,389.3850,388.4620,1143900,2962722.0000,50.9974,0.8615,0.5979
2022-09-02 09:50:00,389.0540,389.0800,389.8050,388.7060,807972,3770694.0000,51.2220,0.8785,0.5152
2022-09-02 09:55:00,388.5950,389.0970,389.5610,388.5100,767663,3003031.0000,47.6247,0.8908,0.4459
2022-09-02 10:00:00,387.8330,388.6500,389.0040,387.5930,1266171,1736860.0000,42.3120,0.9279,0.3508
2022-09-02 10:05:00,388.5170,387.8790,388.7410,387.7000,689952,2426812.0000,47.9274,0.9360,0.2108
2022-09-02 10:10:00,389.7660,388.5920,390.1080,388.4810,1083203,3510015.0000,56.2936,0.9854,0.1556
2022-09-02 10:15:00,390.0300,389.8320,390.4790,389.6920,946341,4456356.0000,57.8356,0.9712,0.2095
2022-09-02 10:20:00,390.1270,390.0950,390.5860,389.6070,610516,5066872.0000,58.4161,0.9718,0.2704
2022-09-02 10:25:00,390.8600,390.1640,390.9380,390.0430,559204,5626076.0000,62.6060,0.9663,0.3204
2022-09-02 10:30:00,391.3280,390.9210,391.6210,390.7950,958656,6584732.0000,65.0287,0.9563,0.4164
2022-09-02 10:35:00,391.6900,391.3650,391.9530,391.2930,581047,7165779.0000,66.8195,0.9351,0.5223
2022-09-02 10:40:00,391.7430,391.7410,392.1140,391.5460,861037,8026816.0000,67.0852,0.9089,0.6292
