datetime,close,open,high,low,vol,obv,rsi,atr,macd
2022-07-08 10:55:00,380.2870,379.7010,380.4980,379.5940,540150,30249877.0000,62.8659,0.8278,0.4585
2022-07-08 11:00:00,380.3360,380.3350,380.6150,380.0040,583158,30833035.0000,63.2067,0.8123,0.5037
2022-07-08 11:05:00,380.9900,380.3770,381.1040,380.0630,577185,31410220.0000,67.4947,0.8287,0.5367
2022-07-08 11:10:00,380.5270,381.0380,381.1620,380.3560,637388,30772832.0000,61.9870,0.8270,0.6092
2022-07-08 11:15:00,380.3700,380.5600,380.7620,380.1990,354531,30418301.0000,60.1933,0.8082,0.6209
2022-07-08 11:20:00,380.7460,380.4130,380.9470,380.3310,356256,30774557.0000,62.9578,0.7945,0.6113
2022-07-08 11:25:00,381.0980,380.7750,381.4550,380.6880,545501,31320058.0000,65.3817,0.7925,0.6256
2022-07-08 11:30:00,381.2440,381.1750,381.4160,380.8240,443660,31763718.0000,66.3648,0.7782,0.6617
2022-07-08 11:35:00,380.8240,381.2820,381.3480,380.5620,455115,31308603.0000,60.9982,0.7787,0.6909
2022-07-08 11:40:00,380.6490,380.8830,380.9860,380.4430,410003,30898600.0000,58.8624,0.7619,0.6741
2022-07-08 11:45:00,380.0530,380.7060,380.7700,379.7920,492341,30406259.0000,52.1633,0.7773,0.6391
2022-07-08 11:50:00,380.3730,380.0720,380.5270,379.9360,443728,30849987.0000,55.1169,0.7640,0.5539
2022-07-08 11:55:00,380.7100,380.4130,380.7810,380.1700,307341,31157328.0000,58.0541,0.7531,0.5080
2022-07-08 12:00:00,380.4480,380.7550,380.8300,380.3460,333767,30823561.0000,55.0385,0.7339,0.4935
2022-07-08 12:05:00,379.7500,380.4870,380.5270,379.5450,595384,30228177.0000,47.8998,0.7516,0.4551
2022-07-08 12:10:00,379.7020,379.7690,380.0700,379.5650,264462,29963715.0000,47.4441,0.7340,0.3626
2022-07-08 12:15:00,379.9990,379.6910,380.0780,379.5260,416003,30379718.0000,50.5774,0.7210,0.2798
2022-07-08 12:20:00,379.4280,380.0330,380.2250,379.2820,472132,29907586.0000,45.0203,0.7368,0.2390
2022-07-08 12:25:00,378.7940,379.4570,379.5880,378.7160,786459,29121127.0000,39.7924,0.7465,0.1584
2022-07-08 12:30:00,378.7150,378.8320,379.0490,378.4140,772197,28348930.0000,39.1818,0.7385,0.0435
2022-07-08 12:35:00,378.1830,378.7540,379.0240,378.1400,461148,27887782.0000,35.2584,0.7489,-0.0532
2022-07-08 12:40:00,378.3930,378.2170,378.5160,377.8660,706573,28594355.0000,37.9017,0.7419,-0.1712
2022-07-08 12:45:00,378.5400,378.4120,378.6770,377.8370,549005,29143360.0000,39.7559,0.7489,-0.2461
2022-07-08 12:50:00,378.1780,378.5880,378.6480,377.8370,357994,28785366.0000,36.8388,0.7533,-0.2880
2022-07-08 12:55:00,377.9930,378.2070,378.5350,377.8760,290753,28494613.0000,35.4088,0.7466,-0.3479
2022-07-08 13:00:00,377.7290,378.0510,378.2520,377.4660,545238,27949375.0000,33.4155,0.7494,-0.4033
2022-07-08 13:05:00,378.4420,377.7770,378.5450,377.6510,534236,28483611.0000,42.7837,0.7597,-0.4640
2022-07-08 13:10:00,378.5980,378.4950,378.8190,378.3640,422696,28906307.0000,44.6197,0.7379,-0.4489
2022-07-08 13:15:00,378.3710,378.6280,378.6720,378.1050,319526,28586781.0000,42.4835,0.7257,-0.4215
2022-07-08 13:20:00,378.3150,378.4020,378.5260,378.1590,188552,28398229.0000,41.9499,0.7001,-0.4131
2022-07-08 13:25:00,379.0980,378.3730,379.2290,378.2860,528407,28926636.0000,51.1823,0.7175,-0.4042
2022-07-08 13:30:00,379.0200,379.1440,379.2290,378.8330,307443,28619193.0000,50.3236,0.6945,-0.3311
2022-07-08 13:35:00,379.1450,379.0660,379.2580,378.7160,436927,29056120.0000,51.7214,0.6836,-0.2763
2022-07-08 13:40:00,379.2130,379.1830,379.4530,379.0470,271737,29327857.0000,52.5043,0.6638,-0.2209
2022-07-08 13:45:00,379.6620,379.2520,379.7460,378.9890,347954,29675811.0000,57.4151,0.6704,-0.1694
2022-07-08 13:50:00,379.7360,379.7100,379.9120,379.4580,425438,30101249.0000,58.1825,0.6550,-0.0907
2022-07-08 13:55:00,379.2820,379.7690,379.8100,379.0670,404383,29696866.0000,51.9922,0.6613,-0.0232
2022-07-08 14:00:00,379.3110,379.3200,379.4830,378.8720,413945,30110811.0000,52.3410,0.6577,-0.0059
2022-07-08 14:05:00,379.8090,379.3590,379.9610,379.2580,372011,30482822.0000,57.9863,0.6609,0.0108
2022-07-08 14:10:00,379.7550,379.8250,379.8930,379.5160,359776,30123046.0000,57.1951,0.6406,0.0610
2022-07-08 14:15:00,379.8770,379.7890,379.9510,379.5360,265515,30388561.0000,58.5704,0.6245,0.0967
2022-07-08 14:20:00,380.1800,379.9150,380.4490,379.7650,574172,30962733.0000,61.8488,0.6288,0.1337
2022-07-08 14:25:00,380.3380,380.2180,380.4880,379.9550,404273,31367006.0000,63.4721,0.6219,0.1853
2022-07-08 14:30:00,380.6190,380.3840,380.6930,380.2020,451109,31818115.0000,66.2245,0.6126,0.2368
2022-07-08 14:35:00,380.6490,380.6670,380.8880,380.3950,527771,32345886.0000,66.5146,0.6040,0.2971
2022-07-08 14:40:00,380.9220,380.7060,381.0550,380.4630,638171,32984057.0000,69.1143,0.6032,0.3440
2022-07-08 14:45:00,380.5480,380.9700,381.0550,380.4430,367012,32617045.0000,62.0114,0.6038,0.3979
2022-07-08 14:50:00,380.2070,380.5890,380.8200,380.1310,630935,31986110.0000,56.3275,0.6099,0.4053
2022-07-08 14:55:00,380.7850,380.2280,380.8650,380.0330,425395,32411505.0000,62.5872,0.6258,0.3776
2022-07-08 15:00:00,380.9720,380.8330,381.1720,380.4430,545415,32956920.0000,64.3667,0.6331,0.3998
2022-07-08 15:05:00,380.3460,381.0190,381.0740,380.2290,582334,32374586.0000,54.9450,0.6483,0.4276
2022-07-08 15:10:00,380.8050,380.3940,380.9770,380.2090,528389,32902975.0000,59.6131,0.6568,0.3946
2022-07-08 15:15:00,380.5610,380.8430,380.8890,380.3260,400171,32502804.0000,56.2752,0.6501,0.4000
2022-07-08 15:20:00,380.3560,380.6090,380.8090,380.2480,267559,32235245.0000,53.5617,0.6437,0.3811
2022-07-08 15:25:00,380.3220,380.3940,380.4980,380.0920,395270,31839975.0000,53.1043,0.6268,0.3447
2022-07-08 15:30:00,379.9110,380.3740,380.5080,379.6140,792184,31047791.0000,47.7918,0.6459,0.3107
2022-07-08 15:35:00,379.8860,379.9450,380.3030,379.6330,622746,30425045.0000,47.4807,0.6476,0.2463
2022-07-08 15:40:00,380.2290,379.9150,380.4590,379.7890,795699,31220744.0000,52.0895,0.6492,0.1907
2022-07-08 15:45:00,379.8680,380.2670,380.3810,379.7210,852326,30368418.0000,47.3772,0.6500,0.1730
2022-07-08 15:50:00,379.9080,379.8860,380.1170,379.4720,1594396,31962814.0000,47.9391,0.6496,0.1268
2022-07-08 15:55:00,379.4770,379.9450,380.2150,379.1840,2654733,29308081.0000,42.6533,0.6768,0.0938
2022-07-08 16:00:00,379.6820,379.5150,379.8440,379.1840,1171991,30480072.0000,45.7190,0.6756,0.0326
2022-07-08 16:05:00,379.7110,379.7200,379.8630,379.2330,2295995,32776067.0000,46.1575,0.6724,0.0007
2022-07-08 16:10:00,379.7890,379.7100,379.9320,379.6230,161754,32937821.0000,47.3886,0.6464,-0.0252
2022-07-08 16:15:00,379.8480,379.8760,379.9220,379.4280,247186,33185007.0000,48.3506,0.6355,-0.0319
2022-07-08 16:20:00,379.7410,379.8570,379.9220,379.6720,24782,33160225.0000,46.6835,0.6080,-0.0383
2022-07-08 16:25:00,379.7890,379.8180,379.8730,379.6820,15404,33175629.0000,47.5571,0.5782,-0.0460
2022-07-08 16:30:00,379.7890,379.8760,379.9120,379.7410,19716,33175629.0000,47.5571,0.5491,-0.0469
2022-07-08 16:35:00,379.6620,379.8080,379.8340,379.6230,18371,33157258.0000,45.2805,0.5250,-0.0525
2022-07-08 16:40:00,379.7990,379.7400,379.8630,379.6630,7870,33165128.0000,48.1632,0.5018,-0.0617
2022-07-08 16:45:00,379.8190,379.8280,379.9120,379.7210,5292,33170420.0000,48.5890,0.4796,-0.0612
2022-07-08 16:50:00,379.7800,379.8280,379.8540,379.7110,2419,33168001.0000,47.7651,0.4556,-0.0601
2022-07-08 16:55:00,379.8090,379.8860,379.9120,379.7500,3499,33171500.0000,48.4649,0.4346,-0.0539
2022-07-08 17:00:00,379.7410,379.6910,379.9120,379.6140,3779,33167721.0000,46.8789,0.4249,-0.0640
2022-07-08 17:05:00,379.7020,379.7690,379.7950,379.6530,5899,33161822.0000,45.9502,0.4047,-0.0650
2022-07-08 17:10:00,379.7800,379.7690,379.8440,379.6820,2124,33163946.0000,48.1622,0.3873,-0.0650
2022-07-08 17:15:00,379.7800,379.8080,379.8540,379.7310,3910,33163946.0000,48.1622,0.3684,-0.0611
2022-07-08 17:20:00,379.7410,379.8370,379.8730,379.7020,10901,33153045.0000,47.0457,0.3543,-0.0551
2022-07-08 17:25:00,379.7110,379.8570,379.9220,379.6720,8933,33144112.0000,46.1593,0.3469,-0.0482
2022-07-08 17:30:00,379.7410,379.7980,379.8340,379.6920,7159,33151271.0000,47.2300,0.3323,-0.0469
2022-07-08 17:35:00,379.7210,379.7790,379.8050,379.6820,529,33150742.0000,46.5651,0.3173,-0.0469
2022-07-08 17:40:00,379.6140,379.7690,379.8440,379.5750,13714,33137028.0000,43.0717,0.3139,-0.0471
2022-07-08 17:45:00,379.4280,379.5350,379.6100,379.2720,55988,33081040.0000,37.7675,0.3159,-0.0655
2022-07-08 17:50:00,379.3990,379.4370,379.4630,379.2620,19591,33061449.0000,37.0024,0.3077,-0.0869
2022-07-08 17:55:00,379.3990,379.4370,379.4630,379.2720,4306,33061449.0000,37.0024,0.2993,-0.1027
2022-07-08 18:00:00,379.5360,379.4370,379.6000,379.3600,1312,33062761.0000,43.2962,0.2951,-0.1139
2022-07-08 18:05:00,379.5450,379.5740,379.6190,379.4970,5200,33067961.0000,43.6942,0.2827,-0.1104
2022-07-08 18:10:00,379.5450,379.5830,379.6100,379.5060,100,33067961.0000,43.6942,0.2700,-0.1058
2022-07-08 18:15:00,379.5750,379.6030,379.6390,379.5060,1200,33069161.0000,45.1815,0.2602,-0.0993
2022-07-08 18:20:00,379.6720,379.6320,379.7360,379.5550,4185,33073346.0000,49.7990,0.2545,-0.0908
2022-07-08 18:25:00,379.3500,379.7100,379.7360,379.1650,29418,33043928.0000,38.2738,0.2771,-0.0769
2022-07-08 18:30:00,379.3790,379.3880,379.4530,379.2620,2154,33046082.0000,39.6289,0.2710,-0.0908
2022-07-08 18:35:00,379.3010,379.4080,379.4340,379.2620,1129,33044953.0000,37.2595,0.2639,-0.0990
2022-07-08 18:40:00,379.3010,379.3390,379.3650,379.2530,2369,33044953.0000,37.2595,0.2531,-0.1099
2022-07-08 18:50:00,379.3790,379.4170,379.4440,379.3400,450,33045403.0000,41.3279,0.2452,-0.1109
2022-07-08 19:00:00,379.3310,379.4270,379.4630,379.2920,1024,33044379.0000,39.6251,0.2399,-0.1096
2022-07-08 19:05:00,379.4280,379.4660,379.4920,379.3890,200,33044579.0000,44.5934,0.2343,-0.1043
2022-07-08 19:15:00,379.3890,379.4760,379.5020,379.3500,740,33043839.0000,43.0592,0.2284,-0.0981
2022-07-08 19:25:00,379.4280,379.3880,379.5120,379.3110,2885,33046724.0000,45.0935,0.2264,-0.0992
2022-07-08 19:30:00,379.4380,379.4660,379.5120,379.3890,1300,33048024.0000,45.6299,0.2190,-0.0927
2022-07-08 19:35:00,379.4380,379.4860,379.5120,379.3890,2893,33048024.0000,45.6299,0.2122,-0.0849
2022-07-08 19:40:00,379.4480,379.4370,379.5120,379.3600,1145,33049169.0000,46.2391,0.2079,-0.0818
2022-07-08 19:45:00,379.5060,379.5350,379.5700,379.4180,3799,33052968.0000,49.7551,0.2039,-0.0706
2022-07-08 19:50:00,379.5940,379.6320,379.6580,379.5550,800,33053768.0000,54.6059,0.2002,-0.0532
2022-07-08 19:55:00,379.4870,379.5640,379.6580,379.4480,1218,33052550.0000,48.4774,0.2009,-0.0445
2022-07-11 04:00:00,376.5870,376.7620,376.8660,376.4610,7205,33045345.0000,11.3377,0.4027,-0.2606
2022-07-11 04:05:00,376.8600,376.6050,376.9930,376.5290,6870,33052215.0000,17.7278,0.4071,-0.4395
2022-07-11 04:10:00,377.2120,376.8980,377.2760,376.8220,6431,33058646.0000,25.2122,0.4104,-0.5513
2022-07-11 04:15:00,377.3490,377.1910,377.4810,377.1150,4795,33063441.0000,27.9591,0.4072,-0.6093
2022-07-11 04:20:00,377.2710,377.2690,377.3340,377.0170,2437,33061004.0000,27.3433,0.4019,-0.6415
2022-07-11 04:25:00,377.1240,377.1420,377.1880,377.0660,11375,33049629.0000,26.1734,0.3878,-0.6695
2022-07-11 04:30:00,377.1530,377.1420,377.2170,377.0660,830,33050459.0000,26.8384,0.3709,-0.6839
2022-07-11 04:35:00,377.2510,377.3870,377.4120,377.2120,900,33051359.0000,29.1608,0.3629,-0.6678
2022-07-11 04:40:00,377.1830,377.3380,377.3640,377.0760,7957,33043402.0000,28.4852,0.3575,-0.6515
2022-07-11 04:45:00,377.0750,377.1130,377.1390,377.0360,100,33043302.0000,27.3993,0.3425,-0.6492
2022-07-11 04:50:00,377.1440,377.1420,377.2170,377.0660,5250,33048552.0000,29.2548,0.3288,-0.6378
2022-07-11 04:55:00,377.0460,377.1810,377.2070,376.9680,809,33047743.0000,28.1542,0.3224,-0.6184
2022-07-11 05:00:00,377.3970,376.9470,377.4610,376.8710,940,33048683.0000,37.2587,0.3415,-0.6148
2022-07-11 05:05:00,377.3970,377.3570,377.5690,377.2410,2050,33048683.0000,37.2587,0.3406,-0.5723
2022-07-11 05:10:00,377.6120,377.6310,377.6760,377.5540,597,33049280.0000,42.4404,0.3362,-0.5107
2022-07-11 05:15:00,377.4950,377.6310,377.6570,377.4560,800,33048480.0000,40.4811,0.3265,-0.4565
2022-07-11 05:20:00,377.3490,377.3870,377.4120,377.3100,100,33048380.0000,38.1163,0.3164,-0.4284
2022-07-11 05:25:00,377.3490,377.6010,377.6570,377.3100,603,33048380.0000,38.1163,0.3186,-0.3843
2022-07-11 05:30:00,377.1240,377.2600,377.2850,377.0850,462,33047918.0000,34.5129,0.3147,-0.3727
2022-07-11 05:35:00,377.3490,377.1620,377.4120,377.0850,1300,33049218.0000,40.5641,0.3156,-0.3671
2022-07-11 05:40:00,377.2410,377.2790,377.3150,377.2020,1200,33048018.0000,38.7149,0.3035,-0.3492
2022-07-11 05:45:00,377.1630,377.2010,377.2270,377.1240,1000,33047018.0000,37.3892,0.2902,-0.3375
2022-07-11 05:55:00,377.0950,377.1420,377.1680,377.0560,500,33046518.0000,36.2246,0.2775,-0.3291
2022-07-11 06:00:00,377.0650,377.1620,377.1880,376.8900,2346,33044172.0000,35.6963,0.2789,-0.3172
2022-07-11 06:05:00,377.4760,377.5130,377.5390,377.4370,247,33044419.0000,47.0818,0.2929,-0.2763
2022-07-11 06:10:00,377.5050,377.3870,377.5880,377.3100,4900,33049319.0000,47.7843,0.2918,-0.2511
2022-07-11 06:15:00,377.8270,377.5720,377.8910,377.4950,2500,33051819.0000,54.9377,0.2993,-0.2138
2022-07-11 06:20:00,377.8070,377.9140,377.9590,377.7000,9238,33042581.0000,54.4388,0.2964,-0.1548
2022-07-11 06:25:00,377.6220,377.8360,377.9200,377.5730,2900,33039681.0000,49.9230,0.3000,-0.1131
2022-07-11 06:30:00,377.2800,377.5820,377.6080,377.2410,998,33038683.0000,42.8471,0.3058,-0.0993
2022-07-11 06:35:00,377.4360,377.4550,377.5000,377.3780,2600,33041283.0000,46.5673,0.2997,-0.0976
2022-07-11 06:40:00,377.3680,377.4060,377.4320,377.3290,100,33041183.0000,45.1866,0.2859,-0.0990
2022-07-11 06:45:00,377.6510,377.6890,377.7250,377.5930,3400,33044583.0000,51.6163,0.2910,-0.0764
2022-07-11 06:50:00,377.3100,377.3570,377.4030,377.2510,4500,33040083.0000,44.7975,0.2988,-0.0843
2022-07-11 06:55:00,377.3780,377.3380,377.4910,377.2120,420,33040503.0000,46.3204,0.2973,-0.0911
2022-07-11 07:00:00,377.6710,377.4740,377.7350,377.3980,6851,33047354.0000,52.4123,0.3016,-0.0845
2022-07-11 07:05:00,377.7490,377.7280,377.8230,377.6220,12273,33059627.0000,53.9118,0.2944,-0.0581
2022-07-11 07:10:00,377.7490,377.7380,377.8810,377.6120,5023,33059627.0000,53.9118,0.2926,-0.0359
2022-07-11 07:15:00,377.6610,377.7480,377.8230,377.5730,5535,33054092.0000,51.7770,0.2896,-0.0174
2022-07-11 07:20:00,377.3970,377.6600,377.7640,377.3490,13080,33041012.0000,45.9045,0.2985,-0.0097
2022-07-11 07:25:00,377.2020,377.4840,377.5390,377.0460,35337,33005675.0000,42.1058,0.3124,-0.0176
2022-07-11 07:30:00,377.2610,377.3380,377.4320,377.1630,10411,33016086.0000,43.6259,0.3093,-0.0352
2022-07-11 07:35:00,377.1440,377.2400,377.3930,377.0850,6782,33009304.0000,41.3095,0.3092,-0.0564
2022-07-11 07:40:00,376.9000,377.1520,377.1780,376.8120,11358,32997946.0000,36.9083,0.3133,-0.0794
2022-07-11 07:45:00,376.8900,377.0160,377.0410,376.7730,12780,32985166.0000,36.7356,0.3100,-0.1074
2022-07-11 07:50:00,376.5870,376.8980,376.9240,376.5480,19809,32965357.0000,31.8685,0.3148,-0.1375
2022-07-11 07:55:00,376.6940,376.6150,376.7780,376.5000,17746,32983103.0000,35.1367,0.3121,-0.1821
2022-07-11 08:00:00,376.6360,377.7580,377.8520,376.4510,39927,32943176.0000,34.1796,0.3899,-0.1238
2022-07-11 08:05:00,376.9000,376.6350,377.0120,376.4900,17736,32960912.0000,41.9328,0.3993,-0.1663
2022-07-11 08:10:00,376.9190,376.9470,377.0710,376.8220,40844,33001756.0000,42.4582,0.3886,-0.1728
2022-07-11 08:15:00,376.9000,376.9760,377.0320,376.7730,9409,32992347.0000,42.0485,0.3793,-0.1736
2022-07-11 08:20:00,377.1530,377.0350,377.2950,376.9580,10182,33002529.0000,49.0925,0.3805,-0.1675
2022-07-11 08:25:00,377.1530,377.2010,377.2270,376.9000,8668,33002529.0000,49.0925,0.3766,-0.1476
2022-07-11 08:30:00,376.8120,377.0840,377.2460,376.7240,25790,32976739.0000,41.2541,0.3870,-0.1397
2022-07-11 08:35:00,376.7140,376.8590,376.9050,376.6360,14775,32961964.0000,39.3115,0.3786,-0.1498
2022-07-11 08:40:00,376.5870,376.7230,376.7870,376.4120,58525,32903439.0000,36.8874,0.3783,-0.1669
2022-07-11 08:45:00,376.4210,376.7320,376.7580,376.3240,20653,32882786.0000,33.9412,0.3823,-0.1777
2022-07-11 08:50:00,376.7430,376.6350,376.9240,376.5580,19635,32902421.0000,43.3868,0.3909,-0.1918
2022-07-11 08:55:00,376.9290,376.8490,376.9930,376.6660,6648,32909069.0000,48.0111,0.3864,-0.1837
2022-07-11 09:00:00,377.0070,376.9570,377.1390,376.8220,23643,32932712.0000,49.8607,0.3814,-0.1666
2022-07-11 09:05:00,376.9090,377.0740,377.2170,376.8220,47652,32885060.0000,47.5708,0.3824,-0.1419
2022-07-11 09:10:00,376.6940,376.9570,377.0220,376.6560,64174,32820886.0000,42.9143,0.3812,-0.1303
2022-07-11 09:15:00,376.9480,376.7320,377.1000,376.6460,15328,32836214.0000,49.2363,0.3864,-0.1377
2022-07-11 09:20:00,376.9780,376.9860,377.0900,376.8120,28869,32865083.0000,49.9414,0.3787,-0.1217
2022-07-11 09:25:00,376.7240,377.0060,377.0510,376.6260,36676,32828407.0000,44.3272,0.3820,-0.1061
2022-07-11 09:30:00,377.1240,376.7520,377.7740,376.5780,1225195,34053602.0000,53.2417,0.4401,-0.1130
2022-07-11 09:35:00,375.5130,377.1520,377.1780,375.3670,1195578,32858024.0000,31.4202,0.5380,-0.0852
2022-07-11 09:40:00,375.4760,375.5220,375.8110,375.0160,1256352,31601672.0000,31.1048,0.5564,-0.1924
2022-07-11 09:45:00,375.0980,375.5220,375.5470,374.6250,1012958,30588714.0000,28.0120,0.5825,-0.2743
2022-07-11 09:50:00,375.0840,375.1020,375.3620,374.5470,1067789,29520925.0000,27.9013,0.5991,-0.3688
2022-07-11 09:55:00,375.5230,375.1020,375.8270,374.9770,938873,30459798.0000,36.3873,0.6170,-0.4386
2022-07-11 10:00:00,375.0250,375.5850,375.6110,374.8110,988812,29470986.0000,31.8130,0.6301,-0.4498
2022-07-11 10:05:00,375.2790,375.0630,375.6250,374.7330,585680,30056666.0000,36.2172,0.6488,-0.4951
2022-07-11 10:10:00,375.3570,375.3020,376.0060,375.1620,697822,30754488.0000,37.5511,0.6628,-0.5059
2022-07-11 10:15:00,375.1090,375.3800,375.9480,375.0160,822540,29931948.0000,35.0418,0.6820,-0.5023
2022-07-11 10:20:00,374.8820,375.1310,375.3170,374.5370,823128,29108820.0000,32.8762,0.6890,-0.5137
2022-07-11 10:25:00,375.1910,374.9020,375.4500,374.7420,756418,29865238.0000,38.4522,0.6903,-0.5350
2022-07-11 10:30:00,375.5230,375.2480,375.8600,375.0400,443174,30308412.0000,43.8494,0.6996,-0.5180
2022-07-11 10:35:00,375.9130,375.5750,376.1430,375.2740,626164,30934576.0000,49.4564,0.7117,-0.4727
2022-07-11 10:40:00,375.9520,375.9610,376.4750,375.6990,699763,31634339.0000,49.9941,0.7163,-0.4010
2022-07-11 10:45:00,375.8090,376.0000,376.2310,375.5620,355172,31279167.0000,47.9785,0.7129,-0.3372
2022-07-11 10:50:00,375.7380,375.8530,376.1230,375.5140,459869,30819298.0000,46.9660,0.7055,-0.2950
2022-07-11 10:55:00,375.0050,375.8050,375.8600,374.9570,519596,30299702.0000,38.0407,0.7196,-0.2625
2022-07-11 11:00:00,375.2890,375.0530,375.4690,374.8790,345464,30645166.0000,42.5927,0.7103,-0.2940
2022-07-11 11:05:00,375.7890,375.3460,375.9770,375.1910,398246,31043412.0000,49.6116,0.7158,-0.2919
2022-07-11 11:10:00,375.7860,375.8240,376.1920,375.6310,386664,30656748.0000,49.5724,0.7047,-0.2489
2022-07-11 11:15:00,375.7070,375.8450,376.2020,375.5720,324100,30332648.0000,48.4869,0.6994,-0.2106
2022-07-11 11:20:00,375.4550,375.7560,376.0550,375.4060,318674,30013974.0000,45.0950,0.6958,-0.1854
2022-07-11 11:25:00,375.9330,375.5020,376.1040,375.4060,327282,30341256.0000,51.9600,0.6959,-0.1837
2022-07-11 11:30:00,375.6080,375.9760,376.1630,375.4940,362986,29978270.0000,47.6019,0.6940,-0.1425
2022-07-11 11:35:00,375.7210,375.6390,376.3090,375.2300,505223,30483493.0000,49.1974,0.7215,-0.1355
2022-07-11 11:40:00,375.6210,375.7750,375.9180,375.1820,270482,30213011.0000,47.8100,0.7225,-0.1176
2022-07-11 11:45:00,375.2690,375.6880,375.7430,375.1430,305854,29907157.0000,43.1926,0.7138,-0.1092
2022-07-11 11:50:00,375.2300,375.2970,375.4990,374.9080,484528,29422629.0000,42.7006,0.7050,-0.1326
2022-07-11 11:55:00,375.4840,375.2770,375.6160,375.1130,215311,29637940.0000,46.9402,0.6906,-0.1509
2022-07-11 12:00:00,375.3330,375.5220,375.6940,375.1050,255933,29382007.0000,44.8172,0.6833,-0.1441
2022-07-11 12:05:00,375.4840,375.3750,375.6740,375.1520,370349,29752356.0000,47.3801,0.6718,-0.1488
2022-07-11 12:10:00,375.6210,375.5220,375.8600,375.3770,257898,30010254.0000,49.6644,0.6583,-0.1391
2022-07-11 12:15:00,375.6010,375.6780,375.9090,375.4600,207938,29802316.0000,49.3277,0.6434,-0.1174
2022-07-11 12:20:00,375.4200,375.6390,375.7040,375.1040,262604,29539712.0000,46.2709,0.6403,-0.1022
2022-07-11 12:25:00,375.5910,375.4630,375.6840,375.2410,173650,29713362.0000,49.4576,0.6262,-0.1032
2022-07-11 12:30:00,375.6690,375.6390,375.7820,375.3770,175286,29888648.0000,50.8884,0.6104,-0.0887
2022-07-11 12:35:00,376.0400,375.7070,376.1870,375.5920,290828,30179476.0000,57.1082,0.6093,-0.0710
2022-07-11 12:40:00,375.7960,376.0780,376.1230,375.6110,267323,29912153.0000,52.4073,0.6023,-0.0266
2022-07-11 12:45:00,375.7180,375.8440,375.9570,375.6210,238762,29673391.0000,50.9631,0.5833,-0.0103
2022-07-11 12:50:00,375.6100,375.7610,375.8150,375.3380,447735,29225656.0000,48.9516,0.5757,-0.0040
2022-07-11 12:55:00,375.9130,375.6390,376.1040,375.5530,280970,29506626.0000,54.3906,0.5740,-0.0087
2022-07-11 13:00:00,376.3430,375.9410,376.7680,375.7580,505943,30012569.0000,60.7775,0.6051,0.0118
2022-07-11 13:05:00,376.8800,376.3730,377.0610,376.1290,517191,30529760.0000,66.9936,0.6284,0.0621
2022-07-11 13:10:00,376.7530,376.9180,377.0710,376.7000,426508,30103252.0000,64.3944,0.6101,0.1444
2022-07-11 13:15:00,376.6940,376.7960,376.8950,376.5970,338409,29764843.0000,63.1682,0.5878,0.1974
2022-07-11 13:20:00,377.0460,376.7230,377.1100,376.6360,285298,30050141.0000,67.1831,0.5796,0.2309
2022-07-11 13:25:00,376.9780,377.0840,377.1390,376.7920,253286,29796855.0000,65.6933,0.5630,0.2833
2022-07-11 13:30:00,377.3000,377.0160,377.5780,376.8710,562702,30359557.0000,69.1786,0.5733,0.3157
2022-07-11 13:35:00,377.4950,377.3380,377.5690,377.2020,287113,30646670.0000,71.0939,0.5586,0.3632
2022-07-11 13:40:00,377.3490,377.5380,377.7150,377.2900,359211,30287459.0000,67.7017,0.5490,0.4122
2022-07-11 13:45:00,377.2670,377.3960,377.5390,377.1130,311309,29976150.0000,65.8027,0.5402,0.4346
2022-07-11 13:50:00,377.5630,377.2790,377.7250,377.1440,270928,30247078.0000,69.1650,0.5432,0.4378
2022-07-11 13:55:00,377.2660,377.6010,377.6320,377.1930,242052,30005026.0000,62.5226,0.5357,0.4611
2022-07-11 14:00:00,376.8800,377.2890,377.3830,376.6850,432774,29572252.0000,55.1142,0.5473,0.4491
2022-07-11 14:05:00,376.5870,376.8980,377.1240,376.5290,401355,29170897.0000,50.2472,0.5507,0.4035
2022-07-11 14:10:00,376.3430,376.6350,376.7000,376.2260,544290,28626607.0000,46.5599,0.5452,0.3421
2022-07-11 14:15:00,376.4290,376.3810,376.5920,376.0600,524664,29151271.0000,48.0081,0.5443,0.2699
2022-07-11 14:20:00,376.3530,376.4860,376.5920,376.1290,284959,28866312.0000,46.8010,0.5385,0.2186
2022-07-11 14:25:00,376.1770,376.4000,376.4460,376.0990,247027,28619285.0000,44.0396,0.5248,0.1691
2022-07-11 14:30:00,376.0400,376.2150,376.3970,375.9430,433558,28185727.0000,41.9640,0.5197,0.1136
2022-07-11 14:35:00,376.1040,376.0680,376.2990,375.8940,266853,28452580.0000,43.3082,0.5116,0.0571
2022-07-11 14:40:00,376.4640,376.1370,376.6210,376.0050,447016,28899596.0000,50.2837,0.5190,0.0177
2022-07-11 14:45:00,376.1670,376.5180,376.6610,376.0990,284490,28615106.0000,45.3285,0.5221,0.0170
2022-07-11 14:50:00,375.8230,376.2150,376.2410,375.6110,499430,28115676.0000,40.3666,0.5298,-0.0079
2022-07-11 14:55:00,375.4840,375.8540,376.0450,375.4450,468572,27647104.0000,36.1652,0.5348,-0.0561
2022-07-11 15:00:00,375.0250,375.5220,375.7130,374.9180,625861,27021243.0000,31.3998,0.5534,-0.1198
2022-07-11 15:05:00,375.1030,375.0530,375.3910,374.8990,624938,27646181.0000,33.0151,0.5490,-0.2057
