datetime,close,open,high,low,vol,obv,rsi,atr,macd
2023-05-01 08:20:00,410.8150,410.8210,410.8870,410.7160,6011,-38432.0000,39.2130,0.2060,-0.1038
2023-05-01 08:25:00,410.7960,410.8500,410.8580,410.7160,5998,-44430.0000,38.3437,0.2014,-0.1022
2023-05-01 08:30:00,410.7070,410.8210,410.8280,410.5780,14842,-59272.0000,34.4871,0.2049,-0.1022
2023-05-01 08:35:00,411.0430,410.7120,411.0750,410.6670,21205,-38067.0000,53.5017,0.2194,-0.1097
2023-05-01 08:40:00,411.0820,411.0780,411.1640,410.9930,89246,51179.0000,55.1297,0.2159,-0.0852
2023-05-01 08:45:00,410.9440,411.1080,411.1150,410.9240,45679,5500.0000,48.6405,0.2141,-0.0625
2023-05-01 08:50:00,410.9140,410.9890,410.9960,410.9040,11558,-6058.0000,47.3360,0.2054,-0.0536
2023-05-01 08:55:00,411.0430,410.9790,411.0750,410.9240,7841,1783.0000,53.1538,0.2022,-0.0468
2023-05-01 09:00:00,410.8450,411.0280,411.0360,410.7960,11447,-9664.0000,44.9465,0.2054,-0.0370
2023-05-01 09:05:00,410.7460,410.8700,411.2730,410.7360,144148,-153812.0000,41.4964,0.2291,-0.0415
2023-05-01 09:10:00,410.7360,410.7610,410.7980,410.5780,37395,-191207.0000,41.1528,0.2285,-0.0533
2023-05-01 09:15:00,410.6970,410.7220,410.7980,410.6370,9258,-200465.0000,39.7697,0.2237,-0.0650
2023-05-01 09:20:00,410.5680,410.7020,410.7980,410.5380,12155,-212620.0000,35.5174,0.2263,-0.0751
2023-05-01 09:25:00,410.7560,410.5930,410.7980,410.5090,28226,-184394.0000,44.7834,0.2307,-0.0908
2023-05-01 09:30:00,411.1020,410.8110,411.2140,410.6870,963038,778644.0000,57.0235,0.2519,-0.0846
2023-05-01 09:35:00,411.4930,411.1370,411.5700,410.9540,937816,1716460.0000,66.1542,0.2779,-0.0529
2023-05-01 09:40:00,411.4580,411.5130,411.6190,411.3100,621055,1095405.0000,64.8265,0.2801,0.0026
2023-05-01 09:45:00,411.9130,411.4730,412.0050,411.4180,805647,1901052.0000,72.5417,0.3020,0.0429
2023-05-01 09:50:00,411.7650,411.9480,412.0640,411.7200,1525027,376025.0000,67.3656,0.3050,0.1118
2023-05-01 09:55:00,411.6950,411.7900,411.8470,411.6060,551084,-175059.0000,65.0031,0.3005,0.1519
2023-05-01 10:00:00,411.3590,411.6910,411.6980,411.0720,1150065,-1325124.0000,55.0275,0.3237,0.1738
2023-05-01 10:05:00,411.6760,411.3840,411.7180,411.0820,642058,-683066.0000,61.0938,0.3460,0.1644
2023-05-01 10:10:00,411.6160,411.7060,411.8760,411.3890,654291,-1337357.0000,59.4590,0.3561,0.1808
2023-05-01 10:15:00,411.7650,411.6410,412.1140,411.4980,789582,-547775.0000,62.1665,0.3747,0.1865
2023-05-01 10:20:00,411.3690,411.7800,411.8660,411.1420,661340,-1209115.0000,52.1904,0.3996,0.1999
2023-05-01 10:25:00,411.3000,411.3840,411.5100,411.2010,483941,-1693056.0000,50.6647,0.3931,0.1765
2023-05-01 10:30:00,411.5770,411.3350,411.7280,411.1220,490802,-1202254.0000,56.2001,0.4083,0.1523
2023-05-01 10:35:00,411.7050,411.6120,411.8470,411.4980,401558,-800696.0000,58.5164,0.4041,0.1537
2023-05-01 10:40:00,411.7940,411.7350,411.8860,411.3990,387047,-413649.0000,60.0965,0.4100,0.1628
2023-05-01 10:45:00,412.2190,411.8100,412.2520,411.7650,661783,248134.0000,66.6325,0.4155,0.1741
2023-05-01 10:50:00,412.0810,412.2350,412.2520,411.8980,410468,-162334.0000,63.0228,0.4111,0.2148
2023-05-01 10:55:00,412.2590,412.1160,412.4000,412.0120,636606,474272.0000,65.6106,0.4095,0.2348
2023-05-01 11:00:00,412.0220,412.2840,412.4700,411.8830,590758,-116486.0000,59.6270,0.4222,0.2612
2023-05-01 11:05:00,411.9620,412.0470,412.2270,411.9130,563974,-680460.0000,58.1804,0.4144,0.2600
2023-05-01 11:10:00,411.7460,411.9880,412.1040,411.6160,545974,-1226434.0000,53.1785,0.4197,0.2514
2023-05-01 11:15:00,411.3690,411.7750,411.7970,411.0250,907935,-2134369.0000,45.7806,0.4449,0.2248
2023-05-01 11:20:00,411.0330,411.3940,411.6390,411.0130,540389,-2674758.0000,40.3879,0.4578,0.1710
2023-05-01 11:25:00,411.1710,411.0480,411.3130,410.8750,602639,-2072119.0000,43.3400,0.4564,0.0993
2023-05-01 11:30:00,411.2210,411.1870,411.3130,411.0130,394989,-1677130.0000,44.4140,0.4452,0.0531
2023-05-01 11:35:00,411.3200,411.2560,411.5200,411.1860,454151,-1222979.0000,46.5736,0.4373,0.0218
2023-05-01 11:40:00,411.4380,411.3350,411.5010,411.0920,388055,-834924.0000,49.1114,0.4352,0.0033
2023-05-01 11:45:00,411.4690,411.4630,411.5850,411.3490,344371,-490553.0000,49.7862,0.4210,-0.0010
2023-05-01 11:50:00,411.4580,411.5030,411.5500,411.3000,514174,-1004727.0000,49.5352,0.4088,-0.0012
2023-05-01 11:55:00,411.6560,411.4780,411.7280,411.2800,484899,-519828.0000,54.0281,0.4116,-0.0033
2023-05-01 12:00:00,411.8850,411.6610,411.9650,411.5910,362973,-156855.0000,58.6171,0.4089,0.0097
2023-05-01 12:05:00,411.9180,411.9180,411.9550,411.6850,392623,235768.0000,59.2484,0.3990,0.0402
2023-05-01 12:10:00,411.8780,411.9480,412.0640,411.7250,392836,-157068.0000,58.0916,0.3947,0.0661
2023-05-01 12:15:00,411.9720,411.8990,412.0800,411.8240,266408,109340.0000,60.0649,0.3848,0.0817
2023-05-01 12:20:00,412.0120,411.9970,412.1140,411.9230,283073,392413.0000,60.9084,0.3710,0.1009
2023-05-01 12:25:00,412.1060,412.0470,412.2320,411.9420,324623,717036.0000,62.8920,0.3652,0.1187
2023-05-01 12:30:00,412.4960,412.1260,412.6970,412.0910,820779,1537815.0000,69.7502,0.3824,0.1376
2023-05-01 12:35:00,412.7140,412.5310,412.9440,412.4320,499651,2037466.0000,72.7787,0.3916,0.1831
2023-05-01 12:40:00,412.5160,412.7290,412.8060,412.4860,546153,1491313.0000,66.2874,0.3865,0.2325
2023-05-01 12:45:00,412.3080,412.5210,412.5780,412.2390,354275,1137038.0000,60.2118,0.3831,0.2520
2023-05-01 12:50:00,412.4470,412.3140,412.5090,412.2790,248577,1385615.0000,62.6739,0.3722,0.2479
2023-05-01 12:55:00,412.4570,412.4720,412.6280,412.3730,340516,1726131.0000,62.8520,0.3638,0.2544
2023-05-01 13:00:00,412.3580,412.5120,412.6570,412.2980,337873,1388258.0000,59.8095,0.3635,0.2598
2023-05-01 13:05:00,412.4170,412.3830,412.6070,412.3430,276686,1664944.0000,61.0205,0.3564,0.2508
2023-05-01 13:10:00,412.4570,412.4520,412.6230,412.3870,245754,1910698.0000,61.8596,0.3478,0.2464
2023-05-01 13:15:00,412.3330,412.4720,412.6480,412.2190,302060,1608638.0000,57.7121,0.3536,0.2417
2023-05-01 13:20:00,412.4620,412.3530,412.5490,412.2690,226756,1835394.0000,60.6666,0.3483,0.2258
2023-05-01 13:25:00,412.1320,412.4920,412.5490,412.0710,327328,1508066.0000,50.8743,0.3576,0.2219
2023-05-01 13:30:00,412.2340,412.1660,412.2820,411.9520,418702,1926768.0000,53.3792,0.3556,0.1902
2023-05-01 13:35:00,412.1160,412.2640,412.3010,411.9180,292927,1633841.0000,50.1908,0.3576,0.1711
2023-05-01 13:40:00,412.2000,412.1440,412.5190,412.0960,478637,2112478.0000,52.3718,0.3622,0.1446
2023-05-01 13:45:00,412.3080,412.2150,412.4750,412.1110,257906,2370384.0000,55.0943,0.3624,0.1278
2023-05-01 13:50:00,412.1980,412.3290,412.4100,412.1400,229615,2140769.0000,51.8438,0.3558,0.1224
2023-05-01 13:55:00,412.3280,412.2250,412.4050,412.1010,265496,2406265.0000,55.2072,0.3521,0.1084
2023-05-01 14:00:00,412.1900,412.3530,412.4600,412.1400,638222,1768043.0000,51.1251,0.3498,0.1064
2023-05-01 14:05:00,412.2590,412.2000,412.2970,412.0120,529351,2297394.0000,52.9965,0.3452,0.0914
2023-05-01 14:10:00,412.0220,412.2940,412.3210,411.9920,333798,1963596.0000,46.4215,0.3440,0.0861
2023-05-01 14:15:00,411.8830,412.0370,412.0640,411.8530,379806,1583790.0000,43.0482,0.3345,0.0605
2023-05-01 14:20:00,411.8290,411.9180,412.1040,411.8040,538317,1045473.0000,41.7781,0.3320,0.0303
2023-05-01 14:25:00,411.8590,411.8490,411.9550,411.6850,374238,1419711.0000,42.7880,0.3276,0.0007
2023-05-01 14:30:00,410.9840,411.8990,411.9060,410.8940,803720,615991.0000,27.6972,0.3765,-0.0185
2023-05-01 14:35:00,411.0630,411.0140,411.1280,410.7260,1050890,1666881.0000,30.0944,0.3783,-0.1039
2023-05-01 14:40:00,411.2310,411.0880,411.3520,410.8160,684344,2351225.0000,35.0278,0.3896,-0.1637
2023-05-01 14:45:00,411.1910,411.2560,411.3180,411.0050,359369,1991856.0000,34.4053,0.3841,-0.1953
2023-05-01 14:50:00,411.2310,411.2260,411.3180,410.9930,511145,2503001.0000,35.6372,0.3799,-0.2202
2023-05-01 14:55:00,411.3890,411.2560,411.5400,411.1320,504879,3007880.0000,40.3990,0.3819,-0.2349
2023-05-01 15:00:00,411.1910,411.4140,411.5600,411.0820,502602,2505278.0000,36.7315,0.3888,-0.2310
2023-05-01 15:05:00,411.2700,411.2260,411.4310,411.1910,460782,2966060.0000,39.1068,0.3781,-0.2404
2023-05-01 15:10:00,411.2260,411.3050,411.4410,411.1610,508510,2457550.0000,38.2456,0.3711,-0.2387
2023-05-01 15:15:00,411.0820,411.2460,411.2530,410.9440,550427,1907123.0000,35.4909,0.3667,-0.2394
2023-05-01 15:20:00,411.2110,411.1170,411.3770,411.0430,705358,2612481.0000,39.6822,0.3643,-0.2474
2023-05-01 15:25:00,411.1070,411.2460,411.2830,411.0430,532027,2080454.0000,37.5632,0.3555,-0.2407
2023-05-01 15:30:00,411.0530,411.1370,411.3030,410.9740,615402,1465052.0000,36.4742,0.3536,-0.2413
2023-05-01 15:35:00,410.6670,411.0780,411.1150,410.6030,988636,476416.0000,29.8190,0.3649,-0.2438
2023-05-01 15:40:00,410.9340,410.6920,411.0160,410.5730,841119,1317535.0000,38.2166,0.3705,-0.2737
2023-05-01 15:45:00,411.2110,410.9490,411.3420,410.9140,1052730,2370265.0000,45.5022,0.3746,-0.2735
2023-05-01 15:50:00,411.0970,411.2460,411.4310,410.8880,1964476,405789.0000,43.2422,0.3866,-0.2466
2023-05-01 15:55:00,410.8450,411.1080,411.3520,410.8250,3359387,-2953598.0000,38.6699,0.3966,-0.2337
2023-05-01 16:00:00,411.5960,410.8700,411.6290,410.7760,1498707,-1454891.0000,54.2091,0.4292,-0.2399
2023-05-01 16:05:00,410.8850,411.1470,411.1540,410.8450,239087,-1693978.0000,43.0803,0.4522,-0.2199
2023-05-01 16:10:00,410.8250,410.9200,410.9570,410.7960,204256,-1898234.0000,42.2913,0.4314,-0.2199
2023-05-01 16:15:00,410.9640,410.9850,410.9960,410.8750,137612,-1760622.0000,44.8130,0.4128,-0.2122
2023-05-01 16:20:00,410.7760,410.9890,411.0160,410.7460,288074,-2048696.0000,42.1314,0.4026,-0.2034
2023-05-01 16:25:00,410.8550,410.8010,410.9370,410.7660,184963,-1863733.0000,43.6572,0.3861,-0.2092
2023-05-01 16:30:00,410.7260,410.8700,410.8870,410.7160,110181,-1973914.0000,41.7227,0.3707,-0.2058
2023-05-01 16:35:00,410.5190,410.7520,410.7590,410.4890,179477,-2153391.0000,38.7552,0.3635,-0.2103
2023-05-01 16:40:00,410.5090,410.4940,410.6500,410.4590,48412,-2201803.0000,38.6123,0.3512,-0.2319
2023-05-01 16:45:00,410.3800,410.5340,410.8580,410.3010,97875,-2299678.0000,36.7311,0.3659,-0.2431
2023-05-01 16:50:00,410.3010,410.4050,410.4130,410.2720,35027,-2334705.0000,35.5876,0.3498,-0.2593
2023-05-01 16:55:00,410.3700,410.3260,410.4030,410.2420,30530,-2304175.0000,37.4201,0.3363,-0.2754
2023-05-01 17:00:00,410.3610,410.3160,410.4430,410.2810,7706,-2311881.0000,37.2711,0.3239,-0.2857
2023-05-01 17:05:00,410.3210,410.4250,410.4430,410.3110,4571,-2316452.0000,36.5743,0.3102,-0.2818
2023-05-01 17:10:00,410.4200,410.3260,410.4520,410.2910,15029,-2301423.0000,39.5848,0.2995,-0.2834
2023-05-01 17:15:00,410.3900,410.4350,410.4520,410.3800,8628,-2310051.0000,38.9810,0.2833,-0.2727
2023-05-01 17:20:00,410.3800,410.4150,410.4230,410.3610,64203,-2374254.0000,38.7687,0.2675,-0.2629
2023-05-01 17:25:00,410.3700,410.4050,410.4820,410.3610,7540,-2381794.0000,38.5427,0.2570,-0.2529
2023-05-01 17:30:00,410.4000,410.4450,410.4520,410.3900,300,-2381494.0000,39.6789,0.2445,-0.2391
2023-05-01 17:35:00,410.4690,410.3560,410.5020,410.3210,8931,-2372563.0000,42.3204,0.2400,-0.2326
2023-05-01 17:40:00,410.4100,410.4450,410.4820,410.3610,5705,-2378268.0000,40.6800,0.2315,-0.2178
2023-05-01 17:45:00,410.3900,410.4350,410.4520,410.3610,4391,-2382659.0000,40.1124,0.2214,-0.2045
2023-05-01 17:50:00,410.3210,410.4450,410.4720,410.3110,8657,-2391316.0000,38.1355,0.2171,-0.1909
2023-05-01 17:55:00,410.3310,410.4450,410.4520,410.2720,15848,-2375468.0000,38.6078,0.2145,-0.1781
2023-05-01 18:00:00,410.2420,410.3460,410.3540,410.0940,15384,-2390852.0000,35.9757,0.2177,-0.1740
2023-05-01 18:05:00,410.2320,410.3160,410.3240,410.2220,2224,-2393076.0000,35.6814,0.2095,-0.1712
2023-05-01 18:10:00,410.1930,410.2870,410.3040,410.1830,4520,-2397596.0000,34.4960,0.2031,-0.1693
2023-05-01 18:15:00,410.2520,410.2570,410.2840,410.2020,1438,-2396158.0000,37.8593,0.1951,-0.1683
2023-05-01 18:20:00,410.2220,410.2870,410.2940,410.2120,749,-2396907.0000,36.8240,0.1870,-0.1632
2023-05-01 18:25:00,410.3310,410.3160,410.3630,410.2420,4160,-2392747.0000,42.9307,0.1838,-0.1550
2023-05-01 18:30:00,410.4200,410.4150,410.4520,410.3800,1484,-2391263.0000,47.4014,0.1793,-0.1390
2023-05-01 18:35:00,410.4100,410.4350,410.4520,410.4000,550,-2391813.0000,46.9563,0.1702,-0.1232
2023-05-01 18:40:00,410.3410,410.4250,410.4330,410.3110,910,-2392723.0000,43.8936,0.1667,-0.1103
2023-05-01 18:45:00,410.2810,410.3960,410.4130,410.2620,6767,-2399490.0000,41.3669,0.1656,-0.1012
2023-05-01 18:50:00,410.2420,410.2870,410.3540,410.2320,423,-2399913.0000,39.7646,0.1625,-0.1016
2023-05-01 18:55:00,410.3610,410.3760,410.3930,410.3410,1700,-2398213.0000,46.5657,0.1617,-0.0937
2023-05-01 19:00:00,410.4000,410.3460,410.4330,410.3110,856,-2397357.0000,48.6135,0.1588,-0.0888
2023-05-01 19:05:00,410.4200,410.4350,410.4520,410.3900,2141,-2395216.0000,49.6785,0.1519,-0.0768
2023-05-01 19:10:00,410.3800,410.4450,410.4820,410.3700,1050,-2396266.0000,47.5556,0.1491,-0.0658
2023-05-01 19:15:00,410.4400,410.4450,410.4720,410.3700,4380,-2391886.0000,50.9421,0.1457,-0.0564
2023-05-01 19:20:00,410.3310,410.3560,410.3630,410.3210,600,-2392486.0000,45.2283,0.1438,-0.0555
2023-05-01 19:25:00,410.3210,410.3660,410.3930,410.3110,6655,-2399141.0000,44.7326,0.1394,-0.0534
2023-05-01 19:30:00,410.2810,410.3460,410.3540,410.2720,1172,-2400313.0000,42.7159,0.1353,-0.0527
2023-05-01 19:35:00,410.2910,410.3460,410.3540,410.2810,2717,-2397596.0000,43.4029,0.1308,-0.0515
2023-05-01 19:40:00,410.2810,410.3160,410.3540,410.2720,5200,-2402796.0000,42.8495,0.1274,-0.0525
2023-05-01 19:45:00,410.3410,410.3460,410.3830,410.3110,1081,-2401715.0000,47.1995,0.1255,-0.0502
2023-05-01 19:50:00,410.3700,410.3960,410.4030,410.3610,1405,-2400310.0000,49.2117,0.1210,-0.0438
2023-05-01 19:55:00,410.3210,410.3960,410.4030,410.3110,3551,-2403861.0000,46.0204,0.1189,-0.0384
2023-05-02 04:00:00,410.4590,410.5040,410.6010,410.4300,1818,-2402043.0000,54.8923,0.1304,-0.0250
2023-05-02 04:05:00,410.5980,410.5830,410.6300,410.4300,1205,-2400838.0000,61.7174,0.1354,-0.0080
2023-05-02 04:10:00,410.4990,410.5440,410.5510,410.4890,624,-2401462.0000,55.2996,0.1335,0.0023
2023-05-02 04:15:00,410.5290,410.5540,410.5610,410.5190,100,-2401362.0000,56.7667,0.1284,0.0112
2023-05-02 04:20:00,410.3210,410.5140,410.5320,410.3110,2145,-2403507.0000,45.5934,0.1350,0.0148
2023-05-02 04:25:00,410.4200,410.4350,410.4520,410.4000,1508,-2401999.0000,50.5794,0.1347,0.0112
2023-05-02 04:30:00,410.4690,410.4850,410.5320,410.4500,2100,-2399899.0000,52.8811,0.1331,0.0122
2023-05-02 04:35:00,410.4200,410.3960,410.4520,410.2720,6605,-2406504.0000,50.3555,0.1377,0.0058
2023-05-02 04:40:00,410.5190,410.4550,410.5610,410.4200,1340,-2405164.0000,55.0288,0.1379,0.0054
2023-05-02 04:45:00,410.5680,410.5740,410.6010,410.5380,1450,-2403714.0000,57.1775,0.1339,0.0145
2023-05-02 04:50:00,410.3310,410.5440,410.5510,410.3210,3600,-2407314.0000,45.7833,0.1420,0.0190
2023-05-02 04:55:00,410.3700,410.3560,410.4030,410.3210,1120,-2406194.0000,47.6327,0.1377,0.0074
2023-05-02 05:00:00,410.4000,410.4050,410.4330,410.3700,1736,-2404458.0000,49.0718,0.1324,0.0021
2023-05-02 05:05:00,410.2810,410.4550,410.4620,410.2720,731,-2405189.0000,43.9164,0.1365,0.0020
2023-05-02 05:10:00,410.2320,410.3760,410.3830,410.2220,300,-2405489.0000,41.9615,0.1382,-0.0045
2023-05-02 05:15:00,410.2420,410.2370,410.2740,410.2020,1048,-2404441.0000,42.5238,0.1335,-0.0206
2023-05-02 05:20:00,410.3110,410.4450,410.4520,410.3010,980,-2403461.0000,46.3837,0.1390,-0.0164
2023-05-02 05:25:00,410.3210,410.3260,410.4030,410.2910,43100,-2360361.0000,46.9399,0.1370,-0.0224
2023-05-02 05:30:00,410.3010,410.3460,410.3540,410.2420,13925,-2374286.0000,45.9141,0.1353,-0.0252
2023-05-02 05:35:00,410.5780,410.3660,410.6300,410.3310,16066,-2358220.0000,59.2097,0.1491,-0.0256
2023-05-02 05:40:00,410.7070,410.6920,410.7390,410.6180,3941,-2354279.0000,63.6867,0.1499,0.0004
2023-05-02 05:45:00,410.6770,410.7420,410.7490,410.6570,3247,-2357526.0000,61.9829,0.1458,0.0248
2023-05-02 05:50:00,410.6180,410.6430,410.7090,410.6080,1500,-2359026.0000,58.6592,0.1426,0.0357
2023-05-02 05:55:00,410.5190,410.5440,410.5510,410.5090,938,-2359964.0000,53.4774,0.1402,0.0360
2023-05-02 06:00:00,410.1330,410.4250,410.4330,410.1230,30460,-2390424.0000,39.0082,0.1585,0.0262
2023-05-02 06:05:00,410.2910,410.1390,410.3240,410.1030,2002,-2388422.0000,45.5075,0.1629,-0.0045
2023-05-02 06:10:00,410.2910,410.2370,410.3240,410.0140,5611,-2388422.0000,45.5075,0.1734,-0.0207
2023-05-02 06:15:00,410.2020,410.2280,410.2350,410.1920,800,-2389222.0000,42.5457,0.1681,-0.0338
2023-05-02 06:20:00,410.2810,410.2770,410.3140,410.2120,1230,-2387992.0000,45.9108,0.1641,-0.0399
2023-05-02 06:25:00,410.3010,410.3260,410.3340,410.2720,1153,-2386839.0000,46.7610,0.1568,-0.0402
2023-05-02 06:30:00,410.2910,410.2970,410.3240,410.2620,350,-2387189.0000,46.3686,0.1501,-0.0424
2023-05-02 06:35:00,410.3410,410.3360,410.3730,410.2810,1700,-2385489.0000,48.6873,0.1459,-0.0405
2023-05-02 06:40:00,410.2320,410.2970,410.3540,410.2020,6992,-2392481.0000,44.2008,0.1463,-0.0416
2023-05-02 06:45:00,410.4690,410.2470,410.5020,410.2120,27659,-2364822.0000,54.1040,0.1566,-0.0460
2023-05-02 06:50:00,410.4690,410.4940,410.5410,410.4590,34684,-2364822.0000,54.1040,0.1513,-0.0292
2023-05-02 06:55:00,410.4500,410.4550,410.4820,410.4200,700,-2365522.0000,53.2257,0.1449,-0.0189
2023-05-02 07:00:00,410.3700,410.4750,410.5020,410.3610,19026,-2384548.0000,49.5764,0.1446,-0.0089
2023-05-02 07:05:00,410.5190,410.4250,410.5510,410.3700,3550,-2380998.0000,55.6724,0.1472,-0.0051
2023-05-02 07:10:00,410.5680,410.5740,410.6010,410.4790,37650,-2343348.0000,57.4924,0.1454,0.0099
2023-05-02 07:15:00,410.6080,410.5930,410.6900,410.5580,5797,-2337551.0000,58.9732,0.1445,0.0231
2023-05-02 07:20:00,410.5880,410.7120,410.7190,410.5780,6656,-2344207.0000,57.8874,0.1442,0.0426
2023-05-02 07:25:00,410.4400,410.5440,410.5510,410.4300,4308,-2348515.0000,50.4800,0.1452,0.0440
2023-05-02 07:30:00,410.3310,410.4350,410.4520,410.3210,11293,-2359808.0000,45.8287,0.1442,0.0359
2023-05-02 07:35:00,410.3610,410.4550,410.4620,410.3310,3500,-2356308.0000,47.2688,0.1432,0.0308
2023-05-02 07:40:00,410.4300,410.3660,410.5010,410.3310,765,-2355543.0000,50.5266,0.1452,0.0193
2023-05-02 07:45:00,410.2720,410.5040,410.5320,410.2620,9757,-2365300.0000,43.8466,0.1541,0.0211
2023-05-02 07:50:00,410.2910,410.2870,410.3340,410.2220,5159,-2360141.0000,44.7918,0.1511,0.0049
2023-05-02 07:55:00,410.3800,410.3560,410.4330,410.3010,10606,-2349535.0000,49.1129,0.1504,-0.0023
2023-05-02 08:00:00,410.1930,410.4450,411.4410,410.1130,26310,-2375845.0000,41.7236,0.2345,-0.0008
2023-05-02 08:05:00,410.2420,410.2080,410.2840,410.1730,3552,-2372293.0000,44.0970,0.2257,-0.0185
2023-05-02 08:10:00,410.1530,410.2770,410.2840,410.1430,10764,-2383057.0000,40.8432,0.2197,-0.0267
2023-05-02 08:15:00,410.0940,410.1980,410.2150,410.0640,25196,-2408253.0000,38.7994,0.2148,-0.0391
2023-05-02 08:20:00,410.0440,410.1480,410.2050,410.0240,12939,-2421192.0000,37.1048,0.2123,-0.0524
2023-05-02 08:25:00,410.0740,410.0590,410.1260,409.9850,65561,-2355631.0000,38.8311,0.2072,-0.0693
2023-05-02 08:30:00,410.1430,409.9800,410.2050,409.8860,16625,-2339006.0000,42.7248,0.2152,-0.0880
2023-05-02 08:35:00,410.1930,410.1390,410.2840,410.1030,17729,-2321277.0000,45.4353,0.2128,-0.0890
2023-05-02 08:40:00,410.2810,410.1580,410.3540,410.1230,104531,-2216746.0000,49.9268,0.2141,-0.0873
2023-05-02 08:45:00,410.1040,410.2470,410.2840,410.0940,10951,-2227697.0000,42.3719,0.2124,-0.0778
2023-05-02 08:50:00,410.1730,410.1190,410.2550,410.0640,8280,-2219417.0000,45.8141,0.2108,-0.0797
2023-05-02 08:55:00,410.0840,410.2080,410.3240,410.0640,9684,-2229101.0000,42.3041,0.2143,-0.0732
2023-05-02 09:00:00,410.0640,410.0690,410.2350,410.0340,17438,-2246539.0000,41.5340,0.2134,-0.0784
2023-05-02 09:05:00,409.9260,410.1180,410.1260,409.8960,15108,-2261647.0000,36.5851,0.2146,-0.0776
2023-05-02 09:10:00,409.9350,409.9700,410.0370,409.8860,14242,-2247405.0000,37.1114,0.2100,-0.0879
2023-05-02 09:15:00,410.0540,409.9010,410.1260,409.8460,30179,-2217226.0000,43.7577,0.2150,-0.1005
2023-05-02 09:20:00,410.0340,410.0790,410.1260,410.0140,12660,-2229886.0000,42.9364,0.2077,-0.0950
2023-05-02 09:25:00,410.0940,410.0590,410.1260,409.9450,94179,-2135707.0000,46.1989,0.2058,-0.0912
2023-05-02 09:30:00,409.6140,410.1190,410.1850,409.3520,1704148,-3839855.0000,30.9528,0.2506,-0.0825
2023-05-02 09:35:00,409.4410,409.6340,409.6910,409.1350,915356,-4755211.0000,27.4382,0.2724,-0.1133
2023-05-02 09:40:00,409.3520,409.4610,409.6020,409.1640,650467,-5405678.0000,25.8143,0.2842,-0.1500
2023-05-02 09:45:00,409.3130,409.3720,409.6220,409.2530,672814,-6078492.0000,25.1129,0.2903,-0.1842
2023-05-02 09:50:00,409.2320,409.3280,409.4540,409.1350,730906,-6809398.0000,23.6741,0.2923,-0.2123
2023-05-02 09:55:00,409.1740,409.2580,409.3050,408.9760,563887,-7373285.0000,22.6725,0.2949,-0.2375
2023-05-02 10:00:00,408.6200,409.2490,409.4730,408.5710,1043487,-8416772.0000,15.7973,0.3383,-0.2553
2023-05-02 10:05:00,408.1210,408.6650,408.6730,407.9880,1393604,-9810376.0000,12.2067,0.3631,-0.3129
2023-05-02 10:10:00,407.3940,408.1510,408.2180,407.0980,1731457,-11541833.0000,8.9979,0.4171,-0.3955
2023-05-02 10:15:00,407.3240,407.4090,407.6990,407.2160,1415332,-12957165.0000,8.7592,0.4218,-0.5148
