datetime,close,open,high,low,vol,obv,rsi,atr,macd
2023-10-06 18:40:00,428.1610,428.0020,428.1660,427.9950,1706,14028298.0000,50.6485,0.3269,-0.0139
2023-10-06 18:45:00,428.1510,428.0520,428.1860,428.0450,256,14028042.0000,50.1288,0.3136,-0.0185
2023-10-06 18:50:00,428.1110,428.1170,428.1660,428.0640,636,14027406.0000,48.0066,0.2985,-0.0166
2023-10-06 18:55:00,428.1110,428.1420,428.1860,428.0450,605,14027406.0000,48.0066,0.2872,-0.0130
2023-10-06 19:00:00,428.1610,428.1520,428.2060,428.1240,1652,14029058.0000,51.0130,0.2735,-0.0092
2023-10-06 19:05:00,428.2010,428.1820,428.2160,428.1040,975,14030033.0000,53.3376,0.2620,-0.0037
2023-10-06 19:10:00,428.2910,428.2120,428.3160,428.1940,11412,14041445.0000,58.1496,0.2520,0.0030
2023-10-06 19:15:00,428.2510,428.2910,428.3160,428.1540,1454,14039991.0000,55.4144,0.2455,0.0146
2023-10-06 19:20:00,428.3110,428.2510,428.3160,428.2040,522,14040513.0000,58.5629,0.2360,0.0202
2023-10-06 19:25:00,428.1610,428.2510,428.3160,428.1540,3342,14037171.0000,49.2075,0.2307,0.0245
2023-10-06 19:30:00,428.2510,428.2510,428.2560,428.1540,913,14038084.0000,53.9599,0.2215,0.0275
2023-10-06 19:35:00,428.3110,428.2070,428.3160,428.1990,370,14038454.0000,56.8579,0.2141,0.0260
2023-10-06 19:40:00,428.2860,428.2510,428.3160,428.1540,306,14038148.0000,55.2961,0.2103,0.0281
2023-10-06 19:45:00,428.3300,428.2860,428.3550,428.2540,1909,14040057.0000,57.5084,0.2025,0.0322
2023-10-06 19:50:00,428.3110,428.3510,428.3650,428.2540,3460,14036597.0000,56.2147,0.1960,0.0402
2023-10-06 19:55:00,428.3700,428.3310,428.4650,428.2540,11214,14047811.0000,59.2782,0.1971,0.0445
2023-10-06 20:00:00,427.8030,427.8030,427.8080,427.7960,1554748,12493063.0000,34.3819,0.2240,0.0052
2023-10-09 04:00:00,424.3860,424.3570,425.1880,424.2400,21650,12471413.0000,9.2282,0.4625,-0.3006
2023-10-09 04:05:00,424.3270,424.3870,424.4910,424.1800,12198,12459215.0000,9.1043,0.4517,-0.5343
2023-10-09 04:10:00,424.6060,424.4870,424.7200,424.4190,8394,12467609.0000,14.9195,0.4475,-0.7034
2023-10-09 04:15:00,424.6060,424.6260,424.6400,424.3700,7731,12467609.0000,14.9195,0.4348,-0.8167
2023-10-09 04:20:00,424.2270,424.6160,424.7000,424.2200,8627,12458982.0000,13.5534,0.4380,-0.8970
2023-10-09 04:25:00,424.2970,424.2770,424.4410,424.2100,6702,12465684.0000,15.0997,0.4232,-0.9767
2023-10-09 04:30:00,424.5360,424.2970,424.8400,424.2900,4541,12470225.0000,20.3387,0.4323,-1.0265
2023-10-09 04:35:00,425.0240,424.5070,425.0490,424.4990,4162,12474387.0000,29.8566,0.4407,-1.0370
2023-10-09 04:40:00,425.0940,425.0340,425.1980,424.8970,8748,12483135.0000,31.1278,0.4307,-0.9914
2023-10-09 04:45:00,425.1330,425.1140,425.1980,424.9670,4837,12487972.0000,31.8686,0.4165,-0.9380
2023-10-09 04:50:00,425.3620,425.1840,425.3770,425.1660,5785,12493757.0000,36.2076,0.4041,-0.8798
2023-10-09 04:55:00,425.3530,425.3780,425.4770,425.2660,3990,12489767.0000,36.1103,0.3903,-0.8088
2023-10-09 05:00:00,425.4320,425.3030,425.4470,425.2160,6387,12496154.0000,37.6936,0.3790,-0.7499
2023-10-09 05:05:00,425.5520,425.4530,425.8750,425.4450,5732,12501886.0000,40.1210,0.3835,-0.6832
2023-10-09 05:10:00,425.4420,425.5520,425.5870,425.3550,2883,12499003.0000,38.6351,0.3727,-0.6153
2023-10-09 05:15:00,425.6710,425.4830,425.7760,425.4750,6656,12505659.0000,43.3398,0.3699,-0.5606
2023-10-09 05:20:00,425.7810,425.7610,425.8060,425.6740,2268,12507927.0000,45.5012,0.3532,-0.4892
2023-10-09 05:25:00,425.7810,425.7810,425.8950,425.7240,5724,12507927.0000,45.5012,0.3402,-0.4261
2023-10-09 05:30:00,425.6210,425.7420,425.7760,425.5850,7320,12500607.0000,42.7502,0.3299,-0.3749
2023-10-09 05:35:00,425.4220,425.6420,425.7660,425.4150,8914,12491693.0000,39.5475,0.3314,-0.3384
2023-10-09 05:40:00,425.3820,425.3730,425.4870,425.2760,2269,12489424.0000,38.9164,0.3228,-0.3275
2023-10-09 05:45:00,425.2530,425.4130,425.4370,425.2460,3772,12485652.0000,36.8728,0.3134,-0.3120
2023-10-09 05:50:00,425.3530,425.2630,425.4170,425.1660,1160,12486812.0000,39.5240,0.3089,-0.3083
2023-10-09 05:55:00,425.3430,425.3330,425.4270,425.2660,7870,12478942.0000,39.3461,0.2983,-0.2963
2023-10-09 06:00:00,425.5420,425.3330,425.6160,425.3260,1371,12480313.0000,44.6836,0.2977,-0.2835
2023-10-09 06:05:00,425.6310,425.5620,425.6860,425.4450,2401,12482714.0000,46.9328,0.2937,-0.2520
2023-10-09 06:10:00,425.7210,425.6320,425.7360,425.5950,4345,12487059.0000,49.1831,0.2828,-0.2188
2023-10-09 06:15:00,425.6710,425.6820,425.8650,425.6440,9997,12477062.0000,47.9662,0.2784,-0.1864
2023-10-09 06:20:00,425.6110,425.6420,425.8650,425.4850,1649,12475413.0000,46.4800,0.2856,-0.1620
2023-10-09 06:25:00,425.4620,425.5720,425.6360,425.3850,2400,12473013.0000,42.9234,0.2832,-0.1467
2023-10-09 06:30:00,425.4220,425.4730,425.5270,425.3750,1473,12471540.0000,41.9944,0.2738,-0.1409
2023-10-09 06:35:00,425.5620,425.4330,425.6660,425.4250,2871,12474411.0000,46.3695,0.2717,-0.1379
2023-10-09 06:40:00,425.4320,425.5420,425.5470,425.3850,2177,12472234.0000,43.1173,0.2649,-0.1253
2023-10-09 06:45:00,425.5220,425.4130,425.5270,425.4050,2630,12474864.0000,45.9440,0.2547,-0.1243
2023-10-09 06:50:00,425.4820,425.5320,425.6560,425.3850,6590,12468274.0000,44.8766,0.2559,-0.1126
2023-10-09 06:55:00,425.1630,425.4730,425.4770,425.1560,13586,12454688.0000,37.4120,0.2609,-0.1069
2023-10-09 07:00:00,425.2730,425.2730,425.4170,425.2160,49487,12504175.0000,41.0531,0.2604,-0.1171
2023-10-09 07:05:00,425.1140,425.2830,425.2980,424.8770,25585,12478590.0000,37.6441,0.2718,-0.1230
2023-10-09 07:10:00,425.0940,425.1250,425.2880,425.0870,15512,12463078.0000,37.2253,0.2668,-0.1389
2023-10-09 07:15:00,424.9740,425.1240,425.2080,424.9270,4951,12458127.0000,34.7292,0.2678,-0.1497
2023-10-09 07:20:00,425.1530,425.0340,425.3380,425.0170,5581,12463708.0000,41.0764,0.2747,-0.1638
2023-10-09 07:25:00,425.0440,425.1540,425.1580,424.9870,4316,12459392.0000,38.6139,0.2673,-0.1633
2023-10-09 07:30:00,425.0240,425.0440,425.0990,424.9570,4062,12455330.0000,38.1619,0.2583,-0.1698
2023-10-09 07:35:00,425.0740,425.0240,425.1480,425.0070,31432,12486762.0000,40.0514,0.2499,-0.1746
2023-10-09 07:40:00,424.8350,425.1240,425.1380,424.6980,16778,12469984.0000,34.6078,0.2635,-0.1684
2023-10-09 07:45:00,424.8740,424.8150,424.9090,424.7380,19578,12489562.0000,36.1333,0.2569,-0.1863
2023-10-09 07:50:00,425.0740,424.8550,425.1380,424.8080,47654,12537216.0000,43.4222,0.2621,-0.1950
2023-10-09 07:55:00,425.0740,425.0240,425.0790,424.8870,13046,12537216.0000,43.4222,0.2571,-0.1861
2023-10-09 08:00:00,425.0640,425.3340,427.8080,423.7520,87425,12449791.0000,43.1367,0.5285,-0.1522
2023-10-09 08:05:00,425.4020,425.0440,425.4470,425.0370,45537,12495328.0000,54.1170,0.5200,-0.1471
2023-10-09 08:10:00,425.5520,425.4030,425.6260,425.3650,50872,12546200.0000,57.9936,0.5015,-0.1128
2023-10-09 08:15:00,425.5420,425.5720,425.6760,425.4750,19468,12526732.0000,57.6440,0.4800,-0.0712
2023-10-09 08:20:00,425.3820,425.5420,425.5970,425.2960,48930,12477802.0000,52.2189,0.4673,-0.0401
2023-10-09 08:25:00,425.5020,425.3780,425.5970,425.3360,96031,12573833.0000,55.5944,0.4525,-0.0284
2023-10-09 08:30:00,425.1430,425.5120,425.5170,425.0070,75084,12498749.0000,45.2870,0.4566,-0.0082
2023-10-09 08:35:00,424.7250,425.1440,425.1480,424.6880,68218,12430531.0000,36.7446,0.4569,-0.0217
2023-10-09 08:40:00,424.6250,424.7160,424.7700,424.5290,79434,12351097.0000,35.0417,0.4414,-0.0661
2023-10-09 08:45:00,424.9440,424.6160,427.8080,424.5790,67411,12418508.0000,43.9634,0.6406,-0.1082
2023-10-09 08:50:00,425.0640,424.9650,425.0890,424.8770,30591,12449099.0000,46.9170,0.6099,-0.1120
2023-10-09 08:55:00,424.7550,425.0440,425.0490,424.7180,29618,12419481.0000,40.9340,0.5911,-0.1075
2023-10-09 09:00:00,425.5420,424.7460,425.6560,424.6880,196199,12615680.0000,56.2402,0.6180,-0.1264
2023-10-09 09:05:00,425.5120,425.5520,425.6260,425.2260,57793,12557887.0000,55.6482,0.6024,-0.0756
2023-10-09 09:10:00,425.5420,425.5220,425.6070,425.4150,38156,12596043.0000,56.1453,0.5731,-0.0373
2023-10-09 09:15:00,425.6110,425.5420,425.7360,425.4250,38080,12634123.0000,57.3300,0.5544,-0.0052
2023-10-09 09:20:00,425.9500,425.6120,426.0050,425.5850,101330,12735453.0000,62.6660,0.5448,0.0255
2023-10-09 09:25:00,425.8260,425.9410,426.1140,425.6840,170327,12565126.0000,59.7239,0.5366,0.0756
2023-10-09 09:30:00,426.0600,425.8510,426.3140,425.6140,2343508,14908634.0000,63.2320,0.5483,0.1067
2023-10-09 09:35:00,426.3090,426.0600,426.4080,425.6740,1563274,16471908.0000,66.5688,0.5615,0.1466
2023-10-09 09:40:00,426.8370,426.3290,426.8810,426.0530,1272201,17744109.0000,72.3079,0.5806,0.1977
2023-10-09 09:45:00,426.9460,426.8370,427.0810,426.5210,1123412,18867521.0000,73.3259,0.5791,0.2759
2023-10-09 09:50:00,426.8710,426.9670,427.0210,426.5010,688249,18179272.0000,71.3814,0.5749,0.3444
2023-10-09 09:55:00,427.1150,426.8670,427.3590,426.7300,942432,19121704.0000,73.8143,0.5787,0.3862
2023-10-09 10:00:00,426.0700,427.1110,427.4090,425.9930,1306736,17814968.0000,53.0240,0.6386,0.4340
2023-10-09 10:05:00,426.4280,426.0900,426.5030,425.9630,939965,18754933.0000,57.4460,0.6315,0.3851
2023-10-09 10:10:00,426.5080,426.4230,426.7200,426.2520,667987,19422920.0000,58.3886,0.6198,0.3689
2023-10-09 10:15:00,426.8070,426.5180,426.8810,426.3790,585716,20008636.0000,61.7949,0.6114,0.3596
2023-10-09 10:20:00,427.0460,426.7770,427.0910,426.4710,574787,20583423.0000,64.3099,0.6120,0.3689
2023-10-09 10:25:00,426.6020,427.0660,427.1350,426.4410,636049,19947374.0000,56.8260,0.6179,0.3950
2023-10-09 10:30:00,426.3880,426.5880,426.7920,426.3610,1087006,18860368.0000,53.5890,0.6045,0.3729
2023-10-09 10:35:00,426.0100,426.3790,426.4830,425.9780,865964,17994404.0000,48.3499,0.5974,0.3346
2023-10-09 10:40:00,426.3980,426.0200,426.4680,425.8140,882262,18876666.0000,53.3873,0.6015,0.2721
2023-10-09 10:45:00,425.3820,426.3890,426.4630,425.3750,1037037,17839629.0000,41.8714,0.6362,0.2495
2023-10-09 10:50:00,425.6310,425.4530,425.7260,425.2760,754373,18594002.0000,45.0025,0.6229,0.1543
2023-10-09 10:55:00,425.6360,425.6320,425.8360,425.4850,507950,19101952.0000,45.0664,0.6035,0.0923
2023-10-09 11:00:00,425.9330,425.6320,425.9850,425.5450,618528,19720480.0000,48.8717,0.5918,0.0426
2023-10-09 11:05:00,425.8210,425.9410,426.0050,425.6050,569100,19151380.0000,47.5345,0.5781,0.0278
2023-10-09 11:10:00,425.9610,425.8210,426.1440,425.5850,577056,19728436.0000,49.3983,0.5768,0.0064
2023-10-09 11:15:00,426.3480,425.9610,426.3730,425.9430,439558,20167994.0000,54.2379,0.5663,0.0006
2023-10-09 11:20:00,426.5030,426.3390,426.6220,426.2120,611063,20779057.0000,56.0509,0.5551,0.0263
2023-10-09 11:25:00,426.9360,426.5080,427.0110,426.4010,690227,21469284.0000,60.7313,0.5590,0.0596
2023-10-09 11:30:00,427.1050,426.9370,427.2350,426.9290,599549,22068833.0000,62.4137,0.5410,0.1192
2023-10-09 11:35:00,427.0460,427.0960,427.2000,426.9290,475840,21592993.0000,61.4243,0.5217,0.1773
2023-10-09 11:40:00,427.0560,427.0470,427.1000,426.8290,506319,22099312.0000,61.5356,0.5038,0.2168
2023-10-09 11:45:00,426.8170,427.0470,427.0610,426.5490,553540,21545772.0000,57.2817,0.5044,0.2453
2023-10-09 11:50:00,427.0060,426.7970,427.0510,426.7720,261380,21807152.0000,59.6568,0.4883,0.2449
2023-10-09 11:55:00,427.3000,426.9670,427.3490,426.9190,673876,22481028.0000,63.0942,0.4841,0.2554
2023-10-09 12:00:00,427.1060,427.3050,427.3790,427.0290,768609,21712419.0000,59.4921,0.4745,0.2876
2023-10-09 12:05:00,427.5640,427.1160,427.7380,427.0980,859340,22571759.0000,64.6265,0.4863,0.2945
2023-10-09 12:10:00,427.5090,427.5720,427.6480,427.4320,721282,21850477.0000,63.5842,0.4670,0.3330
2023-10-09 12:15:00,427.7930,427.5040,427.7980,427.4920,479101,22329578.0000,66.5813,0.4555,0.3539
2023-10-09 12:20:00,427.9500,427.8030,428.2460,427.7360,990271,23319849.0000,68.1423,0.4594,0.3900
2023-10-09 12:25:00,427.4240,427.9330,427.9570,427.4170,471627,22848222.0000,58.3146,0.4652,0.4243
2023-10-09 12:30:00,427.6630,427.4150,427.7580,427.4070,415490,23263712.0000,61.0625,0.4570,0.4050
2023-10-09 12:35:00,427.3050,427.6700,427.6780,427.2230,398783,22864929.0000,55.1934,0.4569,0.4056
2023-10-09 12:40:00,427.0750,427.3150,427.3790,426.9990,467886,22397043.0000,51.7518,0.4514,0.3732
2023-10-09 12:45:00,427.2600,427.0710,427.3400,426.8690,818718,23215761.0000,54.2243,0.4528,0.3240
2023-10-09 12:50:00,427.2750,427.2650,427.4290,427.1480,581902,23797663.0000,54.4282,0.4405,0.2973
2023-10-09 12:55:00,427.2050,427.2550,427.3590,426.8000,451629,23346034.0000,53.2364,0.4490,0.2721
2023-10-09 13:00:00,427.2550,427.2350,427.4890,427.0880,625550,23971584.0000,54.0110,0.4456,0.2478
2023-10-09 13:05:00,427.4940,427.2650,427.4990,427.1680,368718,24340302.0000,57.6245,0.4374,0.2282
2023-10-09 13:10:00,427.4930,427.5040,427.6580,427.3180,817301,23523001.0000,57.6041,0.4304,0.2294
2023-10-09 13:15:00,427.6530,427.4940,427.7680,427.4870,258568,23781569.0000,60.0409,0.4197,0.2269
2023-10-09 13:20:00,427.6980,427.6440,427.7180,427.4570,248484,24030053.0000,60.7246,0.4084,0.2343
2023-10-09 13:25:00,428.1910,427.7030,428.2060,427.6810,452241,24482294.0000,67.3217,0.4167,0.2422
2023-10-09 13:30:00,428.7540,428.1820,428.8040,428.1740,832299,25314593.0000,72.9166,0.4320,0.2838
2023-10-09 13:35:00,429.0180,428.7490,429.0430,428.5920,616024,25930617.0000,75.0718,0.4333,0.3583
2023-10-09 13:40:00,429.7050,429.0280,429.8840,428.9710,1203244,27133861.0000,79.6174,0.4676,0.4350
2023-10-09 13:45:00,429.9140,429.7050,430.1580,429.6380,1009462,28143323.0000,80.7664,0.4713,0.5440
2023-10-09 13:50:00,430.0630,429.9150,430.2080,429.8320,629286,28772609.0000,81.5644,0.4645,0.6400
2023-10-09 13:55:00,430.3620,430.0690,430.3870,430.0260,1310094,30082703.0000,83.0812,0.4571,0.7203
2023-10-09 14:00:00,430.2920,430.3730,430.4470,430.0270,932057,29150646.0000,81.3928,0.4545,0.7991
2023-10-09 14:05:00,430.6160,430.2880,430.8250,430.2060,1125463,30276109.0000,83.1043,0.4662,0.8451
2023-10-09 14:10:00,430.3920,430.6220,430.6910,430.3750,980795,29295314.0000,77.7778,0.4555,0.8980
2023-10-09 14:15:00,430.4270,430.3930,430.6860,430.3850,1061189,30356503.0000,78.0149,0.4445,0.9111
2023-10-09 14:20:00,430.5310,430.4230,430.5960,430.2750,632420,30988923.0000,78.7408,0.4356,0.9133
2023-10-09 14:25:00,430.6910,430.5290,430.7260,430.4080,561118,31550041.0000,79.8434,0.4272,0.9130
2023-10-09 14:30:00,430.3110,430.6910,430.8150,430.2750,1017225,30532816.0000,70.4922,0.4353,0.9154
2023-10-09 14:35:00,430.4420,430.3120,430.4520,429.9420,821922,31354738.0000,71.7218,0.4406,0.8766
2023-10-09 14:40:00,430.9300,430.4320,431.0740,430.4000,861412,32216150.0000,75.7719,0.4573,0.8457
2023-10-09 14:45:00,430.7510,430.9400,430.9650,430.6240,530339,31685811.0000,71.7146,0.4490,0.8524
2023-10-09 14:50:00,430.8200,430.7510,430.8490,430.5440,493344,32179155.0000,72.3296,0.4387,0.8329
2023-10-09 14:55:00,430.8000,430.8150,431.1340,430.7730,2059991,30119164.0000,71.8420,0.4332,0.8132
2023-10-09 15:00:00,430.6410,430.8010,430.9150,430.3800,1147288,28971876.0000,67.9214,0.4404,0.7874
2023-10-09 15:05:00,430.7110,430.6720,430.9350,430.5960,540430,29512306.0000,68.7305,0.4332,0.7480
2023-10-09 15:10:00,430.4620,430.7210,430.9250,430.4550,563649,28948657.0000,62.6750,0.4358,0.7124
2023-10-09 15:15:00,430.3220,430.4670,430.6260,430.2460,1961108,26987549.0000,59.5009,0.4318,0.6562
2023-10-09 15:20:00,430.4520,430.3230,430.8050,427.5170,1241010,28228559.0000,61.4531,0.6358,0.5932
2023-10-09 15:25:00,430.5120,430.4720,430.6460,430.3150,809822,29038381.0000,62.3550,0.6141,0.5489
2023-10-09 15:30:00,430.1880,430.5020,430.5270,430.1260,686553,28351828.0000,54.8865,0.5988,0.5104
2023-10-09 15:35:00,430.1330,430.1930,430.3070,430.0760,1035692,27316136.0000,53.7104,0.5726,0.4497
2023-10-09 15:40:00,429.9240,430.1340,430.2180,429.8770,1062774,26253362.0000,49.3805,0.5560,0.3924
2023-10-09 15:45:00,430.1830,429.9300,430.2080,429.8070,1430018,27683380.0000,54.2975,0.5450,0.3267
2023-10-09 15:50:00,430.2130,430.1740,430.2900,429.9170,1750790,29434170.0000,54.8447,0.5327,0.2910
2023-10-09 15:55:00,430.5220,430.2230,430.5470,430.2160,4588151,34022321.0000,60.1381,0.5185,0.2636
2023-10-09 16:00:00,430.7010,430.5220,430.7460,426.7660,5103629,39125950.0000,62.8546,0.7657,0.2630
2023-10-09 16:05:00,430.6010,430.6910,430.7660,430.4670,5088519,34037431.0000,60.3791,0.7324,0.2730
2023-10-09 16:10:00,430.6060,430.5420,430.6660,419.7380,2733632,36771063.0000,60.4629,1.4607,0.2658
2023-10-09 16:15:00,430.6510,430.6220,430.6760,430.5340,62266,36833329.0000,61.2576,1.3665,0.2636
2023-10-09 16:20:00,430.5860,430.6570,430.6660,430.5440,18395,36814934.0000,59.4004,1.2776,0.2616
2023-10-09 16:25:00,430.4920,430.6020,430.6160,430.4550,98802,36716132.0000,56.7222,1.1978,0.2527
2023-10-09 16:30:00,430.5220,430.4820,430.5270,430.4550,8460,36724592.0000,57.3826,1.1174,0.2332
2023-10-09 16:35:00,430.4620,430.5120,430.5170,430.4450,10147,36714445.0000,55.5566,1.0431,0.2177
2023-10-09 16:40:00,430.4220,427.7810,430.4970,427.7730,287155,36427290.0000,54.3156,1.1632,-0.0147
2023-10-09 16:45:00,430.4220,430.4230,430.4370,430.3950,6600,36427290.0000,54.3156,1.0831,0.0140
2023-10-09 16:50:00,430.4620,430.4230,430.5470,430.3950,18946,36446236.0000,55.4692,1.0166,0.0364
2023-10-09 16:55:00,430.4320,430.4570,430.4970,430.4200,10815,36435421.0000,54.3605,0.9495,0.0563
2023-10-09 17:00:00,430.5220,430.4820,430.5860,430.3850,3203,36438624.0000,57.1289,0.8960,0.0732
2023-10-09 17:05:00,430.4920,430.4870,430.5470,430.4550,8425,36430199.0000,55.9114,0.8386,0.0860
2023-10-09 17:10:00,430.5120,430.4920,430.5270,430.4450,2724,36432923.0000,56.5758,0.7845,0.0954
2023-10-09 17:15:00,430.4820,430.4870,430.5270,430.4650,438,36432485.0000,55.2314,0.7329,0.1013
2023-10-09 17:20:00,430.4770,430.4620,430.5560,430.4550,9367,36423118.0000,54.9968,0.6878,0.1028
2023-10-09 17:25:00,430.4820,430.4720,430.5470,430.4650,1128,36424246.0000,55.2017,0.6445,0.1036
2023-10-09 17:30:00,430.4920,430.4820,430.5560,430.4750,4187,36428433.0000,55.6367,0.6043,0.1039
2023-10-09 17:35:00,430.5510,430.4920,430.5560,430.4750,3571,36432004.0000,58.2151,0.5669,0.1037
2023-10-09 17:40:00,430.4220,430.5820,430.6060,430.4150,12441,36419563.0000,51.2074,0.5400,0.1095
2023-10-09 17:45:00,430.4470,430.4520,430.5470,430.4050,6530,36426093.0000,52.4032,0.5116,0.1025
2023-10-09 17:50:00,430.4520,430.4750,457.1620,430.4050,756,36426849.0000,52.6531,2.3863,0.0976
2023-10-09 17:55:00,430.4420,430.4520,430.4620,430.4150,355,36426494.0000,52.0643,2.2192,0.0909
2023-10-09 18:00:00,430.4020,430.4420,430.5070,430.3450,13568,36412926.0000,49.6715,2.0722,0.0837
2023-10-09 18:05:00,430.3670,430.3630,430.3930,430.3250,6952,36405974.0000,47.6097,1.9297,0.0709
2023-10-09 18:10:00,430.3820,430.4130,430.4170,430.3150,3377,36409351.0000,48.5945,1.7992,0.0640
2023-10-09 18:15:00,430.4220,430.3830,430.4770,430.3650,1027,36410378.0000,51.2275,1.6787,0.0555
2023-10-09 18:20:00,430.4220,430.4230,430.4470,430.3650,739,36410378.0000,51.2275,1.5646,0.0514
2023-10-09 18:25:00,430.4620,430.4140,430.4970,430.3850,3817,36414195.0000,53.9622,1.4609,0.0469
2023-10-09 18:30:00,430.4520,430.5420,430.5470,430.4300,1506267,34907928.0000,53.1597,1.3649,0.0530
2023-10-09 18:35:00,430.4570,430.4520,430.4970,430.4250,4549,34912477.0000,53.5318,1.2725,0.0500
2023-10-09 18:40:00,430.4520,430.4620,430.4770,430.4350,4419,34908058.0000,53.0777,1.1846,0.0479
2023-10-09 18:45:00,430.4320,430.4470,430.4770,430.4250,403,34907655.0000,51.2066,1.1037,0.0445
2023-10-09 18:50:00,430.4070,430.4130,430.4770,430.4000,1525,34906130.0000,48.8866,1.0304,0.0387
2023-10-09 18:55:00,430.4170,430.3830,430.4370,430.3750,2750,34908880.0000,49.8651,0.9612,0.0312
2023-10-09 19:00:00,430.3720,430.4320,430.4370,430.3650,2325,34906555.0000,45.6319,0.8977,0.0290
2023-10-09 19:05:00,430.4520,430.4030,430.4570,430.3750,2923,34909478.0000,53.2329,0.8396,0.0245
2023-10-09 19:10:00,430.4870,430.4370,430.5070,430.4150,2683,34912161.0000,56.1231,0.7862,0.0235
2023-10-09 19:15:00,430.4620,430.4770,430.5070,430.4550,932,34911229.0000,53.5762,0.7338,0.0256
2023-10-09 19:20:00,430.4820,430.4520,430.4920,430.4450,1372,34912601.0000,55.3230,0.6847,0.0250
2023-10-09 19:25:00,430.4820,430.4720,430.5170,430.4550,2362,34912601.0000,55.3230,0.6403,0.0258
2023-10-09 19:30:00,430.5020,430.4870,430.5370,430.4550,8437,34921038.0000,57.1911,0.6004,0.0273
2023-10-09 19:35:00,430.5120,430.5020,430.5170,430.4550,2004,34923042.0000,58.1337,0.5619,0.0294
2023-10-09 19:40:00,430.3970,430.4820,430.4870,430.3650,4346,34918696.0000,45.6775,0.5323,0.0291
2023-10-09 19:45:00,430.4220,430.3980,430.4570,430.3850,883,34919579.0000,48.2724,0.4994,0.0219
2023-10-09 19:50:00,430.4820,430.4130,430.5170,430.4050,5606,34925185.0000,53.9568,0.4717,0.0171
2023-10-09 19:55:00,430.5300,430.4720,430.5560,430.4650,9067,34934252.0000,57.9389,0.4445,0.0179
2023-10-09 20:00:00,430.5410,430.5420,430.5470,430.5340,1503899,36438151.0000,58.8180,0.4140,0.0239
2023-10-10 04:00:00,430.7010,431.2890,431.2940,430.5440,4682,36442833.0000,68.9745,0.4382,0.0880
2023-10-10 04:05:00,430.5810,430.7010,430.8950,430.5440,3869,36438964.0000,57.5172,0.4320,0.0902
2023-10-10 04:10:00,430.9100,430.5720,431.2840,430.5140,15540,36454504.0000,71.4966,0.4561,0.0806
2023-10-10 04:15:00,430.8200,431.0200,431.1840,430.7440,4349,36450155.0000,65.1782,0.4550,0.1080
2023-10-10 04:20:00,431.2390,430.8710,431.3130,430.8530,10954,36461109.0000,75.8698,0.4577,0.1163
2023-10-10 04:25:00,431.3680,431.3290,431.5030,431.3210,15833,36476942.0000,78.0993,0.4439,0.1580
2023-10-10 04:30:00,431.3880,431.3690,431.5330,431.2610,14062,36491004.0000,78.4320,0.4316,0.1921
2023-10-10 04:35:00,431.4380,431.3390,431.4930,431.3310,4326,36495330.0000,79.2795,0.4123,0.2142
2023-10-10 04:40:00,431.2390,431.3990,431.4030,431.1420,12699,36482631.0000,67.8516,0.4040,0.2338
2023-10-10 04:45:00,431.5570,431.2390,431.5620,431.2220,3922,36486553.0000,74.2414,0.3994,0.2338
2023-10-10 04:50:00,431.6170,431.5380,431.6320,431.4610,3685,36490238.0000,75.2413,0.3831,0.2550
2023-10-10 04:55:00,431.5770,431.6380,431.7420,431.5000,7180,36483058.0000,73.2012,0.3730,0.2767
2023-10-10 05:00:00,431.2390,431.5880,431.5920,431.1820,6380,36476678.0000,58.7141,0.3757,0.2865
2023-10-10 05:05:00,431.2290,431.2790,431.3830,431.1220,7709,36468969.0000,58.3462,0.3675,0.2663
2023-10-10 05:10:00,431.0990,431.2290,431.3630,431.0920,16698,36452271.0000,53.6405,0.3606,0.2434
2023-10-10 05:15:00,431.3180,431.1200,431.3630,431.1120,1785,36454056.0000,59.5579,0.3537,0.2140
2023-10-10 05:20:00,431.4180,431.3390,431.4730,431.3010,3055,36457111.0000,61.9464,0.3407,0.2060
2023-10-10 05:25:00,431.4380,431.3590,431.4730,431.3410,1485,36458596.0000,62.4244,0.3258,0.1990
2023-10-10 05:30:00,431.4180,431.4090,431.4230,431.1820,1674,36456922.0000,61.5912,0.3208,0.1953
2023-10-10 05:35:00,431.2690,431.4180,431.4230,431.2510,2134,36454788.0000,55.6340,0.3102,0.1908
2023-10-10 05:40:00,431.2780,431.3790,431.4230,431.2710,3321,36458109.0000,55.9114,0.2990,0.1820
2023-10-10 05:45:00,431.1990,431.2690,431.2840,431.1320,1836,36456273.0000,52.7912,0.2885,0.1643
2023-10-10 05:50:00,431.4280,431.1990,431.4730,431.1920,2645,36458918.0000,59.7952,0.2880,0.1429
2023-10-10 05:55:00,431.3580,431.4180,431.4330,431.3310,1658,36457260.0000,57.0108,0.2747,0.1421
2023-10-10 06:00:00,431.2490,431.2890,431.3230,431.2220,1991,36455269.0000,52.8815,0.2648,0.1295
2023-10-10 06:05:00,431.5270,431.2690,431.5330,431.2410,736,36456005.0000,60.6999,0.2667,0.1165
2023-10-10 06:10:00,431.3080,431.4880,431.5030,431.3010,2438,36453567.0000,53.2096,0.2638,0.1225
2023-10-10 06:15:00,431.3380,431.4180,431.4230,431.2510,827,36454394.0000,54.0461,0.2573,0.1202
2023-10-10 06:20:00,431.3680,431.3190,431.4230,431.2610,1054,36455448.0000,54.9142,0.2505,0.1092
