datetime,close,open,high,low,vol,obv,rsi,atr,macd
2023-11-01 10:40:00,419.8950,419.6860,419.9590,419.5790,868826,5633254.0000,77.3070,0.6527,0.8711
2023-11-01 10:45:00,419.5360,419.9150,420.1980,419.4400,1104538,4528716.0000,70.2897,0.6602,0.9032
2023-11-01 10:50:00,419.4270,419.5370,419.6900,419.3450,862547,3666169.0000,68.2636,0.6377,0.8879
2023-11-01 10:55:00,419.5460,419.4270,419.6900,419.3500,1201838,4868007.0000,69.3039,0.6164,0.8570
2023-11-01 11:00:00,419.8300,419.5570,419.9150,419.3900,1476683,6344690.0000,71.6890,0.6099,0.8334
2023-11-01 11:05:00,419.8550,419.8310,419.8850,419.6090,1438795,7783485.0000,71.8960,0.5860,0.8273
2023-11-01 11:10:00,419.0880,419.8500,419.8800,418.8270,1288203,6495282.0000,57.9063,0.6194,0.8146
2023-11-01 11:15:00,418.8860,419.0890,419.1230,418.7520,889208,5606074.0000,54.8778,0.6016,0.7346
2023-11-01 11:20:00,418.8240,418.8890,418.9340,418.5220,746313,4859761.0000,53.9452,0.5881,0.6476
2023-11-01 11:25:00,418.6900,418.8300,418.9040,418.5230,633032,4226729.0000,51.8926,0.5733,0.5674
2023-11-01 11:30:00,418.7100,418.6900,418.8440,418.5280,458819,4685548.0000,52.1850,0.5549,0.4869
2023-11-01 11:35:00,418.7190,418.7200,418.9610,418.6530,532417,5217965.0000,52.3255,0.5373,0.4207
2023-11-01 11:40:00,418.9580,418.7250,418.9830,418.6430,552418,5770383.0000,56.0197,0.5232,0.3644
2023-11-01 11:45:00,418.9860,418.9590,419.1000,418.8820,510449,6280832.0000,56.4455,0.5014,0.3349
2023-11-01 11:50:00,419.0980,418.9760,419.1430,418.7420,538764,6819596.0000,58.1893,0.4942,0.3092
2023-11-01 11:55:00,419.0190,419.0890,419.1830,418.9910,341581,6478015.0000,56.4719,0.4726,0.2946
2023-11-01 12:00:00,418.8480,419.0340,419.0380,418.7130,548296,5929719.0000,52.8366,0.4621,0.2755
2023-11-01 12:05:00,418.7140,418.8500,418.9930,418.4440,655879,5273840.0000,50.1142,0.4683,0.2426
2023-11-01 12:10:00,418.4110,418.7190,418.8890,418.4040,393502,4880338.0000,44.5274,0.4695,0.2037
2023-11-01 12:15:00,418.3610,418.4510,418.4730,418.1250,658342,4221996.0000,43.6624,0.4608,0.1495
2023-11-01 12:20:00,418.3710,418.3420,418.5350,418.2350,412890,4634886.0000,43.8971,0.4493,0.0966
2023-11-01 12:25:00,418.3210,418.3810,418.3960,418.1700,467436,4167450.0000,42.9338,0.4334,0.0572
2023-11-01 12:30:00,418.4700,418.3220,418.6650,418.2840,361520,4528970.0000,46.6882,0.4296,0.0209
2023-11-01 12:35:00,418.0020,418.4710,418.5150,417.9310,673816,3855154.0000,38.1896,0.4407,0.0042
2023-11-01 12:40:00,417.8160,418.0030,418.0370,417.5970,684845,3170309.0000,35.4293,0.4406,-0.0463
2023-11-01 12:45:00,417.9730,417.8140,418.0520,417.7370,523003,3693312.0000,39.4102,0.4316,-0.1004
2023-11-01 12:50:00,418.0820,417.9930,418.1870,417.8510,322200,4015512.0000,42.0800,0.4248,-0.1274
2023-11-01 12:55:00,418.0520,418.0830,418.2160,417.9860,492304,3523208.0000,41.5375,0.4109,-0.1399
2023-11-01 13:00:00,417.8530,418.0580,418.1570,417.7960,850018,2673190.0000,38.0346,0.4073,-0.1501
2023-11-01 13:05:00,418.2020,417.8440,418.3260,417.8060,441352,3114542.0000,46.5481,0.4154,-0.1734
2023-11-01 13:10:00,418.5700,418.2070,418.7040,418.1600,643048,3757590.0000,53.7619,0.4246,-0.1608
2023-11-01 13:15:00,418.5000,418.5720,418.7140,418.4040,457389,3300201.0000,52.3156,0.4164,-0.1199
2023-11-01 13:20:00,417.9130,418.4910,418.5250,417.8210,505946,2794255.0000,42.0898,0.4369,-0.0930
2023-11-01 13:25:00,418.1220,417.9230,418.2160,417.7470,520976,3315231.0000,46.1275,0.4392,-0.1162
2023-11-01 13:30:00,417.7140,418.1130,418.1370,417.6720,531330,2783901.0000,40.2305,0.4411,-0.1179
2023-11-01 13:35:00,418.0090,417.7140,418.0270,417.6920,373663,3157564.0000,45.6416,0.4335,-0.1497
2023-11-01 13:40:00,418.3310,418.0030,418.4160,417.8560,582123,3739687.0000,50.8699,0.4425,-0.1498
2023-11-01 13:45:00,418.1120,418.3370,418.3410,417.8510,550986,3188701.0000,47.5221,0.4459,-0.1216
2023-11-01 13:50:00,418.3310,418.1220,418.5650,418.0950,479807,3668508.0000,50.9952,0.4476,-0.1152
2023-11-01 13:55:00,418.4410,418.3320,418.5150,418.1670,495462,4163970.0000,52.6890,0.4405,-0.0922
2023-11-01 14:00:00,418.4610,418.4010,419.2620,417.9560,1914666,6078636.0000,53.0070,0.5023,-0.0676
2023-11-01 14:05:00,418.2710,418.4310,418.6850,418.1350,969619,5109017.0000,49.5962,0.5057,-0.0451
2023-11-01 14:10:00,417.9330,418.2620,418.4950,417.9060,608210,4500807.0000,44.1532,0.5117,-0.0405
2023-11-01 14:15:00,418.2210,417.9630,418.3360,417.6070,903452,5404259.0000,49.2627,0.5272,-0.0603
2023-11-01 14:20:00,418.6400,418.2120,418.7340,418.1750,687281,6091540.0000,55.6238,0.5295,-0.0552
2023-11-01 14:25:00,418.7000,418.6100,418.9630,418.3740,1227392,7318932.0000,56.4655,0.5337,-0.0189
2023-11-01 14:30:00,419.6860,418.7200,419.8700,418.7130,1567864,8886796.0000,67.4064,0.5792,0.0186
2023-11-01 14:35:00,418.8190,419.6860,420.0590,418.4440,2648492,6238304.0000,54.4486,0.6532,0.1248
2023-11-01 14:40:00,418.0520,418.8100,419.0030,417.4380,2410946,3827358.0000,46.0202,0.7183,0.1367
2023-11-01 14:45:00,418.0820,418.0530,418.6750,417.3780,2199504,6026862.0000,46.3699,0.7596,0.0841
2023-11-01 14:50:00,418.5300,418.0630,418.8740,417.9660,1711745,7738607.0000,51.4299,0.7702,0.0427
2023-11-01 14:55:00,419.6500,418.5410,419.9390,418.5030,1614787,9353394.0000,61.2685,0.8178,0.0479
2023-11-01 15:00:00,420.5420,419.6560,420.9550,419.6290,2028562,11381956.0000,67.0016,0.8541,0.1404
2023-11-01 15:05:00,420.8310,420.5630,420.9650,420.2860,1640480,13022436.0000,68.6222,0.8416,0.2836
2023-11-01 15:10:00,420.5420,420.8220,421.3440,420.4650,2201169,10821267.0000,65.1752,0.8443,0.4132
2023-11-01 15:15:00,420.8010,420.5630,421.0750,420.4460,1456433,12277700.0000,66.7854,0.8289,0.4894
2023-11-01 15:20:00,421.4880,420.7920,421.4930,420.6750,2108824,14386524.0000,70.6606,0.8281,0.5618
2023-11-01 15:25:00,421.1200,421.4790,421.6430,420.6850,1917303,12469221.0000,66.2048,0.8374,0.6669
2023-11-01 15:30:00,421.3790,421.1100,421.7920,420.9430,2839203,15308424.0000,67.7464,0.8382,0.7123
2023-11-01 15:35:00,421.3570,421.3690,421.6030,421.1970,1553372,13755052.0000,67.4649,0.8073,0.7603
2023-11-01 15:40:00,421.2190,421.3640,421.4430,420.9730,1925740,11829312.0000,65.6228,0.7832,0.7889
2023-11-01 15:45:00,421.3390,421.2100,421.4140,421.1730,1745849,13575161.0000,66.4799,0.7445,0.7900
2023-11-01 15:50:00,421.1250,421.3390,421.4930,420.7940,4800280,8774881.0000,63.4422,0.7413,0.7922
2023-11-01 15:55:00,420.9900,421.1200,421.2940,420.8040,5079743,3695138.0000,61.5320,0.7233,0.7674
2023-11-01 16:00:00,420.9700,420.9910,421.1250,418.7160,3199370,495768.0000,61.2379,0.8437,0.7289
2023-11-01 16:05:00,420.7410,420.9710,420.9950,420.7140,270488,225280.0000,57.8289,0.8035,0.6889
2023-11-01 16:10:00,420.8310,420.9510,420.9930,416.6100,2895016,3120296.0000,58.7996,1.0592,0.6480
2023-11-01 16:15:00,420.7810,420.8610,420.9550,420.7440,279816,2840480.0000,58.0009,0.9986,0.6015
2023-11-01 16:20:00,420.8210,420.7820,420.8460,416.6100,521603,3362083.0000,58.4867,1.2299,0.5519
2023-11-01 16:25:00,420.8210,420.8220,420.8660,420.7440,19696,3362083.0000,58.4867,1.1507,0.5099
2023-11-01 16:30:00,420.9210,420.8220,420.9450,420.8040,8754,3370837.0000,59.8339,1.0786,0.4712
2023-11-01 16:35:00,420.9700,420.9110,420.9750,420.8890,21488,3392325.0000,60.5102,1.0077,0.4426
2023-11-01 16:40:00,421.0400,420.9810,421.0650,420.9730,18360,3410685.0000,61.5073,0.9425,0.4208
2023-11-01 16:45:00,421.0800,421.0510,421.1350,420.9430,55415,3466100.0000,62.0962,0.8889,0.4044
2023-11-01 16:50:00,421.0900,421.0510,421.1150,421.0330,26328,3492428.0000,62.2517,0.8313,0.3870
2023-11-01 16:55:00,421.1300,421.0710,421.1740,421.0130,188809,3681237.0000,62.9072,0.7834,0.3706
2023-11-01 17:00:00,421.1700,421.1200,421.2340,420.9830,27873,3709110.0000,63.5881,0.7454,0.3574
2023-11-01 17:05:00,421.1740,421.1900,435.1360,421.0830,3562,3712672.0000,63.6600,1.6959,0.3485
2023-11-01 17:10:00,421.1400,421.1900,437.0320,421.1230,2207,3710465.0000,62.5306,2.7111,0.3376
2023-11-01 17:15:00,421.2090,421.1410,421.2440,421.1330,6259,3716724.0000,63.9291,2.5254,0.3213
2023-11-01 17:20:00,421.2340,421.2200,421.2840,420.9430,87386,3804110.0000,64.4469,2.3694,0.3112
2023-11-01 17:25:00,421.2790,421.2300,421.2840,421.1830,3805,3807915.0000,65.4094,2.2073,0.3005
2023-11-01 17:30:00,421.3290,421.2700,421.3940,421.1920,9771,3817686.0000,66.4948,2.0641,0.2919
2023-11-01 17:35:00,421.2890,421.2900,421.3740,421.2320,3064,3814622.0000,64.7446,1.9268,0.2835
2023-11-01 17:40:00,421.3090,421.3490,421.3540,421.2420,4090,3818712.0000,65.2373,1.7972,0.2783
2023-11-01 17:45:00,421.3190,421.3100,421.3440,421.2320,3859,3822571.0000,65.4969,1.6768,0.2680
2023-11-01 17:50:00,421.2840,421.2900,421.3240,421.2420,847,3821724.0000,63.7035,1.5629,0.2552
2023-11-01 17:55:00,421.2590,421.2500,421.3440,421.2320,2808,3818916.0000,62.3894,1.4593,0.2392
2023-11-01 18:00:00,421.1790,421.2600,421.2640,421.1230,17907,3801009.0000,58.2487,1.3651,0.2246
2023-11-01 18:05:00,421.3690,421.1850,421.3740,421.1630,4362,3805371.0000,64.3076,1.2827,0.2047
2023-11-01 18:10:00,421.3690,421.3690,421.4430,421.3420,7454,3805371.0000,64.3076,1.1983,0.2014
2023-11-01 18:15:00,421.3990,421.3590,421.4430,421.3320,1653,3807024.0000,65.2315,1.1206,0.1958
2023-11-01 18:20:00,421.2390,421.3990,421.4040,421.2320,1713,3805311.0000,56.7882,1.0528,0.1923
2023-11-01 18:25:00,421.1890,421.2410,421.2540,421.1230,1871,3803440.0000,54.4178,0.9870,0.1748
2023-11-01 18:30:00,421.2290,420.9510,421.2340,420.9430,1241504,5044944.0000,56.0001,0.9373,0.1360
2023-11-01 18:35:00,421.2490,421.2150,421.2940,421.1870,715,5045659.0000,56.8075,0.8780,0.1250
2023-11-01 18:40:00,421.2490,421.2600,421.2840,421.1920,1953,5045659.0000,56.8075,0.8218,0.1186
2023-11-01 18:45:00,421.2640,421.2300,421.2840,421.2020,1044,5046703.0000,57.4860,0.7690,0.1099
2023-11-01 18:50:00,421.4090,421.2800,421.4140,421.2420,1927,5048630.0000,63.4616,0.7263,0.1058
2023-11-01 18:55:00,421.3390,421.3800,421.4040,421.3020,4567,5044063.0000,59.1400,0.6821,0.1093
2023-11-01 19:00:00,421.5230,421.3390,421.5930,421.2920,7128,5051191.0000,65.7436,0.6549,0.1076
2023-11-01 19:05:00,421.5480,421.5390,421.6430,421.5110,8532,5059723.0000,66.5349,0.6175,0.1209
2023-11-01 19:10:00,421.6280,421.5490,421.6330,421.4710,2847,5062570.0000,69.0026,0.5850,0.1308
2023-11-01 19:15:00,421.8370,421.6280,422.1210,421.6010,20329,5082899.0000,74.3286,0.5804,0.1434
2023-11-01 19:20:00,421.7270,421.8080,421.8520,421.7050,10005,5072894.0000,67.7323,0.5494,0.1659
2023-11-01 19:25:00,421.7370,421.7380,421.8920,421.7100,6568,5079462.0000,68.0103,0.5232,0.1761
2023-11-01 19:30:00,421.7270,421.7780,421.7870,421.6410,4084,5075378.0000,67.3852,0.4962,0.1853
2023-11-01 19:35:00,421.7970,421.7680,421.8120,421.7400,5734,5081112.0000,69.4985,0.4668,0.1896
2023-11-01 19:40:00,421.7970,421.8120,421.8620,421.7900,14638,5081112.0000,69.4985,0.4386,0.1943
2023-11-01 19:45:00,421.7970,421.7980,421.8320,421.6950,24579,5081112.0000,69.4985,0.4171,0.1947
2023-11-01 19:50:00,421.7470,421.8270,421.8320,421.7300,4888,5076224.0000,65.7006,0.3946,0.1950
2023-11-01 19:55:00,421.9070,421.7380,421.9410,421.7300,29402,5105626.0000,71.1362,0.3815,0.1860
2023-11-01 20:00:00,420.9500,420.9510,420.9550,420.9430,1239217,3866409.0000,35.2021,0.4231,0.1140
2023-11-02 04:00:00,422.1950,422.2060,422.2700,422.0590,5262,3871671.0000,62.0558,0.4872,0.1565
2023-11-02 04:05:00,422.2150,422.1760,422.2800,422.1290,2946,3874617.0000,62.3259,0.4631,0.1855
2023-11-02 04:10:00,422.2350,422.1960,422.2400,422.1680,600,3875217.0000,62.6125,0.4352,0.2078
2023-11-02 04:15:00,422.5040,422.2860,422.5090,422.2680,6748,3881965.0000,66.3235,0.4237,0.2300
2023-11-02 04:20:00,422.9720,422.5640,423.0070,422.5570,17490,3899455.0000,71.6042,0.4294,0.2670
2023-11-02 04:25:00,422.9720,422.9230,423.0070,422.8360,5968,3899455.0000,71.6042,0.4109,0.3216
2023-11-02 04:30:00,422.8030,422.9330,422.9670,422.7860,1484,3897971.0000,67.1916,0.3948,0.3615
2023-11-02 04:35:00,422.9220,422.7640,422.9270,422.7560,1253,3899224.0000,68.6563,0.3788,0.3751
2023-11-02 04:40:00,423.0120,422.9530,423.0670,422.8660,2930,3902154.0000,69.7561,0.3661,0.3966
2023-11-02 04:45:00,423.0620,423.0030,423.0670,422.8860,1408,3903562.0000,70.3779,0.3529,0.4129
2023-11-02 04:50:00,423.2110,423.0720,423.2860,423.0550,7423,3910985.0000,72.2114,0.3442,0.4265
2023-11-02 04:55:00,423.0320,423.2220,423.2260,423.0250,1083,3909902.0000,66.8574,0.3340,0.4442
2023-11-02 05:00:00,423.1910,423.1320,423.2560,423.1050,1012,3910914.0000,69.0524,0.3261,0.4459
2023-11-02 05:05:00,423.1610,423.1320,423.2560,423.1050,1978,3908936.0000,68.1355,0.3136,0.4421
2023-11-02 05:10:00,423.2010,423.1820,423.3060,423.1150,24911,3933847.0000,68.7317,0.3049,0.4381
2023-11-02 05:15:00,423.2610,423.1120,423.3560,423.1050,62502,3996349.0000,69.6490,0.3010,0.4244
2023-11-02 05:20:00,423.3110,423.2520,423.3260,423.2040,4282,4000631.0000,70.4275,0.2882,0.4200
2023-11-02 05:25:00,423.3810,423.3110,423.3950,423.2240,29069,4029700.0000,71.5287,0.2799,0.4164
2023-11-02 05:30:00,423.3310,423.3810,423.5450,423.2940,15933,4013767.0000,69.5370,0.2778,0.4145
2023-11-02 05:35:00,423.2910,423.4110,423.4150,423.2840,10652,4003115.0000,67.9079,0.2673,0.4106
2023-11-02 05:40:00,423.1510,423.3310,423.4050,423.1250,2135,4000980.0000,62.3979,0.2682,0.3966
2023-11-02 05:45:00,423.2910,423.2120,423.3060,423.1640,6376,4007356.0000,65.4195,0.2601,0.3715
2023-11-02 05:50:00,423.2910,423.2820,423.3260,423.1740,685,4007356.0000,65.4195,0.2524,0.3533
2023-11-02 05:55:00,423.2310,423.3010,423.3360,423.1740,59246,3948110.0000,62.9069,0.2459,0.3364
2023-11-02 06:00:00,423.0920,423.2120,423.2360,423.0850,61276,3886834.0000,57.4061,0.2392,0.3123
2023-11-02 06:05:00,423.0820,423.0820,423.1460,422.9950,58809,3828025.0000,57.0198,0.2329,0.2795
2023-11-02 06:10:00,422.8630,423.0420,423.0470,422.8460,65597,3762428.0000,49.2099,0.2331,0.2474
2023-11-02 06:15:00,423.0420,422.9430,423.0570,422.9350,46635,3809063.0000,54.6745,0.2303,0.2115
2023-11-02 06:20:00,423.1120,423.0330,423.1170,422.9850,2581,3811644.0000,56.6392,0.2233,0.1882
2023-11-02 06:25:00,422.9920,423.1020,423.1070,422.9750,1465,3810179.0000,52.4425,0.2171,0.1733
2023-11-02 06:30:00,423.0120,422.9830,423.0670,422.9050,7553,3817732.0000,53.0667,0.2132,0.1502
2023-11-02 06:35:00,422.9220,422.9730,423.0070,422.8760,4629,3813103.0000,49.8932,0.2077,0.1295
2023-11-02 06:40:00,423.1810,422.9330,423.2360,422.9150,14667,3827770.0000,57.7276,0.2158,0.1087
2023-11-02 06:45:00,423.2410,423.2120,423.2460,423.1350,6536,3834306.0000,59.3147,0.2083,0.1133
2023-11-02 06:50:00,423.2110,423.2520,423.2960,423.2040,2901,3831405.0000,58.1394,0.2000,0.1189
2023-11-02 06:55:00,423.2610,423.2720,423.3760,423.2540,2741,3834146.0000,59.5770,0.1975,0.1235
2023-11-02 07:00:00,423.3710,423.2320,423.3760,423.1540,9384,3843530.0000,62.6187,0.1992,0.1225
2023-11-02 07:05:00,423.3510,423.3610,423.3950,423.1540,5204,3838326.0000,61.7095,0.2022,0.1306
2023-11-02 07:10:00,423.3810,423.3610,423.3860,423.2540,2108,3840434.0000,62.5870,0.1972,0.1355
2023-11-02 07:15:00,423.2910,423.3610,423.4550,423.2840,26186,3814248.0000,58.2725,0.1953,0.1378
2023-11-02 07:20:00,423.3210,423.2820,423.3460,423.2440,6908,3821156.0000,59.2802,0.1887,0.1317
2023-11-02 07:25:00,423.3710,423.2910,423.3760,423.2240,17715,3838871.0000,60.9718,0.1860,0.1261
2023-11-02 07:30:00,423.2810,423.3810,423.4250,423.2240,19565,3819306.0000,56.4277,0.1871,0.1275
2023-11-02 07:35:00,423.4100,423.2820,423.4450,423.2740,24202,3843508.0000,60.9231,0.1860,0.1193
2023-11-02 07:40:00,423.4900,423.4110,423.5750,423.3930,47996,3891504.0000,63.4421,0.1857,0.1217
2023-11-02 07:45:00,423.5500,423.5110,423.6940,423.5030,40670,3932174.0000,65.2513,0.1870,0.1302
2023-11-02 07:50:00,423.5200,423.5800,423.6150,423.4430,21026,3911148.0000,63.5576,0.1859,0.1409
2023-11-02 07:55:00,423.4600,423.5010,423.5350,423.4230,7833,3903315.0000,60.1925,0.1806,0.1414
2023-11-02 08:00:00,423.4400,423.2470,423.6840,420.9430,58365,3844950.0000,59.0698,0.3635,0.1199
2023-11-02 08:05:00,423.9480,423.4310,423.9630,423.4230,56009,3900959.0000,72.8974,0.3761,0.1164
2023-11-02 08:10:00,424.0780,423.9490,424.2120,423.9010,57211,3958170.0000,75.2058,0.3715,0.1536
2023-11-02 08:15:00,424.0980,424.0780,424.1920,424.0410,35824,3993994.0000,75.5509,0.3557,0.1913
2023-11-02 08:20:00,424.1770,424.0980,424.2020,423.9910,56175,4050169.0000,76.9172,0.3454,0.2202
2023-11-02 08:25:00,424.1280,424.1780,424.1820,423.9210,56120,3994049.0000,74.1493,0.3394,0.2468
2023-11-02 08:30:00,424.4260,424.1280,424.7000,424.0810,152888,4146937.0000,79.0799,0.3593,0.2608
2023-11-02 08:35:00,424.7940,424.4370,424.9190,421.0080,120916,4267853.0000,83.3127,0.6130,0.2935
2023-11-02 08:40:00,424.8250,424.7950,424.8700,424.6480,75811,4343664.0000,83.6135,0.5851,0.3443
2023-11-02 08:45:00,425.0040,424.8350,425.1580,420.9430,137193,4480857.0000,85.2651,0.8444,0.3833
2023-11-02 08:50:00,425.1140,425.0240,425.1780,424.9470,54392,4535249.0000,86.1864,0.8006,0.4246
2023-11-02 08:55:00,425.1040,425.1190,425.2680,425.0570,59077,4476172.0000,85.6620,0.7584,0.4597
2023-11-02 09:00:00,424.9140,425.1140,425.1190,424.8870,171357,4304815.0000,76.1779,0.7208,0.4816
2023-11-02 09:05:00,424.7450,424.9050,424.9990,420.9430,50653,4254162.0000,68.8736,0.9591,0.4766
2023-11-02 09:10:00,424.8790,424.7560,424.9190,424.7280,31022,4285184.0000,71.2292,0.9042,0.4553
2023-11-02 09:15:00,424.6250,424.8750,424.8890,424.5490,65709,4219475.0000,61.6978,0.8639,0.4430
2023-11-02 09:20:00,424.7150,424.6460,424.7700,424.5890,63979,4283454.0000,63.5586,0.8151,0.4100
2023-11-02 09:25:00,424.8550,424.7160,424.9290,424.6680,206401,4489855.0000,66.3011,0.7755,0.3851
2023-11-02 09:30:00,425.8110,424.8550,425.8750,424.8280,2633094,7122949.0000,78.3069,0.7949,0.3722
2023-11-02 09:35:00,426.2210,425.8210,426.2640,425.6240,1778901,8901850.0000,81.3721,0.7839,0.4350
2023-11-02 09:40:00,425.3820,426.2300,426.3040,425.1410,2029572,6872278.0000,62.0506,0.8110,0.5118
2023-11-02 09:45:00,425.5020,425.3880,425.6260,425.2260,1206213,8078491.0000,63.3896,0.7816,0.4990
2023-11-02 09:50:00,425.6220,425.5030,425.8900,425.4150,1344486,9422977.0000,64.7298,0.7597,0.4925
2023-11-02 09:55:00,425.7610,425.6220,425.9650,425.6040,917330,10340307.0000,66.2700,0.7312,0.4912
2023-11-02 10:00:00,425.7810,425.7610,426.0650,425.6440,1168724,11509031.0000,66.4967,0.7091,0.4958
2023-11-02 10:05:00,425.3530,425.7910,425.9000,425.2960,1046551,10462480.0000,57.5779,0.7016,0.4960
2023-11-02 10:10:00,425.2830,425.3430,425.3870,425.0270,1005206,9457274.0000,56.2491,0.6772,0.4549
2023-11-02 10:15:00,425.7810,425.2830,425.8650,425.2360,1032635,10489909.0000,62.8227,0.6737,0.4126
2023-11-02 10:20:00,425.7910,425.7810,426.0050,425.6640,2254718,12744627.0000,62.9431,0.6500,0.4146
2023-11-02 10:25:00,426.4880,425.7910,426.6820,425.7240,1200065,13944692.0000,70.1898,0.6720,0.4122
2023-11-02 10:30:00,426.6470,426.4930,426.7120,426.4310,1356049,15300741.0000,71.5563,0.6440,0.4616
