datetime,close,open,high,low,vol,obv,rsi,atr,macd
2021-03-09 12:10:00,372.4110,372.2740,372.6040,372.1500,471782,7209395.0000,75.2472,0.5782,0.4474
2021-03-09 12:15:00,372.3660,372.4550,372.6810,372.2840,445507,6763888.0000,73.6520,0.5653,0.4661
2021-03-09 12:20:00,372.5240,372.4070,372.7380,372.2070,538112,7302000.0000,75.6073,0.5628,0.4717
2021-03-09 12:25:00,372.5380,372.5600,372.7090,372.4080,282759,7584759.0000,75.7788,0.5441,0.4828
2021-03-09 12:30:00,372.6340,372.5600,372.8050,372.4370,385623,7970382.0000,76.9745,0.5315,0.4861
2021-03-09 12:35:00,372.6860,372.6850,372.8340,372.4850,353158,8323540.0000,77.6189,0.5185,0.4930
2021-03-09 12:40:00,372.4900,372.7230,372.8150,372.3890,429108,7894432.0000,69.7000,0.5119,0.4959
2021-03-09 12:45:00,372.2080,372.5320,372.6420,372.1210,448003,7446429.0000,60.1859,0.5125,0.4773
2021-03-09 12:50:00,372.0980,372.2540,372.3410,371.9110,436588,7009841.0000,56.9219,0.5067,0.4351
2021-03-09 12:55:00,372.0490,372.1400,372.2410,371.7480,461248,6548593.0000,55.4786,0.5057,0.3879
2021-03-09 13:00:00,372.7580,372.0920,372.9200,371.9680,962005,7510598.0000,68.0875,0.5376,0.3428
2021-03-09 13:05:00,372.7250,372.7990,372.9200,372.4850,454159,7056439.0000,67.1345,0.5302,0.3599
2021-03-09 13:10:00,372.7100,372.7620,372.9200,372.4270,500068,6556371.0000,66.6777,0.5276,0.3662
2021-03-09 13:15:00,372.4090,372.7420,372.8530,372.1790,347060,6209311.0000,58.1291,0.5380,0.3654
2021-03-09 13:20:00,372.4490,372.4600,372.7140,372.2410,417898,6627209.0000,58.8835,0.5334,0.3381
2021-03-09 13:25:00,372.3850,372.4930,372.6230,372.1310,573875,6053334.0000,57.1105,0.5304,0.3155
2021-03-09 13:30:00,372.5480,372.4260,372.7860,372.2360,547734,6601068.0000,60.3824,0.5318,0.2889
2021-03-09 13:35:00,372.6740,372.5790,372.7960,372.3790,520674,7121742.0000,62.7481,0.5236,0.2769
2021-03-09 13:40:00,372.7960,372.7130,372.9680,372.5420,377028,7498770.0000,64.9317,0.5167,0.2751
2021-03-09 13:45:00,372.7580,372.8380,372.9200,372.5610,440780,7057990.0000,63.6796,0.5054,0.2805
2021-03-09 13:50:00,372.8010,372.8040,372.9580,372.5040,354682,7412672.0000,64.5135,0.5017,0.2788
2021-03-09 13:55:00,372.7300,372.8470,372.9770,372.6090,344485,7068187.0000,61.9831,0.4922,0.2777
2021-03-09 14:00:00,372.8540,372.7800,372.9870,372.5420,581904,7650091.0000,64.5950,0.4888,0.2684
2021-03-09 14:05:00,372.5860,372.8950,372.9770,372.4080,514355,7135736.0000,55.6895,0.4945,0.2672
2021-03-09 14:10:00,372.6170,372.6180,372.8340,372.3890,397107,7532843.0000,56.4377,0.4910,0.2411
2021-03-09 14:15:00,372.1840,372.6600,372.7320,372.0830,658860,6873983.0000,45.0072,0.5023,0.2213
2021-03-09 14:20:00,372.0890,372.2210,372.4220,371.9970,577427,6296556.0000,42.9517,0.4968,0.1682
2021-03-09 14:25:00,372.0070,372.1300,372.2880,371.8350,565811,5730745.0000,41.2026,0.4936,0.1174
2021-03-09 14:30:00,372.3470,372.0440,372.5370,371.9210,617094,6347839.0000,50.2492,0.5024,0.0695
2021-03-09 14:35:00,372.5670,372.3930,372.7290,372.2360,752912,7100751.0000,55.0668,0.5017,0.0589
2021-03-09 14:40:00,372.5720,372.6180,372.8720,372.4760,559280,7660031.0000,55.1730,0.4942,0.0679
2021-03-09 14:45:00,372.2900,372.6080,372.7000,372.1640,621743,7038288.0000,48.2445,0.4971,0.0734
2021-03-09 14:50:00,372.2080,372.3310,372.5800,372.0450,517788,6520500.0000,46.4191,0.4998,0.0548
2021-03-09 14:55:00,372.0600,372.2540,372.3940,371.8810,504166,6016334.0000,43.2391,0.5008,0.0334
2021-03-09 15:00:00,372.1410,372.1010,372.3270,371.8820,634849,6651183.0000,45.4420,0.4968,0.0041
2021-03-09 15:05:00,372.3280,372.1780,372.5660,372.0260,658748,7309931.0000,50.2431,0.4999,-0.0128
2021-03-09 15:10:00,372.4190,372.3700,372.7380,372.2360,1079842,8389773.0000,52.4366,0.5000,-0.0105
2021-03-09 15:15:00,372.3370,372.4550,372.5660,372.1310,1178753,7211020.0000,50.2854,0.4954,-0.0019
2021-03-09 15:20:00,372.1700,372.3790,372.4890,371.9590,751612,6459408.0000,46.1343,0.4979,-0.0011
2021-03-09 15:25:00,372.0120,372.2060,372.3940,371.9250,701004,5758404.0000,42.5551,0.4958,-0.0143
2021-03-09 15:30:00,372.0310,372.0530,372.2020,371.7680,854714,6613118.0000,43.1265,0.4914,-0.0367
2021-03-09 15:35:00,371.8230,372.0630,372.1550,371.2610,1537100,5076018.0000,38.5997,0.5201,-0.0530
2021-03-09 15:40:00,371.0650,371.8620,372.0210,370.9260,1674761,3401257.0000,27.3381,0.5612,-0.0813
2021-03-09 15:45:00,371.0180,371.1070,371.4280,370.8020,1391341,2009916.0000,26.8157,0.5658,-0.1627
2021-03-09 15:50:00,371.2570,371.0590,371.3990,370.1230,5373842,7383758.0000,33.7488,0.6166,-0.2284
2021-03-09 15:55:00,370.1950,371.2980,371.3700,369.8650,8069836,-686078.0000,23.2216,0.6800,-0.2583
2021-03-09 16:00:00,370.2240,370.2360,370.5570,369.8270,3707053,3020975.0000,23.9195,0.6836,-0.3635
2021-03-09 16:05:00,370.0520,370.2750,370.4420,369.9220,1615718,1405257.0000,22.6069,0.6719,-0.4386
2021-03-09 16:10:00,369.9560,370.2940,370.3660,369.8270,2322576,-917319.0000,21.8851,0.6624,-0.4909
2021-03-09 16:15:00,369.8990,369.9970,370.1460,369.8170,41614,-958933.0000,21.4472,0.6386,-0.5501
2021-03-09 16:20:00,369.9470,369.9680,370.1270,369.7690,74678,-884255.0000,22.8472,0.6186,-0.5924
2021-03-09 16:25:00,370.0040,369.9880,370.3660,369.8650,181723,-702532.0000,24.5664,0.6102,-0.6173
2021-03-09 16:30:00,370.2720,370.0070,370.4040,369.8550,157222,-545310.0000,32.2145,0.6058,-0.6282
2021-03-09 16:35:00,370.3290,370.3130,370.5670,370.1520,116682,-428628.0000,33.7529,0.5922,-0.6052
2021-03-09 16:40:00,370.1860,370.3220,370.3940,370.0940,122729,-551357.0000,31.8028,0.5713,-0.5795
2021-03-09 16:45:00,370.2050,370.2270,370.4230,370.1040,40902,-510455.0000,32.3620,0.5533,-0.5604
2021-03-09 16:50:00,370.1470,370.2460,370.4330,370.0660,70890,-581345.0000,31.5126,0.5400,-0.5375
2021-03-09 16:55:00,370.1000,370.2360,370.3470,370.0080,83537,-664882.0000,30.8069,0.5256,-0.5143
2021-03-09 17:00:00,370.0900,370.1500,370.2320,369.9990,3173,-668055.0000,30.6497,0.5047,-0.4970
2021-03-09 17:05:00,370.0420,370.1410,370.2130,369.9610,11566,-679621.0000,29.8617,0.4867,-0.4786
2021-03-09 17:10:00,369.9940,370.0830,370.1840,369.9130,11795,-691416.0000,29.0572,0.4713,-0.4633
2021-03-09 17:15:00,370.0900,370.1120,370.2320,369.9800,2687,-688729.0000,32.9479,0.4556,-0.4438
2021-03-09 17:20:00,370.3580,370.1500,370.4710,369.9890,36786,-651943.0000,42.4387,0.4575,-0.4204
2021-03-09 17:25:00,370.5010,370.3990,370.6340,370.2760,37638,-614305.0000,46.7682,0.4504,-0.3774
2021-03-09 17:30:00,370.4920,370.4850,370.6050,370.3050,7556,-621861.0000,46.5310,0.4396,-0.3325
2021-03-09 17:35:00,370.2530,370.4850,370.6050,370.1710,21155,-643016.0000,40.6364,0.4392,-0.2936
2021-03-09 17:40:00,370.3290,370.4180,370.5380,370.1710,23253,-619763.0000,43.1047,0.4341,-0.2651
2021-03-09 17:45:00,370.4340,370.4370,370.5480,370.2760,3118,-616645.0000,46.4193,0.4225,-0.2382
2021-03-09 17:50:00,370.4820,370.4470,370.5950,370.3240,31666,-584979.0000,47.9132,0.4117,-0.2137
2021-03-09 17:55:00,370.4730,370.5230,370.6530,370.3810,39620,-624599.0000,47.6450,0.4017,-0.1859
2021-03-09 18:00:00,370.4920,370.5900,370.7200,370.2190,55120,-569479.0000,48.3030,0.4088,-0.1567
2021-03-09 18:05:00,370.4920,370.6000,370.7200,370.4100,3660,-569479.0000,48.3030,0.4017,-0.1313
2021-03-09 18:10:00,370.5110,370.6090,370.7290,370.4290,11542,-557937.0000,49.0457,0.3945,-0.1091
2021-03-09 18:15:00,370.5780,370.5420,370.6910,370.3910,3118,-554819.0000,51.6818,0.3877,-0.0958
2021-03-09 18:20:00,370.6730,370.6000,370.8250,370.4770,6971,-547848.0000,55.2194,0.3849,-0.0797
2021-03-09 18:25:00,370.6260,370.7140,370.7960,370.5440,7305,-555153.0000,53.1462,0.3754,-0.0571
2021-03-09 18:30:00,370.5110,370.2940,370.6240,370.1710,7592,-562745.0000,48.3619,0.3811,-0.0722
2021-03-09 18:35:00,370.6540,370.6380,370.7770,370.5150,5959,-556786.0000,53.9173,0.3729,-0.0558
2021-03-09 18:40:00,370.7210,370.7240,370.8350,370.5720,1300,-555486.0000,56.2900,0.3650,-0.0355
2021-03-09 18:45:00,370.7120,370.7910,370.9010,370.5920,5712,-561198.0000,55.8738,0.3610,-0.0138
2021-03-09 18:50:00,370.4820,370.6380,370.7480,370.3050,5279,-566477.0000,46.4271,0.3669,-0.0088
2021-03-09 18:55:00,370.5870,370.5040,370.7010,370.3240,4705,-561772.0000,50.5385,0.3676,-0.0155
2021-03-09 19:00:00,370.2620,370.4850,370.5570,369.9800,18269,-580041.0000,40.2437,0.3847,-0.0221
2021-03-09 19:05:00,370.2430,370.2750,370.5860,370.0560,8670,-588711.0000,39.7341,0.3951,-0.0438
2021-03-09 19:10:00,370.1380,370.2360,370.3750,369.9610,15650,-604361.0000,36.9496,0.3964,-0.0634
2021-03-09 19:15:00,370.0900,370.1880,370.2990,369.9610,5502,-609863.0000,35.7174,0.3922,-0.0818
2021-03-09 19:20:00,369.9940,370.1310,370.2030,369.7600,8300,-618163.0000,33.3237,0.3959,-0.0999
2021-03-09 19:25:00,370.0230,370.0160,370.1840,369.8940,5393,-612770.0000,34.7464,0.3883,-0.1221
2021-03-09 19:30:00,370.0230,370.0550,370.2130,369.8270,4000,-612770.0000,34.7464,0.3881,-0.1350
2021-03-09 19:35:00,370.2810,370.1410,370.3940,369.9410,7353,-605417.0000,46.5199,0.3928,-0.1367
2021-03-09 19:40:00,370.2530,370.3510,370.4610,370.0940,8200,-613617.0000,45.5591,0.3909,-0.1197
2021-03-09 19:45:00,370.1090,370.1790,370.3470,369.9800,7340,-620957.0000,40.8829,0.3892,-0.1188
2021-03-09 19:50:00,370.0900,370.0830,370.2030,369.8840,4993,-625950.0000,40.2953,0.3842,-0.1243
2021-03-09 19:55:00,370.1000,370.1020,370.2510,369.9220,10227,-615723.0000,40.7778,0.3803,-0.1258
2021-03-10 04:00:00,370.2530,370.6190,370.7100,370.1710,1540,-614183.0000,47.7373,0.3967,-0.0842
2021-03-10 04:05:00,370.4920,370.3410,370.6720,370.1710,4890,-609293.0000,56.3638,0.4041,-0.0729
2021-03-10 04:10:00,370.7210,370.4080,370.8730,370.2860,1114,-608179.0000,62.7143,0.4172,-0.0578
2021-03-10 04:15:00,370.7590,370.7140,370.8730,370.5340,2840,-605339.0000,63.6594,0.4116,-0.0209
2021-03-10 04:20:00,370.6920,370.7530,370.8250,370.6110,1085,-606424.0000,60.7361,0.3975,0.0113
2021-03-10 04:25:00,370.6640,370.7240,370.7960,370.5250,400,-606824.0000,59.5063,0.3885,0.0341
2021-03-10 04:35:00,370.9410,370.6860,371.0550,370.5630,848,-605976.0000,66.6917,0.3959,0.0486
2021-03-10 04:40:00,370.8550,370.8770,370.9680,370.7540,1000,-606976.0000,62.9565,0.3829,0.0746
2021-03-10 04:45:00,370.9030,370.7910,371.0160,370.6010,3790,-603186.0000,64.1629,0.3852,0.0873
2021-03-10 04:50:00,370.9120,370.8290,371.0260,370.7060,400,-602786.0000,64.3971,0.3805,0.0992
2021-03-10 04:55:00,370.9890,371.0590,371.1410,370.9070,1589,-601197.0000,66.4185,0.3700,0.1258
2021-03-10 05:00:00,370.9510,370.9440,371.0640,370.8210,2800,-603997.0000,64.4730,0.3610,0.1360
2021-03-10 05:05:00,370.9320,371.0010,371.0830,370.8500,3090,-607087.0000,63.4719,0.3518,0.1470
2021-03-10 05:10:00,370.9030,370.9630,371.0350,370.8210,1200,-608287.0000,61.8923,0.3420,0.1509
2021-03-10 05:15:00,370.9410,370.8960,371.0550,370.7730,400,-607887.0000,63.1852,0.3377,0.1470
2021-03-10 05:20:00,371.1230,371.0870,371.3030,370.9640,28850,-579037.0000,68.6682,0.3394,0.1574
2021-03-10 05:25:00,370.8930,371.1070,371.1790,370.8110,2200,-581237.0000,57.0955,0.3415,0.1654
2021-03-10 05:30:00,370.7310,370.8960,370.9680,370.5820,6880,-588117.0000,50.6239,0.3447,0.1529
2021-03-10 05:35:00,370.7400,370.7140,370.9210,370.5920,1110,-587007.0000,50.9565,0.3435,0.1269
2021-03-10 05:40:00,370.6830,370.6950,370.7960,370.5720,2100,-589107.0000,48.7183,0.3350,0.1035
2021-03-10 05:45:00,370.5390,370.6570,370.7680,370.4000,52316,-641423.0000,43.5180,0.3374,0.0810
2021-03-10 05:50:00,370.2140,370.5330,370.6050,370.1330,1900,-643323.0000,34.5533,0.3470,0.0525
2021-03-10 05:55:00,370.2720,370.2650,370.4230,370.1330,2200,-641123.0000,37.0457,0.3429,0.0083
2021-03-10 06:00:00,370.2140,370.2940,370.3750,370.0270,36320,-677443.0000,35.5862,0.3433,-0.0242
2021-03-10 06:05:00,370.3000,370.2840,370.4140,370.1330,700,-676743.0000,39.3986,0.3388,-0.0501
2021-03-10 06:10:00,370.5490,370.4080,370.6620,370.2670,300,-676443.0000,48.8400,0.3428,-0.0600
2021-03-10 06:15:00,370.5390,370.6190,370.6910,370.3620,1100,-677543.0000,48.5132,0.3418,-0.0502
2021-03-10 06:20:00,370.2330,370.4280,370.5000,370.1420,1100,-678643.0000,39.7466,0.3458,-0.0572
2021-03-10 06:25:00,369.6690,370.1690,370.3180,369.4250,35330,-713973.0000,29.2537,0.3849,-0.0827
2021-03-10 06:30:00,369.6790,369.6910,369.8110,369.5690,3900,-710073.0000,29.6086,0.3747,-0.1399
2021-03-10 06:35:00,369.7650,369.6530,369.9260,369.5210,2440,-707633.0000,32.7332,0.3768,-0.1861
2021-03-10 06:40:00,369.6690,369.8730,369.9930,369.5880,10250,-717883.0000,31.0750,0.3788,-0.2027
2021-03-10 06:50:00,369.8890,369.7100,370.0020,369.5880,1300,-716583.0000,38.7346,0.3814,-0.2263
2021-03-10 06:55:00,370.2620,369.9210,370.3750,369.7980,2900,-713683.0000,49.0691,0.3953,-0.2254
2021-03-10 07:00:00,370.1570,370.2650,370.3370,369.9890,10840,-724523.0000,46.6819,0.3919,-0.1947
2021-03-10 07:05:00,370.0420,370.2940,370.3660,369.9410,6510,-731033.0000,44.1486,0.3943,-0.1662
2021-03-10 07:10:00,370.3580,370.1210,370.4710,369.9990,11341,-719692.0000,51.8766,0.3999,-0.1557
2021-03-10 07:15:00,370.5970,370.4180,370.7770,370.2950,13662,-706030.0000,56.7508,0.4057,-0.1220
2021-03-10 07:20:00,370.6060,370.6670,370.8350,370.4100,15251,-690779.0000,56.9278,0.4071,-0.0743
2021-03-10 07:25:00,370.5780,370.6670,370.7480,370.4670,3096,-693875.0000,56.1581,0.3981,-0.0362
2021-03-10 07:30:00,370.5300,370.6000,370.8150,370.4390,5459,-699334.0000,54.7905,0.3965,-0.0112
2021-03-10 07:35:00,370.4440,370.5710,370.7960,370.3050,12308,-711642.0000,52.3315,0.4033,0.0062
2021-03-10 07:40:00,370.3670,370.4750,370.5670,370.1520,9272,-720914.0000,50.1608,0.4041,0.0121
2021-03-10 07:45:00,370.4730,370.3610,370.5860,370.0080,12309,-708605.0000,53.0481,0.4165,0.0075
2021-03-10 07:50:00,370.3100,370.4470,370.5480,370.2280,7521,-716126.0000,48.4044,0.4096,0.0106
2021-03-10 07:55:00,370.3770,370.3800,370.4900,370.0180,4423,-711703.0000,50.3291,0.4141,0.0076
2021-03-10 08:00:00,370.2620,370.1120,370.8440,368.8230,54681,-766384.0000,47.0826,0.5289,-0.0162
2021-03-10 08:05:00,370.0130,370.3220,370.3940,369.8170,66298,-832682.0000,40.9266,0.5323,-0.0179
2021-03-10 08:10:00,370.0130,370.0550,370.1360,369.8550,32963,-832682.0000,40.9266,0.5144,-0.0403
2021-03-10 08:15:00,369.9470,370.0550,370.1650,369.8080,16488,-849170.0000,39.3452,0.5031,-0.0575
2021-03-10 08:20:00,370.0800,369.9780,370.2130,369.8550,14144,-835026.0000,44.0379,0.4927,-0.0764
2021-03-10 08:25:00,370.1860,370.0740,370.3370,369.9510,15711,-819315.0000,47.5226,0.4851,-0.0826
2021-03-10 08:30:00,371.8020,370.2750,371.9820,370.1040,279456,-539859.0000,74.0511,0.5846,-0.0706
2021-03-10 08:35:00,371.2570,371.7670,371.9250,371.0220,104407,-644266.0000,62.5641,0.6074,0.0587
2021-03-10 08:40:00,371.3330,371.3170,371.5420,370.9640,93758,-550508.0000,63.4164,0.6053,0.1234
2021-03-10 08:45:00,371.3910,371.3940,371.6280,371.0790,157688,-392820.0000,64.0883,0.6012,0.1788
2021-03-10 08:50:00,371.6680,371.4600,371.8580,371.2510,62541,-330279.0000,67.1878,0.6017,0.2255
2021-03-10 08:55:00,371.9830,371.6800,372.1740,371.4620,89622,-240657.0000,70.3245,0.6095,0.2770
2021-03-10 09:00:00,372.0310,372.0340,372.2220,371.6720,81680,-158977.0000,70.7828,0.6053,0.3425
2021-03-10 09:05:00,372.4810,372.1110,372.6140,371.9870,177016,18039.0000,74.7242,0.6068,0.3960
2021-03-10 09:10:00,372.5860,372.5410,372.7290,372.3030,66666,84705.0000,75.5530,0.5939,0.4677
2021-03-10 09:15:00,372.4430,372.6270,372.7960,372.2360,65730,18975.0000,72.0865,0.5915,0.5255
2021-03-10 09:20:00,372.4430,372.4840,372.5950,372.1790,51577,18975.0000,72.0865,0.5790,0.5533
2021-03-10 09:25:00,372.6430,372.5130,372.8150,372.2840,201253,220228.0000,74.0200,0.5755,0.5711
2021-03-10 09:30:00,372.6430,372.6940,373.2830,372.1790,3716059,220228.0000,74.0200,0.6133,0.5930
2021-03-10 09:35:00,372.4900,372.6750,372.9960,372.1500,2081607,-1861379.0000,69.7345,0.6299,0.6019
2021-03-10 09:40:00,372.9970,372.5510,373.1970,372.1400,1953007,91628.0000,74.9169,0.6604,0.5921
2021-03-10 09:45:00,373.0740,373.0480,373.4650,372.6380,1447216,1538844.0000,75.6003,0.6723,0.6173
2021-03-10 09:50:00,373.4750,373.1200,373.6900,372.9630,1605337,3144181.0000,78.8342,0.6762,0.6358
2021-03-10 09:55:00,373.2650,373.5170,373.9530,373.1250,2025806,1118375.0000,73.3513,0.6871,0.6747
2021-03-10 10:00:00,373.4900,373.3060,373.8050,373.0110,1572548,2690923.0000,75.3310,0.6947,0.6806
2021-03-10 10:05:00,373.2790,373.5360,373.8570,373.1540,1422661,1268262.0000,70.0737,0.6953,0.6959
2021-03-10 10:10:00,372.5960,373.3250,373.6370,372.4080,1394469,-126207.0000,56.3619,0.7334,0.6831
2021-03-10 10:15:00,372.9490,372.6370,373.1490,372.4740,914191,787984.0000,60.6478,0.7292,0.6104
2021-03-10 10:20:00,372.3560,372.9910,373.1490,372.1980,1186286,-398302.0000,51.4976,0.7451,0.5747
2021-03-10 10:25:00,371.5200,372.4070,372.4890,371.3760,1807489,-2205791.0000,41.8999,0.7714,0.4936
2021-03-10 10:30:00,372.1560,371.5660,372.2890,371.3560,1656343,-549448.0000,49.5961,0.7829,0.3573
2021-03-10 10:35:00,371.3760,372.2060,372.3030,371.2130,1531340,-2080788.0000,42.2111,0.8048,0.2976
2021-03-10 10:40:00,372.1080,371.4220,372.2410,371.1270,1256445,-824343.0000,49.7702,0.8269,0.1848
2021-03-10 10:45:00,372.4760,372.1480,372.7670,371.9680,1466748,642405.0000,53.0921,0.8249,0.1523
2021-03-10 10:50:00,371.9960,372.5140,372.5950,371.4140,1443491,-801086.0000,48.5792,0.8504,0.1543
2021-03-10 10:55:00,372.3370,372.0440,372.5760,371.7290,1103478,302392.0000,51.7190,0.8501,0.1166
2021-03-10 11:00:00,372.9060,372.3790,373.0540,371.9680,1262723,1565115.0000,56.4928,0.8670,0.1124
2021-03-10 11:05:00,372.3280,372.9430,373.0200,372.2460,1307408,257707.0000,50.9786,0.8603,0.1529
2021-03-10 11:10:00,372.7770,372.3880,373.1020,372.1980,729113,986820.0000,54.6793,0.8634,0.1386
2021-03-10 11:15:00,372.5960,372.8190,373.0540,372.3510,740262,246558.0000,52.9442,0.8520,0.1602
2021-03-10 11:20:00,372.3660,372.6460,372.8720,372.0450,743298,-496740.0000,50.7408,0.8502,0.1614
2021-03-10 11:25:00,372.8590,372.3980,373.1110,372.2650,784831,288091.0000,55.0583,0.8499,0.1408
2021-03-10 11:30:00,372.8150,372.9000,373.2450,372.5900,896401,-608310.0000,54.5983,0.8360,0.1631
2021-03-10 11:35:00,372.7580,372.8570,373.0160,372.5130,535964,-1144274.0000,53.9693,0.8122,0.1753
2021-03-10 11:40:00,372.1840,372.8090,373.0060,371.9970,782500,-1926774.0000,47.9754,0.8263,0.1790
2021-03-10 11:45:00,372.7490,372.2260,372.8820,372.0910,704292,-1222482.0000,53.4551,0.8237,0.1334
2021-03-10 11:50:00,373.2650,372.7830,373.4080,372.6570,578020,-644462.0000,57.8243,0.8185,0.1405
2021-03-10 11:55:00,373.0590,373.3060,373.6090,372.8670,997684,-1642146.0000,55.5811,0.8131,0.1862
2021-03-10 12:00:00,372.9880,373.1050,373.2740,372.7620,460721,-2102867.0000,54.7922,0.7916,0.2039
2021-03-10 12:05:00,372.9300,373.0190,373.1540,372.6760,671713,-2774580.0000,54.1165,0.7692,0.2086
2021-03-10 12:10:00,373.1310,372.9720,373.3790,372.7910,383617,-2390963.0000,56.1355,0.7562,0.2061
2021-03-10 12:15:00,372.8630,373.1720,373.3310,372.7430,563804,-2954767.0000,52.7994,0.7442,0.2178
2021-03-10 12:20:00,372.8730,372.8950,373.0390,372.5990,473677,-2481090.0000,52.9118,0.7225,0.2023
2021-03-10 12:25:00,372.5240,372.9120,373.0160,372.3130,699832,-3180922.0000,48.5634,0.7211,0.1893
2021-03-10 12:30:00,372.5760,372.5690,372.8670,372.2170,581572,-2599350.0000,49.2329,0.7160,0.1495
2021-03-10 12:35:00,372.1130,372.6130,372.7670,371.9490,902808,-3502158.0000,43.7703,0.7233,0.1202
2021-03-10 12:40:00,372.5140,372.1490,372.6950,371.9920,816549,-2685609.0000,49.0437,0.7218,0.0588
2021-03-10 12:45:00,373.0740,372.5700,373.3410,372.4460,882143,-1803466.0000,55.3423,0.7342,0.0437
2021-03-10 12:50:00,373.1770,373.1250,373.3790,372.8190,728609,-1074857.0000,56.4096,0.7218,0.0756
2021-03-10 12:55:00,373.1880,373.2200,373.3790,372.8000,583898,-490959.0000,56.5290,0.7116,0.1073
2021-03-10 13:00:00,372.9880,373.2300,373.3410,371.8150,2377122,-2868081.0000,53.6496,0.7697,0.1317
2021-03-10 13:05:00,373.5420,373.0100,373.6850,372.3700,1597413,-1270668.0000,59.7636,0.8087,0.1318
2021-03-10 13:10:00,373.3900,373.5840,373.7710,373.1630,954799,-2225467.0000,57.5216,0.7944,0.1761
2021-03-10 13:15:00,372.9590,373.4310,373.5800,372.5610,959974,-3185441.0000,51.6096,0.8104,0.1967
2021-03-10 13:20:00,373.0740,373.0000,373.3500,372.8380,465608,-2719833.0000,52.9978,0.7891,0.1761
2021-03-10 13:25:00,373.3220,373.1200,373.4360,372.8000,584934,-2134899.0000,55.9335,0.7782,0.1676
2021-03-10 13:30:00,372.8440,373.3450,373.6760,372.5800,1000919,-3135818.0000,49.5142,0.8009,0.1770
2021-03-10 13:35:00,372.6530,372.9050,373.1960,372.2650,930105,-4065923.0000,47.1840,0.8102,0.1472
2021-03-10 13:40:00,372.7100,372.6850,373.1690,372.4080,604243,-3461680.0000,47.9709,0.8066,0.1046
2021-03-10 13:45:00,372.6270,372.7520,372.8290,372.1210,668968,-4130648.0000,46.8757,0.7996,0.0754
2021-03-10 13:50:00,372.7680,372.6660,373.0350,372.3410,765906,-3364742.0000,49.0057,0.7921,0.0448
2021-03-10 13:55:00,372.8350,372.8280,373.1300,372.6570,455524,-2909218.0000,50.0309,0.7693,0.0333
2021-03-10 14:00:00,372.9880,372.8760,373.1110,372.3790,637381,-2271837.0000,52.3852,0.7666,0.0277
2021-03-10 14:05:00,372.8630,373.0290,373.3310,372.7050,813492,-3085329.0000,50.3001,0.7566,0.0352
2021-03-10 14:10:00,373.4930,372.9140,373.6080,372.7910,847699,-2237630.0000,59.1296,0.7609,0.0315
2021-03-10 14:15:00,373.5760,373.5260,373.7040,373.2780,619045,-1618585.0000,60.1345,0.7370,0.0770
2021-03-10 14:20:00,373.1120,373.6170,373.7230,372.8770,800707,-2419292.0000,52.3811,0.7447,0.1191
2021-03-10 14:25:00,373.3130,373.1530,373.6090,372.9440,952553,-1466739.0000,55.0828,0.7391,0.1137
2021-03-10 14:30:00,373.4510,373.3540,373.6660,373.0870,422532,-1044207.0000,56.8912,0.7276,0.1242
2021-03-10 14:35:00,373.5230,373.5070,373.6850,373.2970,548146,-496061.0000,57.8448,0.7034,0.1432
2021-03-10 14:40:00,373.3800,373.5740,373.6760,373.2780,377400,-873461.0000,55.2316,0.6815,0.1619
2021-03-10 14:45:00,374.2020,373.4120,374.4120,373.2160,1134051,260590.0000,65.0155,0.7183,0.1617
2021-03-10 14:50:00,373.9010,374.2480,374.3740,373.7470,767751,-507161.0000,59.8569,0.7118,0.2264
2021-03-10 14:55:00,373.7380,373.9470,374.0300,373.5460,860003,-1367164.0000,57.2096,0.6955,0.2505
2021-03-10 15:00:00,373.2740,373.7850,374.1630,373.0490,1010767,-2377931.0000,50.3792,0.7254,0.2536
2021-03-10 15:05:00,373.4800,373.3250,373.6370,373.0760,768714,-1609217.0000,53.0588,0.7137,0.2164
2021-03-10 15:10:00,373.1690,373.5260,373.6180,373.0010,1022497,-2631714.0000,48.7764,0.7068,0.2009
2021-03-10 15:15:00,373.3940,373.2200,373.5900,373.0200,823345,-1808369.0000,51.8069,0.6970,0.1620
2021-03-10 15:20:00,373.3560,373.4350,373.7040,373.1830,627294,-2435663.0000,51.2554,0.6844,0.1469
2021-03-10 15:25:00,373.0350,373.4020,373.5230,372.9150,832198,-3267861.0000,46.7297,0.6790,0.1307
2021-03-10 15:30:00,372.5720,373.0720,373.2160,372.4460,1164405,-4432266.0000,41.0935,0.6855,0.0902
2021-03-10 15:35:00,372.8550,372.6130,373.1030,372.4890,1013715,-3418551.0000,45.4263,0.6804,0.0208
2021-03-10 15:40:00,372.8780,372.9050,373.2590,372.6660,908539,-2510012.0000,45.7753,0.6741,-0.0105
2021-03-10 15:45:00,373.3030,372.9140,373.4750,372.7430,1065862,-1444150.0000,51.8981,0.6782,-0.0341
2021-03-10 15:50:00,372.7290,373.3350,373.4560,372.5230,1663087,-3107237.0000,44.5771,0.6964,-0.0187
2021-03-10 15:55:00,372.5000,372.7710,372.8820,372.2650,4022081,-7129318.0000,42.0298,0.6908,-0.0514
2021-03-10 16:00:00,372.9880,372.5320,373.1490,372.2840,2359840,-4769478.0000,48.7507,0.7032,-0.0955
2021-03-10 16:05:00,373.0930,373.0480,373.2450,372.7710,632190,-4137288.0000,50.0915,0.6868,-0.0878
