0,1,2,3,4,5,6,7,8,9
0.7199381812873112,0.6234232648357079,0.6273795083070155,0.6135830486043368,0.603055770451494,0.012851489932411083,0.1381646437307238,0.6067526081800819,0.7860594398118452,0.8025430781614528
0.6907696731346497,0.6084764565017409,0.6183598057962634,0.6073285172012817,0.6233178464315401,0.011718949716645922,0.1349888932870985,0.5650659492922265,0.7851507376523412,0.7741435529421395
0.6620433875519832,0.6051560875644775,0.6055965294145338,0.6050123293727907,0.6060443095684072,0.011551120064156453,0.13185119353413643,0.5557915963605984,0.7604874919820397,0.7473211727628689
0.6337729967141472,0.5948598549891884,0.6126883514819177,0.6066605319286076,0.6053812970000685,0.011350098060421154,0.12875906991129893,0.5265625245905946,0.7499786187727175,0.717467290612167
0.6059719557583567,0.5769241499795754,0.6016693160832425,0.5809434286371804,0.5940864992238843,0.018577335822869877,0.1240283717912335,0.478037257913115,0.7745884113748129,0.6805708282740085
0.5786534965114816,0.5892141981725842,0.5878135518576109,0.5847347231339555,0.5771464616686721,0.01583149526004794,0.12813652718230895,0.5148950881502501,0.7569702800940774,0.6583898386018527
0.5518306210441262,0.5940288493794057,0.5903183940962897,0.5822615950340939,0.5887727657290256,0.014290927156756911,0.13189540174324332,0.5293100378270817,0.7520632884327559,0.6430877116389484
0.5255160956106808,0.5666279174042863,0.5883110478500981,0.5763272085963713,0.5944190020199294,0.009381599882901086,0.1292495801541209,0.45321299978005847,0.7566709429121231,0.612237881495832
0.49972244451709713,0.5563350061943453,0.5712853326495271,0.5674254640865612,0.5668491722806266,0.007006528462730469,0.12714223973665817,0.4272652319264575,0.7426127859739149,0.5807713821848097
0.47446194410991405,0.5644690299288229,0.5612689687041623,0.5605009691721179,0.5565512185513306,0.016857499268751675,0.13148301290757913,0.4552020984320938,0.7226961727603164,0.5612562587827605
0.44974661703660757,0.5555880311278365,0.5609347448863922,0.5664363447291976,0.5638589723105909,0.005796511877299382,0.12965000998713516,0.4311614876787869,0.689694248449861,0.5401749048392158
0.42558822647021866,0.5619776737821383,0.56393975423698,0.5670954279276543,0.5555547066750677,0.009133582931659875,0.1322396006531107,0.45466258485015154,0.6643895659610862,0.5281143839447726
0.40199827046402214,0.5603173232452399,0.556928399642203,0.5641280698555668,0.5615344422738957,0.008794948216708696,0.12972678595964826,0.44966245933650484,0.6317404319007911,0.5179857292931498
0.3789879765909083,0.554670670019032,0.5532692999229702,0.558852766616301,0.5598729248055392,0.010655124941183997,0.12679222809939805,0.432068047386149,0.6052597819114817,0.5068693125230228
0.35656829647383814,0.5722778919958422,0.5666112075496521,0.5637980336966599,0.5542266885146354,0.008186344636943368,0.1291670589133338,0.5023856047162955,0.5997327346589694,0.5103510375595182
0.33474990068184973,0.5898771426958227,0.5853090435088646,0.5829216673519078,0.5728282435382006,0.009810141569179975,0.1319100403719965,0.5646675572716168,0.5930831729741288,0.525219313205179
0.31354317360360384,0.5860579046834573,0.5899841702785196,0.5911643286632611,0.5901007838894614,0.015775474902292908,0.12781458603387652,0.5502781005219936,0.5785011759675005,0.5348077001787249
0.2929582084643534,0.5769241499795754,0.5886309144009729,0.5858886957175429,0.5859486510716998,0.005776609690596208,0.12598609537892635,0.515860697801248,0.5740859525336754,0.5366631649317162
0.2730048026200782,0.5772566186507966,0.5826375901961924,0.5867129618486757,0.5774779679528415,0.004876448993662625,0.12761049971350302,0.5171956947648583,0.5543617703656191,0.5386441464179981
0.25369245278467556,0.6045416349753054,0.5983314184745971,0.5868880359749298,0.5768139588726271,0.005499565962070301,0.12937617843350646,0.6171948233229588,0.5715415864870644,0.5583666452924404
0.2350303506042386,0.5966862737934342,0.5989978627705703,0.6060004596107973,0.6047162914079749,0.004815585329675012,0.12776557323642823,0.5842714882289659,0.5447509087021595,0.5687299616628239
0.2170273782404606,0.6060498669793155,0.5996663104061142,0.6035273315109357,0.5967445285685038,0.0038287079621061705,0.12915243152776723,0.616596649995246,0.5271327774214241,0.5829324528971173
0.19969210410913796,0.6038282056988002,0.5986656422923673,0.6056806443519136,0.6020582620633554,0.002366426201195734,0.12809710482289938,0.6065301953967837,0.504030361342741,0.5923844086388256
0.18303277887411484,0.59951009861134,0.599332086588344,0.6060004596107973,0.6032218557642075,0.009172577332351557,0.12549867326464825,0.5863274407819461,0.48282018387855463,0.596635605822885
0.16705733148236757,0.575429203436947,0.595158462490307,0.5862187318764498,0.5990697229464459,0.00562904588602874,0.12370363858483346,0.48524239156433835,0.4994013256360915,0.5838110700301513
0.15177336536032038,0.5430465555780692,0.5756259017114864,0.5519292608212147,0.5754849442003156,0.009531924206720575,0.12102373514986353,0.38133269999884234,0.5495509942270685,0.552311827223488
0.13718815486845282,0.5397251902312021,0.540364120321911,0.544180499775635,0.5426003844542819,0.009409105895088862,0.11837167733999221,0.372001638310771,0.5334081676288218,0.5255876775311404
0.12330864175757394,0.5267712011053511,0.5328883248375043,0.5319483903895836,0.5399426872802913,0.009222960941214744,0.11576182270431157,0.3363290991228742,0.5296557622407526,0.4965960407656521
0.11014143193417847,0.5158110275972234,0.5230389058560618,0.5209365245840694,0.5264897769507471,0.009454381716833042,0.11309949986521484,0.30804937875947513,0.5291533033996151,0.4674652441436894
0.09769279228507455,0.5098491767995981,0.5202001736895383,0.5159912575037069,0.5160270665912421,0.010019742671668552,0.11030899720517251,0.29305316432909956,0.5336433611289287,0.44183527293067926
0.08596864767191548,0.5124896622503563,0.5131888190947613,0.5159912575037069,0.5088847338034448,0.011121817995329103,0.11334936469306889,0.30763433829660675,0.5217767799871712,0.42487414218862984
0.07497457816819497,0.5174713781341218,0.5141904888782918,0.5212665607429727,0.5120403547449435,0.008674245752168352,0.11583481347072111,0.33583354783377095,0.5008338678640154,0.4164317775625196
0.06471581634089718,0.5222880221601507,0.5185310579402511,0.5229147632987932,0.5173550847516744,0.005844581278406384,0.11767871478656022,0.36332181686011156,0.4875026726534103,0.41465544292399414
0.05519724481261834,0.5194641973422414,0.5186983367941025,0.5186285794168874,0.5216736350527711,0.005604399573425391,0.11588926797040933,0.3535887213046863,0.4854180029933718,0.41311377000422933
0.04642339391348771,0.5334275493970075,0.5308849852704469,0.5298382690938759,0.5186840994239859,0.006282016134491176,0.11783234543389143,0.4336595344133055,0.48540731237973067,0.4227731012183309
0.03839843950964106,0.5098329021094017,0.5265440823185585,0.5197825520004784,0.5336321097385444,0.007926822767142846,0.11551635396235804,0.35070060677068726,0.4987491982039769,0.4164863500552547
0.03112620105544628,0.474626429432611,0.50283823133163,0.48565793417147063,0.5093833219121997,0.014097591628783223,0.11180131283764905,0.2593521648892937,0.5359525336754329,0.3901660368091463
0.024610139732845315,0.4500476615927269,0.46844756876379634,0.45961079472113653,0.47417323561759517,0.020383872517567937,0.1066610329308022,0.21104462862072726,0.5521808851828095,0.3554170020601116
0.018853356839222846,0.40587416675246857,0.4470782794919117,0.41839748816436284,0.4495929415070776,0.020741285375455,0.10143971963150789,0.14557879154940678,0.6138336540517425,0.3016167100972755
0.01385859229452846,0.3925887053650001,0.39899812988251426,0.38575687907785294,0.4060779252356994,0.038173468550288525,0.09226614521667387,0.12959056407913885,0.6367115672439597,0.25374571947010105
0.009628223329507524,0.38129539891258446,0.4070121559306017,0.3933404571907495,0.39279110021886865,0.017804572262914167,0.0877106496710014,0.11655275273538457,0.658723540731238,0.21237431272766955
0.006164263374259127,0.3829564137225532,0.4001667446299635,0.3846025767878096,0.38183013392123044,0.024457737731330895,0.09377456483987034,0.12528082865540283,0.6837395766516998,0.1850553228645101
0.0034683610876566906,0.3699927926371984,0.38697842637009217,0.377844253925403,0.38249414300144835,0.019034457974937625,0.08894022702714288,0.10945414310142529,0.6924631173829378,0.15946900964568805
0.0015417995695838904,0.3826242771878654,0.3803002939233018,0.3676233538993259,0.37020382986087697,0.018740041158184943,0.09370781404193862,0.17734232852136989,0.7089587342313449,0.15231182722348796
0.0003854957615498922,0.39906470351832013,0.39899812988251426,0.3900430629597551,0.3821616402053998,0.012823107827287038,0.09713390152724866,0.2591960857431194,0.7151165276886894,0.1621676194114356
0.0,0.3852817016018939,0.39332233499910885,0.38575687907785294,0.3991229366806408,0.011815683600854374,0.09393621937459551,0.23317053844834174,0.7177784904853539,0.1654337831016276
0.00038549576106694516,0.3733344183126803,0.38631098040433187,0.3808112822910381,0.384819337379394,0.013127326966892696,0.09044115868816616,0.21190462471614724,0.715672439598033,0.1647025116989781
0.0015417995686179964,0.3580461736210516,0.3661103058799,0.3603698119453327,0.37319336548966575,0.02070751447227013,0.08522750199884177,0.18647256837469706,0.7148599529613,0.15865860812857274
0.0034683610862087377,0.3653535095206948,0.35993334221480566,0.36102889514378944,0.3575813460948858,0.019808841480322664,0.09023740966338611,0.22417764824364783,0.6984498610220227,0.16333001350669185
0.006164263372329337,0.34949365785287156,0.3649416911324508,0.35839157323060533,0.36488909985414253,0.013399147197911791,0.08668072132431581,0.19613789956749167,0.7007804147958092,0.16116075692047416
0.00962822332709723,0.3573815684151427,0.3656091370982075,0.3626770976996063,0.349443165772076,0.013187215357611633,0.09018936003224343,0.2372819232904813,0.694537096429335,0.16921838547280238
0.013858592291638328,0.3852817016018939,0.3803002939233018,0.3653150790256916,0.35691733701467143,0.013080894041270424,0.09367389334843013,0.3668324270554355,0.7162390421210177,0.19831370997448733
0.018853356835854873,0.3779707122003728,0.39499145074839603,0.38674599843521307,0.385151840175439,0.016066635298131533,0.08951242651495506,0.3486628634514275,0.7203442377592474,0.22048105652345934
0.024610139729000835,0.3703352254044603,0.3826378573081328,0.38114131844994503,0.3773454983074238,0.008113199141792583,0.08715417940102754,0.3297824894025511,0.7088945905494975,0.23676003110632082
0.031126201051126845,0.35273198906606495,0.36527591495022094,0.36449114260100757,0.3712003417371399,0.006142188395851519,0.08524280397559525,0.2888837700709652,0.6971135343168697,0.24170429894811518
0.03839843950484889,0.3374540406070139,0.34757974877454245,0.3483348670178472,0.35326279579378905,0.012847241708172946,0.08181124480621471,0.25685333775904423,0.6831195210605089,0.23923489365185474
0.04642339390822525,0.3583786422922728,0.3606007881805624,0.3499013023734605,0.33698676731879473,0.01622251372056586,0.0860080527224194,0.3524978581388836,0.6962796664528543,0.2547143812161479
0.055197244806888035,0.3357926936605118,0.3542568795515457,0.3484997202440745,0.35724884329884077,0.01710516908882946,0.08161112733065679,0.3017220602395268,0.6972311310669232,0.2555629834781778
0.06471581633470147,0.3457574539741799,0.3378966069771643,0.3424004805801282,0.33532624636231745,0.011220056114579071,0.08467376757090339,0.34440229295873637,0.6748236048749199,0.26627010655279204
0.07497457816153741,0.33612516233173295,0.34323884582265407,0.3478406370456213,0.3459550420345323,0.014332516776146602,0.08090546372426932,0.32204759711602154,0.653645499251657,0.271735541700206
0.08596864766479873,0.30955457169332945,0.3355590435923368,0.3204746717854725,0.3363227582385804,0.017778388655158496,0.07635590458104047,0.26674134186704734,0.6797947402180885,0.2619370506296301
0.09769279227750194,0.341110199580843,0.3419029522213535,0.32344268927046116,0.30941693757949196,0.015958892397025814,0.08049294371809657,0.39276250593913664,0.7117062219371392,0.27837701406605997
0.110141431926154,0.3291466416014295,0.3402341703619918,0.3402570589327212,0.34130498544926624,0.01466533291159652,0.07664918309949253,0.3654226421676168,0.6985781483857174,0.2866720329617856
0.12330864174910139,0.3480817454439169,0.3542101349616473,0.3425653338063519,0.32901500447932364,0.015522482404375901,0.0806872784480922,0.4333143393683502,0.7129997861877272,0.3087384203991978
0.13718815485953595,0.35256592079872107,0.3482471947402992,0.35080799511770877,0.3482805685831032,0.01670307549119266,0.0849930403364193,0.44885670074438044,0.6936711567243959,0.3318717000695799
0.15177336535096342,0.3324713283136411,0.34590963135546815,0.3435544531637156,0.3522632943818991,0.021720096075988005,0.07954980902304765,0.3969520604203185,0.6871819542441736,0.3394709196829338
0.1670573314725754,0.35871011455389024,0.35392365740355913,0.3419062506078987,0.33300071981374657,0.03871170368421049,0.08884541323584116,0.48604229718848124,0.7032927090014967,0.3651772923857729
0.18303277887477654,0.3512370425234401,0.3505844242352012,0.35509417899961093,0.35824601951635415,0.03650591656140466,0.08004990970390846,0.4656156990648387,0.6800726961727603,0.38268414805517276
0.1996921040984887,0.33712157193579273,0.3515860940187281,0.3491597925618919,0.35093826575709386,0.06957452381249529,0.06375702220849011,0.4280419858105846,0.674545648920248,0.3892137468109199
0.999999999980228,0.3563851588110829,0.3519203178365018,0.35278623383243257,0.35160227483731177,0.061692365255046774,0.07826285019101298,0.49287271082293116,0.6663673294847124,0.40894170293463583
0.9674992401805478,0.3235039740136365,0.3482471947402992,0.32245356991310103,0.35625233142257784,0.01871840331566463,0.07350016895323663,0.4090645825591698,0.7160359204618345,0.4046168328853841
0.9353089946427252,0.31752551638927784,0.3170284864869721,0.3178373498722884,0.3237002744725892,0.014579459273786729,0.06967587778582884,0.39526783636714335,0.7014539234552063,0.39912411149160265
0.9034445842231469,0.3009186896549423,0.31519242577376616,0.29970382469376133,0.31672469133875225,0.016259788995495808,0.06547061874114535,0.35797857735679184,0.7257109258071414,0.38581388051352716
0.8719211746129034,0.31918586692617623,0.31252063857116497,0.3142109086017477,0.30011616006770936,0.014490725936392512,0.06927479210027188,0.42291205447370295,0.7085311096856959,0.3893856501630353
0.8407537692690392,0.3351287527276696,0.3435730696404242,0.3270691305410054,0.3266894779307492,0.017147882751986438,0.07368140162329351,0.4752425307349103,0.7338037203335471,0.4046195615100209
0.8099572022088993,0.33147890434799976,0.3278802430317995,0.33197219519545484,0.3343297344860545,0.009351234171128885,0.07104246461200514,0.4652733654708966,0.7100384862091084,0.41597882587281876
0.7795461308893937,0.3397783320767509,0.33589326741010694,0.32574997502473835,0.3316720373120603,0.011044424275940181,0.07406528523358757,0.49344591148725603,0.7206970280094077,0.43200130973982565
0.7495350293739682,0.3507391698579454,0.3442405156061845,0.3428953699652624,0.33931229386736916,0.007926145034871393,0.07638112304823952,0.5298958548890557,0.7099850331409023,0.453240923912302
0.7199381812815214,0.34210328781955823,0.3545911033693159,0.3498218431184199,0.3502732601650038,0.013168453744731148,0.07287673801251748,0.501897857384501,0.7076651699807569,0.4654815340327708
0.6907696731289458,0.3205147452014572,0.34290462200488037,0.3313553144229111,0.34230149732552917,0.008424526205220804,0.07044790617408003,0.43726392216228926,0.7215522771007057,0.4620461956151002
0.6620433875653778,0.2932792172206149,0.3181971012344249,0.3072864136873008,0.3207107388438004,0.009987509063636001,0.0676647115852278,0.3683104965697055,0.7336861235834937,0.4426620461956151
0.6337729967086229,0.29029032054496895,0.2974962595980841,0.29673580720876913,0.2971259600976701,0.012725696210807137,0.06426070946582718,0.36127184734106815,0.7220440453282018,0.42689878166909967
0.605971955752926,0.28265084811064156,0.28948223354999314,0.282229382713691,0.28982219238591966,0.011311665681613115,0.0611772993124855,0.34290640440861153,0.7265020312165917,0.41110277364694325
0.5786534965061476,0.2956045050999556,0.29081812715129374,0.2934394020971318,0.2821789462949873,0.00886149821975436,0.06370520236215904,0.39745970784325013,0.7077293136626042,0.4089580746824563
0.5518306210388908,0.3005862209837211,0.3041733903750874,0.3066273304888476,0.2948014300609785,0.011651110369278957,0.06686557212672573,0.41802768766013554,0.6903036134274106,0.4123060971117508
0.5255160956229266,0.29361168589183606,0.294324305283574,0.29574668785140545,0.29313991259262195,0.008265110350930596,0.06447288338498436,0.39752838266756685,0.6768013683985461,0.41208507851617393
0.49972244451206693,0.29067227755986025,0.29181946304489514,0.29970382469376133,0.29313991259262195,0.009655172299792722,0.061765036883966506,0.3887309815934561,0.6493585631815266,0.4117139855655757
0.4744619441049902,0.30241297192450034,0.30183682866004347,0.29723069659390333,0.29048321193050697,0.009069826507977032,0.06434017255990088,0.44267024365385443,0.6525229848193287,0.4208521494740576
0.4497466170480935,0.3112149222302314,0.3068451775776886,0.3128920827919295,0.30244069010440455,0.0072880353062147315,0.0665113367990906,0.48113790021782143,0.6306392986957452,0.43540936191112867
0.4255882264655142,0.30540286500974645,0.3091824070725906,0.3142109086017477,0.31257255852099064,0.007221898554554101,0.06435516722289147,0.4596450213938986,0.6126149240966431,0.44446839570514485
0.4019982704749736,0.3052367967424061,0.31552564792175275,0.3158591111575646,0.30476621665297543,0.006206672141972018,0.06242917190735009,0.4590073080158217,0.6065640367757109,0.4528179870936055
0.3789879765864326,0.32480927059495457,0.3195329948357255,0.31520002795910784,0.3044337138569304,0.005234671824264353,0.06413479327308613,0.5473158483935617,0.6116313876416507,0.47344911797208616
0.35656829646947985,0.3265629514981008,0.32320545015207003,0.33498175569345534,0.32436428355280356,0.005598366103203914,0.06592287216821946,0.5547059358330015,0.5789288005131494,0.4917963900296056
0.334749900691961,0.3241679149464751,0.31886454720018165,0.3221235337541941,0.3265233926180393,0.005723482092536407,0.06410642671368205,0.5433164503388023,0.568409236690186,0.5054204128409076
0.31354317359948625,0.3145366197136319,0.318207451822186,0.32772821373946215,0.32436428355280356,0.003541828850616484,0.06278461025593507,0.49812971659798955,0.5441629249518922,0.5104465394218045
0.29295820846035947,0.332637396580985,0.32687857324827263,0.32805824989836907,0.31406699416475803,0.004947164570669417,0.06442504737438415,0.5808037997988399,0.5407098567457772,0.5268564879872301
0.27300480261620974,0.3314749187095849,0.3332224818772893,0.33333355313763846,0.33266223794644034,0.007111891035858401,0.06229381893345176,0.5749787959976623,0.5398011545862732,0.5393726891960108
0.2536924527809341,0.3636921625741891,0.35576272312611934,0.345202655719536,0.3313395345160153,0.013643758957740334,0.06590596616353295,0.6953159477639514,0.5630104768013684,0.5705717832926314
0.23503035061285527,0.32865209030128284,0.3572618889021335,0.3402570589327212,0.36322857889766524,0.010369485583849408,0.06303616905721365,0.5413515439544238,0.5994440880906563,0.5719742963559218
0.21702737823697893,0.31387168237118956,0.3205346646192524,0.3178373498722884,0.3170561976229216,0.012674072847788855,0.059643871094903655,0.48909897720034845,0.6012080393414582,0.5632945413864142
0.19969210410578864,0.33778551286863134,0.33188692216591775,0.32245356991310103,0.3134029850845437,0.006709285006504163,0.06168381985280713,0.5727540178349038,0.618120590121873,0.572170757329768
0.18303277888178426,0.34175786582348167,0.33472465266265417,0.3415762144489918,0.33765077639901264,0.004693196799483734,0.06326667686573595,0.585629506866637,0.596023091725465,0.5816336275700233
0.1670573314792878,0.3426021568946567,0.33856104793357034,0.3511380312766157,0.34130498544926624,0.003657125987040602,0.06461463373197063,0.5885004526945568,0.5621338464827882,0.5893992932862191
0.15177336536733987,0.3414393468867196,0.3392325005784649,0.3488297564029814,0.34230149732552917,0.0026460651484196485,0.06349590669873206,0.5834654695049312,0.5375454351079753,0.5944281484917527
0.1371881548656484,0.3367930889029864,0.3452421853897114,0.3468515176882576,0.3406403120277979,0.003778704544517216,0.062120385287059765,0.5625879327148002,0.5330339961513791,0.5949766020437399
0.12330864175490941,0.33546122139889434,0.3412355062555932,0.34813044901732937,0.3366542645227497,0.004095056744787433,0.060673139841317614,0.5563910703478626,0.516730810348514,0.5941771150251716
0.11014143194019854,0.334464811794831,0.33188692216591775,0.3425653338063519,0.33499374356627243,0.004277102244922029,0.059184620658131126,0.55147977988158,0.49309386358776996,0.5925508547416675
0.0976927922826929,0.3288181585686232,0.33873099790684336,0.3392679395753575,0.33532624636231745,0.003572277212665692,0.05785590088390602,0.522985060494326,0.4944301902929229,0.5872518656970954
0.08596864766967705,0.35073618062913425,0.3425673931777595,0.3405870950916281,0.32868250168327506,0.0031085926286036243,0.059079493117129234,0.6220365285032385,0.5014004703870002,0.5971949738734191
0.07497457816610109,0.3391143911439123,0.34858141855806934,0.3514670783161655,0.3486160609147788,0.0037959619223561806,0.05770005907657372,0.563253350141323,0.49641864443019035,0.596987598401026
0.06471581633894852,0.33774299939219077,0.3353022822378229,0.3412501347675132,0.3399763029475835,0.0029305474018761447,0.05651683363042148,0.5564434869277861,0.4850865939704939,0.5955496132174578
0.055197244816917124,0.31818945732211645,0.3335557040252759,0.3273991666999123,0.338647288275272,0.00416344158398264,0.05505408383056987,0.4666601286846547,0.5026619627966645,0.5812488914962414
0.04642339391183259,0.34044326941919323,0.3365607133758637,0.32574997502473835,0.3187177150912781,0.005193677286869111,0.05675041082884358,0.5665272402982828,0.5296664528543938,0.5844277391980572
0.03839843950813382,0.3417718155579408,0.3388982767606947,0.33827914992444974,0.3396438001515385,0.0050209051478146485,0.05840756656553836,0.572001716350344,0.5310669232413942,0.5875547430317749
0.03112620105408781,0.34399679820380413,0.3419029522213535,0.345202655719536,0.3406403120277979,0.005081901052245472,0.060078551421562154,0.5816297186140119,0.523198631601454,0.5911919996725651
0.02461013973163606,0.35107163852916656,0.3435730696404242,0.350148911919252,0.34396201828200645,0.004379274517357509,0.06159023531655683,0.6124121680863148,0.5082638443446653,0.5983682824672224
0.01885335684174949,0.3314749187095849,0.3469113011389986,0.33827914992444974,0.35093826575709386,0.00773566920648213,0.05931758258104525,0.5150310070733768,0.529527474877058,0.590752691106048
0.01385859229361941,0.3029115088630654,0.3282134651797861,0.27530488779924767,0.3316720373120603,0.03991983584332583,0.04974806811231791,0.4053772127308036,0.652351935001069,0.5657584894334011
0.009628223328749463,0.32084721387267834,0.3325543681316745,0.31520002795910784,0.3027761824360802,0.02120333348403234,0.0550741379274613,0.48641259496277967,0.6839320076972418,0.5579109649781028
0.006164263375706858,0.3235039740136365,0.3404011153259141,0.33300351697873154,0.32104224512796975,0.013939084927540087,0.05875324208055899,0.49779778828045906,0.6899722044045329,0.5535697231810306
0.003468361087201277,0.2999222800508825,0.33155269834814405,0.3128920827919295,0.32436428355280356,0.008791113243855592,0.056241296860181644,0.41404441778381396,0.7219264485781484,0.5348322578004557
0.0015417995703082,0.3112149222302314,0.31485820195599246,0.28882318205632274,0.30078016914792727,0.0184486658716261,0.060942822659147744,0.4641215013721307,0.7691575796450716,0.5278824508506488
0.0003854957613977916,0.31951534636858625,0.31619376166736757,0.31717826667383164,0.3110774585359728,0.005566066374949759,0.06272357849217558,0.4993494751253412,0.7503955527047251,0.528286287296888
0.0,0.32815421763578456,0.32186955655076943,0.3148699918002009,0.31904922137544744,0.008081742446363897,0.06507469367816732,0.5349320086722776,0.7513042548642291,0.5346685403222506
0.00038549576070456837,0.3967404120485831,0.3906508816864367,0.3392679395753575,0.32801849260305715,0.027177725287505186,0.07175529012815896,0.7342498907771141,0.8529399187513363,0.5849516351283136
0.0015417995689217534,0.3452061073266002,0.39532567456616974,0.3570724177143383,0.3964456414397475,0.0166997694801124,0.06745027778559498,0.5634740720672045,0.9167735728030789,0.5903297542873515
0.003468361086664151,0.3090590239835791,0.3412355062555932,0.31866128629697243,0.3452910329543144,0.020768510376700952,0.06222279197694158,0.47379970909448466,0.9413085311096855,0.5705554115448108
0.006164263372936407,0.29029032054496895,0.30784651347129,0.288164098857866,0.3087519319874019,0.019195063993216726,0.057352041231043316,0.4332109369340098,0.9583600598674363,0.5426852395050276
0.00962822332785529,0.28862997000807056,0.31252063857116497,0.2911311272235011,0.2908147182146763,0.01407099476964252,0.05364303020199834,0.42963178198032437,0.9780094077400044,0.5199994542750727
0.013858592289470284,0.326161398427665,0.32086788676724254,0.3010219910906713,0.2884901881779811,0.011886085106808539,0.05685667393167648,0.531787274008777,0.9924417361556553,0.5273258114247514
0.018853356836914248,0.3248295309235729,0.3248752336812153,0.32146379114283263,0.3266894779307492,0.008405996013115938,0.05443204329724116,0.528415444187593,0.9676608937353003,0.5326057000968661
0.024610139730209868,0.3318203407056579,0.330216804746847,0.33069623122445435,0.32436428355280356,0.006637478445840885,0.05645571192117049,0.5469395675853268,0.9354928372888603,0.5416811056387029
0.031126201047886326,0.3294820995014618,0.33455737380880635,0.33168535058181803,0.3306755254358009,0.004493133538961713,0.05491821367009497,0.5401830314133994,0.9132456703014754,0.5475121764874415
0.03839843950635613,0.36502104084947007,0.3632725753831636,0.34322441700480866,0.330011516355583,0.011555880720112027,0.05805699276895593,0.631244807929653,0.9315373102416079,0.5755542518793403
0.04642339390427752,0.3802989893085247,0.3722872695449979,0.3699306396535995,0.365055185166856,0.011781929227724905,0.06124702205936794,0.6651742031866938,0.9072909985033141,0.6074054872641446
0.05519724480869037,0.36169934336606957,0.37395004138565824,0.36927155645514276,0.3805011192489225,0.011367537268869535,0.05815094458263015,0.6063426402894643,0.8901111823818687,0.6196733836309808
0.06471581633665013,0.3620288228084796,0.3614355130001705,0.3653150790256916,0.3612355551451394,0.008866969668092192,0.06068008813054149,0.6071619257409239,0.854693179388497,0.6288661200321978
0.07497457815654274,0.35871011455389024,0.361936681781863,0.3699306396535995,0.3612355551451394,0.007733503769224557,0.05840792634750469,0.5960752337903026,0.8122621338464827,0.6331500607118982
0.08596864766703693,0.3653535095206948,0.3569286667541469,0.3574024538732452,0.3585775258005235,0.008348504480430192,0.06081952238111987,0.6146712836612317,0.7904212101774641,0.6400725814153376
0.09769279227988381,0.37000275673323557,0.36627725084382234,0.3682824370977791,0.36555310893436044,0.007511075343744569,0.06304125472521616,0.6279237038309755,0.7663245670301475,0.6476718010286915
0.11014143192867798,0.3743208638206994,0.37195304572722776,0.37899822650899395,0.36987132706483195,0.006267155614685401,0.06498096298049316,0.6405714473752494,0.732114603378234,0.6555002251115326
0.12330864175176592,0.31569909758503556,0.36627725084382234,0.3287173330968258,0.3745220479913485,0.018238634987697094,0.06032705582385611,0.44984559220134923,0.8038165490699166,0.6221728037982456
0.1371881548528464,0.3364576310029541,0.3362274912278771,0.32031047797214995,0.31572751512123887,0.02363106966071152,0.06620354707466514,0.5136128979644287,0.821146033782339,0.6089990040520076
0.1517733653539064,0.33479628405644846,0.3308852523823873,0.3343226724949986,0.3363227582385804,0.018511265191430853,0.06148782862667501,0.5088818789119773,0.7925593329057088,0.5970749143894021
0.16705733147565494,0.3424357564907794,0.3398999465442216,0.3400922057064939,0.33449515545751396,0.014593129629603609,0.06531521916581329,0.5328276715839835,0.7732841565105837,0.5923598510170949
0.18303277886710712,0.34110721035203184,0.3415697300733669,0.34718155384716454,0.34196899452948415,0.02269034420782313,0.05965201116189078,0.528495955013828,0.7427731451785332,0.5874701556680355
0.1996921041018378,0.3039079184671216,0.3378966069771643,0.3110786973034294,0.34097281482384645,0.07192761025898217,0.042825626974137276,0.4203929370544508,0.7896621766089373,0.5589915003342566
0.9999999999955732,0.372161644208699,0.3826378573081328,0.38213340516537997,0.38847288208839714,0.052699816756070855,0.055292645508316474,0.6087101008050171,0.9198631601453923,0.5814644528425448
0.9674992401741742,0.37664581956350673,0.3759603926412005,0.3748768958533155,0.3721968536134028,0.01276369880817474,0.05870526365626383,0.6185603857860281,0.8933932007697242,0.6018090781341665
0.9353089946364143,0.38544710559616746,0.3813019637068322,0.37520594289286535,0.37684757453991935,0.014465087820465083,0.0625036242879976,0.6383033572494275,0.8802758178319435,0.6230814358022839
0.9034445842169017,0.36834240619634073,0.3859767565865653,0.3808112822910381,0.38548334645960836,0.01165304438576091,0.059342816039159585,0.5863570958197192,0.8657900363480863,0.6278647147905099
0.8719211746067269,0.36468558294943776,0.36788025638739796,0.3682824370977791,0.3682108061083511,0.013671876581977958,0.05572429392236333,0.5753883736904146,0.8399828950181741,0.6284868412076893
0.8407537692836013,0.36336069031257523,0.36594336091598123,0.36729331774041896,0.36488909985414253,0.010518487503236792,0.05282071478850159,0.5712011603964253,0.8138764165063076,0.627368105106621
0.809957202202869,0.3317911126906061,0.3570956117180657,0.3389388925358112,0.36339466421037514,0.01477851420092927,0.048951293470698265,0.47868394584209695,0.8350652127432115,0.6050779704489953
0.7795461308834408,0.34509251663173757,0.34273767704095803,0.34454357252107926,0.3316720373120603,0.007303672738624368,0.05112600306134729,0.5188628801779094,0.8089266623904212,0.5958606764260475
0.7495350293680954,0.3230061013481418,0.3388982767606947,0.32772821373946215,0.34462702387410005,0.01644976892222303,0.04687767136938803,0.45952562084707527,0.8148171905067351,0.5738024748625455
