datetime,close,open,high,low,vol,obv,rsi,atr,macd
2021-04-01 05:22:00,381.6600,381.6720,381.7750,381.5490,300,16322.0000,53.3131,0.2259,0.0005
2021-04-01 05:23:00,381.6600,381.7010,381.7750,381.5780,399,16322.0000,53.3131,0.2238,0.0027
2021-04-01 05:28:00,381.5650,381.6050,381.6790,381.4820,600,15722.0000,45.7874,0.2219,-0.0032
2021-04-01 05:29:00,381.5170,381.5570,381.6310,381.4340,500,15222.0000,42.5214,0.2201,-0.0117
2021-04-01 05:30:00,381.5650,381.6050,381.6790,381.4820,800,16022.0000,46.6218,0.2185,-0.0144
2021-04-01 05:31:00,381.5650,381.6050,381.6790,381.4820,200,16022.0000,46.6218,0.2169,-0.0163
2021-04-01 05:32:00,381.5650,381.6050,381.6790,381.4820,100,16022.0000,46.6218,0.2155,-0.0176
2021-04-01 05:33:00,381.5450,381.5860,381.6600,381.4630,600,15422.0000,44.9529,0.2142,-0.0200
2021-04-01 05:36:00,381.5650,381.6050,381.6790,381.4820,2000,17422.0000,46.9962,0.2130,-0.0201
2021-04-01 05:37:00,381.6410,381.6820,381.7560,381.5590,600,18022.0000,53.9857,0.2118,-0.0138
2021-04-01 05:38:00,381.6600,381.7010,381.7750,381.5780,100,18122.0000,55.5633,0.2108,-0.0072
2021-04-01 05:39:00,381.6410,381.6820,381.7560,381.5590,500,17622.0000,53.5848,0.2098,-0.0034
2021-04-01 05:41:00,381.6890,381.7300,381.8040,381.6070,500,18122.0000,57.6843,0.2089,0.0034
2021-04-01 05:43:00,381.7370,381.7780,381.8520,381.6550,300,18422.0000,61.3596,0.2080,0.0125
2021-04-01 05:45:00,381.7180,381.7590,381.8330,381.6360,250,18172.0000,59.1689,0.2072,0.0180
2021-04-01 05:47:00,381.7370,381.7780,381.8520,381.6550,400,18572.0000,60.6807,0.2065,0.0236
2021-04-01 05:48:00,381.6410,381.6820,381.7560,381.5590,300,18272.0000,50.5055,0.2058,0.0200
2021-04-01 05:58:00,381.5740,381.6150,381.6890,381.4920,200,18072.0000,44.8527,0.2052,0.0117
2021-04-01 06:01:00,381.4880,381.5280,381.6030,381.4050,199,17873.0000,38.8430,0.2047,-0.0019
2021-04-01 06:02:00,381.4780,381.5190,381.5930,381.3960,190,17683.0000,38.2021,0.2041,-0.0133
2021-04-01 06:05:00,381.4590,381.5000,381.5740,381.3770,100,17583.0000,36.9543,0.2036,-0.0235
2021-04-01 06:06:00,381.4300,381.4710,381.5450,381.3480,200,17383.0000,35.0715,0.2031,-0.0336
2021-04-01 06:07:00,381.4590,381.5000,381.5740,381.3770,405,17788.0000,38.4488,0.2027,-0.0388
2021-04-01 06:08:00,381.3820,381.4230,381.4970,381.3000,100,17688.0000,33.4705,0.2023,-0.0486
2021-04-01 06:12:00,381.4590,381.5000,381.5740,381.3770,500,18188.0000,41.6120,0.2019,-0.0496
2021-04-01 06:13:00,381.4110,381.4520,381.5260,381.3290,200,17988.0000,38.4530,0.2016,-0.0536
2021-04-01 06:23:00,381.4780,381.5000,381.5930,381.3770,1705,19693.0000,44.7572,0.2026,-0.0523
2021-04-01 06:24:00,381.4690,381.5000,381.5840,381.3770,1800,17893.0000,44.1037,0.2029,-0.0507
2021-04-01 06:25:00,381.4590,381.5000,381.5740,381.3770,2003,15890.0000,43.3464,0.2025,-0.0488
2021-04-01 06:26:00,381.4780,381.5190,381.5930,381.3960,1262,17152.0000,45.2694,0.2021,-0.0453
2021-04-01 06:27:00,381.4590,381.5000,381.5740,381.3770,600,16552.0000,43.6729,0.2017,-0.0436
2021-04-01 06:28:00,381.4590,381.5000,381.5740,381.3770,4097,16552.0000,43.6729,0.2014,-0.0417
2021-04-01 06:31:00,381.3920,381.3840,381.5070,381.2610,700,15852.0000,38.1682,0.2046,-0.0490
2021-04-01 06:32:00,381.2770,381.4320,381.5070,381.1940,800,15052.0000,30.9559,0.2123,-0.0504
2021-04-01 06:34:00,381.2580,381.2980,381.3720,381.1750,100,14952.0000,29.9490,0.2112,-0.0615
2021-04-01 06:35:00,381.2670,381.3080,381.3920,381.1850,1300,16252.0000,31.0924,0.2109,-0.0688
2021-04-01 06:36:00,381.1810,381.2880,381.3720,381.0980,50090,-33838.0000,26.6210,0.2154,-0.0753
2021-04-01 06:38:00,381.2770,381.2880,381.3920,381.1660,1265,-32573.0000,37.4369,0.2162,-0.0795
2021-04-01 06:40:00,381.2770,381.3170,381.3920,381.1940,300,-32573.0000,37.4369,0.2149,-0.0796
2021-04-01 06:41:00,381.3530,381.3940,381.4680,381.2710,100,-32473.0000,44.8945,0.2136,-0.0726
2021-04-01 06:42:00,381.3730,381.3940,381.4880,381.2710,600,-31873.0000,46.6952,0.2139,-0.0663
2021-04-01 06:43:00,381.3730,381.4130,381.4880,381.2900,800,-31873.0000,46.6952,0.2127,-0.0591
2021-04-01 06:44:00,381.3630,381.4040,381.4780,381.2810,250,-32123.0000,45.8269,0.2116,-0.0535
2021-04-01 06:45:00,381.3920,381.4420,381.5160,381.3090,1100,-31023.0000,48.8005,0.2113,-0.0455
2021-04-01 06:46:00,381.3530,381.3940,381.4680,381.2710,200,-31223.0000,45.2067,0.2103,-0.0425
2021-04-01 06:52:00,381.2380,381.2790,381.3530,381.1560,100,-31323.0000,36.6385,0.2093,-0.0489
2021-04-01 06:54:00,381.1710,381.2120,381.2860,381.0890,100,-31423.0000,32.7446,0.2084,-0.0586
2021-04-01 06:55:00,381.2100,381.2210,381.3240,381.0980,500,-30923.0000,36.9454,0.2097,-0.0649
2021-04-01 06:57:00,381.1900,381.2310,381.3050,381.1080,500,-31423.0000,35.7135,0.2088,-0.0683
2021-04-01 07:00:00,381.2380,381.1640,381.3530,381.0410,500,-30923.0000,40.8144,0.2161,-0.0755
2021-04-01 07:01:00,381.2580,381.2980,381.3720,381.1750,100,-30823.0000,42.8492,0.2148,-0.0696
2021-04-01 07:02:00,381.2580,381.2980,381.3720,381.1750,400,-30823.0000,42.8492,0.2135,-0.0642
2021-04-01 07:03:00,381.2580,381.2980,381.3720,381.1750,100,-30823.0000,42.8492,0.2123,-0.0592
2021-04-01 07:04:00,381.2860,381.3270,381.4300,381.1940,1647,-29176.0000,46.0900,0.2140,-0.0523
2021-04-01 07:05:00,381.4590,381.3460,381.5740,381.2230,1000,-28176.0000,60.8588,0.2238,-0.0448
2021-04-01 07:06:00,381.4110,381.4520,381.5260,381.3290,100,-28276.0000,56.2540,0.2219,-0.0300
2021-04-01 07:07:00,381.4590,381.4900,381.5740,381.3670,5200,-23076.0000,59.5500,0.2208,-0.0149
2021-04-01 07:08:00,381.4780,381.5000,381.5930,381.3570,1600,-21476.0000,60.8087,0.2219,-0.0022
2021-04-01 07:09:00,381.4780,381.5000,381.5930,381.3770,1700,-21476.0000,60.8087,0.2215,0.0078
2021-04-01 07:11:00,381.3730,381.5000,381.5740,381.2900,1120,-22596.0000,50.6974,0.2260,0.0155
2021-04-01 07:12:00,381.3820,381.4420,381.5160,381.3000,500,-22096.0000,51.4427,0.2252,0.0168
2021-04-01 07:13:00,381.3920,381.4610,381.5360,381.3090,320,-21776.0000,52.3055,0.2254,0.0191
2021-04-01 07:14:00,381.4010,381.4420,381.5160,381.3190,100,-21676.0000,53.1129,0.2233,0.0192
2021-04-01 07:15:00,381.3730,381.4420,381.5160,381.2900,1000,-22676.0000,50.2620,0.2235,0.0190
2021-04-01 07:16:00,381.4010,381.4040,381.5160,381.2810,12881,-9795.0000,52.9800,0.2244,0.0156
2021-04-01 07:17:00,381.3150,381.4230,381.4970,381.2330,3240,-13035.0000,44.8698,0.2272,0.0143
2021-04-01 07:19:00,381.3730,381.4130,381.4880,381.2900,100,-12935.0000,50.3860,0.2251,0.0124
2021-04-01 07:20:00,381.3820,381.4230,381.4970,381.3000,100,-12835.0000,51.2019,0.2231,0.0115
2021-04-01 07:22:00,381.3630,381.4320,381.5070,381.2810,2127,-14962.0000,49.3565,0.2233,0.0113
2021-04-01 07:23:00,381.3630,381.3840,381.4780,381.2610,200,-14962.0000,49.3565,0.2228,0.0073
2021-04-01 07:24:00,381.3250,381.3650,381.4400,381.2420,250,-15212.0000,45.5487,0.2211,0.0025
2021-04-01 07:26:00,381.4210,381.4520,381.5360,381.3290,300,-14912.0000,54.9950,0.2204,0.0057
2021-04-01 07:27:00,381.4210,381.4610,381.5360,381.3380,5250,-14912.0000,54.9950,0.2188,0.0088
2021-04-01 07:28:00,381.4210,381.4610,381.5360,381.3290,2575,-14912.0000,54.9950,0.2179,0.0112
2021-04-01 07:29:00,381.4780,381.4900,381.5930,381.3670,407,-14505.0000,60.1250,0.2185,0.0152
2021-04-01 07:30:00,381.4780,381.4900,381.5930,381.3670,300,-14505.0000,60.1250,0.2190,0.0182
2021-04-01 07:31:00,381.4300,381.5000,381.5740,381.3480,550,-15055.0000,54.1021,0.2195,0.0212
2021-04-01 07:32:00,381.4110,381.4710,381.5450,381.3290,2750,-17805.0000,51.8865,0.2193,0.0209
2021-04-01 07:33:00,381.4970,381.5090,381.6120,381.3860,2200,-15605.0000,59.8929,0.2198,0.0235
2021-04-01 07:34:00,381.5170,381.5380,381.6700,381.3960,7769,-7836.0000,61.4975,0.2236,0.0276
2021-04-01 07:35:00,381.4780,381.5190,381.5930,381.3960,131,-7967.0000,56.7311,0.2217,0.0289
2021-04-01 07:36:00,381.5070,381.5280,381.6220,381.4050,5120,-2847.0000,59.2597,0.2214,0.0304
2021-04-01 07:37:00,381.4490,381.5090,381.5930,381.3670,2900,-5747.0000,52.6346,0.2217,0.0297
2021-04-01 07:38:00,381.5260,381.5090,381.6410,381.3860,500,-5247.0000,59.1620,0.2241,0.0288
2021-04-01 07:39:00,381.5740,381.5670,381.6990,381.4440,1419,-3828.0000,62.6202,0.2263,0.0323
2021-04-01 07:41:00,381.5930,381.6150,381.7370,381.4920,40422,36594.0000,63.9226,0.2276,0.0386
2021-04-01 07:42:00,381.5930,381.6340,381.7180,381.4920,7800,36594.0000,63.9226,0.2275,0.0446
2021-04-01 07:46:00,381.6990,381.6910,381.8140,381.5680,525,37119.0000,70.5593,0.2288,0.0533
2021-04-01 07:47:00,381.7280,381.7680,381.8430,381.6450,480,37599.0000,72.0729,0.2266,0.0657
2021-04-01 07:48:00,381.7180,381.7680,381.8430,381.6360,984,36615.0000,70.7227,0.2252,0.0747
2021-04-01 07:49:00,381.6510,381.7490,381.8230,381.5490,1098,35517.0000,62.3010,0.2287,0.0793
2021-04-01 07:50:00,381.5450,381.6630,381.7370,381.4630,4034,31483.0000,51.7928,0.2320,0.0752
2021-04-01 07:51:00,381.5360,381.5860,381.6600,381.4530,600,30883.0000,51.0062,0.2302,0.0650
2021-04-01 07:52:00,381.6130,381.5960,381.7270,381.4720,3647,34530.0000,57.0207,0.2319,0.0570
2021-04-01 07:53:00,381.6030,381.6440,381.7180,381.5200,100,34430.0000,56.0582,0.2295,0.0539
2021-04-01 07:54:00,381.7370,381.7010,381.8520,381.5780,1697,36127.0000,64.6652,0.2327,0.0555
2021-04-01 07:55:00,381.6510,381.7970,381.9190,381.5680,3557,32570.0000,56.9547,0.2411,0.0637
2021-04-01 07:56:00,381.6700,381.7110,381.7850,381.5880,200,32770.0000,58.1422,0.2380,0.0626
2021-04-01 07:57:00,381.7180,381.7680,381.8520,381.6360,651,33421.0000,61.0644,0.2364,0.0655
2021-04-01 07:58:00,381.7560,381.7780,381.8710,381.6550,2690,36111.0000,63.2517,0.2350,0.0679
2021-04-01 07:59:00,381.7470,381.7870,381.8620,381.6640,100,36011.0000,62.3582,0.2323,0.0697
2021-04-01 08:00:00,381.7850,381.4900,381.9000,381.0790,20690,56701.0000,64.6301,0.2744,0.0466
2021-04-01 08:01:00,381.7850,381.0290,381.9000,380.7340,5125,56701.0000,64.6301,0.3381,-0.0088
2021-04-01 08:02:00,381.7470,381.7780,381.8910,381.6550,1948,54753.0000,60.4021,0.3308,0.0076
2021-04-01 08:03:00,381.8040,381.8450,381.9480,381.7220,1060,55813.0000,64.1867,0.3233,0.0258
2021-04-01 08:04:00,381.8140,381.8160,381.9390,381.6830,5854,61667.0000,64.8219,0.3185,0.0374
2021-04-01 08:05:00,381.7950,381.8550,381.9290,381.7120,1898,59769.0000,62.5517,0.3112,0.0492
2021-04-01 08:06:00,381.7850,381.8260,381.9290,381.7030,4702,55067.0000,61.3342,0.3051,0.0555
2021-04-01 08:07:00,381.7280,381.8640,381.9390,381.6450,2814,52253.0000,54.7881,0.3043,0.0629
2021-04-01 08:08:00,381.7280,381.7970,381.8710,381.6070,3884,52253.0000,54.7881,0.3015,0.0626
2021-04-01 08:09:00,381.7280,381.7680,381.8430,381.6160,1700,52253.0000,54.7881,0.2961,0.0594
2021-04-01 08:10:00,381.6700,381.7390,381.8230,381.5780,3306,48947.0000,48.2443,0.2925,0.0539
2021-04-01 08:11:00,381.6990,381.7200,381.8140,381.5970,2384,51331.0000,51.3717,0.2871,0.0474
2021-04-01 08:12:00,381.7850,381.7590,381.9000,381.6360,6692,58023.0000,59.2380,0.2855,0.0449
2021-04-01 08:13:00,381.6800,381.7970,381.8910,381.5970,15699,42324.0000,48.8482,0.2861,0.0455
2021-04-01 08:14:00,381.6510,381.7390,381.8140,381.5680,1243,41081.0000,46.4263,0.2832,0.0408
2021-04-01 08:15:00,381.6510,381.7090,381.7850,381.5680,1420,41081.0000,46.4263,0.2785,0.0342
2021-04-01 08:16:00,381.7180,381.7590,381.8330,381.6360,789,41870.0000,52.7089,0.2727,0.0327
2021-04-01 08:17:00,381.7280,381.7390,381.8430,381.5970,1179,43049.0000,53.5838,0.2707,0.0295
2021-04-01 08:18:00,381.6890,381.7390,381.8140,381.6070,1600,41449.0000,49.7204,0.2662,0.0267
2021-04-01 08:19:00,381.6890,381.7300,381.8040,381.6070,100,41449.0000,49.7204,0.2613,0.0235
2021-04-01 08:20:00,381.7280,381.7300,381.8430,381.6070,447,41896.0000,53.6003,0.2594,0.0207
2021-04-01 08:21:00,381.7660,381.8070,381.8810,381.6830,199,42095.0000,57.0760,0.2551,0.0244
2021-04-01 08:22:00,381.7850,381.7870,381.9000,381.6640,871,42966.0000,58.7402,0.2537,0.0254
2021-04-01 08:23:00,381.8330,381.8450,381.9580,381.7030,3763,46729.0000,62.6770,0.2538,0.0306
2021-04-01 08:24:00,381.8140,381.8740,381.9670,381.7310,4843,41886.0000,60.2273,0.2525,0.0366
2021-04-01 08:25:00,381.8430,381.8830,381.9580,381.7600,1498,43384.0000,62.6283,0.2486,0.0416
2021-04-01 08:26:00,381.7850,381.8740,381.9480,381.7030,2011,41373.0000,55.4223,0.2484,0.0443
2021-04-01 08:27:00,381.7950,381.8450,381.9190,381.7120,200,41573.0000,56.3547,0.2454,0.0436
2021-04-01 08:28:00,381.7760,381.8350,381.9100,381.6930,10806,30767.0000,54.0418,0.2434,0.0418
2021-04-01 08:29:00,381.8040,381.8260,381.9190,381.6830,5618,36385.0000,56.8523,0.2429,0.0392
2021-04-01 08:30:00,381.7760,381.8350,381.9290,381.6740,1570,34815.0000,53.3395,0.2437,0.0374
2021-04-01 08:31:00,381.6990,381.8260,381.9000,381.6070,3650,31165.0000,45.0888,0.2472,0.0348
2021-04-01 08:32:00,381.8040,381.7780,381.9870,381.6550,9004,40169.0000,55.2533,0.2533,0.0286
2021-04-01 08:33:00,381.8330,381.8550,381.9480,381.7120,5020,45189.0000,57.5884,0.2521,0.0296
2021-04-01 08:34:00,381.7760,381.8830,381.9580,381.6930,5356,39833.0000,51.8599,0.2530,0.0322
2021-04-01 08:35:00,381.7760,381.8160,381.9390,381.6930,4451,39833.0000,51.8599,0.2525,0.0286
2021-04-01 08:36:00,381.7660,381.8350,381.9290,381.6830,2270,37563.0000,50.8311,0.2520,0.0269
2021-04-01 08:37:00,381.7470,381.7870,381.8620,381.6550,4368,33195.0000,48.8483,0.2488,0.0215
2021-04-01 08:38:00,381.7080,381.8260,381.9000,381.6160,5723,27472.0000,44.9706,0.2513,0.0201
2021-04-01 08:39:00,381.6990,381.7680,381.8430,381.6160,1109,26363.0000,44.1006,0.2496,0.0141
2021-04-01 08:40:00,381.7080,381.7200,381.8230,381.5880,5542,31905.0000,45.2415,0.2485,0.0055
2021-04-01 08:41:00,381.7080,381.7680,381.8810,381.6260,2800,31905.0000,45.2415,0.2490,0.0024
2021-04-01 08:42:00,381.7080,381.7490,381.8230,381.6260,200,31905.0000,45.2415,0.2453,-0.0015
2021-04-01 08:43:00,381.6990,381.7490,381.8230,381.5680,2096,29809.0000,44.1169,0.2460,-0.0045
2021-04-01 08:44:00,381.7180,381.7590,381.8330,381.6360,400,30209.0000,47.1061,0.2425,-0.0060
2021-04-01 08:45:00,381.7660,381.8070,381.8810,380.1680,3000,33209.0000,53.8258,0.3475,-0.0033
2021-04-01 08:46:00,381.7760,381.8070,381.9100,381.6640,3600,36809.0000,55.1054,0.3403,-0.0012
2021-04-01 08:47:00,381.8140,381.8260,381.9290,381.6830,6961,43770.0000,59.6783,0.3335,0.0020
2021-04-01 08:48:00,381.8240,381.8640,381.9390,381.7410,1282,45052.0000,60.8096,0.3239,0.0076
2021-04-01 08:49:00,381.7950,381.8260,381.9100,381.7030,1600,43452.0000,55.9105,0.3155,0.0088
2021-04-01 08:50:00,381.8140,381.8550,381.9290,381.7310,200,43652.0000,58.2819,0.3071,0.0119
2021-04-01 08:51:00,381.7850,381.8450,381.9290,381.7030,1600,42052.0000,53.5478,0.3013,0.0135
2021-04-01 08:52:00,381.7850,381.8260,381.9290,381.7030,7083,42052.0000,53.5478,0.2959,0.0130
2021-04-01 08:53:00,381.7370,381.8350,381.9100,381.6550,2708,39344.0000,46.3245,0.2930,0.0132
2021-04-01 08:54:00,381.7760,381.7780,381.8910,381.6550,963,40307.0000,51.9911,0.2889,0.0087
2021-04-01 08:55:00,381.8240,381.8550,381.9480,381.7220,2515,42822.0000,57.8843,0.2844,0.0112
2021-04-01 08:56:00,381.8330,381.8640,381.9670,381.7410,2334,45156.0000,58.9029,0.2803,0.0137
2021-04-01 08:57:00,381.8330,381.8740,381.9490,381.7510,3218,45156.0000,58.9029,0.2744,0.0164
2021-04-01 08:58:00,382.0150,381.8740,382.1590,381.7510,11868,57024.0000,73.7777,0.2839,0.0182
2021-04-01 08:59:00,381.9580,382.0180,382.1310,381.8750,6834,50190.0000,65.7511,0.2819,0.0310
2021-04-01 09:00:00,381.9390,382.0180,382.0920,381.8560,1912,48278.0000,63.2798,0.2787,0.0406
2021-04-01 09:01:00,381.9200,381.9790,382.0540,381.7990,15493,32785.0000,60.8180,0.2770,0.0446
2021-04-01 09:02:00,381.9480,381.9600,382.0630,381.7990,8004,40789.0000,63.0964,0.2760,0.0457
2021-04-01 09:03:00,382.1110,382.0080,382.2270,381.8850,29564,70353.0000,72.9557,0.2808,0.0499
2021-04-01 09:04:00,382.1020,382.1330,382.2360,381.9900,6900,63453.0000,71.8148,0.2783,0.0625
2021-04-01 09:05:00,382.0440,382.0940,382.1790,381.9620,3902,59551.0000,64.7840,0.2739,0.0686
2021-04-01 09:06:00,381.9670,382.0850,382.1590,381.8850,3091,56460.0000,56.8295,0.2739,0.0719
2021-04-01 09:07:00,381.9670,382.0080,382.0830,381.8470,4482,56460.0000,56.8295,0.2712,0.0675
2021-04-01 09:08:00,381.9290,381.9790,382.0540,381.8470,3814,52646.0000,53.0979,0.2666,0.0610
2021-04-01 09:09:00,381.9390,381.9890,382.0730,381.8470,3045,55691.0000,53.9548,0.2637,0.0560
2021-04-01 09:10:00,381.9200,382.0080,382.0920,381.8370,2648,53043.0000,52.0106,0.2631,0.0529
2021-04-01 09:11:00,381.9290,381.9790,382.0830,381.8470,1538,54581.0000,52.8768,0.2612,0.0476
2021-04-01 09:12:00,381.9000,381.9600,382.0440,381.8180,2600,51981.0000,49.7601,0.2586,0.0414
2021-04-01 09:13:00,381.9100,381.9410,382.0350,381.8080,1883,53864.0000,50.8362,0.2564,0.0345
2021-04-01 09:14:00,381.8330,381.9310,382.0060,381.7510,15555,38309.0000,43.1687,0.2563,0.0280
2021-04-01 09:15:00,381.8330,381.9030,381.9960,381.7510,7435,38309.0000,43.1687,0.2555,0.0203
2021-04-01 09:16:00,381.8520,381.9410,382.0150,381.7700,4607,42916.0000,45.5202,0.2547,0.0171
2021-04-01 09:17:00,381.8240,381.8640,381.9390,381.6740,12337,30579.0000,42.7152,0.2555,0.0082
2021-04-01 09:18:00,381.8330,381.8830,381.9770,381.7220,50855,81434.0000,43.9116,0.2554,0.0027
2021-04-01 09:19:00,381.9000,381.8550,382.0150,381.7310,9034,90468.0000,51.9559,0.2575,-0.0039
2021-04-01 09:20:00,380.2500,381.9220,382.0250,380.1680,10357,80111.0000,10.8158,0.3717,-0.0037
2021-04-01 09:21:00,381.9200,381.9310,382.0630,381.8080,600,80711.0000,52.1306,0.4747,-0.0028
2021-04-01 09:22:00,381.9100,381.9890,382.0630,381.8270,992,79719.0000,51.9753,0.4576,0.0026
2021-04-01 09:23:00,381.9100,381.9510,382.0540,381.8270,2191,79719.0000,51.9753,0.4412,0.0038
2021-04-01 09:24:00,381.8910,381.9600,382.0540,381.7990,3359,76360.0000,51.6364,0.4279,0.0054
2021-04-01 09:25:00,381.8810,381.9310,382.0350,381.7990,22427,53933.0000,51.4463,0.4141,0.0043
2021-04-01 09:26:00,381.9100,381.9220,382.0540,381.7990,20632,74565.0000,51.9983,0.4028,0.0026
2021-04-01 09:27:00,381.9000,381.9510,382.0540,381.8080,23887,50678.0000,51.7797,0.3916,0.0036
2021-04-01 09:28:00,382.0440,381.9510,382.1690,381.8270,34084,84762.0000,54.7311,0.3880,0.0043
2021-04-01 09:29:00,382.2360,382.0750,382.3510,381.9140,52975,137737.0000,58.3881,0.3915,0.0147
2021-04-01 09:30:00,382.1880,382.2770,382.4760,381.9420,921505,-783768.0000,57.1452,0.4017,0.0388
2021-04-01 09:31:00,382.2460,382.2290,382.3900,382.0190,353094,-430674.0000,58.3003,0.3995,0.0535
2021-04-01 09:32:00,382.3420,382.2860,382.4660,382.1340,339189,-91485.0000,60.2119,0.3947,0.0688
2021-04-01 09:33:00,382.3420,382.3820,382.5140,382.2060,424810,-91485.0000,60.2119,0.3885,0.0878
2021-04-01 09:34:00,382.4620,382.3730,382.6200,382.2400,562286,470801.0000,62.6914,0.3879,0.1009
2021-04-01 09:35:00,382.4570,382.5170,382.6490,382.3170,248616,222185.0000,62.5166,0.3839,0.1215
2021-04-01 09:36:00,382.4420,382.4970,382.6580,382.3550,227385,-5200.0000,61.9584,0.3781,0.1347
2021-04-01 09:37:00,382.5140,382.4880,382.6580,382.3650,203831,198631.0000,63.6367,0.3720,0.1427
2021-04-01 09:38:00,382.4260,382.5360,382.6440,382.3260,143274,55357.0000,60.1442,0.3682,0.1513
2021-04-01 09:39:00,382.3700,382.4690,382.6490,382.2690,180963,-125606.0000,57.9641,0.3690,0.1509
2021-04-01 09:40:00,382.4180,382.4110,382.7060,382.2780,350880,225274.0000,59.3251,0.3732,0.1442
2021-04-01 09:41:00,382.4380,382.4590,382.6390,382.3260,179109,404383.0000,59.9075,0.3689,0.1412
2021-04-01 09:42:00,382.4470,382.4780,382.6100,382.3500,87590,491973.0000,60.1838,0.3612,0.1387
2021-04-01 09:43:00,382.3320,382.4880,382.5720,382.2400,185430,306543.0000,54.9707,0.3591,0.1360
2021-04-01 09:44:00,382.2650,382.3740,382.4740,382.0670,434414,-127871.0000,52.1371,0.3625,0.1232
2021-04-01 09:45:00,382.4060,382.3150,382.5290,382.1820,170910,43039.0000,57.1437,0.3614,0.1071
2021-04-01 09:46:00,382.3420,382.4500,382.5530,382.2210,175628,-132589.0000,54.3640,0.3593,0.1040
2021-04-01 09:47:00,382.3510,382.3820,382.5050,382.2490,228871,96282.0000,54.6977,0.3519,0.0950
2021-04-01 09:48:00,382.3180,382.3920,382.4760,382.2010,128262,-31980.0000,53.1626,0.3464,0.0877
2021-04-01 09:49:00,382.1690,382.3630,382.4710,382.0860,242512,-274492.0000,46.7787,0.3492,0.0786
2021-04-01 09:50:00,382.2220,382.2100,382.3800,382.0580,176546,-97946.0000,49.1192,0.3472,0.0584
2021-04-01 09:51:00,382.3420,382.2620,382.4860,382.1390,211444,113498.0000,54.0467,0.3472,0.0460
2021-04-01 09:52:00,382.4180,382.3920,382.5810,382.2590,240827,354325.0000,56.8940,0.3454,0.0462
2021-04-01 09:53:00,382.4470,382.4540,382.6200,382.3260,172801,527126.0000,57.9643,0.3417,0.0507
2021-04-01 09:54:00,382.3510,382.4780,382.5580,382.2210,226258,300868.0000,53.2507,0.3414,0.0557
2021-04-01 09:55:00,382.2980,382.3820,382.4860,382.2010,102671,198197.0000,50.7949,0.3374,0.0512
2021-04-01 09:56:00,382.2170,382.3340,382.4180,382.0190,188987,9210.0000,47.2114,0.3418,0.0433
2021-04-01 09:57:00,382.2650,382.2480,382.3990,382.1250,92644,101854.0000,49.4857,0.3369,0.0298
2021-04-01 09:58:00,382.2030,382.3150,382.3900,382.0770,112676,-10822.0000,46.6877,0.3352,0.0242
2021-04-01 09:59:00,382.2460,382.2380,382.3610,382.0770,188749,177927.0000,48.8479,0.3316,0.0133
2021-04-01 10:00:00,382.3900,382.2860,382.5620,382.0000,299372,477299.0000,55.3697,0.3480,0.0086
2021-04-01 10:01:00,382.1790,382.4210,382.5620,382.0480,459827,17472.0000,46.0956,0.3599,0.0155
2021-04-01 10:02:00,382.3030,382.2100,382.4760,382.0860,366065,383537.0000,51.2621,0.3620,0.0039
