datetime,close,open,high,low,vol,obv,rsi,atr,macd
2023-06-01 05:38:00,413.9240,413.9870,413.9940,413.9140,112,22091.0000,39.5545,0.0770,-0.0472
2023-06-01 05:39:00,413.9930,413.9970,414.0140,413.9540,233,22324.0000,46.8533,0.0779,-0.0443
2023-06-01 05:40:00,413.9830,413.9870,414.0340,413.9640,414,21910.0000,45.9866,0.0773,-0.0423
2023-06-01 05:41:00,414.0530,414.0360,414.0730,414.0130,4810,26720.0000,52.5966,0.0782,-0.0363
2023-06-01 05:42:00,414.0720,414.0660,414.0930,414.0430,220,26940.0000,54.2338,0.0762,-0.0289
2023-06-01 05:43:00,414.1320,414.1060,414.1520,414.0830,671,27611.0000,59.0441,0.0765,-0.0195
2023-06-01 05:44:00,414.1610,414.1650,414.1920,414.1420,12726,40337.0000,61.1686,0.0753,-0.0072
2023-06-01 05:45:00,414.1810,414.1750,414.2020,414.1120,2438,42775.0000,62.6091,0.0764,0.0033
2023-06-01 05:46:00,414.1810,414.2140,414.2610,414.1720,20301,42775.0000,62.6091,0.0773,0.0146
2023-06-01 05:48:00,414.1420,414.1550,414.1620,414.1320,59,42716.0000,57.7631,0.0752,0.0186
2023-06-01 05:49:00,414.1420,414.1550,414.1620,414.1320,70,42716.0000,57.7631,0.0720,0.0215
2023-06-01 05:51:00,414.1020,414.1160,414.1230,414.0920,10,42706.0000,52.8933,0.0704,0.0204
2023-06-01 05:52:00,414.1120,414.1250,414.1320,414.1020,1,42707.0000,53.9388,0.0675,0.0200
2023-06-01 05:53:00,414.1320,414.1550,414.1620,414.1120,15520,58227.0000,56.0402,0.0663,0.0219
2023-06-01 05:54:00,414.1420,414.1450,414.2020,414.1220,2510,60737.0000,57.0942,0.0673,0.0223
2023-06-01 05:55:00,414.2110,414.1850,414.2310,414.1620,102,60839.0000,63.5825,0.0688,0.0256
2023-06-01 05:56:00,414.1810,414.1850,414.2020,414.1620,2503,58336.0000,59.3781,0.0674,0.0279
2023-06-01 05:57:00,414.1420,414.1550,414.1620,414.1320,17,58319.0000,54.3470,0.0661,0.0270
2023-06-01 05:58:00,414.2500,414.2440,414.2710,414.2210,8102,66421.0000,63.5560,0.0706,0.0330
2023-06-01 05:59:00,414.2500,414.2640,414.2810,414.2410,7700,66421.0000,63.5560,0.0684,0.0390
2023-06-01 06:00:00,414.2500,414.2740,414.2810,414.2310,9301,66421.0000,63.5560,0.0671,0.0440
2023-06-01 06:01:00,414.2700,414.2540,414.2910,414.2310,32,66453.0000,65.1805,0.0666,0.0459
2023-06-01 06:02:00,414.2600,414.2740,414.2810,414.2510,90,66363.0000,63.6527,0.0640,0.0484
2023-06-01 06:03:00,414.1710,414.2340,414.2410,414.1420,588,65775.0000,51.9758,0.0678,0.0466
2023-06-01 06:04:00,414.1810,414.2050,414.2120,414.1720,68,65843.0000,53.0187,0.0659,0.0424
2023-06-01 06:05:00,414.1420,414.1950,414.2120,414.1320,2147,63696.0000,48.5872,0.0669,0.0378
2023-06-01 06:06:00,414.0920,414.1550,414.1620,414.0830,1240,62456.0000,43.5604,0.0678,0.0306
2023-06-01 06:07:00,414.2110,414.1350,414.2310,414.1020,1237,63693.0000,55.3899,0.0729,0.0230
2023-06-01 06:08:00,414.2110,414.2240,414.2810,414.2010,422,63693.0000,55.3899,0.0734,0.0238
2023-06-01 06:09:00,414.2600,414.2540,414.3100,414.2310,1215,64908.0000,59.4488,0.0752,0.0267
2023-06-01 06:10:00,414.2600,414.2940,414.3400,414.2510,1947,64908.0000,59.4488,0.0762,0.0317
2023-06-01 06:11:00,414.2900,414.2640,414.3100,414.2310,1002,65910.0000,61.9096,0.0764,0.0330
2023-06-01 06:12:00,414.2500,414.2440,414.2710,414.2210,787,65123.0000,56.9474,0.0759,0.0320
2023-06-01 06:13:00,414.2500,414.2840,414.3100,414.2410,348,65123.0000,56.9474,0.0754,0.0340
2023-06-01 06:14:00,414.2800,414.3030,414.3100,414.2700,422,65545.0000,59.7534,0.0743,0.0367
2023-06-01 06:15:00,414.2500,414.2740,414.2810,414.2410,35,65510.0000,55.8344,0.0718,0.0361
2023-06-01 06:16:00,414.2010,414.2140,414.2210,414.1910,1,65509.0000,50.0595,0.0709,0.0305
2023-06-01 06:17:00,414.1910,414.2140,414.2210,414.1720,337,65172.0000,48.9468,0.0693,0.0257
2023-06-01 06:18:00,414.2010,414.2140,414.2210,414.1910,1,65173.0000,50.1403,0.0665,0.0216
2023-06-01 06:19:00,414.2210,414.2340,414.2410,414.2110,2000,67173.0000,52.5304,0.0646,0.0198
2023-06-01 06:20:00,414.2600,414.2340,414.2810,414.2110,1177,68350.0000,56.8719,0.0650,0.0182
2023-06-01 06:21:00,414.3100,414.3130,414.3600,414.2900,1294,69644.0000,61.7074,0.0675,0.0230
2023-06-01 06:23:00,414.3300,414.3330,414.3990,414.3000,1105,70749.0000,63.4716,0.0698,0.0281
2023-06-01 06:24:00,414.3200,414.3630,414.3700,414.3000,2008,68741.0000,61.9351,0.0698,0.0341
2023-06-01 06:26:00,414.3490,414.3920,414.4290,414.3000,911,69652.0000,64.6106,0.0740,0.0408
2023-06-01 06:27:00,414.4190,414.3730,414.4390,414.3200,18,69670.0000,70.0777,0.0772,0.0441
2023-06-01 06:28:00,414.4090,414.4320,414.4390,414.3690,2334,67336.0000,68.4508,0.0767,0.0508
2023-06-01 06:29:00,414.4480,414.4420,414.4690,414.4190,405,67741.0000,71.2537,0.0755,0.0563
2023-06-01 06:30:00,414.5170,414.4710,414.5680,414.4380,892,68633.0000,75.4152,0.0794,0.0623
2023-06-01 06:31:00,414.5670,414.5510,414.6370,414.5270,562,69195.0000,77.9107,0.0823,0.0727
2023-06-01 06:32:00,414.6160,414.6100,414.6370,414.5670,615,69810.0000,80.0481,0.0814,0.0847
2023-06-01 06:33:00,414.4880,414.6000,414.6070,414.4780,531,69279.0000,62.9206,0.0855,0.0923
2023-06-01 06:34:00,414.5170,414.4710,414.5380,414.4380,95,69374.0000,64.7603,0.0865,0.0869
2023-06-01 06:35:00,414.5470,414.5110,414.5680,414.4680,653,70027.0000,66.6061,0.0875,0.0849
2023-06-01 06:36:00,414.4780,414.5600,414.5770,414.4680,5164,64863.0000,58.9571,0.0890,0.0863
2023-06-01 06:37:00,414.4090,414.4420,414.4590,414.3990,962,63901.0000,52.4682,0.0883,0.0770
2023-06-01 06:38:00,414.4780,414.4620,414.4980,414.4190,171,64072.0000,57.5050,0.0883,0.0704
2023-06-01 06:39:00,414.4880,414.4910,414.5080,414.4680,845,64917.0000,58.1964,0.0849,0.0668
2023-06-01 06:40:00,414.4880,414.5210,414.5480,414.4480,903,64917.0000,58.1964,0.0860,0.0655
2023-06-01 06:41:00,414.4480,414.5010,414.5180,414.3990,1941,62976.0000,54.1122,0.0883,0.0622
2023-06-01 06:42:00,414.4780,414.4910,414.4980,414.4680,500,63476.0000,56.5738,0.0856,0.0581
2023-06-01 06:43:00,414.4380,414.4710,414.5280,414.4290,920,62556.0000,52.5277,0.0866,0.0527
2023-06-01 06:44:00,414.4480,414.4620,414.4690,414.4380,10,62566.0000,53.4245,0.0826,0.0471
2023-06-01 06:46:00,414.4480,414.4220,414.4690,414.3890,655,62566.0000,53.4245,0.0824,0.0390
2023-06-01 06:47:00,414.4480,414.4620,414.4690,414.4380,90,62566.0000,53.4245,0.0787,0.0354
2023-06-01 06:48:00,414.4090,414.4520,414.4590,414.3890,53,62513.0000,48.9228,0.0781,0.0313
2023-06-01 06:49:00,414.4190,414.4420,414.4490,414.4090,2000,64513.0000,50.0842,0.0754,0.0270
2023-06-01 06:50:00,414.4780,414.4520,414.4980,414.4090,337,64850.0000,56.3857,0.0764,0.0241
2023-06-01 06:51:00,414.4680,414.4910,414.4980,414.4580,412,64438.0000,55.1156,0.0738,0.0247
2023-06-01 06:52:00,414.4190,414.4420,414.4490,414.4090,260,64178.0000,49.2607,0.0727,0.0210
2023-06-01 06:53:00,414.4680,414.4710,414.4880,414.4480,2,64180.0000,54.4695,0.0724,0.0201
2023-06-01 06:54:00,414.4780,414.4910,414.5380,414.4680,350,64530.0000,55.4741,0.0723,0.0208
2023-06-01 06:55:00,414.3990,414.4910,414.4980,414.3690,558,63972.0000,46.7065,0.0763,0.0211
2023-06-01 06:56:00,414.2310,414.4020,414.4090,414.2210,703,63269.0000,34.2937,0.0843,0.0140
2023-06-01 06:57:00,414.2700,414.2740,414.3100,414.2410,1042,64311.0000,38.3873,0.0839,-0.0019
2023-06-01 06:58:00,414.1610,414.2540,414.2610,414.1520,3212,61099.0000,32.3257,0.0864,-0.0160
2023-06-01 06:59:00,414.1320,414.1950,414.2020,414.1220,860,60239.0000,30.9264,0.0859,-0.0315
2023-06-01 07:00:00,414.2700,414.1160,414.3010,414.0730,52583,112822.0000,43.4668,0.0960,-0.0496
2023-06-01 07:01:00,414.1910,414.2840,414.3010,414.1720,14507,98315.0000,39.0914,0.0984,-0.0499
2023-06-01 07:02:00,414.2210,414.2240,414.2510,414.1720,1488,99803.0000,41.4996,0.0970,-0.0543
2023-06-01 07:03:00,414.2600,414.2340,414.3010,414.2010,2865,102668.0000,44.5680,0.0972,-0.0563
2023-06-01 07:04:00,414.2900,414.2640,414.3200,414.2410,713,103381.0000,46.8762,0.0959,-0.0548
2023-06-01 07:05:00,414.3300,414.3030,414.3500,414.2700,5028,108409.0000,49.8733,0.0948,-0.0500
2023-06-01 07:06:00,414.3300,414.3530,414.3700,414.3100,823,108409.0000,49.8733,0.0923,-0.0416
2023-06-01 07:07:00,414.3300,414.3430,414.3500,414.3200,175,108409.0000,49.8733,0.0879,-0.0354
2023-06-01 07:08:00,414.3590,414.3630,414.3800,414.3400,148,108557.0000,52.3097,0.0851,-0.0285
2023-06-01 07:09:00,414.3590,414.3430,414.3800,414.3000,113,108557.0000,52.3097,0.0848,-0.0244
2023-06-01 07:11:00,414.3590,414.3530,414.3800,414.3200,559,108557.0000,52.3097,0.0830,-0.0200
2023-06-01 07:12:00,414.4280,414.3430,414.4490,414.3000,1709,110266.0000,58.3285,0.0877,-0.0172
2023-06-01 07:13:00,414.5270,414.4620,414.5480,414.4380,2817,113083.0000,65.1288,0.0900,-0.0054
2023-06-01 07:14:00,414.5170,414.5110,414.5380,414.4190,857,112226.0000,63.9928,0.0921,0.0079
2023-06-01 07:15:00,414.4980,414.5210,414.5380,414.4880,635,111591.0000,61.7877,0.0891,0.0190
2023-06-01 07:16:00,414.4280,414.4910,414.4980,414.4190,441,111150.0000,54.3561,0.0884,0.0251
2023-06-01 07:17:00,414.3990,414.4520,414.4590,414.3400,4821,106329.0000,51.5879,0.0906,0.0265
2023-06-01 07:18:00,414.4090,414.4020,414.4390,414.3690,1664,107993.0000,52.4865,0.0891,0.0233
2023-06-01 07:19:00,414.4190,414.4320,414.4690,414.4090,1616,109609.0000,53.4176,0.0870,0.0229
2023-06-01 07:20:00,414.3390,414.3920,414.3990,414.3200,2587,107022.0000,45.7014,0.0879,0.0192
2023-06-01 07:21:00,414.3200,414.3330,414.3700,414.3000,1488,105534.0000,44.0731,0.0866,0.0113
2023-06-01 07:22:00,414.3490,414.3330,414.3700,414.3100,964,106498.0000,47.1672,0.0847,0.0050
2023-06-01 07:23:00,414.3300,414.3430,414.3500,414.3200,249,106249.0000,45.3952,0.0808,0.0008
2023-06-01 07:25:00,414.3300,414.3130,414.3500,414.2700,757,106249.0000,45.3952,0.0807,-0.0049
2023-06-01 07:26:00,414.3490,414.3630,414.3700,414.3100,114,106363.0000,47.6751,0.0792,-0.0053
2023-06-01 07:27:00,414.3000,414.3630,414.3990,414.2900,1326,105037.0000,42.7212,0.0814,-0.0055
2023-06-01 07:28:00,414.2410,414.3430,414.3500,414.1810,2474,102563.0000,37.6484,0.0876,-0.0073
2023-06-01 07:29:00,414.1020,414.2440,414.2510,414.0830,2317,100246.0000,28.9321,0.0934,-0.0165
2023-06-01 07:30:00,414.1420,414.1450,414.1620,414.1220,1525,101771.0000,33.6898,0.0910,-0.0314
2023-06-01 07:31:00,414.1610,414.1450,414.1820,414.1120,126,101897.0000,35.8854,0.0895,-0.0427
2023-06-01 07:32:00,414.2300,414.2140,414.2500,414.1810,829,102726.0000,43.2361,0.0895,-0.0455
2023-06-01 07:33:00,414.1810,414.2340,414.3010,414.1720,3140,99586.0000,39.7507,0.0923,-0.0457
2023-06-01 07:34:00,414.1810,414.1750,414.2020,414.1520,221,99586.0000,39.7507,0.0893,-0.0500
2023-06-01 07:35:00,414.0920,414.1060,414.1320,414.0530,876,98710.0000,33.9805,0.0920,-0.0583
2023-06-01 07:36:00,414.0330,414.1060,414.1130,414.0230,1649,97061.0000,30.7897,0.0919,-0.0641
2023-06-01 07:37:00,414.0530,414.0070,414.0830,413.9840,76,97137.0000,33.0835,0.0924,-0.0759
2023-06-01 07:38:00,414.0530,414.0560,414.1030,414.0330,328,97137.0000,33.0835,0.0908,-0.0803
2023-06-01 07:39:00,414.0530,414.0460,414.0830,414.0230,65,97137.0000,33.0835,0.0886,-0.0836
2023-06-01 07:40:00,414.0030,414.0360,414.0630,413.9940,274,96863.0000,29.9809,0.0872,-0.0861
2023-06-01 07:41:00,414.1120,414.0070,414.1320,413.9840,573,97436.0000,42.6154,0.0915,-0.0894
2023-06-01 07:42:00,414.1320,414.1250,414.1920,414.1020,4817,102253.0000,44.5911,0.0914,-0.0815
2023-06-01 07:43:00,414.1420,414.1350,414.1620,414.0430,13234,115487.0000,45.5995,0.0934,-0.0736
2023-06-01 07:44:00,414.2110,414.1350,414.2310,414.1120,1044,116531.0000,52.0805,0.0952,-0.0666
2023-06-01 07:45:00,414.0630,414.2050,414.2210,414.0530,1007,115524.0000,40.8413,0.1004,-0.0547
2023-06-01 07:46:00,414.0530,414.0660,414.0730,414.0430,3,115521.0000,40.2099,0.0954,-0.0559
2023-06-01 07:47:00,413.9740,414.0460,414.0630,413.9440,767,114754.0000,35.5359,0.0971,-0.0578
2023-06-01 07:48:00,414.0030,413.9770,414.0240,413.9540,1731,116485.0000,38.3681,0.0951,-0.0641
2023-06-01 07:49:00,413.9830,413.9970,414.0340,413.9440,265,116220.0000,37.1557,0.0948,-0.0667
2023-06-01 07:50:00,414.0230,413.9670,414.0430,413.9440,42,116262.0000,41.1603,0.0951,-0.0704
2023-06-01 07:51:00,413.9640,414.0360,414.0430,413.9540,3363,112899.0000,37.3769,0.0946,-0.0670
2023-06-01 07:52:00,414.0330,414.0070,414.0930,413.9740,21777,134676.0000,43.8743,0.0971,-0.0659
2023-06-01 07:53:00,413.9640,414.0460,414.0530,413.9540,256,134420.0000,39.4647,0.0972,-0.0612
2023-06-01 07:54:00,413.9540,413.9770,413.9940,413.9340,668,133752.0000,38.8552,0.0946,-0.0622
2023-06-01 07:55:00,413.9640,413.9870,414.0340,413.9540,1566,135318.0000,39.8556,0.0935,-0.0616
2023-06-01 07:56:00,413.9830,413.9770,414.0140,413.9540,50045,185363.0000,41.8037,0.0911,-0.0612
2023-06-01 07:57:00,413.9140,413.9870,414.0040,413.8950,1242,184121.0000,37.1035,0.0924,-0.0594
2023-06-01 07:58:00,413.9240,413.9470,413.9540,413.8750,1209,185330.0000,38.1882,0.0915,-0.0604
2023-06-01 07:59:00,413.9830,413.9280,414.0040,413.8950,3386,188716.0000,44.2925,0.0927,-0.0621
2023-06-01 08:00:00,413.9740,414.1860,414.5480,413.1330,40244,148472.0000,43.5854,0.1872,-0.0422
2023-06-01 08:01:00,413.8750,413.9380,414.5430,411.9020,18517,129955.0000,36.6536,0.3624,-0.0458
2023-06-01 08:02:00,413.7860,413.7790,414.2710,413.1330,23187,106768.0000,31.7630,0.4178,-0.0608
2023-06-01 08:03:00,414.1320,414.0960,414.1770,414.0230,36652,143420.0000,56.2196,0.4159,-0.0466
2023-06-01 08:04:00,414.0720,414.1060,414.1520,414.0630,1950,141470.0000,52.6928,0.3926,-0.0342
2023-06-01 08:05:00,414.0230,414.0860,414.4980,413.8750,45100,96370.0000,49.9376,0.4090,-0.0256
2023-06-01 08:06:00,413.8650,414.0120,414.0340,413.8550,31893,64477.0000,42.2636,0.3926,-0.0245
2023-06-01 08:07:00,413.8940,413.8980,413.9540,413.8650,3499,67976.0000,43.9657,0.3709,-0.0325
2023-06-01 08:08:00,413.8400,413.8980,413.9350,413.8250,11664,56312.0000,41.5117,0.3523,-0.0383
2023-06-01 08:09:00,413.6470,413.8490,413.8650,413.5590,10668,45644.0000,34.1706,0.3490,-0.0464
2023-06-01 08:10:00,413.6370,413.6510,413.6920,413.5980,3830,41814.0000,33.8367,0.3308,-0.0680
2023-06-01 08:11:00,413.6570,413.6410,413.7070,413.6180,5878,47692.0000,35.2005,0.3135,-0.0849
2023-06-01 08:12:00,413.7170,413.7000,413.7370,413.6330,2071,49763.0000,39.2463,0.2985,-0.0925
2023-06-01 08:13:00,413.6770,413.7400,413.7470,413.6670,812,48951.0000,37.5625,0.2829,-0.0942
2023-06-01 08:14:00,413.7260,413.6900,413.8060,413.6670,919,49870.0000,40.9070,0.2726,-0.0985
2023-06-01 08:15:00,413.5680,413.7400,413.7470,413.4400,15437,34433.0000,34.4913,0.2751,-0.0967
2023-06-01 08:16:00,413.4100,413.5820,413.5890,413.3110,9853,24580.0000,29.5075,0.2753,-0.1068
2023-06-01 08:17:00,413.2910,413.4140,413.5000,413.2470,18583,5997.0000,26.4120,0.2737,-0.1269
2023-06-01 08:18:00,413.3510,413.3440,413.5280,413.1330,4720,10717.0000,30.3778,0.2824,-0.1468
2023-06-01 08:19:00,413.5090,413.4040,413.5590,413.3810,5448,16165.0000,39.6078,0.2771,-0.1559
2023-06-01 08:20:00,413.4300,413.5020,413.5100,413.2620,1594,14571.0000,36.9688,0.2750,-0.1535
2023-06-01 08:21:00,413.4100,413.4330,413.5590,413.3900,1141,13430.0000,36.3092,0.2674,-0.1553
2023-06-01 08:22:00,413.3700,413.4040,413.4500,412.8860,24930,-11500.0000,34.9655,0.2886,-0.1573
2023-06-01 08:23:00,413.4990,413.4140,413.5190,413.3710,3652,-7848.0000,42.3721,0.2786,-0.1563
2023-06-01 08:24:00,413.6180,413.4930,413.6380,413.4050,3670,-4178.0000,48.2294,0.2754,-0.1474
2023-06-01 08:25:00,413.6770,413.6010,413.7470,413.5680,4979,801.0000,50.8943,0.2685,-0.1301
2023-06-01 08:26:00,413.6870,413.7200,413.7470,413.6670,542,1343.0000,51.3514,0.2550,-0.1056
2023-06-01 08:27:00,413.6180,413.6510,413.6780,413.5680,51129,-49786.0000,48.0293,0.2453,-0.0907
2023-06-01 08:28:00,413.6280,413.6510,413.6880,413.1330,4212,-45574.0000,48.5488,0.2674,-0.0780
2023-06-01 08:29:00,413.5340,413.6560,413.7070,413.4790,51164,-96738.0000,44.0875,0.2646,-0.0668
2023-06-01 08:30:00,413.9140,413.5020,414.0340,413.4600,27888,-68850.0000,60.0642,0.2867,-0.0695
2023-06-01 08:31:00,414.0720,413.9470,414.1420,413.8950,6265,-62585.0000,64.5943,0.2839,-0.0353
2023-06-01 08:32:00,413.9140,414.0170,414.0430,413.8650,8804,-71389.0000,57.5624,0.2784,-0.0026
2023-06-01 08:33:00,413.9040,413.9570,413.9730,413.7960,6397,-77786.0000,57.1385,0.2711,0.0183
2023-06-01 08:34:00,413.7860,413.9130,413.9350,413.7460,2222,-80008.0000,52.2482,0.2653,0.0310
2023-06-01 08:35:00,413.7560,413.7990,413.8260,413.5980,2225,-82233.0000,51.0519,0.2626,0.0315
2023-06-01 08:36:00,413.6970,413.7600,413.7670,413.6280,1295,-83528.0000,48.6907,0.2538,0.0284
2023-06-01 08:37:00,413.5680,413.7100,413.7270,413.5090,69872,-153400.0000,43.9089,0.2512,0.0216
2023-06-01 08:38:00,413.4400,413.5220,413.5590,413.3810,4357,-157757.0000,39.7387,0.2466,0.0011
2023-06-01 08:39:00,413.4500,413.4430,413.5190,413.3900,51299,-106458.0000,40.2164,0.2382,-0.0213
2023-06-01 08:40:00,413.2910,413.4730,413.4900,413.2220,9961,-116419.0000,35.4098,0.2404,-0.0362
2023-06-01 08:41:00,413.2810,413.2950,413.3320,413.1880,3205,-119624.0000,35.1255,0.2335,-0.0617
2023-06-01 08:42:00,413.1830,413.2950,413.3220,413.1630,6453,-126077.0000,32.3812,0.2282,-0.0809
2023-06-01 08:43:00,413.1730,413.1560,413.2430,413.1240,2764,-128841.0000,32.1056,0.2204,-0.1062
2023-06-01 08:44:00,413.4100,413.2260,413.4600,413.2030,18482,-110359.0000,44.2236,0.2251,-0.1192
2023-06-01 08:45:00,413.1630,413.4230,413.4500,413.1240,13133,-123492.0000,36.8431,0.2323,-0.1123
2023-06-01 08:46:00,413.1680,413.1760,413.1880,413.1240,3013,-120479.0000,37.0720,0.2203,-0.1253
2023-06-01 08:47:00,413.3700,413.1860,413.5390,413.0840,52505,-67974.0000,45.6447,0.2371,-0.1333
2023-06-01 08:48:00,413.3310,413.3640,413.4400,413.2820,972,-68946.0000,44.3875,0.2314,-0.1238
2023-06-01 08:49:00,413.2420,413.3640,413.3710,413.2120,1201,-70147.0000,41.5732,0.2262,-0.1150
2023-06-01 08:50:00,413.3610,413.2650,413.4110,413.2120,8023,-62124.0000,46.4610,0.2243,-0.1146
