datetime,close,open,high,low,vol,obv,rsi,atr,macd
2022-09-01 05:03:00,383.1760,383.2410,383.2630,383.1310,1000,265.0000,60.1635,0.1647,-0.0231
2022-09-01 05:04:00,383.1960,383.2410,383.2630,383.1700,200,465.0000,60.8318,0.1596,0.0008
2022-09-01 05:07:00,383.0690,383.1140,383.1360,383.0440,500,-35.0000,54.5710,0.1591,0.0093
2022-09-01 05:08:00,383.2640,383.2410,383.3310,383.1700,450,415.0000,61.1779,0.1664,0.0260
2022-09-01 05:09:00,383.0890,383.1630,383.1840,383.0630,589,-174.0000,53.6386,0.1689,0.0326
2022-09-01 05:13:00,382.9230,382.9380,382.9890,382.8680,1700,-1874.0000,47.6411,0.1726,0.0194
2022-09-01 05:15:00,382.8050,382.8500,382.8720,382.7800,100,-1974.0000,43.8847,0.1705,0.0018
2022-09-01 05:19:00,382.7270,382.8600,382.8820,382.7020,580,-2554.0000,41.5524,0.1712,-0.0111
2022-09-01 05:20:00,382.6300,382.7720,382.7940,382.6040,400,-2954.0000,38.7914,0.1725,-0.0282
2022-09-01 05:21:00,382.6590,382.6940,382.7260,382.6240,2000,-954.0000,40.0735,0.1675,-0.0475
2022-09-01 05:24:00,382.5420,382.5870,382.6080,382.5160,100,-1054.0000,36.7308,0.1657,-0.0706
2022-09-01 05:26:00,382.7470,382.7920,382.8130,382.7210,100,-954.0000,45.3347,0.1732,-0.0715
2022-09-01 05:27:00,382.6590,382.8020,382.8230,382.6340,1300,-2254.0000,42.6533,0.1744,-0.0706
2022-09-01 05:28:00,382.7760,382.8310,382.8520,382.7510,1600,-654.0000,47.1307,0.1757,-0.0668
2022-09-01 05:30:00,383.0010,383.0460,383.0670,382.9750,250,-404.0000,54.4896,0.1839,-0.0459
2022-09-01 05:31:00,383.0490,383.1040,383.1450,383.0050,600,196.0000,55.8999,0.1811,-0.0244
2022-09-01 05:33:00,382.9030,382.9480,382.9700,382.8680,998,-802.0000,50.7487,0.1811,-0.0197
2022-09-01 05:34:00,382.8250,382.8700,382.8920,382.7990,100,-902.0000,48.1936,0.1756,-0.0220
2022-09-01 05:35:00,382.6490,382.6940,382.7160,382.6240,100,-1002.0000,42.9401,0.1774,-0.0376
2022-09-01 05:36:00,382.8640,382.9090,382.9500,382.8390,1160,158.0000,50.0966,0.1862,-0.0323
2022-09-01 05:37:00,383.0010,383.0460,383.0670,382.9750,757,915.0000,54.0513,0.1874,-0.0168
2022-09-01 05:38:00,383.0890,383.0460,383.1550,382.9750,409,1324.0000,56.4392,0.1869,-0.0045
2022-09-01 05:39:00,383.0980,383.1430,383.1650,383.0730,100,1424.0000,56.6871,0.1801,0.0130
2022-09-01 05:40:00,383.1960,383.1430,383.2630,383.0730,2001,3425.0000,59.3970,0.1808,0.0265
2022-09-01 05:41:00,383.2150,383.2600,383.2820,383.1900,900,4325.0000,59.9205,0.1745,0.0461
2022-09-01 05:44:00,383.3420,383.2900,383.4090,383.2100,2852,7177.0000,63.3247,0.1762,0.0634
2022-09-01 05:47:00,383.4400,383.4260,383.5950,383.3560,4049,11226.0000,65.7426,0.1817,0.0870
2022-09-01 05:48:00,383.4990,383.5340,383.5650,383.4630,400,11626.0000,67.1469,0.1777,0.1132
2022-09-01 05:49:00,383.4600,383.5050,383.5260,383.4340,1076,10550.0000,65.2431,0.1715,0.1300
2022-09-01 05:51:00,383.5080,383.5440,383.5750,383.4730,769,11319.0000,66.5020,0.1675,0.1449
2022-09-01 05:52:00,383.5860,383.5530,383.6530,383.4830,1000,12319.0000,68.4987,0.1677,0.1556
2022-09-01 05:53:00,383.5670,383.6900,383.7220,383.5410,584,11735.0000,67.4441,0.1686,0.1731
2022-09-01 05:54:00,383.5860,383.6310,383.6530,383.5610,100,11835.0000,67.9751,0.1632,0.1802
2022-09-01 05:55:00,383.6350,383.6800,383.7020,383.6100,193,12028.0000,69.3628,0.1598,0.1876
2022-09-01 05:56:00,383.5670,383.6610,383.6830,383.5320,1944,10084.0000,65.1439,0.1592,0.1897
2022-09-01 05:58:00,383.4110,383.4560,383.4770,383.3850,1000,9084.0000,56.6334,0.1608,0.1729
2022-09-01 05:59:00,383.3130,383.3580,383.3800,383.2880,167,8917.0000,52.0345,0.1581,0.1499
2022-09-01 06:00:00,383.3130,383.3580,383.3800,383.2880,400,8917.0000,52.0345,0.1534,0.1302
2022-09-01 06:01:00,383.3520,383.4560,383.4770,383.3270,250,9167.0000,53.7673,0.1541,0.1211
2022-09-01 06:02:00,383.3230,383.3680,383.3900,383.2970,100,9067.0000,52.2556,0.1498,0.1055
2022-09-01 06:03:00,383.3230,383.3680,383.3900,383.2970,149,9067.0000,52.2556,0.1457,0.0922
2022-09-01 06:09:00,383.3720,383.3680,383.4380,383.2970,700,9767.0000,54.7487,0.1454,0.0806
2022-09-01 06:10:00,383.3910,383.4360,383.4580,383.3660,100,9867.0000,55.7144,0.1416,0.0761
2022-09-01 06:13:00,383.3720,383.4070,383.4380,383.3360,200,9667.0000,54.4627,0.1387,0.0694
2022-09-01 06:18:00,383.1280,383.1730,383.1940,383.1020,100,9567.0000,41.5526,0.1481,0.0446
2022-09-01 06:21:00,383.2150,383.2600,383.2820,383.1900,230,9797.0000,46.4288,0.1485,0.0317
2022-09-01 06:23:00,383.1860,383.3290,383.3500,383.1610,253,9544.0000,45.0787,0.1514,0.0267
2022-09-01 06:24:00,383.1280,383.2510,383.2720,383.0730,4171,5373.0000,42.4219,0.1548,0.0163
2022-09-01 06:27:00,383.1180,383.1630,383.1840,383.0920,296,5077.0000,41.9627,0.1503,0.0009
2022-09-01 06:30:00,383.2350,383.2800,383.3020,383.2100,100,5177.0000,48.9285,0.1527,-0.0019
2022-09-01 06:32:00,383.3810,383.4070,383.4480,383.3360,900,6077.0000,56.0219,0.1570,0.0062
2022-09-01 06:33:00,383.1080,383.2800,383.3020,383.0530,2970,3107.0000,43.7779,0.1693,0.0022
2022-09-01 06:37:00,383.1080,383.1530,383.1750,383.0830,2900,3107.0000,43.7779,0.1637,-0.0110
2022-09-01 06:38:00,383.0980,383.1430,383.1650,383.0730,500,2607.0000,43.3751,0.1586,-0.0220
2022-09-01 06:41:00,383.0100,383.0550,383.0770,382.9650,700,1907.0000,39.8969,0.1568,-0.0375
2022-09-01 06:42:00,383.0300,383.0750,383.0970,383.0050,100,2007.0000,41.0538,0.1522,-0.0475
2022-09-01 06:43:00,383.0300,383.0750,383.0970,383.0050,100,2007.0000,41.0538,0.1479,-0.0548
2022-09-01 06:44:00,383.0490,383.1140,383.1360,383.0240,1000,3007.0000,42.2780,0.1453,-0.0569
2022-09-01 06:45:00,383.2540,383.1240,383.3210,383.0530,200,3207.0000,53.4992,0.1543,-0.0570
2022-09-01 06:46:00,383.2060,383.2510,383.2720,383.1120,2950,257.0000,50.9992,0.1548,-0.0463
2022-09-01 06:47:00,383.1080,383.1920,383.2330,383.0830,2500,-2243.0000,46.2476,0.1544,-0.0421
2022-09-01 06:48:00,383.0490,383.0940,383.1160,383.0240,100,-2343.0000,43.6130,0.1500,-0.0462
2022-09-01 06:50:00,383.1570,383.2020,383.2240,383.1310,200,-2143.0000,49.3059,0.1517,-0.0402
2022-09-01 06:52:00,382.9910,383.0360,383.0580,382.9650,100,-2243.0000,42.2459,0.1546,-0.0483
2022-09-01 06:53:00,383.0490,383.0460,383.1160,382.9750,200,-2043.0000,45.1985,0.1536,-0.0533
2022-09-01 06:54:00,383.1080,383.1530,383.1750,383.0830,100,-1943.0000,48.1049,0.1517,-0.0481
2022-09-01 06:58:00,383.3520,383.3970,383.4380,383.3170,600,-1343.0000,58.0206,0.1644,-0.0240
2022-09-01 06:59:00,383.4010,383.4950,383.5850,383.3360,4250,2907.0000,59.6864,0.1705,0.0030
2022-09-01 07:00:00,383.4400,383.3290,383.5560,383.2580,8042,10949.0000,61.0126,0.1796,0.0108
2022-09-01 07:01:00,383.5080,383.4650,383.5950,383.3950,7772,18721.0000,63.2806,0.1810,0.0277
2022-09-01 07:02:00,383.5380,383.4850,383.6040,383.4150,340,19061.0000,64.2682,0.1816,0.0422
2022-09-01 07:03:00,383.4800,383.5340,383.6040,383.4550,6200,12861.0000,60.8601,0.1793,0.0570
2022-09-01 07:04:00,383.4990,383.5440,383.5650,383.4730,500,13361.0000,61.5789,0.1730,0.0687
2022-09-01 07:05:00,383.6350,383.5530,383.7020,383.4830,2237,15598.0000,66.3434,0.1763,0.0779
2022-09-01 07:06:00,383.4110,383.6120,383.6340,383.3750,13718,1880.0000,54.3817,0.1823,0.0888
2022-09-01 07:07:00,383.4500,383.4750,383.5170,383.4050,750,2630.0000,55.8735,0.1773,0.0855
2022-09-01 07:08:00,383.6940,383.5730,383.7700,383.5020,20961,23591.0000,63.8404,0.1875,0.0897
2022-09-01 07:09:00,383.5860,383.7190,383.7410,383.4930,12003,11588.0000,58.7815,0.1918,0.1037
2022-09-01 07:10:00,383.5960,383.6410,383.7120,383.5610,2890,14478.0000,59.1047,0.1889,0.1072
2022-09-01 07:11:00,383.5860,383.6020,383.7510,383.4540,26249,-11771.0000,58.6099,0.1966,0.1056
2022-09-01 07:12:00,383.5860,383.6310,383.6730,383.5610,2038,-11771.0000,58.6099,0.1906,0.1055
2022-09-01 07:13:00,383.6840,383.6900,383.7510,383.5900,5819,-5952.0000,62.2061,0.1887,0.1089
2022-09-01 07:14:00,383.8600,383.7580,384.0150,383.6880,13421,7469.0000,67.6434,0.1989,0.1157
2022-09-01 07:15:00,383.8310,383.9150,384.0050,383.7370,6166,1303.0000,65.9595,0.2038,0.1323
2022-09-01 07:16:00,383.9180,383.9050,384.0440,383.8050,6734,8037.0000,68.4935,0.2063,0.1430
2022-09-01 07:17:00,384.0060,383.9440,384.0730,383.8540,2971,11008.0000,70.8566,0.2072,0.1528
2022-09-01 07:18:00,384.0940,384.0510,384.1610,383.9510,2545,13553.0000,73.0347,0.2074,0.1673
2022-09-01 07:19:00,384.1040,384.0810,384.2200,384.0100,2654,16207.0000,73.2790,0.2076,0.1792
2022-09-01 07:20:00,384.1620,384.1980,384.2880,384.0880,5724,21931.0000,74.7107,0.2071,0.1958
2022-09-01 07:21:00,384.0840,384.2170,384.2490,384.0590,4916,17015.0000,69.3310,0.2059,0.2080
2022-09-01 07:22:00,384.1330,384.0510,384.2000,383.9810,402,17417.0000,70.7556,0.2068,0.2020
2022-09-01 07:23:00,384.1620,384.0810,384.2290,384.0100,2542,19959.0000,71.5965,0.2077,0.1974
2022-09-01 07:24:00,384.1720,384.2080,384.2590,384.1370,10802,30761.0000,71.8966,0.2016,0.2017
2022-09-01 07:25:00,384.1330,384.3050,384.3860,384.1080,3886,26875.0000,68.8418,0.2070,0.2105
2022-09-01 07:26:00,384.1820,384.1100,384.2490,384.0300,515,27390.0000,70.5357,0.2079,0.1994
2022-09-01 07:27:00,384.1820,384.2080,384.2490,384.1370,500,27390.0000,70.5357,0.2010,0.1963
2022-09-01 07:28:00,384.1230,384.2270,384.2490,384.0880,11432,15958.0000,65.5586,0.1982,0.1931
2022-09-01 07:29:00,384.1430,384.2170,384.2390,384.0780,6600,22558.0000,66.4235,0.1955,0.1876
2022-09-01 07:30:00,384.0060,384.0900,384.1320,383.9810,4211,18347.0000,56.0416,0.1931,0.1711
2022-09-01 07:31:00,383.9970,384.0420,384.1020,383.9510,7052,11295.0000,55.4287,0.1901,0.1523
2022-09-01 07:32:00,384.1040,384.1290,384.1710,384.0590,700,11995.0000,60.9033,0.1890,0.1428
2022-09-01 07:33:00,384.2410,384.2170,384.3470,384.1270,3210,15205.0000,66.5658,0.1928,0.1408
2022-09-01 07:34:00,384.5730,384.4130,384.6880,384.3420,12333,27538.0000,75.7368,0.2110,0.1532
2022-09-01 07:35:00,384.5730,384.5690,384.6390,384.4980,25094,27538.0000,75.7368,0.2060,0.1736
2022-09-01 07:36:00,384.5820,384.5790,384.6490,384.4980,1338,28876.0000,75.9442,0.2020,0.1885
2022-09-01 07:37:00,384.6600,384.6470,384.7270,384.5270,1190,30066.0000,77.7220,0.2019,0.2034
2022-09-01 07:38:00,384.5430,384.6180,384.6390,384.4980,4196,25870.0000,69.4330,0.1991,0.2104
2022-09-01 07:39:00,384.4940,384.5690,384.6100,384.4540,6341,19529.0000,66.2464,0.1960,0.2096
2022-09-01 07:40:00,384.4850,384.5590,384.6390,384.4590,11490,8039.0000,65.6505,0.1948,0.2058
2022-09-01 07:41:00,384.9340,384.5490,385.0010,384.4790,8994,17033.0000,76.8430,0.2182,0.1997
2022-09-01 07:42:00,384.8170,384.9690,385.0200,384.7320,3470,13563.0000,70.4052,0.2232,0.2261
2022-09-01 07:43:00,384.8260,384.8520,384.9320,384.7810,5980,19543.0000,70.6092,0.2180,0.2349
2022-09-01 07:44:00,384.9440,384.8620,385.0110,384.7910,4000,23543.0000,73.2158,0.2182,0.2399
2022-09-01 07:45:00,385.0700,385.0470,385.2250,384.9770,24870,48413.0000,75.6946,0.2227,0.2559
2022-09-01 07:46:00,384.9040,385.1550,385.2060,384.8500,17311,31102.0000,66.9091,0.2322,0.2741
2022-09-01 07:47:00,384.8460,384.9690,385.0110,384.7420,12207,18895.0000,64.1093,0.2348,0.2704
2022-09-01 07:48:00,384.7680,384.8620,384.9130,384.7420,52979,-34084.0000,60.4461,0.2303,0.2558
2022-09-01 07:49:00,384.7480,384.7930,384.8150,384.6450,1026,-35110.0000,59.5071,0.2260,0.2361
2022-09-01 07:50:00,384.6900,384.7540,384.7760,384.6450,1068,-36178.0000,56.7539,0.2192,0.2147
2022-09-01 07:51:00,384.6510,384.7250,384.7470,384.6250,827,-37005.0000,54.9141,0.2122,0.1933
2022-09-01 07:52:00,384.4850,384.6660,384.6880,384.4490,12253,-49258.0000,47.8097,0.2141,0.1696
2022-09-01 07:53:00,384.5530,384.5400,384.6300,384.4590,2320,-46938.0000,50.6275,0.2111,0.1390
2022-09-01 07:54:00,384.6020,384.6570,384.7180,384.5760,750,-46188.0000,52.6130,0.2078,0.1228
2022-09-01 07:55:00,384.6120,384.6860,384.7180,384.5860,8800,-37388.0000,53.0281,0.2024,0.1110
2022-09-01 07:56:00,384.5820,384.6090,384.6790,384.5380,1141,-38529.0000,51.5685,0.1980,0.0944
2022-09-01 07:57:00,384.9040,384.7150,384.9810,384.6450,7160,-31369.0000,63.2582,0.2123,0.0887
2022-09-01 07:58:00,384.7580,384.9110,384.9620,384.6840,4400,-35769.0000,56.5888,0.2170,0.0989
2022-09-01 07:59:00,384.5240,384.7930,384.8150,384.4980,8852,-44621.0000,47.8764,0.2242,0.0964
2022-09-01 08:00:00,384.6310,384.6180,385.2060,382.5070,95049,50428.0000,51.5497,0.4009,0.0793
2022-09-01 08:01:00,384.6800,384.7150,384.8740,382.6920,3592,54020.0000,53.1770,0.5282,0.0728
2022-09-01 08:02:00,384.7870,384.7350,384.8540,384.6640,2053,56073.0000,56.6047,0.5040,0.0684
2022-09-01 08:03:00,384.7390,384.8030,384.8250,384.7130,513,55560.0000,54.6712,0.4760,0.0697
2022-09-01 08:04:00,384.5140,384.7150,384.7370,384.4880,1400,54160.0000,46.6307,0.4599,0.0628
2022-09-01 08:05:00,384.5820,384.5590,384.7080,384.4880,1550,55710.0000,49.0686,0.4428,0.0443
2022-09-01 08:06:00,384.5920,384.6470,384.6690,384.5180,2700,58410.0000,49.4344,0.4220,0.0363
2022-09-01 08:07:00,384.6990,384.5790,384.7660,384.5080,1042,59452.0000,53.2996,0.4102,0.0242
2022-09-01 08:08:00,384.7090,384.6370,384.7760,384.5670,1300,60752.0000,53.6561,0.3959,0.0191
2022-09-01 08:09:00,384.5330,384.7250,384.7470,384.5080,1303,59449.0000,46.8734,0.3847,0.0218
2022-09-01 08:10:00,384.6410,384.6370,384.7180,384.5670,5400,64849.0000,50.9693,0.3704,0.0168
2022-09-01 08:11:00,384.4160,384.6180,384.6390,384.3910,11554,53295.0000,43.4530,0.3618,0.0111
2022-09-01 08:12:00,384.4160,384.4710,384.4930,384.3470,20104,53295.0000,43.4530,0.3464,-0.0053
2022-09-01 08:13:00,384.4160,384.4810,384.5710,384.3420,2959,53295.0000,43.4530,0.3380,-0.0172
2022-09-01 08:14:00,384.2020,384.4130,384.4340,384.1760,3596,49699.0000,36.9757,0.3323,-0.0317
2022-09-01 08:15:00,384.2410,384.2660,384.3270,384.1960,2075,51774.0000,38.7671,0.3179,-0.0545
2022-09-01 08:16:00,384.2600,384.2860,384.3660,384.2150,1050,52824.0000,39.6668,0.3060,-0.0702
2022-09-01 08:17:00,384.2800,384.2760,384.3470,384.1960,1200,54024.0000,40.6553,0.2949,-0.0824
2022-09-01 08:18:00,384.2310,384.3150,384.3370,384.1960,5359,48665.0000,38.9707,0.2839,-0.0879
2022-09-01 08:19:00,384.1430,384.2660,384.2880,384.0300,12900,35765.0000,36.0792,0.2821,-0.0952
2022-09-01 08:20:00,384.1040,384.1690,384.2100,384.0780,2471,33294.0000,34.8453,0.2714,-0.1075
2022-09-01 08:21:00,384.1820,384.1980,384.2490,384.0590,22411,55705.0000,39.3155,0.2655,-0.1137
2022-09-01 08:22:00,384.1530,384.1980,384.2590,384.1080,15959,39746.0000,38.2643,0.2574,-0.1172
2022-09-01 08:23:00,384.2700,384.2270,384.3370,384.1370,3400,43146.0000,44.6894,0.2533,-0.1163
2022-09-01 08:24:00,384.3870,384.3640,384.4540,384.2930,11639,54785.0000,50.2639,0.2483,-0.1033
2022-09-01 08:25:00,384.2990,384.4610,384.4830,384.2050,15730,39055.0000,46.4703,0.2504,-0.0842
2022-09-01 08:26:00,384.2210,384.3150,384.4050,384.1960,6088,32967.0000,43.3474,0.2475,-0.0800
2022-09-01 08:27:00,384.0840,384.2270,384.2490,384.0590,6085,26882.0000,38.4588,0.2434,-0.0827
2022-09-01 08:28:00,384.0160,384.1290,384.1510,383.9710,11540,15342.0000,36.2722,0.2388,-0.0918
2022-09-01 08:29:00,384.1620,384.0610,384.2490,383.9910,3285,18627.0000,43.6766,0.2402,-0.1033
2022-09-01 08:30:00,384.3770,384.1980,384.5220,383.6880,14270,32897.0000,52.4400,0.2826,-0.1001
2022-09-01 08:31:00,383.6940,384.3830,384.4150,383.6680,8444,24453.0000,34.2232,0.3158,-0.0818
2022-09-01 08:32:00,383.5860,383.8170,383.9070,383.5320,4830,19623.0000,32.3118,0.3200,-0.1116
2022-09-01 08:33:00,383.6740,383.6310,383.7410,383.5160,9948,29571.0000,35.4742,0.3132,-0.1486
2022-09-01 08:34:00,383.5180,383.6710,383.6920,383.4240,30958,-1387.0000,32.5693,0.3100,-0.1727
2022-09-01 08:35:00,383.3330,383.5340,383.5850,383.2000,14668,-16055.0000,29.4856,0.3154,-0.2005
2022-09-01 08:36:00,383.3420,383.3780,383.5750,383.1900,16608,553.0000,29.8337,0.3203,-0.2324
2022-09-01 08:37:00,383.6160,383.4170,383.7410,383.3070,17534,18087.0000,39.6070,0.3285,-0.2517
2022-09-01 08:38:00,383.6060,383.6510,383.7610,383.5020,9654,8433.0000,39.3913,0.3235,-0.2453
2022-09-01 08:39:00,383.5380,383.6410,383.7120,383.5020,2826,5607.0000,37.8809,0.3154,-0.2382
2022-09-01 08:40:00,383.6940,383.5730,383.7610,383.5020,4195,9802.0000,43.2563,0.3114,-0.2354
2022-09-01 08:41:00,383.4990,383.6410,383.6630,383.4150,6300,3502.0000,38.7432,0.3090,-0.2251
2022-09-01 08:42:00,383.6250,383.5830,383.7020,383.4730,10248,13750.0000,42.8895,0.3033,-0.2191
2022-09-01 08:43:00,383.6350,383.6990,383.7410,383.5120,44891,58641.0000,43.2180,0.2980,-0.2026
2022-09-01 08:44:00,383.5670,383.5920,383.6530,383.4730,8586,50055.0000,41.4712,0.2896,-0.1960
2022-09-01 08:45:00,383.6060,383.5920,383.7610,383.5220,10283,60338.0000,42.8968,0.2860,-0.1885
2022-09-01 08:46:00,383.6940,383.6710,383.7610,383.5320,24150,84488.0000,46.0877,0.2819,-0.1742
2022-09-01 08:47:00,383.8310,383.7390,383.9460,383.6490,12006,96494.0000,50.7058,0.2830,-0.1556
2022-09-01 08:48:00,383.8890,383.9150,383.9850,383.7860,16329,112823.0000,52.5587,0.2770,-0.1252
2022-09-01 08:49:00,383.7910,383.8760,383.9560,383.7070,30889,81934.0000,49.1941,0.2750,-0.1031
2022-09-01 08:50:00,383.5470,383.8370,383.8580,383.5120,31482,50452.0000,41.9871,0.2801,-0.0877
2022-09-01 08:51:00,383.8110,383.5440,383.8780,383.4730,3194,53646.0000,50.4461,0.2890,-0.0980
2022-09-01 08:52:00,383.8500,383.8850,383.9660,383.8050,18120,71766.0000,51.5695,0.2798,-0.0778
2022-09-01 08:53:00,383.7520,383.8460,383.9170,383.7270,2375,69391.0000,48.5885,0.2734,-0.0641
2022-09-01 08:54:00,383.5670,383.6900,383.7120,383.5120,6900,62491.0000,43.4791,0.2710,-0.0651
2022-09-01 08:55:00,383.4690,383.6610,383.7220,383.4240,9320,53171.0000,41.0184,0.2730,-0.0675
2022-09-01 08:56:00,383.5770,383.6220,383.6430,383.5510,280,53451.0000,44.7307,0.2659,-0.0717
2022-09-01 08:57:00,383.5670,383.7100,383.7410,383.5120,25242,28209.0000,44.4517,0.2633,-0.0672
2022-09-01 08:58:00,383.6550,383.5920,383.7220,383.5220,3000,31209.0000,47.5518,0.2587,-0.0723
2022-09-01 08:59:00,383.2940,383.5830,383.6040,383.2390,14686,16523.0000,38.1466,0.2700,-0.0762
2022-09-01 09:00:00,383.1080,383.3580,383.3800,383.0830,46082,-29559.0000,34.3742,0.2719,-0.0963
2022-09-01 09:01:00,383.3030,383.1430,383.3700,383.0530,15740,-13819.0000,40.9656,0.2751,-0.1281
2022-09-01 09:02:00,383.2150,383.3480,383.3700,383.1220,8089,-21908.0000,39.0590,0.2732,-0.1352
2022-09-01 09:03:00,383.1860,383.2410,383.3020,383.1020,27221,-49129.0000,38.4243,0.2680,-0.1478
2022-09-01 09:04:00,383.0100,383.2600,383.3210,382.9850,23460,-72589.0000,34.7355,0.2728,-0.1544
2022-09-01 09:05:00,383.1470,383.0460,383.2140,382.9170,3419,-69170.0000,39.5966,0.2745,-0.1750
2022-09-01 09:06:00,383.4890,383.2990,383.5560,383.2290,11581,-57589.0000,49.6740,0.2842,-0.1689
2022-09-01 09:07:00,383.6650,383.5440,383.7800,383.4730,26582,-31007.0000,53.9334,0.2858,-0.1426
2022-09-01 09:08:00,383.5080,383.7000,383.7310,383.4830,1778,-32785.0000,49.8780,0.2831,-0.1080
2022-09-01 09:09:00,383.4790,383.5630,383.5850,383.4440,3489,-36274.0000,49.1429,0.2729,-0.0905
2022-09-01 09:10:00,383.3720,383.5140,383.5360,383.3460,3000,-39274.0000,46.4244,0.2670,-0.0798
2022-09-01 09:11:00,383.5670,383.4360,383.6630,383.3360,2897,-36377.0000,51.6714,0.2713,-0.0766
2022-09-01 09:12:00,383.5960,383.6410,383.6630,383.5020,28985,-7392.0000,52.4177,0.2634,-0.0569
2022-09-01 09:13:00,383.6350,383.6410,383.7610,383.5710,13035,5643.0000,53.4586,0.2582,-0.0409
2022-09-01 09:14:00,383.5860,383.5920,383.6530,383.4830,3000,2643.0000,51.9218,0.2519,-0.0317
2022-09-01 09:15:00,383.4990,383.6410,383.7020,383.4630,5161,-2518.0000,49.2163,0.2510,-0.0203
2022-09-01 09:16:00,383.6250,383.6800,383.7020,383.5320,2638,120.0000,53.0333,0.2475,-0.0080
2022-09-01 09:17:00,383.6940,383.7100,383.7610,383.5120,12811,12931.0000,55.0267,0.2476,0.0041
2022-09-01 09:18:00,383.6450,383.7290,383.7610,383.6200,2566,10365.0000,53.2967,0.2400,0.0151
2022-09-01 09:19:00,383.6940,383.6800,383.7610,383.5320,3100,13465.0000,54.8262,0.2392,0.0196
2022-09-01 09:20:00,383.7230,383.7290,383.7900,383.6100,12223,25688.0000,55.7498,0.2350,0.0268
2022-09-01 09:21:00,383.5860,383.6410,383.6920,383.5610,2100,23588.0000,50.4971,0.2298,0.0252
2022-09-01 09:22:00,383.6740,383.6410,383.7410,383.5710,500,24088.0000,53.5261,0.2255,0.0236
2022-09-01 09:23:00,383.6350,383.7000,383.7220,383.5410,636,23452.0000,52.0073,0.2223,0.0268
2022-09-01 09:24:00,383.7620,383.7190,383.8390,383.6490,3881,27333.0000,56.3507,0.2210,0.0305
2022-09-01 09:25:00,383.6450,383.6710,383.7120,383.5710,5333,22000.0000,51.7079,0.2189,0.0292
2022-09-01 09:26:00,383.5090,383.6220,383.6730,383.4830,5722,16278.0000,46.8734,0.2168,0.0240
2022-09-01 09:27:00,383.3910,383.5530,383.5750,383.3460,10020,6258.0000,43.1075,0.2177,0.0141
2022-09-01 09:28:00,383.4790,383.5140,383.5650,383.4240,2405,8663.0000,46.5560,0.2146,0.0031
2022-09-01 09:29:00,383.5670,383.4950,383.6340,383.4240,9575,18238.0000,49.8309,0.2142,-0.0071
2022-09-01 09:30:00,383.9620,383.6310,384.1320,383.4300,580977,599215.0000,61.2955,0.2491,-0.0042
2022-09-01 09:31:00,383.3370,383.9930,384.1410,383.2190,307873,291342.0000,44.1167,0.2971,0.0271
2022-09-01 09:32:00,383.3720,383.3390,383.5360,383.0830,310737,602079.0000,45.0455,0.3083,-0.0009
2022-09-01 09:33:00,383.0100,383.4360,383.4580,382.9660,222556,379523.0000,38.0088,0.3214,-0.0151
2022-09-01 09:34:00,382.8590,383.0460,383.2140,382.8090,323897,55626.0000,35.5165,0.3274,-0.0572
2022-09-01 09:35:00,383.0890,382.8990,383.3210,382.7800,345475,401101.0000,41.7788,0.3426,-0.1012
2022-09-01 09:36:00,383.2250,383.1040,383.4680,382.9750,245052,646153.0000,45.1696,0.3534,-0.1182
2022-09-01 09:37:00,383.0100,383.2900,383.4680,382.8870,234083,412070.0000,41.0949,0.3696,-0.1153
