datetime,close,open,high,low,vol,obv,rsi,atr,macd
2022-10-03 06:09:00,351.0690,351.1090,351.1250,351.0460,100,3108.0000,56.9478,0.1748,0.1165
2022-10-03 06:10:00,351.1180,351.1680,351.1840,351.0650,1400,4508.0000,58.4893,0.1708,0.1190
2022-10-03 06:11:00,351.3820,351.2470,351.4390,351.1830,4111,8619.0000,65.6296,0.1815,0.1259
2022-10-03 06:12:00,351.3430,351.4620,351.4780,351.3200,1604,7015.0000,63.8814,0.1798,0.1471
2022-10-03 06:13:00,351.1860,351.2270,351.2430,351.1630,300,6715.0000,57.2682,0.1798,0.1432
2022-10-03 06:14:00,351.1670,351.2560,351.2730,351.1440,400,6315.0000,56.5059,0.1762,0.1409
2022-10-03 06:15:00,350.9310,351.0410,351.0570,350.8990,1184,5131.0000,47.9646,0.1828,0.1203
2022-10-03 06:16:00,350.9710,351.0110,351.0270,350.9480,200,5331.0000,49.3618,0.1766,0.1004
2022-10-03 06:17:00,350.9900,351.0310,351.0470,350.9670,100,5431.0000,50.0478,0.1697,0.0852
2022-10-03 06:18:00,350.9310,350.9720,350.9880,350.9080,100,5331.0000,47.8786,0.1634,0.0677
2022-10-03 06:19:00,350.9900,350.9330,351.0470,350.8590,1300,6631.0000,50.2030,0.1652,0.0501
2022-10-03 06:22:00,351.2450,351.2860,351.3020,351.2220,100,6731.0000,58.7628,0.1757,0.0639
2022-10-03 06:23:00,351.2350,351.3150,351.3310,351.2120,1100,5631.0000,58.3393,0.1716,0.0763
2022-10-03 06:24:00,351.1570,351.1980,351.2140,351.1340,400,5231.0000,55.0091,0.1666,0.0758
2022-10-03 06:25:00,351.2450,351.2270,351.3020,351.1630,300,5531.0000,57.9271,0.1650,0.0768
2022-10-03 06:26:00,351.2350,351.2760,351.2920,351.2120,200,5331.0000,57.4709,0.1590,0.0807
2022-10-03 06:27:00,351.2940,351.3350,351.3510,351.2710,100,5431.0000,59.4975,0.1559,0.0875
2022-10-03 06:28:00,351.3240,351.4030,351.4200,351.3010,2120,7551.0000,60.5274,0.1538,0.0973
2022-10-03 06:29:00,351.5490,351.3840,351.6060,351.3100,3177,10728.0000,67.2533,0.1639,0.1023
2022-10-03 06:30:00,351.4900,351.5900,351.6060,351.4080,4150,6578.0000,64.1658,0.1663,0.1215
2022-10-03 06:31:00,351.4610,351.5010,351.5180,351.4380,100,6478.0000,62.6435,0.1602,0.1280
2022-10-03 06:32:00,351.3820,351.3540,351.4390,351.2910,1000,5478.0000,58.5671,0.1609,0.1200
2022-10-03 06:33:00,351.2940,351.4030,351.4200,351.2710,1730,3748.0000,54.3264,0.1600,0.1162
2022-10-03 06:34:00,351.3240,351.3640,351.3800,351.3010,150,3898.0000,55.5091,0.1547,0.1089
2022-10-03 06:35:00,351.3630,351.3350,351.4290,351.2610,1785,5683.0000,57.0656,0.1557,0.0995
2022-10-03 06:36:00,351.2940,351.3050,351.3510,351.2420,571,5112.0000,53.4995,0.1532,0.0887
2022-10-03 06:37:00,351.1670,351.3450,351.3900,351.1240,3261,1851.0000,47.6029,0.1613,0.0824
2022-10-03 06:38:00,351.2160,351.1580,351.2730,351.0850,2200,4051.0000,49.8974,0.1632,0.0616
2022-10-03 06:39:00,351.0100,351.2760,351.2920,350.9870,1014,3037.0000,41.6416,0.1733,0.0540
2022-10-03 06:40:00,351.0490,351.0900,351.1060,350.9970,599,3636.0000,43.5460,0.1687,0.0326
2022-10-03 06:41:00,351.0000,351.0990,351.1160,350.9570,1000,2636.0000,41.7045,0.1680,0.0162
2022-10-03 06:42:00,350.9710,351.0410,351.0570,350.9280,900,1736.0000,40.6100,0.1652,-0.0015
2022-10-03 06:43:00,351.0880,351.1190,351.1450,351.0550,200,1936.0000,46.6890,0.1659,-0.0091
2022-10-03 06:44:00,351.0690,351.1390,351.1650,351.0460,700,1236.0000,45.8680,0.1625,-0.0134
2022-10-03 06:45:00,351.0290,351.1090,351.1250,351.0060,700,536.0000,44.1093,0.1594,-0.0190
2022-10-03 06:46:00,351.1760,351.2270,351.2430,351.1530,1097,1633.0000,51.4731,0.1633,-0.0137
2022-10-03 06:47:00,351.1370,351.1780,351.1940,351.1140,260,1373.0000,49.6057,0.1574,-0.0133
2022-10-03 06:48:00,351.1760,351.1090,351.2330,351.0460,1390,2763.0000,51.5006,0.1595,-0.0184
2022-10-03 06:49:00,351.7060,351.2560,351.7630,351.1930,30758,33521.0000,68.7157,0.1900,-0.0104
2022-10-03 06:50:00,351.7160,351.8250,351.8410,351.5460,4230,37751.0000,68.9397,0.1975,0.0413
2022-10-03 06:51:00,351.6370,351.7470,351.9290,351.6140,2569,35182.0000,64.9810,0.2059,0.0752
2022-10-03 06:52:00,351.3240,351.6190,351.6350,351.2910,3100,32082.0000,52.1929,0.2159,0.0906
2022-10-03 06:53:00,351.5290,351.4330,351.6550,351.3690,7949,40031.0000,58.0200,0.2241,0.0869
2022-10-03 06:54:00,351.5290,351.6090,351.6550,351.3890,12633,40031.0000,58.0200,0.2271,0.0970
2022-10-03 06:55:00,351.7750,351.5700,351.9780,351.4870,7100,47131.0000,64.1085,0.2460,0.1007
2022-10-03 06:56:00,352.0000,351.8450,352.1060,351.7810,3463,50594.0000,68.5948,0.2520,0.1244
2022-10-03 06:57:00,352.0490,352.1000,352.1840,351.9480,3584,54178.0000,69.4893,0.2509,0.1618
2022-10-03 06:58:00,351.9310,352.0310,352.0470,351.9080,1100,53078.0000,64.7097,0.2430,0.1839
2022-10-03 06:59:00,352.0880,352.0110,352.1450,351.9280,6800,59878.0000,67.8757,0.2412,0.1974
2022-10-03 07:00:00,352.1470,352.1090,352.2040,351.8690,15550,75428.0000,69.0011,0.2479,0.2136
2022-10-03 07:01:00,351.8240,352.0800,352.1160,351.8000,2660,72768.0000,57.1885,0.2550,0.2216
2022-10-03 07:02:00,351.8730,351.8050,351.9290,351.7020,5125,77893.0000,58.3533,0.2530,0.2033
2022-10-03 07:03:00,351.9120,351.9720,352.0370,351.8790,7500,85393.0000,59.3024,0.2466,0.2000
2022-10-03 07:04:00,351.9710,351.8940,352.0280,351.7910,7100,92493.0000,60.7593,0.2459,0.1889
2022-10-03 07:05:00,351.9610,351.9430,352.1060,351.8200,5174,87319.0000,60.3649,0.2488,0.1820
2022-10-03 07:06:00,352.0490,352.0020,352.1060,351.8890,10774,98093.0000,62.6620,0.2465,0.1792
2022-10-03 07:07:00,352.0690,352.0510,352.1550,351.9080,13714,111807.0000,63.1843,0.2466,0.1789
2022-10-03 07:08:00,352.1080,352.1090,352.1650,351.9570,11560,123367.0000,64.2348,0.2438,0.1812
2022-10-03 07:09:00,351.9120,352.0700,352.0860,351.8890,2900,120467.0000,55.6417,0.2420,0.1779
2022-10-03 07:10:00,351.7940,351.9620,351.9780,351.7610,1730,118737.0000,51.2008,0.2402,0.1646
2022-10-03 07:11:00,351.9020,351.8540,351.9590,351.7710,1710,120447.0000,54.7598,0.2365,0.1438
2022-10-03 07:12:00,351.9120,351.9230,351.9690,351.8000,6748,127195.0000,55.0864,0.2317,0.1313
2022-10-03 07:13:00,351.9120,351.9720,352.1060,351.8890,8500,127195.0000,55.0864,0.2306,0.1239
2022-10-03 07:14:00,352.1860,351.9330,352.2430,351.8690,11463,138658.0000,63.4678,0.2409,0.1136
2022-10-03 07:15:00,352.2450,352.0900,352.3020,352.0260,6874,145532.0000,64.9831,0.2434,0.1167
2022-10-03 07:16:00,352.2450,352.3050,352.3410,352.2120,9424,145532.0000,64.9831,0.2352,0.1350
2022-10-03 07:17:00,352.2650,352.2860,352.3220,352.2120,4257,149789.0000,65.5449,0.2263,0.1463
2022-10-03 07:18:00,352.1080,352.2270,352.3020,352.0850,7982,141807.0000,57.7161,0.2256,0.1488
2022-10-03 07:19:00,352.0490,352.0900,352.1450,352.0260,4450,137357.0000,55.0548,0.2180,0.1381
2022-10-03 07:20:00,352.0200,352.0510,352.0770,351.8200,9650,127707.0000,53.7430,0.2208,0.1250
2022-10-03 07:21:00,351.8630,352.0800,352.1060,351.8400,7050,120657.0000,47.1880,0.2240,0.1157
2022-10-03 07:22:00,351.9710,351.9430,352.0670,351.8790,4200,124857.0000,51.5645,0.2226,0.0961
2022-10-03 07:23:00,351.9020,351.9330,352.0080,351.8590,13600,111257.0000,48.7831,0.2173,0.0789
2022-10-03 07:24:00,351.9510,351.9720,352.0080,351.9080,7080,118337.0000,50.8122,0.2094,0.0676
2022-10-03 07:25:00,351.9510,352.0800,352.1350,351.9280,4389,118337.0000,50.8122,0.2092,0.0666
2022-10-03 07:26:00,352.0000,352.0110,352.1940,351.9480,32006,150343.0000,52.9730,0.2118,0.0596
2022-10-03 07:27:00,351.9900,352.0020,352.0470,351.9280,2650,147693.0000,52.4664,0.2052,0.0526
2022-10-03 07:28:00,351.9710,352.0310,352.0860,351.9080,5625,142068.0000,51.4595,0.2033,0.0489
2022-10-03 07:29:00,352.1470,352.0210,352.2040,351.9570,41732,183800.0000,59.2590,0.2064,0.0447
2022-10-03 07:30:00,352.0200,352.0510,352.0770,351.9280,2250,181550.0000,52.6811,0.2073,0.0432
2022-10-03 07:31:00,352.1470,352.0600,352.2530,351.9970,5561,187111.0000,57.7337,0.2108,0.0423
2022-10-03 07:32:00,352.1270,352.1680,352.1840,352.1040,140,186971.0000,56.7068,0.2014,0.0497
2022-10-03 07:33:00,352.2840,352.2270,352.3410,352.1530,10725,197696.0000,62.3657,0.2023,0.0597
2022-10-03 07:34:00,352.0980,352.2860,352.3020,352.0750,6850,190846.0000,53.4517,0.2041,0.0715
2022-10-03 07:35:00,352.2550,352.1880,352.3120,352.1140,26150,216996.0000,58.8042,0.2048,0.0721
2022-10-03 07:36:00,352.1470,352.2960,352.3310,352.0950,11290,205706.0000,54.1882,0.2070,0.0804
2022-10-03 07:37:00,352.3430,352.2560,352.4100,352.1730,9154,214860.0000,60.2816,0.2110,0.0828
2022-10-03 07:38:00,352.4900,352.3840,352.5960,352.2910,14331,229191.0000,64.1347,0.2177,0.0939
2022-10-03 07:39:00,352.3430,352.5210,352.5370,352.3200,6619,222572.0000,58.0682,0.2177,0.1125
2022-10-03 07:40:00,352.4510,352.4330,352.5080,352.3690,4378,226950.0000,60.9879,0.2139,0.1188
2022-10-03 07:41:00,352.4510,352.5020,352.5280,352.3980,9570,226950.0000,60.9879,0.2079,0.1278
2022-10-03 07:42:00,352.3920,352.4530,352.4790,352.3590,4395,222555.0000,58.4111,0.2016,0.1296
2022-10-03 07:43:00,352.2940,352.3350,352.3510,352.2710,100,222455.0000,54.3066,0.1959,0.1200
2022-10-03 07:44:00,352.3040,352.3350,352.3610,352.2710,4150,226605.0000,54.6568,0.1883,0.1112
2022-10-03 07:45:00,352.2940,352.3350,352.3510,352.2510,1210,225395.0000,54.2094,0.1820,0.1030
2022-10-03 07:46:00,352.4710,352.3740,352.5370,352.3100,21680,247075.0000,60.3891,0.1864,0.0985
2022-10-03 07:47:00,352.4900,352.5020,352.5470,352.4280,9550,256625.0000,60.9976,0.1816,0.1041
2022-10-03 07:48:00,352.1180,352.2560,352.3020,352.0850,17438,239187.0000,46.0743,0.1975,0.0877
2022-10-03 07:49:00,352.0100,352.1390,352.2330,351.9770,8242,230945.0000,42.8004,0.2017,0.0644
2022-10-03 07:50:00,352.0690,352.0410,352.1260,351.8000,7629,238574.0000,45.0956,0.2106,0.0377
2022-10-03 07:51:00,351.9020,352.1190,352.1450,351.8790,2251,236323.0000,40.1809,0.2145,0.0225
2022-10-03 07:52:00,352.0000,352.0020,352.1260,351.9380,6701,243024.0000,44.0354,0.2152,0.0011
2022-10-03 07:53:00,352.0590,352.0310,352.1160,351.9570,4600,247624.0000,46.2798,0.2112,-0.0134
2022-10-03 07:54:00,352.0780,352.0700,352.1350,351.9970,8726,256350.0000,47.0166,0.2060,-0.0215
2022-10-03 07:55:00,352.1670,352.0900,352.2240,351.9970,9799,266149.0000,50.4456,0.2075,-0.0261
2022-10-03 07:56:00,352.1270,352.2760,352.3510,352.0650,4236,261913.0000,48.9134,0.2131,-0.0145
2022-10-03 07:57:00,352.2350,352.1390,352.3020,352.0360,15150,277063.0000,53.0590,0.2169,-0.0161
2022-10-03 07:58:00,352.4900,352.3350,352.5570,352.2120,13916,290979.0000,61.0880,0.2260,-0.0016
2022-10-03 07:59:00,352.9220,352.5310,352.9790,352.4380,22635,313614.0000,70.3427,0.2485,0.0254
2022-10-03 08:00:00,352.7550,351.9920,353.0180,349.7320,88850,224764.0000,64.0053,0.4655,0.0033
2022-10-03 08:01:00,353.1670,352.8150,353.3120,349.9670,28071,252835.0000,70.9571,0.6712,0.0516
2022-10-03 08:02:00,353.2450,353.2080,353.3810,353.1430,12750,265585.0000,72.0574,0.6402,0.1202
2022-10-03 08:03:00,352.9610,353.2270,353.3020,352.9380,15134,250451.0000,62.7376,0.6205,0.1740
2022-10-03 08:04:00,352.9900,353.0110,353.0770,352.9280,2269,252720.0000,63.2602,0.5868,0.1970
2022-10-03 08:05:00,352.9410,353.0410,353.1360,352.9080,16900,235820.0000,61.6861,0.5612,0.2152
2022-10-03 08:06:00,352.9220,352.9820,353.0080,352.8400,8490,227330.0000,61.0517,0.5331,0.2223
2022-10-03 08:07:00,352.8530,352.9230,352.9390,352.7420,3112,224218.0000,58.6912,0.5091,0.2206
2022-10-03 08:08:00,352.9020,352.8940,352.9790,352.7810,7879,232097.0000,59.8776,0.4869,0.2144
2022-10-03 08:09:00,352.9710,352.9330,353.0280,352.8400,3040,235137.0000,61.5521,0.4655,0.2103
2022-10-03 08:10:00,352.7840,352.9620,352.9790,352.7610,1748,233389.0000,54.8686,0.4478,0.2070
2022-10-03 08:11:00,352.7650,352.8150,352.8410,352.7120,5120,228269.0000,54.2243,0.4251,0.1903
2022-10-03 08:12:00,352.7450,352.8060,352.8610,352.6730,8220,220049.0000,53.5120,0.4081,0.1743
2022-10-03 08:13:00,352.5690,352.6880,352.7530,352.4960,2700,217349.0000,47.5880,0.3973,0.1504
2022-10-03 08:14:00,352.6760,352.5900,352.7330,352.4960,3151,220500.0000,51.1301,0.3859,0.1221
2022-10-03 08:15:00,352.7740,352.7170,352.8810,352.6530,1950,222450.0000,54.1842,0.3746,0.1087
2022-10-03 08:16:00,352.5880,352.8740,352.8900,352.5650,2700,219750.0000,48.0470,0.3711,0.1095
2022-10-03 08:17:00,352.4710,352.5800,352.5960,352.4470,1474,218276.0000,44.6231,0.3552,0.0854
2022-10-03 08:18:00,352.6270,352.5110,352.6840,352.4180,3400,221676.0000,49.7635,0.3488,0.0600
2022-10-03 08:19:00,352.5390,352.6880,352.7040,352.5160,23142,198534.0000,47.1071,0.3373,0.0536
2022-10-03 08:20:00,352.6180,352.5800,352.6750,352.4670,7800,206334.0000,49.7028,0.3281,0.0394
2022-10-03 08:21:00,352.6960,352.7470,352.8020,352.6730,9950,216284.0000,52.1972,0.3178,0.0411
2022-10-03 08:22:00,352.8730,352.7760,352.9390,352.7120,4138,220422.0000,57.3644,0.3125,0.0442
2022-10-03 08:23:00,352.9410,352.9230,352.9980,352.7910,12794,233216.0000,59.1895,0.3049,0.0580
2022-10-03 08:24:00,353.0290,352.9720,353.0860,352.9080,3358,236574.0000,61.4871,0.2959,0.0719
2022-10-03 08:25:00,353.0000,353.0110,353.1060,352.9470,2502,234072.0000,60.2826,0.2861,0.0852
2022-10-03 08:26:00,353.0290,353.0410,353.0860,352.9470,4781,238853.0000,61.1032,0.2756,0.0970
2022-10-03 08:27:00,353.0390,353.0700,353.0960,352.9960,1525,240378.0000,61.3994,0.2630,0.1075
2022-10-03 08:28:00,353.0290,353.0600,353.0960,352.9870,2475,237903.0000,60.9000,0.2520,0.1136
2022-10-03 08:29:00,353.0100,353.0310,353.1260,352.9670,812,237091.0000,59.9032,0.2454,0.1149
2022-10-03 08:30:00,352.9310,352.9720,352.9880,352.8100,11348,225743.0000,55.8124,0.2422,0.1098
2022-10-03 08:31:00,353.2060,353.0210,353.2830,352.9570,32198,257941.0000,64.8189,0.2500,0.1085
2022-10-03 08:32:00,353.3330,353.2660,353.4300,353.1920,12001,269942.0000,68.0569,0.2491,0.1258
2022-10-03 08:33:00,353.5780,353.4230,353.7730,353.3590,27080,297022.0000,73.1845,0.2628,0.1504
2022-10-03 08:34:00,353.5200,353.6590,353.7730,353.4380,13246,283776.0000,70.3072,0.2679,0.1868
2022-10-03 08:35:00,353.4510,353.5800,353.5960,353.4180,8290,275486.0000,66.9357,0.2615,0.2069
2022-10-03 08:36:00,353.3630,353.3840,353.5380,353.2610,15885,259601.0000,62.7995,0.2626,0.2047
2022-10-03 08:37:00,353.2840,353.4040,353.4390,353.1920,6407,253194.0000,59.2593,0.2615,0.2022
2022-10-03 08:38:00,353.4020,353.4130,353.4690,353.2610,4400,257594.0000,62.6465,0.2577,0.1986
2022-10-03 08:39:00,353.3430,353.4820,353.5280,353.3200,7487,250107.0000,59.9622,0.2541,0.1991
2022-10-03 08:40:00,353.3430,353.3640,353.4300,353.2610,6909,250107.0000,59.9622,0.2480,0.1878
2022-10-03 08:41:00,353.5490,353.4620,353.6060,353.3980,3750,253857.0000,65.8821,0.2491,0.1846
2022-10-03 08:42:00,353.7550,353.5900,353.8510,353.5260,28692,282549.0000,70.5685,0.2545,0.1902
2022-10-03 08:43:00,353.6180,353.7860,353.8020,353.5650,18132,264417.0000,64.2479,0.2533,0.2081
2022-10-03 08:44:00,353.6570,353.6590,353.7530,353.5450,3453,267870.0000,65.2034,0.2501,0.2096
2022-10-03 08:45:00,353.7250,353.7570,353.9200,353.6730,12906,280776.0000,66.8661,0.2510,0.2162
2022-10-03 08:46:00,353.7840,353.6880,353.8610,353.6240,21554,302330.0000,68.2822,0.2500,0.2134
2022-10-03 08:47:00,353.8040,353.8640,353.8910,353.6920,11193,313523.0000,68.7695,0.2463,0.2228
2022-10-03 08:48:00,353.9800,353.8550,354.0380,353.7810,15044,328567.0000,72.7385,0.2471,0.2269
2022-10-03 08:49:00,354.2060,354.0510,354.3020,353.9870,42765,371332.0000,76.8135,0.2524,0.2432
2022-10-03 08:50:00,354.2940,354.2170,354.3610,354.1340,46588,417920.0000,78.1811,0.2506,0.2664
2022-10-03 08:51:00,354.4310,354.3150,354.5080,354.2510,51019,468939.0000,80.1446,0.2511,0.2894
2022-10-03 08:52:00,354.3230,354.4920,354.6060,354.2710,26021,442918.0000,74.4563,0.2571,0.3182
2022-10-03 08:53:00,354.1570,354.3150,354.3810,354.1240,20268,422650.0000,66.6284,0.2571,0.3230
2022-10-03 08:54:00,354.1270,354.2470,354.3020,354.0940,12739,409911.0000,65.2924,0.2536,0.3177
2022-10-03 08:55:00,354.0690,354.2370,354.2730,354.0060,20817,389094.0000,62.6758,0.2545,0.3091
2022-10-03 08:56:00,354.0590,354.1100,354.1260,353.9770,10914,378180.0000,62.2129,0.2470,0.2888
2022-10-03 08:57:00,354.1470,354.0510,354.2040,353.9870,4630,382810.0000,64.6849,0.2448,0.2648
2022-10-03 08:58:00,354.2160,354.1880,354.2830,354.1240,7090,389900.0000,66.5335,0.2387,0.2539
2022-10-03 08:59:00,354.0200,354.2470,354.2630,353.9960,6880,383020.0000,57.3498,0.2407,0.2472
2022-10-03 09:00:00,354.1080,354.0610,354.1650,353.9570,12400,395420.0000,60.0182,0.2384,0.2243
2022-10-03 09:01:00,354.1370,354.1880,354.2140,354.0360,1306,396726.0000,60.8867,0.2341,0.2140
2022-10-03 09:02:00,354.0590,354.1490,354.2040,354.0360,4639,392087.0000,57.2826,0.2294,0.2003
2022-10-03 09:03:00,354.2160,354.1680,354.2730,354.0750,6126,398213.0000,62.1404,0.2283,0.1888
2022-10-03 09:04:00,354.2550,354.2420,354.3120,354.1730,22180,420393.0000,63.2581,0.2219,0.1836
2022-10-03 09:05:00,354.1670,354.2470,354.3120,354.1430,3554,416839.0000,59.0237,0.2181,0.1778
2022-10-03 09:06:00,354.1180,354.2570,354.3320,354.0450,40838,376001.0000,56.7459,0.2230,0.1720
