datetime,close,open,high,low,vol,obv,rsi,atr,macd
2023-11-01 07:25:00,414.9050,414.8760,414.9100,414.8680,622,59927.0000,34.2811,0.0714,-0.0787
2023-11-01 07:26:00,414.9550,414.9650,414.9800,414.9480,1544,61471.0000,40.5371,0.0716,-0.0749
2023-11-01 07:27:00,414.9850,414.9750,415.0090,414.9580,2492,63963.0000,43.9828,0.0704,-0.0702
2023-11-01 07:28:00,414.9150,414.9850,414.9900,414.9080,6236,57727.0000,38.3925,0.0712,-0.0650
2023-11-01 07:29:00,414.8850,414.9150,414.9200,414.8780,230,57497.0000,36.2651,0.0691,-0.0657
2023-11-01 07:30:00,414.8950,414.8760,414.9100,414.8280,22203,79700.0000,37.5082,0.0700,-0.0686
2023-11-01 07:31:00,414.9150,414.8460,414.9400,414.8080,34536,114236.0000,40.0275,0.0745,-0.0725
2023-11-01 07:32:00,414.9350,414.8660,414.9990,414.8580,25325,139561.0000,42.5228,0.0792,-0.0732
2023-11-01 07:33:00,415.0540,414.9750,415.0590,414.9680,9257,148818.0000,54.6214,0.0824,-0.0641
2023-11-01 07:34:00,415.1140,415.0150,415.1190,415.0080,5016,153834.0000,59.2759,0.0845,-0.0531
2023-11-01 07:35:00,415.1340,415.1150,415.1590,415.1070,4140,157974.0000,60.7221,0.0821,-0.0359
2023-11-01 07:36:00,415.0050,415.0950,415.0990,414.9880,206,157768.0000,48.7072,0.0867,-0.0236
2023-11-01 07:37:00,414.9450,414.9850,414.9900,414.9280,1324,156444.0000,44.3150,0.0860,-0.0225
2023-11-01 07:38:00,414.9150,414.9650,414.9700,414.9080,650,155794.0000,42.2630,0.0843,-0.0230
2023-11-01 07:39:00,414.9850,414.9550,414.9900,414.9480,5006,160800.0000,48.2810,0.0836,-0.0239
2023-11-01 07:40:00,414.9350,414.9750,414.9900,414.9280,250,160550.0000,44.6972,0.0821,-0.0227
2023-11-01 07:41:00,414.8850,414.9450,414.9500,414.8780,557,159993.0000,41.3888,0.0814,-0.0239
2023-11-01 07:42:00,414.8550,414.8660,414.9100,414.8480,1630,158363.0000,39.4996,0.0800,-0.0309
2023-11-01 07:43:00,414.8150,414.8460,414.8500,414.7790,1159,157204.0000,37.0699,0.0797,-0.0376
2023-11-01 07:44:00,414.7950,414.8160,414.8300,414.7890,1274,155930.0000,35.8815,0.0769,-0.0449
2023-11-01 07:45:00,414.6460,414.7860,414.7900,414.6390,7774,148156.0000,28.5405,0.0826,-0.0524
2023-11-01 07:46:00,414.6650,414.6570,414.7210,414.6290,2475,150631.0000,30.4933,0.0833,-0.0680
2023-11-01 07:47:00,414.6660,414.6670,414.6810,414.6490,6770,157401.0000,30.6008,0.0796,-0.0787
2023-11-01 07:48:00,414.6660,414.6370,414.6910,414.6290,16058,157401.0000,30.6008,0.0783,-0.0885
2023-11-01 07:49:00,414.6160,414.6670,414.6710,414.6090,999,156402.0000,28.0824,0.0772,-0.0928
2023-11-01 07:50:00,414.5960,414.5970,414.6210,414.5890,1693,154709.0000,27.1209,0.0739,-0.1007
2023-11-01 07:51:00,414.6460,414.5770,414.6510,414.5500,1552,156261.0000,33.2719,0.0759,-0.1074
2023-11-01 07:52:00,414.6360,414.6070,414.6510,414.5990,4215,152046.0000,32.6779,0.0742,-0.1089
2023-11-01 07:53:00,414.6270,414.6370,414.6410,414.6090,5916,146130.0000,32.1220,0.0712,-0.1066
2023-11-01 07:54:00,414.6360,414.6670,414.6710,414.5990,2372,148502.0000,33.3431,0.0712,-0.1011
2023-11-01 07:55:00,414.6350,414.6470,414.6710,414.6090,2324,146178.0000,33.2715,0.0706,-0.0972
2023-11-01 07:56:00,414.6560,414.6270,414.6610,414.6090,940,147118.0000,36.3628,0.0692,-0.0947
2023-11-01 07:57:00,414.7160,414.6760,414.7500,414.6690,3454,150572.0000,44.3020,0.0710,-0.0877
2023-11-01 07:58:00,414.7560,414.7260,414.7800,414.7090,6458,157030.0000,48.8808,0.0710,-0.0773
2023-11-01 07:59:00,414.8150,414.7860,414.8200,414.7790,2026,159056.0000,54.7851,0.0705,-0.0634
2023-11-01 08:00:00,414.8450,415.2940,416.5130,414.5790,47101,206157.0000,57.4747,0.2036,-0.0113
2023-11-01 08:01:00,414.9160,415.6720,416.5130,414.5640,5637,211794.0000,63.0731,0.3283,0.0598
2023-11-01 08:02:00,415.0390,416.0610,416.5130,414.8980,4681,216475.0000,70.3544,0.4202,0.1458
2023-11-01 08:03:00,414.9850,415.0350,415.0590,414.9780,1404,215071.0000,64.3548,0.3960,0.1298
2023-11-01 08:04:00,415.0740,415.0150,415.0890,414.9280,1532,216603.0000,69.0408,0.3792,0.1141
2023-11-01 08:05:00,415.0240,415.0650,416.5130,415.0080,3076,213527.0000,63.9541,0.4596,0.1045
2023-11-01 08:06:00,415.0540,414.9650,415.0590,414.9180,5978,219505.0000,65.5922,0.4368,0.0878
2023-11-01 08:07:00,415.0840,415.0450,415.1190,415.0380,5097,224602.0000,67.1975,0.4114,0.0801
2023-11-01 08:08:00,415.0840,415.1050,415.1690,415.0770,2649,224602.0000,67.1975,0.3886,0.0780
2023-11-01 08:09:00,415.1440,415.0750,415.1590,415.0670,13661,238263.0000,70.4007,0.3674,0.0730
2023-11-01 08:10:00,415.1540,415.1550,415.1690,415.1170,6243,244506.0000,70.9105,0.3449,0.0747
2023-11-01 08:11:00,415.1640,415.1250,415.1890,415.0970,6683,251189.0000,71.4403,0.3268,0.0727
2023-11-01 08:12:00,415.2640,415.1840,415.2680,415.1570,5419,256608.0000,76.1233,0.3114,0.0751
2023-11-01 08:13:00,415.2630,415.2440,415.2830,415.2170,8361,248247.0000,75.9891,0.2939,0.0808
2023-11-01 08:14:00,415.1840,415.2340,415.2680,415.1570,1051,247196.0000,66.0793,0.2808,0.0836
2023-11-01 08:15:00,415.2540,415.1940,415.4880,415.1870,25985,273181.0000,69.8333,0.2825,0.0817
2023-11-01 08:16:00,415.4230,415.2450,415.4830,415.2270,11892,285073.0000,76.5740,0.2806,0.0833
2023-11-01 08:17:00,415.3930,415.4130,415.4530,415.3460,5647,279426.0000,73.4370,0.2682,0.0970
2023-11-01 08:18:00,415.4630,415.3940,415.4680,415.3460,28204,307630.0000,75.9162,0.2577,0.1052
2023-11-01 08:19:00,415.4130,415.4730,415.4780,415.4060,3890,303740.0000,70.8309,0.2445,0.1166
2023-11-01 08:20:00,415.3230,415.4130,415.4680,415.3160,3986,299754.0000,62.6906,0.2379,0.1195
2023-11-01 08:21:00,415.2440,415.3140,415.3280,415.2370,17510,282244.0000,56.5473,0.2274,0.1125
2023-11-01 08:22:00,415.2730,415.2240,415.2780,415.1970,730,282974.0000,58.1679,0.2169,0.0985
2023-11-01 08:23:00,415.2240,415.2440,415.2770,415.2120,5164,277810.0000,54.4713,0.2061,0.0881
2023-11-01 08:24:00,415.3030,415.2240,415.3280,415.1770,15872,293682.0000,58.9957,0.2021,0.0773
2023-11-01 08:25:00,415.2340,415.2640,415.2780,415.1970,602,293080.0000,53.9526,0.1953,0.0711
2023-11-01 08:26:00,415.2440,415.2340,415.3280,415.2070,6473,299553.0000,54.5589,0.1900,0.0631
2023-11-01 08:27:00,415.3630,415.2340,415.4030,415.1870,2807,302360.0000,61.1191,0.1918,0.0561
2023-11-01 08:28:00,415.3930,415.3740,415.4080,415.3360,8174,310534.0000,62.5856,0.1833,0.0611
2023-11-01 08:29:00,415.3630,415.3890,415.3930,415.3060,1172,309362.0000,60.1427,0.1764,0.0656
2023-11-01 08:30:00,415.8610,415.3640,415.9160,415.3560,77273,386635.0000,76.5239,0.2038,0.0663
2023-11-01 08:31:00,415.9810,415.9210,416.0450,415.7750,23305,409940.0000,78.7864,0.2085,0.1106
2023-11-01 08:32:00,416.2890,415.9610,416.2940,415.8640,37189,447129.0000,83.2488,0.2243,0.1472
2023-11-01 08:33:00,416.3090,416.2400,416.4040,416.1530,29815,476944.0000,83.4916,0.2262,0.1965
2023-11-01 08:34:00,416.7280,416.3400,416.7720,416.3270,73101,550045.0000,87.5603,0.2432,0.2408
2023-11-01 08:35:00,416.6480,416.7580,416.9220,416.5810,64113,485932.0000,83.3370,0.2501,0.3061
2023-11-01 08:36:00,416.7670,416.6980,416.8320,416.6510,41240,527172.0000,84.5322,0.2454,0.3491
2023-11-01 08:37:00,416.6680,416.7580,416.7720,416.5910,37089,490083.0000,79.4282,0.2408,0.3835
2023-11-01 08:38:00,416.8270,416.6780,416.8620,416.6710,35246,525329.0000,81.3734,0.2375,0.3997
2023-11-01 08:39:00,416.9770,416.8180,417.0110,416.7900,24935,550264.0000,83.0060,0.2363,0.4190
2023-11-01 08:40:00,416.7470,416.9570,417.0110,416.7010,40471,509793.0000,72.5115,0.2416,0.4405
2023-11-01 08:41:00,416.8570,416.7480,416.8620,416.5810,18307,528100.0000,74.1920,0.2444,0.4356
2023-11-01 08:42:00,416.6980,416.8580,416.9320,416.6810,10850,517250.0000,67.7449,0.2449,0.4356
2023-11-01 08:43:00,416.5780,416.6980,416.7030,416.5510,13348,503902.0000,63.2758,0.2382,0.4178
2023-11-01 08:44:00,416.6280,416.5890,416.6630,416.5440,8567,512469.0000,64.3316,0.2297,0.3905
2023-11-01 08:45:00,416.6580,416.6190,416.6930,416.5410,14344,526813.0000,64.9822,0.2242,0.3670
