datetime,close,open,high,low,vol,obv,rsi,atr,macd
2021-07-01 07:07:00,412.3530,412.4190,412.4970,412.2650,2400,119186.0000,51.2728,0.2615,-0.0414
2021-07-01 07:08:00,412.4010,412.4760,412.5540,412.3130,500,119686.0000,53.9798,0.2600,-0.0274
2021-07-01 07:09:00,412.2860,412.3610,412.4390,412.1970,18900,100786.0000,47.2125,0.2587,-0.0254
2021-07-01 07:10:00,412.3240,412.3220,412.4490,412.1970,7393,108179.0000,49.4669,0.2582,-0.0266
2021-07-01 07:11:00,412.4400,412.4280,412.5540,412.3030,3800,111979.0000,55.6882,0.2577,-0.0188
2021-07-01 07:12:00,412.4010,412.4380,412.5160,412.3130,200,111779.0000,53.3118,0.2538,-0.0117
2021-07-01 07:13:00,412.3920,412.3990,412.5060,412.2740,400,111379.0000,52.7523,0.2523,-0.0091
2021-07-01 07:14:00,412.3150,412.3990,412.4770,412.2260,800,110579.0000,48.1015,0.2522,-0.0069
2021-07-01 07:15:00,412.4010,412.4380,412.5160,412.3130,100,110679.0000,53.0773,0.2487,-0.0021
2021-07-01 07:16:00,412.4010,412.4280,412.5160,412.3030,1671,110679.0000,53.0773,0.2461,0.0010
2021-07-01 07:17:00,412.4300,412.4380,412.5450,412.3130,4352,115031.0000,54.7731,0.2451,0.0041
2021-07-01 07:18:00,412.4010,412.4670,412.5450,412.3130,962,114069.0000,52.7212,0.2442,0.0089
2021-07-01 07:19:00,412.3820,412.4280,412.5060,412.2930,1100,112969.0000,51.3635,0.2419,0.0094
2021-07-01 07:20:00,412.3430,412.3990,412.4770,412.2550,400,112569.0000,48.5972,0.2405,0.0074
2021-07-01 07:21:00,412.3630,412.3990,412.4770,412.2740,500,113069.0000,50.0819,0.2378,0.0057
2021-07-01 07:22:00,412.2950,412.3800,412.4580,412.2070,300,112769.0000,45.2917,0.2388,0.0028
2021-07-01 07:23:00,412.3050,412.3420,412.4200,412.2170,428,113197.0000,46.1080,0.2362,-0.0025
2021-07-01 07:24:00,412.3150,412.3510,412.4490,412.2170,700,113897.0000,46.9604,0.2359,-0.0059
2021-07-01 07:28:00,412.3920,412.4380,412.5160,412.3030,1475,115372.0000,53.1099,0.2343,-0.0016
2021-07-01 07:29:00,412.4200,412.4480,412.5350,412.3220,1300,116672.0000,55.1464,0.2328,0.0026
2021-07-01 07:30:00,412.4400,412.4480,412.5540,412.3220,2003,118675.0000,56.5965,0.2327,0.0059
2021-07-01 07:31:00,412.4010,412.4960,412.6030,412.3130,5168,113507.0000,52.9984,0.2368,0.0122
2021-07-01 07:32:00,412.5840,412.5440,412.7080,412.4190,5250,118757.0000,64.4267,0.2418,0.0208
2021-07-01 07:33:00,412.5260,412.6210,412.6990,412.4190,2285,116472.0000,59.4896,0.2445,0.0335
2021-07-01 07:34:00,412.5170,412.5340,412.6510,412.4090,2700,113772.0000,58.7374,0.2444,0.0361
2021-07-01 07:35:00,412.5360,412.5730,412.6510,412.4470,110,113882.0000,59.8904,0.2415,0.0408
2021-07-01 07:36:00,412.5840,412.5920,412.6990,412.4670,700,114582.0000,62.7242,0.2408,0.0456
2021-07-01 07:37:00,412.5070,412.6020,412.6800,412.4190,1830,112752.0000,55.9012,0.2422,0.0496
2021-07-01 07:38:00,412.5840,412.5530,412.6990,412.4190,2350,115102.0000,60.5254,0.2449,0.0483
2021-07-01 07:39:00,412.7480,412.6590,412.8630,412.5340,5354,120456.0000,68.1790,0.2509,0.0552
2021-07-01 07:40:00,412.7190,412.7940,412.8720,412.6300,960,119496.0000,65.7513,0.2503,0.0707
2021-07-01 07:41:00,412.7000,412.7850,412.8630,412.6110,415,119081.0000,64.1399,0.2504,0.0813
2021-07-01 07:43:00,412.7860,412.7940,412.9010,412.6690,300,119381.0000,67.9667,0.2491,0.0894
2021-07-01 07:44:00,412.7670,412.7650,412.8820,412.6400,400,118981.0000,66.2838,0.2486,0.0925
2021-07-01 07:45:00,412.7480,412.7850,412.8630,412.6590,716,118265.0000,64.5621,0.2454,0.0954
2021-07-01 07:46:00,412.8150,412.7940,412.9300,412.6690,1621,119886.0000,67.7438,0.2465,0.0973
2021-07-01 07:47:00,412.8150,412.9000,412.9780,412.7270,1390,119886.0000,67.7438,0.2468,0.1061
2021-07-01 07:48:00,412.7280,412.8420,412.9200,412.6400,2020,117866.0000,59.6753,0.2492,0.1072
2021-07-01 07:49:00,412.7670,412.8040,412.8820,412.6780,570,118436.0000,61.8678,0.2460,0.1038
2021-07-01 07:50:00,412.8440,412.8620,412.9590,412.7360,1250,119686.0000,65.8193,0.2443,0.1046
2021-07-01 07:51:00,412.7770,412.8710,412.9490,412.6880,694,118992.0000,59.9937,0.2455,0.1048
2021-07-01 07:52:00,412.7670,412.8040,412.8820,412.6780,200,118792.0000,59.1521,0.2426,0.0983
2021-07-01 07:53:00,412.7960,412.8230,412.9300,412.6980,1648,120440.0000,60.8665,0.2418,0.0937
2021-07-01 07:54:00,412.7960,412.8520,412.9300,412.7070,829,120440.0000,60.8665,0.2405,0.0913
2021-07-01 07:56:00,412.8250,412.8810,412.9680,412.7360,800,121240.0000,62.6829,0.2399,0.0907
2021-07-01 07:57:00,412.9020,412.9390,413.0170,412.8130,400,121640.0000,67.0553,0.2373,0.0938
2021-07-01 07:58:00,412.9310,412.9480,413.0450,412.8230,728,122368.0000,68.5499,0.2362,0.0959
2021-07-01 07:59:00,412.9590,412.9870,413.0740,412.8610,301,122669.0000,69.9666,0.2346,0.0996
2021-07-01 08:00:00,413.0080,412.2360,413.1230,412.0910,42486,165155.0000,72.3168,0.2915,0.0414
2021-07-01 08:01:00,413.0750,413.0250,413.3050,412.9000,13404,178559.0000,75.1772,0.2996,0.0583
2021-07-01 08:02:00,413.0750,413.1210,413.2090,412.9670,12563,178559.0000,75.1772,0.2955,0.0785
2021-07-01 08:03:00,413.0270,413.0930,413.1710,412.9190,2771,175788.0000,69.2335,0.2924,0.0912
2021-07-01 08:04:00,413.0270,413.0930,413.1710,412.9190,32032,175788.0000,69.2335,0.2895,0.1002
2021-07-01 08:05:00,412.9310,413.0250,413.1030,412.8420,2079,173709.0000,58.5046,0.2875,0.1006
2021-07-01 08:06:00,412.8250,412.9670,413.0450,412.7270,6668,167041.0000,49.4013,0.2897,0.0951
2021-07-01 08:07:00,412.9110,412.9000,413.0260,412.7750,829,167870.0000,55.4570,0.2869,0.0845
2021-07-01 08:08:00,412.9210,412.9580,413.0360,412.8320,1165,169035.0000,56.1147,0.2810,0.0797
2021-07-01 08:09:00,412.9500,412.9770,413.1130,412.8520,1184,170219.0000,58.0492,0.2795,0.0767
2021-07-01 08:10:00,412.9210,412.9770,413.0550,412.8230,7661,162558.0000,55.4184,0.2761,0.0734
2021-07-01 08:11:00,412.9020,412.9580,413.0360,412.8130,1229,161329.0000,53.7012,0.2724,0.0684
2021-07-01 08:12:00,412.9210,412.9770,413.0550,412.8230,3049,164378.0000,55.1963,0.2695,0.0653
2021-07-01 08:13:00,412.9400,412.9770,413.0550,412.8520,3300,167678.0000,56.7020,0.2647,0.0621
2021-07-01 08:14:00,412.9310,412.9770,413.0650,412.8420,14637,153041.0000,55.7463,0.2617,0.0589
2021-07-01 08:15:00,412.8540,412.9190,412.9970,412.7650,1728,151313.0000,48.2529,0.2596,0.0511
2021-07-01 08:16:00,412.9020,412.9190,413.0260,412.7550,3331,154644.0000,52.5360,0.2604,0.0444
2021-07-01 08:17:00,412.8630,412.9480,413.0260,412.7750,2102,152542.0000,48.9881,0.2598,0.0409
2021-07-01 08:18:00,412.8440,412.9100,412.9880,412.7550,1655,150887.0000,47.3117,0.2578,0.0348
2021-07-01 08:19:00,412.8150,412.8810,412.9590,412.7270,27412,123475.0000,44.7923,0.2560,0.0272
2021-07-01 08:20:00,412.7960,412.8710,412.9590,412.7070,3629,119846.0000,43.1703,0.2557,0.0202
2021-07-01 08:21:00,412.8050,412.8230,412.9300,412.6980,1016,120862.0000,44.2010,0.2540,0.0106
2021-07-01 08:22:00,412.8250,412.8520,412.9400,412.7270,3706,124568.0000,46.5223,0.2511,0.0053
2021-07-01 08:23:00,412.9020,412.8520,413.0170,412.7270,855,125423.0000,54.3893,0.2539,0.0011
2021-07-01 08:24:00,412.8630,412.9580,413.0360,412.7750,2702,122721.0000,50.3493,0.2544,0.0062
2021-07-01 08:25:00,412.8820,412.9190,412.9970,412.7940,100,122821.0000,52.2117,0.2507,0.0070
2021-07-01 08:26:00,412.8730,412.9390,413.0170,412.7840,488,122333.0000,51.2314,0.2494,0.0092
2021-07-01 08:27:00,412.7860,412.8900,412.9680,412.6980,4695,117638.0000,42.8551,0.2509,0.0069
2021-07-01 08:28:00,412.7960,412.8520,412.9300,412.7070,1368,119006.0000,43.9887,0.2489,0.0020
2021-07-01 08:29:00,412.7960,412.8420,412.9200,412.7070,507,119006.0000,43.9887,0.2464,-0.0027
2021-07-01 08:30:00,412.6800,412.8710,412.9490,412.5920,5203,113803.0000,34.7222,0.2543,-0.0040
2021-07-01 08:31:00,412.7380,412.6880,412.8530,412.5630,1850,115653.0000,41.3723,0.2568,-0.0196
2021-07-01 08:32:00,412.7190,412.7850,412.8630,412.6300,706,114947.0000,39.9370,0.2551,-0.0238
2021-07-01 08:33:00,412.8820,412.7940,413.0160,412.6690,5700,120647.0000,54.5158,0.2617,-0.0262
2021-07-01 08:34:00,412.9310,412.9390,413.0450,412.7940,2062,122709.0000,57.8295,0.2609,-0.0161
2021-07-01 08:35:00,412.8540,412.9670,413.0450,412.7650,2540,120169.0000,51.4822,0.2623,-0.0059
2021-07-01 08:36:00,412.8630,412.8810,413.0450,412.7550,2244,122413.0000,52.1433,0.2643,-0.0046
2021-07-01 08:37:00,412.8920,412.9100,413.0260,412.7840,1701,124114.0000,54.3042,0.2627,-0.0012
2021-07-01 08:38:00,412.8540,412.8900,412.9680,412.7650,100,124014.0000,51.0513,0.2584,-0.0002
2021-07-01 08:39:00,412.8250,412.8620,412.9400,412.7360,100,123914.0000,48.6560,0.2545,-0.0016
2021-07-01 08:40:00,412.8730,412.8900,412.9880,412.7650,800,124714.0000,52.6188,0.2523,-0.0005
2021-07-01 08:41:00,412.8540,412.9000,412.9780,412.7270,2465,122249.0000,50.9427,0.2522,0.0012
2021-07-01 08:42:00,412.7770,412.8420,412.9200,412.6880,571,121678.0000,44.7251,0.2507,-0.0021
2021-07-01 08:43:00,412.7480,412.7460,412.8630,412.6210,528,121150.0000,42.6155,0.2501,-0.0123
2021-07-01 08:44:00,412.7280,412.8040,412.8820,412.6400,4100,117050.0000,41.1732,0.2495,-0.0156
2021-07-01 08:45:00,412.7000,412.7850,412.8630,412.6110,2851,114199.0000,39.1741,0.2497,-0.0194
2021-07-01 08:46:00,412.6510,412.7360,412.8140,412.5530,9939,104260.0000,35.8901,0.2505,-0.0262
2021-07-01 08:47:00,412.6420,412.6790,412.7570,412.5530,1100,103160.0000,35.3047,0.2472,-0.0357
2021-07-01 08:48:00,412.6710,412.7080,412.7860,412.5720,400,103560.0000,38.7704,0.2448,-0.0404
2021-07-01 08:49:00,412.6710,412.7080,412.8050,412.5820,5764,103560.0000,38.7704,0.2433,-0.0437
2021-07-01 08:50:00,412.7570,412.7650,412.8720,412.6300,1413,104973.0000,48.2965,0.2432,-0.0412
2021-07-01 08:51:00,412.8150,412.8520,412.9300,412.7270,1000,105973.0000,53.5457,0.2403,-0.0318
2021-07-01 08:52:00,412.7570,412.8330,412.9300,412.6690,26896,79077.0000,48.2683,0.2418,-0.0256
2021-07-01 08:53:00,412.7570,412.7850,412.8820,412.6500,14045,79077.0000,48.2683,0.2411,-0.0243
2021-07-01 08:54:00,412.6710,412.7940,412.8720,412.5820,9794,69283.0000,41.2731,0.2446,-0.0223
2021-07-01 08:55:00,412.7570,412.7750,412.8720,412.6210,2444,71727.0000,49.2013,0.2450,-0.0220
2021-07-01 08:56:00,412.7380,412.8130,412.8910,412.6500,1777,69950.0000,47.6701,0.2447,-0.0184
2021-07-01 08:57:00,412.7280,412.7850,412.8720,412.6400,830,69120.0000,46.8438,0.2438,-0.0177
2021-07-01 08:58:00,412.6800,412.7460,412.8240,412.5920,7661,61459.0000,42.9917,0.2430,-0.0200
2021-07-01 08:59:00,412.7290,412.7460,412.8530,412.6010,2173,63632.0000,47.7182,0.2436,-0.0216
2021-07-01 09:00:00,412.8540,412.8130,412.9680,412.6690,6427,70059.0000,57.4172,0.2476,-0.0173
2021-07-01 09:01:00,412.7480,412.8900,412.9680,412.6590,1433,68626.0000,49.0990,0.2520,-0.0075
2021-07-01 09:02:00,412.7770,412.7750,412.8910,412.6400,2100,70726.0000,51.1827,0.2519,-0.0090
2021-07-01 09:03:00,412.8050,412.8420,412.9590,412.7170,1267,71993.0000,53.1758,0.2512,-0.0047
2021-07-01 09:04:00,412.7570,412.8130,412.8910,412.6590,7298,64695.0000,49.4487,0.2498,-0.0036
2021-07-01 09:05:00,412.7670,412.8040,412.9010,412.6690,44488,109183.0000,50.2313,0.2486,-0.0034
2021-07-01 09:06:00,412.7090,412.8130,412.8910,412.6210,1036,108147.0000,45.8021,0.2501,-0.0025
2021-07-01 09:07:00,412.7280,412.7560,412.8430,412.6300,1101,109248.0000,47.4372,0.2474,-0.0063
2021-07-01 09:08:00,412.7000,412.7360,412.8340,412.5920,955,108293.0000,45.2697,0.2470,-0.0108
2021-07-01 09:09:00,412.6710,412.7270,412.8050,412.5820,200,108093.0000,43.0744,0.2453,-0.0149
2021-07-01 09:10:00,412.7380,412.7560,412.8530,412.6300,1194,109287.0000,49.2032,0.2437,-0.0157
2021-07-01 09:11:00,412.7380,412.8040,412.9200,412.6500,2140,109287.0000,49.2032,0.2456,-0.0122
2021-07-01 09:12:00,412.7570,412.7850,412.8720,412.6500,1400,110687.0000,50.9403,0.2439,-0.0109
2021-07-01 09:13:00,412.7380,412.7750,412.8720,412.6400,1074,109613.0000,49.1309,0.2431,-0.0106
2021-07-01 09:14:00,412.7860,412.8130,412.9010,412.6880,906,110519.0000,53.6136,0.2409,-0.0072
2021-07-01 09:15:00,412.7960,412.8040,412.9200,412.6780,1868,112387.0000,54.5130,0.2410,-0.0051
2021-07-01 09:16:00,412.8150,412.8420,412.9400,412.7170,2648,115035.0000,56.2486,0.2397,-0.0004
2021-07-01 09:17:00,412.8820,412.8710,412.9970,412.7460,3902,118937.0000,61.7859,0.2405,0.0056
2021-07-01 09:18:00,412.9020,412.9290,413.0260,412.7940,11216,130153.0000,63.2799,0.2399,0.0148
2021-07-01 09:19:00,412.9110,412.9670,413.0550,412.8230,3440,133593.0000,63.9627,0.2393,0.0250
2021-07-01 09:20:00,412.8730,412.9580,413.0360,412.7840,4400,129193.0000,58.9764,0.2403,0.0319
2021-07-01 09:21:00,412.9020,412.9290,413.0260,412.8040,5525,134718.0000,61.4465,0.2389,0.0346
2021-07-01 09:22:00,412.8820,412.9290,413.0070,412.7750,5127,129591.0000,58.8163,0.2385,0.0364
2021-07-01 09:23:00,412.8730,412.9100,413.0070,412.7750,4302,125289.0000,57.6210,0.2380,0.0358
2021-07-01 09:24:00,412.9210,412.9190,413.0550,412.7940,25120,150409.0000,62.0506,0.2396,0.0357
2021-07-01 09:25:00,412.9310,412.9580,413.0450,412.8230,3288,153697.0000,62.9202,0.2384,0.0383
2021-07-01 09:26:00,412.8820,412.9770,413.0550,412.7840,6390,147307.0000,56.1330,0.2407,0.0414
2021-07-01 09:27:00,412.8920,412.9190,413.0070,412.7750,6910,154217.0000,57.1489,0.2401,0.0388
2021-07-01 09:28:00,412.8630,412.9100,413.0070,412.7460,26201,128016.0000,53.2943,0.2416,0.0356
2021-07-01 09:29:00,412.8440,412.9000,412.9880,412.7170,27959,100057.0000,50.8733,0.2437,0.0318
2021-07-01 09:30:00,413.0650,412.8330,413.2280,412.6780,620668,720725.0000,68.6899,0.2656,0.0232
2021-07-01 09:31:00,413.0080,413.0930,413.2090,412.8320,200130,520595.0000,62.4037,0.2735,0.0369
2021-07-01 09:32:00,413.1380,413.0540,413.2570,412.9190,187569,708164.0000,69.3035,0.2781,0.0441
2021-07-01 09:33:00,413.0510,413.1790,413.3540,412.9620,245387,462777.0000,61.2078,0.2863,0.0592
2021-07-01 09:34:00,413.1040,413.0930,413.2480,412.9290,144047,606824.0000,63.9691,0.2886,0.0635
2021-07-01 09:35:00,412.9400,413.1410,413.2480,412.8420,177721,429103.0000,51.7045,0.2970,0.0700
2021-07-01 09:36:00,412.9790,412.9870,413.1010,412.8040,84771,513874.0000,53.9648,0.2970,0.0620
2021-07-01 09:37:00,412.9110,413.0160,413.1030,412.7650,139235,374639.0000,49.6054,0.2999,0.0573
2021-07-01 09:38:00,412.9790,412.9480,413.1130,412.7940,118250,492889.0000,53.6387,0.3013,0.0476
2021-07-01 09:39:00,412.8440,413.0160,413.1610,412.7270,129153,363736.0000,45.8014,0.3108,0.0449
2021-07-01 09:40:00,413.0170,412.8710,413.1320,412.7460,131580,495316.0000,54.8963,0.3161,0.0306
2021-07-01 09:41:00,413.0080,413.0540,413.2000,412.8810,119728,375588.0000,54.3850,0.3163,0.0337
2021-07-01 09:42:00,413.0940,413.0440,413.2380,412.9090,149816,525404.0000,58.3745,0.3172,0.0350
2021-07-01 09:43:00,413.1710,413.1310,413.2860,413.0010,152654,678058.0000,61.6119,0.3149,0.0425
2021-07-01 09:44:00,413.2190,413.2080,413.3340,413.0540,110151,788209.0000,63.5167,0.3124,0.0540
2021-07-01 09:45:00,413.3060,413.2510,413.4880,413.1210,288412,1076621.0000,66.7383,0.3163,0.0659
2021-07-01 09:46:00,413.3730,413.3330,413.4880,413.1790,158442,1235063.0000,69.0080,0.3158,0.0810
2021-07-01 09:47:00,413.3730,413.4100,413.5410,413.2410,135563,1235063.0000,69.0080,0.3147,0.0980
2021-07-01 09:48:00,413.2960,413.4200,413.5320,413.1980,107047,1128016.0000,63.2549,0.3161,0.1111
2021-07-01 09:49:00,413.3160,413.3330,413.4310,413.1740,80953,1208969.0000,64.0923,0.3118,0.1131
2021-07-01 09:50:00,413.2870,413.3530,413.4790,413.1400,116212,1092757.0000,61.8899,0.3138,0.1149
2021-07-01 09:51:00,413.2390,413.3330,413.4400,413.0830,138642,954115.0000,58.3179,0.3169,0.1135
2021-07-01 09:52:00,413.2580,413.2760,413.4500,413.1120,97011,1051126.0000,59.3188,0.3184,0.1065
2021-07-01 09:53:00,413.3250,413.3000,413.4400,413.1600,43232,1094358.0000,62.7185,0.3156,0.1018
2021-07-01 09:54:00,413.1910,413.3620,413.4600,413.0830,81599,1012759.0000,53.1516,0.3200,0.1018
2021-07-01 09:55:00,413.1420,413.2270,413.3050,413.0250,128877,883882.0000,50.1397,0.3172,0.0900
2021-07-01 09:56:00,413.2580,413.1790,413.3820,413.0390,85865,969747.0000,56.4336,0.3190,0.0758
2021-07-01 09:57:00,413.2770,413.3040,413.4500,413.1500,92366,1062113.0000,57.3825,0.3177,0.0738
2021-07-01 09:58:00,413.2870,413.3140,413.4600,413.1810,120188,1182301.0000,57.9022,0.3149,0.0722
2021-07-01 09:59:00,413.2800,413.3330,413.4110,413.1620,48224,1134077.0000,57.3747,0.3102,0.0716
2021-07-01 10:00:00,413.1230,413.3240,413.4020,412.9670,111081,1022996.0000,47.0275,0.3191,0.0697
2021-07-01 10:01:00,413.2480,413.1600,413.3730,413.0010,102602,1125598.0000,54.1217,0.3229,0.0542
2021-07-01 10:02:00,413.3630,413.2850,413.4980,413.1500,116292,1241890.0000,59.4961,0.3247,0.0515
2021-07-01 10:03:00,413.3640,413.3960,413.5270,413.2080,116442,1358332.0000,59.5405,0.3243,0.0576
2021-07-01 10:04:00,413.3540,413.3960,413.4980,413.2220,79869,1278463.0000,58.8460,0.3208,0.0618
2021-07-01 10:05:00,413.4990,413.4010,413.6230,413.2080,99206,1377669.0000,65.1865,0.3275,0.0647
2021-07-01 10:06:00,413.4550,413.5350,413.6140,413.3140,105077,1272592.0000,62.0618,0.3256,0.0770
2021-07-01 10:07:00,413.4740,413.4970,413.6140,413.3230,107410,1380002.0000,62.8891,0.3231,0.0827
2021-07-01 10:08:00,413.4500,413.5070,413.6510,413.3430,98727,1281275.0000,61.0774,0.3220,0.0870
2021-07-01 10:09:00,413.4890,413.4780,413.6040,413.3330,49943,1331218.0000,62.9454,0.3184,0.0871
2021-07-01 10:10:00,413.4220,413.5160,413.6310,413.3140,65453,1265765.0000,57.8121,0.3183,0.0892
2021-07-01 10:11:00,413.4990,413.4490,413.6140,413.3140,62789,1328554.0000,61.6799,0.3170,0.0845
2021-07-01 10:12:00,413.4890,413.5350,413.6300,413.3760,43586,1284968.0000,60.8990,0.3125,0.0867
2021-07-01 10:13:00,413.4500,413.5260,413.6520,413.3520,93002,1191966.0000,57.8244,0.3116,0.0867
2021-07-01 10:14:00,413.4600,413.4970,413.6330,413.3530,70379,1262345.0000,58.4043,0.3093,0.0834
2021-07-01 10:15:00,413.5270,413.5060,413.7100,413.3810,94191,1356536.0000,62.1585,0.3107,0.0806
2021-07-01 10:16:00,413.4890,413.5550,413.6330,413.3620,102445,1254091.0000,58.9109,0.3079,0.0814
2021-07-01 10:17:00,413.3830,413.5260,413.6040,413.2750,126138,1127953.0000,50.9191,0.3094,0.0788
2021-07-01 10:18:00,413.3830,413.4200,413.5370,413.2370,110478,1127953.0000,50.9191,0.3087,0.0674
2021-07-01 10:19:00,413.3640,413.4200,413.5460,413.2660,52837,1075116.0000,49.5225,0.3067,0.0576
2021-07-01 10:20:00,413.3250,413.4010,413.4840,413.1790,113523,961593.0000,46.6916,0.3066,0.0479
2021-07-01 10:21:00,413.2960,413.3620,413.4640,413.1980,115528,846065.0000,44.6478,0.3037,0.0366
2021-07-01 10:22:00,413.3450,413.3330,413.4790,413.1980,124200,970265.0000,48.7314,0.3020,0.0250
2021-07-01 10:23:00,413.3450,413.3810,413.4930,413.2270,107121,970265.0000,48.7314,0.2995,0.0194
2021-07-01 10:24:00,413.2720,413.3810,413.4600,413.1740,115766,854499.0000,43.2220,0.2985,0.0149
2021-07-01 10:25:00,413.3350,413.3040,413.4600,413.1600,130501,985000.0000,48.6206,0.2986,0.0050
2021-07-01 10:26:00,413.3010,413.3720,413.4690,413.1980,100908,884092.0000,46.0745,0.2966,0.0026
