datetime,close,open,high,low,vol,obv,rsi,atr,macd
2022-06-01 05:10:00,401.9390,401.9770,402.0070,401.8950,550,-2681.0000,56.2391,0.1737,0.1049
2022-06-01 05:13:00,401.9000,401.9190,401.9680,401.8370,400,-3081.0000,54.5083,0.1707,0.0994
2022-06-01 05:14:00,401.8420,401.8800,401.9100,401.7980,500,-3581.0000,51.9479,0.1665,0.0909
2022-06-01 05:17:00,401.9300,401.9670,401.9980,401.8860,200,-3381.0000,55.3731,0.1657,0.0901
2022-06-01 05:19:00,401.8620,401.8990,401.9300,401.8180,750,-4131.0000,52.2724,0.1619,0.0830
2022-06-01 05:20:00,401.8030,401.8410,401.8710,401.7590,100,-4231.0000,49.6734,0.1583,0.0719
2022-06-01 05:21:00,402.1050,402.1230,402.1730,402.0410,249,-3982.0000,60.4996,0.1735,0.0849
2022-06-01 05:22:00,402.1240,402.1130,402.1920,402.0310,300,-3682.0000,61.0671,0.1726,0.0933
2022-06-01 05:23:00,402.2020,402.1620,402.2700,402.0800,200,-3482.0000,63.3921,0.1738,0.1027
2022-06-01 05:24:00,402.1430,402.1810,402.2110,402.0990,100,-3582.0000,60.4513,0.1694,0.1105
2022-06-01 05:25:00,402.1340,402.1620,402.2020,402.0800,300,-3882.0000,59.9941,0.1660,0.1138
2022-06-01 05:26:00,402.1820,402.2100,402.2500,402.1290,200,-3682.0000,61.6596,0.1628,0.1189
2022-06-01 05:29:00,402.2500,402.2690,402.3180,402.1870,855,-2827.0000,63.9493,0.1609,0.1262
2022-06-01 05:31:00,402.2990,402.3170,402.3670,402.2360,200,-2627.0000,65.5461,0.1587,0.1344
2022-06-01 05:35:00,402.3960,402.4340,402.4640,402.3520,200,-2427.0000,68.5187,0.1592,0.1485
2022-06-01 05:37:00,402.2210,402.2590,402.2890,402.1770,100,-2527.0000,58.6819,0.1635,0.1440
2022-06-01 05:41:00,402.0750,402.1130,402.1430,402.0310,300,-2827.0000,51.9775,0.1654,0.1272
2022-06-01 05:45:00,402.0560,402.1810,402.2110,402.0120,300,-3127.0000,51.1584,0.1678,0.1179
2022-06-01 05:49:00,401.9980,402.0350,402.0660,401.9540,250,-3377.0000,48.6385,0.1638,0.0977
2022-06-01 05:50:00,401.8910,401.9280,401.9590,401.8470,600,-3977.0000,44.3030,0.1629,0.0722
2022-06-01 05:51:00,401.8420,401.8800,401.9100,401.7980,100,-4077.0000,42.4375,0.1592,0.0476
2022-06-01 05:55:00,401.9590,402.0650,402.0950,401.9150,200,-3877.0000,48.0614,0.1659,0.0425
2022-06-01 05:59:00,401.7930,401.8310,401.8610,401.7500,200,-4077.0000,41.8186,0.1690,0.0194
2022-06-01 06:00:00,401.7740,401.8120,401.8420,401.7300,200,-4277.0000,41.1597,0.1649,-0.0004
2022-06-01 06:01:00,401.8420,401.8800,401.9100,401.7980,100,-4177.0000,44.5288,0.1629,-0.0106
2022-06-01 06:06:00,401.6960,401.7340,401.7640,401.6520,100,-4277.0000,39.3227,0.1648,-0.0300
2022-06-01 06:08:00,401.5210,401.5490,401.5890,401.4580,2500,-6777.0000,34.1663,0.1700,-0.0597
2022-06-01 06:10:00,401.5600,401.6370,401.6670,401.5160,300,-6477.0000,36.1750,0.1687,-0.0752
2022-06-01 06:11:00,401.5990,401.6370,401.6670,401.5550,100,-6377.0000,38.2054,0.1646,-0.0865
2022-06-01 06:12:00,401.5120,401.5490,401.5790,401.4680,446,-6823.0000,35.4929,0.1622,-0.1014
2022-06-01 06:13:00,401.5310,401.5690,401.5990,401.4870,300,-6523.0000,36.5523,0.1586,-0.1104
2022-06-01 06:14:00,401.4630,401.5400,401.5700,401.4190,750,-7273.0000,34.3762,0.1581,-0.1184
2022-06-01 06:18:00,401.5890,401.5590,401.6570,401.4770,400,-6873.0000,41.3444,0.1607,-0.1219
2022-06-01 06:19:00,401.7160,401.7530,401.7840,401.6720,100,-6773.0000,47.4063,0.1631,-0.1077
2022-06-01 06:20:00,401.6670,401.7050,401.7350,401.6230,100,-6873.0000,45.4544,0.1595,-0.0992
2022-06-01 06:21:00,401.5990,401.6370,401.6670,401.5550,100,-6973.0000,42.8196,0.1561,-0.0968
2022-06-01 06:23:00,401.3170,401.5200,401.5500,401.2730,550,-7523.0000,34.0139,0.1682,-0.1032
2022-06-01 06:25:00,401.4340,401.4720,401.5020,401.3900,300,-7223.0000,39.5668,0.1694,-0.1108
2022-06-01 06:26:00,401.4050,401.4720,401.5020,401.3610,600,-7823.0000,38.6975,0.1674,-0.1156
2022-06-01 06:27:00,401.2590,401.4520,401.4820,401.2150,700,-8523.0000,34.5788,0.1745,-0.1196
2022-06-01 06:28:00,401.2980,401.3350,401.3660,401.2540,100,-8423.0000,36.5224,0.1700,-0.1307
2022-06-01 06:31:00,401.4920,401.5100,401.5600,401.4290,200,-8223.0000,45.2376,0.1766,-0.1239
2022-06-01 06:33:00,401.5990,401.6370,401.6670,401.5550,600,-7623.0000,49.3668,0.1765,-0.1071
2022-06-01 06:35:00,401.5020,401.5400,401.5700,401.4580,1000,-8623.0000,45.9820,0.1740,-0.1004
2022-06-01 06:36:00,401.6190,401.6560,401.6860,401.5750,100,-8523.0000,50.3996,0.1747,-0.0848
2022-06-01 06:37:00,401.5020,401.5590,401.5990,401.4580,931,-9454.0000,46.3201,0.1737,-0.0793
2022-06-01 06:38:00,401.3170,401.3550,401.3850,401.2730,200,-9654.0000,40.7091,0.1776,-0.0904
2022-06-01 06:39:00,401.2100,401.2480,401.2780,401.1660,400,-10054.0000,37.8530,0.1757,-0.1066
2022-06-01 06:43:00,401.4340,401.4720,401.5020,401.3900,689,-9365.0000,46.3404,0.1840,-0.1002
2022-06-01 06:44:00,401.5210,401.5590,401.5890,401.4770,100,-9265.0000,49.2400,0.1820,-0.0871
2022-06-01 06:45:00,401.6090,401.6470,401.6770,401.5650,100,-9165.0000,52.0617,0.1801,-0.0688
2022-06-01 06:46:00,401.4920,401.5300,401.5600,401.4480,100,-9265.0000,48.2234,0.1787,-0.0630
2022-06-01 06:48:00,401.4820,401.5400,401.5700,401.4380,400,-9665.0000,47.8983,0.1754,-0.0570
2022-06-01 06:49:00,401.3660,401.4420,401.4730,401.3220,1000,-10665.0000,44.1784,0.1743,-0.0594
2022-06-01 06:50:00,401.3170,401.3840,401.4140,401.2730,200,-10865.0000,42.6709,0.1719,-0.0653
2022-06-01 06:51:00,401.2780,401.3450,401.3750,401.2340,400,-11265.0000,41.4583,0.1697,-0.0723
2022-06-01 06:52:00,401.3370,401.3260,401.4040,401.2440,200,-11065.0000,44.0487,0.1690,-0.0784
2022-06-01 06:53:00,401.2690,401.2960,401.3360,401.2150,1500,-12565.0000,41.7554,0.1657,-0.0847
2022-06-01 06:54:00,401.1130,401.2090,401.2390,401.0690,200,-12765.0000,36.9967,0.1681,-0.0956
2022-06-01 06:55:00,401.0160,401.0530,401.0840,400.9720,100,-12865.0000,34.3734,0.1662,-0.1155
2022-06-01 06:56:00,401.2590,401.1510,401.3270,401.0690,400,-12465.0000,44.9113,0.1765,-0.1220
2022-06-01 06:58:00,401.3070,401.5010,401.5310,401.2540,425,-12040.0000,46.7309,0.1837,-0.0978
2022-06-01 07:00:00,401.4240,401.3550,401.5210,401.2440,5670,-6370.0000,50.9810,0.1904,-0.0893
2022-06-01 07:01:00,401.5110,401.5200,401.6180,401.4380,1859,-4511.0000,53.9248,0.1906,-0.0685
2022-06-01 07:02:00,401.5990,401.5400,401.6670,401.4580,732,-3779.0000,56.7539,0.1919,-0.0498
2022-06-01 07:03:00,401.5600,401.5880,401.6280,401.5070,450,-4229.0000,55.1380,0.1869,-0.0308
2022-06-01 07:04:00,401.6090,401.6370,401.6860,401.5450,2900,-1329.0000,56.8021,0.1836,-0.0116
2022-06-01 07:05:00,401.5600,401.6470,401.7350,401.5160,3006,-4335.0000,54.6202,0.1861,0.0043
2022-06-01 07:06:00,402.0560,401.6660,402.1240,401.5840,1962,-2373.0000,68.0139,0.2131,0.0183
2022-06-01 07:07:00,402.1050,402.1230,402.2700,402.0410,3600,1227.0000,68.9877,0.2143,0.0655
2022-06-01 07:08:00,401.9680,402.1030,402.1630,401.9250,4200,-2973.0000,63.1948,0.2159,0.1001
2022-06-01 07:09:00,401.9880,401.9670,402.0560,401.8860,2992,19.0000,63.6743,0.2127,0.1153
2022-06-01 07:10:00,401.9300,401.9670,401.9980,401.8860,100,-81.0000,61.1846,0.2055,0.1258
2022-06-01 07:11:00,401.8530,401.9090,401.9390,401.8090,1445,-1526.0000,57.9453,0.2001,0.1280
2022-06-01 07:12:00,402.0750,402.1230,402.1530,402.0310,2599,1073.0000,63.8824,0.2072,0.1453
2022-06-01 07:15:00,401.9880,401.9970,402.0560,401.9150,1036,37.0000,60.2902,0.2038,0.1472
2022-06-01 07:16:00,401.9300,401.9770,402.0070,401.8860,499,-462.0000,57.9507,0.1979,0.1454
2022-06-01 07:18:00,401.8910,401.9770,402.0070,401.8470,1300,-1762.0000,56.3668,0.1952,0.1424
2022-06-01 07:19:00,401.7930,401.8700,401.9000,401.7500,1470,-3232.0000,52.4848,0.1920,0.1298
2022-06-01 07:20:00,401.7250,401.8510,401.8810,401.6810,200,-3432.0000,49.9160,0.1926,0.1170
2022-06-01 07:21:00,401.6770,401.6950,401.7540,401.6130,400,-3832.0000,48.1254,0.1889,0.0931
2022-06-01 07:22:00,401.8030,401.7240,401.8910,401.6330,1400,-2432.0000,52.9015,0.1938,0.0757
2022-06-01 07:23:00,401.8810,401.8900,401.9490,401.8080,300,-2132.0000,55.6253,0.1904,0.0744
2022-06-01 07:24:00,401.8130,401.8510,401.9000,401.7690,500,-2632.0000,52.7607,0.1862,0.0695
2022-06-01 07:25:00,401.8520,401.8700,401.9200,401.7880,500,-2132.0000,54.2169,0.1823,0.0663
2022-06-01 07:26:00,401.8320,401.8700,401.9000,401.7880,300,-2432.0000,53.3093,0.1773,0.0631
2022-06-01 07:29:00,401.9000,401.9380,401.9780,401.8560,1500,-932.0000,56.0059,0.1750,0.0653
2022-06-01 07:30:00,401.8130,401.7340,401.8810,401.6520,500,-1432.0000,51.8777,0.1802,0.0499
2022-06-01 07:31:00,402.1630,401.9190,402.3480,401.8370,5600,4168.0000,63.5256,0.2056,0.0521
2022-06-01 07:32:00,402.1140,402.2300,402.2600,402.0700,490,3678.0000,61.2889,0.2045,0.0781
2022-06-01 07:33:00,402.0950,402.0650,402.1630,401.9830,400,3278.0000,60.4009,0.2027,0.0843
2022-06-01 07:34:00,401.9980,402.0840,402.1140,401.9540,1000,2278.0000,55.9443,0.1997,0.0898
2022-06-01 07:35:00,402.0170,402.0550,402.0850,401.9730,1000,3278.0000,56.6194,0.1934,0.0907
2022-06-01 07:36:00,402.2120,402.0740,402.3280,401.9930,7451,10729.0000,62.9033,0.2035,0.0920
2022-06-01 07:37:00,402.2120,402.2200,402.2800,402.1380,2060,10729.0000,62.9033,0.1991,0.1035
2022-06-01 07:38:00,402.1820,402.2880,402.4350,402.1380,8498,2231.0000,61.3185,0.2061,0.1168
2022-06-01 07:39:00,402.0850,402.2010,402.2310,402.0410,600,1631.0000,56.3730,0.2050,0.1190
2022-06-01 07:40:00,401.9880,402.0940,402.1240,401.9340,1000,631.0000,51.8679,0.2039,0.1108
2022-06-01 07:41:00,401.9880,402.0260,402.0560,401.9340,2400,631.0000,51.8679,0.1981,0.0976
2022-06-01 07:42:00,402.1240,402.0160,402.2110,401.9340,3508,4139.0000,57.4032,0.2037,0.0854
2022-06-01 07:43:00,401.9100,402.1520,402.1820,401.8660,3700,439.0000,48.0410,0.2117,0.0858
2022-06-01 07:44:00,401.8420,401.8990,401.9490,401.7980,1906,-1467.0000,45.5015,0.2074,0.0649
2022-06-01 07:45:00,401.9200,401.8800,401.9980,401.7980,4500,3033.0000,48.8421,0.2068,0.0462
2022-06-01 07:46:00,402.2020,401.9190,402.2700,401.8370,2800,5833.0000,58.6989,0.2230,0.0342
2022-06-01 07:47:00,402.3090,402.3660,402.4840,402.2550,2000,7833.0000,61.7132,0.2272,0.0601
2022-06-01 07:48:00,402.1530,402.1910,402.2210,402.1090,100,7733.0000,55.3684,0.2253,0.0657
2022-06-01 07:49:00,402.1820,402.0940,402.2500,402.0120,28018,35751.0000,56.2685,0.2262,0.0616
2022-06-01 07:50:00,402.1820,402.2100,402.2600,402.1290,44700,35751.0000,56.2685,0.2194,0.0669
2022-06-01 07:51:00,401.9300,402.0550,402.1430,401.8860,68499,-32748.0000,46.7639,0.2249,0.0580
2022-06-01 07:52:00,401.9880,402.0260,402.0560,401.9150,27500,-5248.0000,48.9032,0.2189,0.0480
2022-06-01 07:53:00,402.0170,402.0260,402.0850,401.9440,57200,51952.0000,49.9855,0.2133,0.0397
2022-06-01 07:54:00,402.0170,402.0260,402.0850,401.9440,3700,51952.0000,49.9855,0.2081,0.0327
2022-06-01 07:55:00,402.0950,402.0550,402.2410,401.9440,88045,139997.0000,53.0850,0.2145,0.0291
2022-06-01 07:56:00,402.2020,402.1420,402.2700,402.0510,15307,155304.0000,57.0201,0.2148,0.0329
2022-06-01 07:57:00,402.3280,402.3080,402.4250,402.2260,8066,163370.0000,61.1522,0.2154,0.0488
2022-06-01 07:58:00,402.3380,402.3660,402.4060,402.2740,10921,174291.0000,61.4688,0.2094,0.0653
2022-06-01 07:59:00,402.5420,402.3660,402.6300,402.2840,27800,202091.0000,67.3202,0.2192,0.0775
2022-06-01 08:00:00,402.5420,401.3550,402.7850,400.9620,16540,202091.0000,67.3202,0.3337,0.0055
2022-06-01 08:01:00,402.4930,402.0260,402.5910,401.7500,3046,199045.0000,64.5879,0.3700,0.0026
2022-06-01 08:02:00,402.6390,402.5900,402.7070,402.4880,7591,206636.0000,68.6684,0.3592,0.0452
2022-06-01 08:03:00,402.8340,402.7550,402.9310,402.6240,6117,212753.0000,73.1230,0.3555,0.0913
2022-06-01 08:04:00,402.7460,402.9010,402.9310,402.6730,3750,209003.0000,68.3969,0.3485,0.1380
2022-06-01 08:05:00,402.8630,402.8520,402.9310,402.6920,34039,243042.0000,71.0738,0.3407,0.1691
2022-06-01 08:06:00,402.7170,402.9400,402.9800,402.6730,16479,226563.0000,63.8104,0.3383,0.1986
2022-06-01 08:07:00,402.6680,402.6770,402.7370,402.5950,1400,225163.0000,61.5375,0.3243,0.1984
2022-06-01 08:08:00,402.6390,402.6860,402.7170,402.5370,2773,222390.0000,60.1714,0.3140,0.1968
2022-06-01 08:09:00,402.6390,402.7160,402.8240,402.5950,4890,222390.0000,60.1714,0.3079,0.1956
2022-06-01 08:10:00,402.6390,402.6480,402.7370,402.5470,5450,222390.0000,60.1714,0.2995,0.1870
2022-06-01 08:11:00,402.6980,402.7060,402.7750,402.6240,3100,225490.0000,62.2981,0.2889,0.1828
2022-06-01 08:12:00,402.6590,402.8230,402.8630,402.5860,5710,219780.0000,60.0168,0.2880,0.1868
2022-06-01 08:14:00,402.7070,402.6770,402.7750,402.5950,641,220421.0000,61.8676,0.2803,0.1761
2022-06-01 08:15:00,402.7560,402.7550,402.9310,402.6240,4848,225269.0000,63.7142,0.2822,0.1720
2022-06-01 08:16:00,402.7360,402.7350,402.8140,402.6540,1341,223928.0000,62.3862,0.2735,0.1651
2022-06-01 08:17:00,402.6680,402.7740,402.8480,402.6240,2855,221073.0000,57.9629,0.2699,0.1610
2022-06-01 08:18:00,402.4930,402.7350,402.7660,402.4490,7989,213084.0000,48.4434,0.2733,0.1529
2022-06-01 08:19:00,402.5030,402.5600,402.6100,402.4300,3937,217021.0000,48.9592,0.2666,0.1308
2022-06-01 08:20:00,402.4740,402.5310,402.5710,402.4300,5050,211971.0000,47.4757,0.2577,0.1097
2022-06-01 08:21:00,402.5230,402.5120,402.5910,402.3910,7041,219012.0000,50.2204,0.2535,0.0904
2022-06-01 08:22:00,402.7560,402.5120,402.9020,402.4300,6428,225440.0000,60.7292,0.2692,0.0742
2022-06-01 08:23:00,403.0280,402.8810,403.0960,402.7990,5607,231047.0000,68.9656,0.2742,0.0901
2022-06-01 08:24:00,403.0090,403.0080,403.1060,402.9260,2863,228184.0000,67.8944,0.2675,0.1117
2022-06-01 08:25:00,402.9890,402.9980,403.0670,402.9160,5599,222585.0000,66.7196,0.2592,0.1266
2022-06-01 08:26:00,403.2520,403.0270,403.3590,402.9450,20808,243393.0000,73.2696,0.2702,0.1391
2022-06-01 08:27:00,403.3390,403.3190,403.4560,403.2080,7748,251141.0000,75.0209,0.2686,0.1706
2022-06-01 08:28:00,403.3390,403.3770,403.4070,403.2170,6992,251141.0000,75.0209,0.2630,0.1979
2022-06-01 08:29:00,403.1840,403.3580,403.3880,403.1200,11886,239255.0000,66.0757,0.2634,0.2156
2022-06-01 08:30:00,403.0480,403.2220,403.3590,403.0030,20896,218359.0000,59.3849,0.2700,0.2161
2022-06-01 08:31:00,402.9600,403.0270,403.0570,402.8970,5567,212792.0000,55.4708,0.2621,0.1985
2022-06-01 08:32:00,403.0670,403.0370,403.2030,402.9550,7300,220092.0000,59.0086,0.2611,0.1833
2022-06-01 08:33:00,403.2230,403.1240,403.3300,403.0420,2985,223077.0000,63.5549,0.2630,0.1762
2022-06-01 08:34:00,403.3100,403.3380,403.3780,403.1400,1344,224421.0000,65.8309,0.2613,0.1857
2022-06-01 08:35:00,403.2230,403.3190,403.3980,403.1780,15641,208780.0000,61.6825,0.2583,0.1895
2022-06-01 08:36:00,403.1840,403.2700,403.3200,403.0720,1141,207639.0000,59.8614,0.2576,0.1864
2022-06-01 08:37:00,403.2030,403.2220,403.3100,403.1400,4944,212583.0000,60.4736,0.2513,0.1780
2022-06-01 08:38:00,403.2130,403.2510,403.3300,403.1690,1563,214146.0000,60.8124,0.2449,0.1718
2022-06-01 08:39:00,403.2810,403.2600,403.4070,403.1780,5863,220009.0000,63.1269,0.2437,0.1656
2022-06-01 08:40:00,403.1350,403.2900,403.3200,403.0910,3477,216532.0000,55.5419,0.2427,0.1613
2022-06-01 08:41:00,403.2030,403.1630,403.2710,403.0420,6711,223243.0000,58.0690,0.2417,0.1460
2022-06-01 08:42:00,403.3490,403.3190,403.4170,403.2170,8284,231527.0000,62.9398,0.2397,0.1447
2022-06-01 08:43:00,403.4460,403.3970,403.5140,403.3050,8060,239587.0000,65.7837,0.2375,0.1483
2022-06-01 08:44:00,403.4560,403.4640,403.5340,403.3730,6469,246056.0000,66.0727,0.2321,0.1548
2022-06-01 08:45:00,403.3490,403.4550,403.4950,403.3050,7200,238856.0000,60.2117,0.2291,0.1574
2022-06-01 08:46:00,403.2910,403.3870,403.4170,403.2470,2000,236856.0000,57.2472,0.2248,0.1522
2022-06-01 08:47:00,403.2900,403.3770,403.4070,403.2460,2525,234331.0000,57.1950,0.2203,0.1456
2022-06-01 08:48:00,403.2420,403.3090,403.3880,403.1980,5367,228964.0000,54.6165,0.2181,0.1333
2022-06-01 08:49:00,403.1250,403.2410,403.2710,403.0330,22965,205999.0000,48.8370,0.2195,0.1168
2022-06-01 08:50:00,403.1550,403.1920,403.2230,403.0810,900,206899.0000,50.2895,0.2140,0.0986
2022-06-01 08:51:00,403.1930,403.2510,403.2910,403.1490,870,207769.0000,52.1429,0.2089,0.0879
2022-06-01 08:52:00,403.1550,403.2410,403.2710,403.1100,25740,182029.0000,50.1301,0.2054,0.0777
2022-06-01 08:53:00,403.1640,403.1920,403.2710,403.1010,35714,217743.0000,50.6163,0.2029,0.0650
2022-06-01 08:54:00,403.3200,403.1920,403.3880,403.0620,5400,223143.0000,58.2202,0.2117,0.0542
2022-06-01 08:55:00,403.3100,403.3380,403.3980,403.2460,3850,219293.0000,57.6078,0.2074,0.0569
2022-06-01 08:56:00,403.1930,403.3960,403.4260,403.1490,840,218453.0000,50.8669,0.2124,0.0629
2022-06-01 08:57:00,403.2130,403.1920,403.3100,403.1100,5500,223953.0000,51.9029,0.2115,0.0506
2022-06-01 08:58:00,403.0280,403.2700,403.3000,402.9650,6005,217948.0000,42.8929,0.2203,0.0467
2022-06-01 08:59:00,402.9500,403.0470,403.0960,402.9060,12580,205368.0000,39.7591,0.2182,0.0252
2022-06-01 09:00:00,403.0180,402.9880,403.2620,402.9060,43480,248848.0000,43.6260,0.2280,0.0035
2022-06-01 09:01:00,402.8730,403.0660,403.1250,402.7700,5600,243248.0000,38.0214,0.2371,-0.0074
2022-06-01 09:02:00,402.7170,402.8620,402.8920,402.6730,7032,236216.0000,33.0952,0.2358,-0.0321
2022-06-01 09:03:00,402.7070,402.7550,402.8340,402.6540,19053,217163.0000,32.8018,0.2318,-0.0597
2022-06-01 09:04:00,402.8430,402.7650,402.9600,402.6830,12950,230113.0000,40.5240,0.2350,-0.0798
2022-06-01 09:05:00,402.8630,402.8910,402.9990,402.7990,8400,238513.0000,41.5871,0.2325,-0.0846
2022-06-01 09:06:00,402.9020,402.9300,403.0670,402.8480,6193,244706.0000,43.7003,0.2316,-0.0842
2022-06-01 09:07:00,402.9600,402.9690,403.0280,402.8580,2431,247137.0000,46.7838,0.2272,-0.0799
2022-06-01 09:08:00,403.2030,402.9880,403.2710,402.8670,4800,251937.0000,57.3284,0.2398,-0.0741
2022-06-01 09:09:00,403.2910,403.2410,403.3590,403.1590,5686,257623.0000,60.3893,0.2370,-0.0485
2022-06-01 09:10:00,403.3880,403.3280,403.4560,403.1780,3533,261156.0000,63.4976,0.2399,-0.0210
2022-06-01 09:11:00,403.5040,403.4350,403.6120,403.3530,21471,282627.0000,66.8479,0.2413,0.0094
2022-06-01 09:12:00,403.4070,403.5810,403.6600,403.3630,4329,278298.0000,61.7445,0.2452,0.0447
2022-06-01 09:13:00,403.2810,403.4160,403.4460,403.2080,4794,273504.0000,55.7867,0.2447,0.0587
2022-06-01 09:14:00,403.3780,403.3190,403.4460,403.2370,5552,279056.0000,59.0616,0.2422,0.0613
2022-06-01 09:15:00,403.1840,403.3970,403.4460,403.1300,6150,272906.0000,50.9354,0.2474,0.0688
2022-06-01 09:16:00,403.3300,403.2220,403.3980,403.1300,2500,275406.0000,55.8578,0.2489,0.0600
2022-06-01 09:17:00,403.5240,403.3480,403.5920,403.2660,2565,277971.0000,61.3993,0.2544,0.0624
2022-06-01 09:18:00,403.4950,403.5810,403.6600,403.4020,8341,269630.0000,60.1831,0.2547,0.0822
2022-06-01 09:19:00,403.6500,403.5420,403.7380,403.4210,11200,280830.0000,64.2584,0.2591,0.0936
2022-06-01 09:20:00,403.4170,403.5810,403.6890,403.3530,5850,274980.0000,55.1246,0.2646,0.1046
2022-06-01 09:21:00,403.4460,403.3480,403.5140,403.2370,14779,289759.0000,55.9636,0.2655,0.0935
2022-06-01 09:22:00,403.5430,403.5330,403.6510,403.4310,2782,292541.0000,58.7422,0.2623,0.0985
2022-06-01 09:23:00,403.5040,403.6010,403.6310,403.4310,2620,289921.0000,57.1800,0.2578,0.1066
2022-06-01 09:24:00,403.5630,403.5720,403.6310,403.4600,3875,293796.0000,58.9582,0.2516,0.1095
2022-06-01 09:25:00,403.6310,403.6100,403.7190,403.5280,4855,298651.0000,60.9699,0.2473,0.1136
2022-06-01 09:26:00,403.6020,403.6400,403.7480,403.5580,10072,288579.0000,59.6276,0.2432,0.1178
2022-06-01 09:27:00,403.6310,403.6400,403.7190,403.5580,2050,290629.0000,60.5626,0.2373,0.1198
2022-06-01 09:28:00,403.5430,403.6490,403.6800,403.4510,8873,281756.0000,56.3013,0.2367,0.1208
2022-06-01 09:29:00,403.6110,403.5810,403.6990,403.4700,9749,291505.0000,58.7185,0.2362,0.1147
2022-06-01 09:30:00,404.0200,403.6300,404.1370,403.4510,557454,848959.0000,69.6077,0.2683,0.1125
2022-06-01 09:31:00,404.2920,404.0480,404.4380,403.8390,331761,1180720.0000,74.4370,0.2919,0.1429
2022-06-01 09:32:00,404.1310,404.3400,404.6810,404.0630,392715,788005.0000,67.5908,0.3152,0.1884
2022-06-01 09:33:00,403.8200,404.1740,404.5260,403.7620,370855,417150.0000,56.7356,0.3473,0.2086
2022-06-01 09:34:00,404.0000,403.8630,404.1950,403.7740,151078,568228.0000,60.6724,0.3525,0.1972
2022-06-01 09:35:00,403.8740,404.0770,404.3310,403.7910,158090,410138.0000,56.7777,0.3659,0.2032
2022-06-01 09:36:00,404.2430,403.8920,404.5350,403.7620,188948,599086.0000,64.0549,0.3950,0.1908
2022-06-01 09:37:00,404.5160,404.2720,404.6810,404.1800,157402,756488.0000,68.3064,0.4026,0.2092
2022-06-01 09:38:00,403.8250,404.5630,404.7200,403.7230,215810,540678.0000,51.6531,0.4450,0.2444
2022-06-01 09:39:00,403.1100,403.8540,404.1170,403.0430,314864,225814.0000,40.6180,0.4900,0.2127
2022-06-01 09:40:00,403.2520,403.1730,403.4660,402.8970,220932,446746.0000,43.2128,0.4956,0.1311
2022-06-01 09:41:00,403.5430,403.2920,403.6890,403.1980,139570,586316.0000,48.2073,0.4953,0.0752
2022-06-01 09:42:00,403.3880,403.5720,403.6600,403.1400,147682,438634.0000,45.8920,0.4970,0.0528
2022-06-01 09:43:00,403.4750,403.3970,403.5920,403.2170,105663,544297.0000,47.4186,0.4883,0.0207
2022-06-01 09:44:00,403.2420,403.4940,403.6120,402.7990,219115,325182.0000,43.8505,0.5115,0.0031
2022-06-01 09:45:00,403.4270,403.3190,403.6410,402.9550,179811,504993.0000,47.2448,0.5240,-0.0247
2022-06-01 09:46:00,403.0570,403.4350,403.5630,402.9800,162484,342509.0000,41.8020,0.5282,-0.0369
2022-06-01 09:47:00,402.8910,403.0760,403.6600,402.7990,245324,97185.0000,39.5980,0.5520,-0.0747
2022-06-01 09:48:00,402.7950,402.8810,402.9800,402.3720,172123,-74938.0000,38.3390,0.5560,-0.1191
