datetime,close,open,high,low,vol,obv,rsi,atr,macd
2022-02-01 06:38:00,435.2860,435.3660,435.4370,435.1610,2600,3872.0000,52.7238,0.2472,0.0188
2022-02-01 06:41:00,434.9560,434.9790,435.0490,434.8700,200,3672.0000,42.5851,0.2592,-0.0055
2022-02-01 06:42:00,435.0340,435.0080,435.1260,434.9000,300,3972.0000,45.2644,0.2569,-0.0222
2022-02-01 06:43:00,434.9760,434.9980,435.0680,434.8900,1000,2972.0000,43.6338,0.2512,-0.0358
2022-02-01 06:44:00,434.8890,434.9110,434.9810,434.8030,200,2772.0000,41.2344,0.2460,-0.0530
2022-02-01 06:47:00,434.9560,434.9790,435.0490,434.8700,200,2972.0000,43.7976,0.2412,-0.0604
2022-02-01 06:50:00,435.1890,435.2110,435.2810,435.1030,100,3072.0000,51.6892,0.2472,-0.0470
2022-02-01 06:52:00,435.1110,435.1140,435.2040,435.0060,648,2424.0000,49.1987,0.2437,-0.0438
2022-02-01 06:53:00,435.0920,435.1140,435.1850,435.0060,208,2216.0000,48.5846,0.2391,-0.0407
2022-02-01 06:54:00,434.9950,435.0460,435.1170,434.9090,700,1516.0000,45.4646,0.2368,-0.0433
2022-02-01 06:55:00,434.8980,434.9590,435.0290,434.8120,300,1216.0000,42.5238,0.2354,-0.0517
2022-02-01 06:56:00,434.9270,434.9490,435.0200,434.8410,100,1316.0000,43.6964,0.2314,-0.0586
2022-02-01 06:57:00,434.8400,434.8910,434.9620,434.7540,1100,216.0000,40.9944,0.2297,-0.0679
2022-02-01 06:58:00,434.8690,434.8910,434.9620,434.7830,200,416.0000,42.2757,0.2261,-0.0744
2022-02-01 06:59:00,434.8400,435.0950,435.2230,434.7540,2170,-1754.0000,41.3096,0.2435,-0.0624
2022-02-01 07:00:00,434.9560,434.9200,435.0490,434.7350,1164,-590.0000,46.5692,0.2485,-0.0662
2022-02-01 07:01:00,434.8790,435.0660,435.1360,434.7930,2905,-3495.0000,43.7655,0.2552,-0.0568
2022-02-01 07:02:00,434.7820,434.8820,434.9710,434.6770,2097,-5592.0000,40.4608,0.2580,-0.0635
2022-02-01 07:03:00,435.0340,434.9790,435.2230,434.8700,4999,-593.0000,50.8452,0.2711,-0.0603
2022-02-01 07:04:00,434.9080,434.9300,435.0390,434.8220,1212,-1805.0000,46.4800,0.2672,-0.0609
2022-02-01 07:05:00,434.9270,434.9110,435.0200,434.8030,288,-1517.0000,47.2159,0.2636,-0.0623
2022-02-01 07:06:00,434.9270,434.9490,435.1460,434.8410,2849,-1517.0000,47.2159,0.2666,-0.0596
2022-02-01 07:07:00,434.9760,435.0750,435.1850,434.8900,1300,-217.0000,49.3010,0.2686,-0.0468
2022-02-01 07:09:00,434.9760,434.8820,435.0680,434.7740,500,-217.0000,49.3010,0.2704,-0.0516
2022-02-01 07:10:00,435.1210,435.1240,435.2430,435.0160,1000,783.0000,55.3536,0.2702,-0.0355
2022-02-01 07:12:00,435.1790,435.1720,435.2720,435.0640,640,1423.0000,57.5373,0.2657,-0.0186
2022-02-01 07:13:00,435.0920,435.2110,435.2810,434.9580,5656,-4233.0000,53.3241,0.2698,-0.0021
2022-02-01 07:14:00,434.9950,434.9790,435.0970,434.8510,11700,-15933.0000,49.0147,0.2681,-0.0076
2022-02-01 07:15:00,435.1020,435.0660,435.1940,434.9580,300,-15633.0000,53.4808,0.2658,-0.0049
2022-02-01 07:16:00,435.0530,435.0750,435.1460,434.9670,200,-15833.0000,51.2661,0.2596,-0.0020
2022-02-01 07:17:00,434.8600,435.0460,435.1170,434.7740,2600,-18433.0000,43.6065,0.2656,-0.0021
2022-02-01 07:18:00,434.8110,434.8820,434.9520,434.7250,1100,-19533.0000,41.8950,0.2628,-0.0151
2022-02-01 07:19:00,434.9560,434.9400,435.0490,434.8030,1510,-18023.0000,48.3546,0.2616,-0.0206
2022-02-01 07:20:00,435.0630,434.9400,435.1550,434.8320,2343,-15680.0000,52.5469,0.2660,-0.0246
2022-02-01 07:21:00,435.0820,435.0660,435.2430,434.9480,3750,-11930.0000,53.2722,0.2681,-0.0175
2022-02-01 07:22:00,435.2280,435.2500,435.3200,435.1420,104,-11826.0000,58.5193,0.2659,0.0030
2022-02-01 07:23:00,435.2960,435.2500,435.3880,435.1420,2137,-9689.0000,60.7310,0.2645,0.0191
2022-02-01 07:24:00,435.2180,435.2500,435.3200,435.1220,991,-10680.0000,56.9781,0.2598,0.0314
2022-02-01 07:25:00,435.1500,435.1920,435.2620,435.0640,300,-10980.0000,53.8537,0.2553,0.0361
2022-02-01 07:26:00,435.1990,435.2210,435.2910,435.1130,100,-10880.0000,55.7372,0.2498,0.0416
2022-02-01 07:27:00,435.1410,435.2310,435.3010,435.0550,430,-11310.0000,52.9807,0.2496,0.0463
2022-02-01 07:28:00,435.2370,435.2110,435.3290,435.0930,3700,-7610.0000,56.7899,0.2486,0.0479
2022-02-01 07:29:00,435.4700,435.3570,435.5630,435.2480,6287,-1323.0000,64.3408,0.2541,0.0602
2022-02-01 07:30:00,435.5480,435.5210,435.6400,435.3550,3970,2647.0000,66.4542,0.2563,0.0822
2022-02-01 07:31:00,435.5960,435.5990,435.8340,435.4910,8939,11586.0000,67.7220,0.2625,0.1048
2022-02-01 07:32:00,435.5570,435.5790,435.6500,435.4710,100,11486.0000,65.5542,0.2565,0.1197
2022-02-01 07:33:00,435.5190,435.4730,435.6210,435.3160,1296,10190.0000,63.4239,0.2600,0.1215
2022-02-01 07:34:00,435.7030,435.7540,435.8240,435.6170,1165,11355.0000,68.7239,0.2632,0.1440
2022-02-01 07:35:00,435.6350,435.7540,435.8730,435.5490,2407,8948.0000,64.9766,0.2676,0.1600
2022-02-01 07:36:00,435.6150,435.6380,435.7080,435.5290,400,8548.0000,63.8735,0.2612,0.1614
2022-02-01 07:37:00,435.7120,435.7440,435.8150,435.6170,1600,10148.0000,66.8161,0.2569,0.1691
2022-02-01 07:38:00,435.7800,435.7540,435.8730,435.6460,834,10982.0000,68.7384,0.2547,0.1741
2022-02-01 07:39:00,435.6830,435.8020,435.8730,435.5970,2165,8817.0000,63.1211,0.2562,0.1798
2022-02-01 07:40:00,435.6250,435.7930,435.9210,435.4710,16640,-7823.0000,59.9656,0.2701,0.1815
2022-02-01 07:41:00,435.6540,435.6180,435.7860,435.4910,3780,-4043.0000,61.0150,0.2719,0.1668
2022-02-01 07:42:00,435.6250,435.7150,435.7860,435.5390,6709,-10752.0000,59.3399,0.2701,0.1611
2022-02-01 07:43:00,435.6060,435.6470,435.7180,435.4910,5488,-16240.0000,58.2123,0.2670,0.1494
2022-02-01 07:44:00,435.7220,435.6180,435.8530,435.5100,1900,-14340.0000,62.8534,0.2724,0.1362
2022-02-01 07:45:00,435.5570,435.7250,435.7950,435.4230,3195,-17535.0000,53.7148,0.2796,0.1329
2022-02-01 07:46:00,435.5190,435.5410,435.6110,435.4320,100,-17635.0000,51.8452,0.2724,0.1141
2022-02-01 07:47:00,435.7030,435.7150,435.8050,435.5780,6294,-11341.0000,59.2426,0.2733,0.1119
2022-02-01 07:48:00,435.7510,435.7250,435.8440,435.6170,500,-10841.0000,60.9288,0.2700,0.1097
2022-02-01 07:49:00,435.8090,435.8310,435.9210,435.7040,6333,-4508.0000,62.9247,0.2662,0.1152
2022-02-01 07:50:00,435.7220,435.8310,435.9020,435.6360,4150,-8658.0000,58.1279,0.2662,0.1182
2022-02-01 07:51:00,435.8670,435.7730,435.9600,435.6650,600,-8058.0000,63.1675,0.2683,0.1146
2022-02-01 07:52:00,435.7700,435.8310,435.9020,435.6830,743,-8801.0000,58.1274,0.2648,0.1151
2022-02-01 07:53:00,435.8190,435.8120,435.9120,435.7040,400,-8401.0000,59.8693,0.2607,0.1126
2022-02-01 07:54:00,435.6450,435.8310,435.9020,435.5580,8000,-16401.0000,51.6520,0.2667,0.1110
2022-02-01 07:55:00,435.8290,435.7440,435.9210,435.6360,6405,-9996.0000,58.1876,0.2680,0.1014
2022-02-01 07:56:00,435.8000,435.9570,436.0280,435.7130,2019,-12015.0000,56.8825,0.2713,0.1098
2022-02-01 07:57:00,435.6830,435.8310,435.9020,435.5970,1450,-13465.0000,51.8314,0.2737,0.1051
2022-02-01 07:58:00,435.5570,435.6570,435.7270,435.4710,1280,-14745.0000,46.9919,0.2725,0.0863
2022-02-01 07:59:00,435.6350,435.5990,435.7270,435.4910,1395,-13350.0000,50.0981,0.2699,0.0659
2022-02-01 08:00:00,435.5860,435.0750,436.5610,434.7250,19635,-32985.0000,48.1878,0.3817,0.0074
2022-02-01 08:01:00,435.7900,435.5700,436.9390,434.6860,4706,-28279.0000,55.7526,0.5154,0.0010
2022-02-01 08:02:00,435.7510,435.7930,435.8920,435.5490,5569,-33848.0000,54.1256,0.5031,0.0138
2022-02-01 08:03:00,435.7800,435.8020,435.9210,435.6840,2322,-31526.0000,55.1731,0.4841,0.0243
2022-02-01 08:04:00,435.8870,435.7830,435.9990,435.6750,698,-30828.0000,58.9022,0.4726,0.0308
2022-02-01 08:05:00,436.0610,435.9380,436.1540,435.8010,21853,-8975.0000,64.1281,0.4641,0.0479
2022-02-01 08:06:00,435.7900,436.1220,436.2020,435.6170,13274,-22249.0000,52.8552,0.4727,0.0754
2022-02-01 08:07:00,435.9060,435.8610,436.0280,435.7430,4800,-17449.0000,56.3891,0.4593,0.0753
2022-02-01 08:08:00,436.0130,435.9570,436.1150,435.7910,20340,2891.0000,59.4114,0.4497,0.0820
2022-02-01 08:10:00,435.9740,435.9960,436.0670,435.8880,200,2691.0000,57.8381,0.4303,0.0894
2022-02-01 08:11:00,436.1390,436.1030,436.2610,435.9850,39664,42355.0000,62.3775,0.4201,0.1028
2022-02-01 08:12:00,436.2360,436.1800,436.3280,436.0620,3865,46220.0000,64.7784,0.4091,0.1182
2022-02-01 08:13:00,436.1870,436.2190,436.3090,436.0430,19660,26560.0000,62.6050,0.3989,0.1320
2022-02-01 08:14:00,436.1580,436.2190,436.3870,436.0620,20099,6461.0000,61.2943,0.3936,0.1414
2022-02-01 08:15:00,436.2840,436.2480,436.4250,436.1400,923,7384.0000,64.7477,0.3858,0.1494
2022-02-01 08:16:00,436.2260,436.2970,436.4060,436.1400,1472,5912.0000,62.0052,0.3773,0.1579
2022-02-01 08:17:00,436.2160,436.3160,436.3870,436.1300,8467,-2555.0000,61.5213,0.3687,0.1643
2022-02-01 08:18:00,436.2160,436.2390,436.3190,436.0820,2411,-2555.0000,61.5213,0.3593,0.1612
2022-02-01 08:19:00,436.2550,436.2680,436.3960,436.1590,5651,3096.0000,62.8331,0.3505,0.1593
2022-02-01 08:20:00,436.2650,436.2770,436.3670,436.1200,12886,15982.0000,63.1797,0.3431,0.1568
2022-02-01 08:21:00,436.2650,436.2680,436.3670,436.1300,3980,15982.0000,63.1797,0.3356,0.1522
2022-02-01 08:22:00,436.4590,436.3160,436.5710,436.2080,10512,26494.0000,69.5657,0.3375,0.1508
2022-02-01 08:23:00,436.5070,436.5390,436.6190,436.3820,5414,31908.0000,70.9101,0.3303,0.1657
2022-02-01 08:24:00,436.4100,436.5200,436.6000,436.3240,6772,25136.0000,64.6913,0.3265,0.1740
2022-02-01 08:25:00,436.4780,436.4420,436.5900,436.3340,7725,32861.0000,66.8839,0.3214,0.1723
2022-02-01 08:26:00,436.4780,436.5200,436.6390,436.3530,17610,32861.0000,66.8839,0.3189,0.1752
2022-02-01 08:27:00,436.3130,436.4610,436.5320,436.2270,1944,30917.0000,56.9345,0.3179,0.1708
2022-02-01 08:28:00,436.2160,436.3640,436.4350,436.1300,2417,28500.0000,52.0340,0.3170,0.1577
2022-02-01 08:29:00,436.2550,436.2090,436.4540,436.1010,6496,34996.0000,53.7574,0.3196,0.1332
2022-02-01 08:30:00,436.2450,436.3840,436.4740,436.1590,1775,33221.0000,53.2293,0.3192,0.1265
2022-02-01 08:31:00,436.3520,436.3260,436.4450,436.1790,3480,36701.0000,57.9854,0.3154,0.1152
2022-02-01 08:32:00,436.0810,436.3350,436.4060,435.9460,19252,17449.0000,45.3947,0.3258,0.1057
2022-02-01 08:33:00,435.9450,436.0930,436.1830,435.8590,5716,11733.0000,40.6271,0.3256,0.0777
2022-02-01 08:34:00,435.8380,435.9670,436.0380,435.7230,1923,9810.0000,37.3072,0.3249,0.0449
2022-02-01 08:35:00,435.8090,435.8610,435.9310,435.6260,1976,7834.0000,36.4381,0.3234,0.0102
2022-02-01 08:36:00,435.8290,435.8320,435.9700,435.7240,1250,9084.0000,37.5192,0.3179,-0.0194
2022-02-01 08:37:00,436.0030,435.8990,436.1340,435.7910,6144,15228.0000,46.1067,0.3197,-0.0370
2022-02-01 08:38:00,436.1190,436.0350,436.2120,435.9270,1256,16484.0000,50.9471,0.3172,-0.0395
2022-02-01 08:39:00,436.0610,436.0350,436.1730,435.8980,4489,11995.0000,48.5969,0.3142,-0.0411
2022-02-01 08:40:00,436.2450,436.0930,436.4450,435.9750,2596,14591.0000,55.5952,0.3253,-0.0372
2022-02-01 08:41:00,436.3710,436.2870,436.4740,436.1590,3799,18390.0000,59.6468,0.3246,-0.0182
2022-02-01 08:42:00,436.4300,436.3350,436.5510,436.2080,4871,23261.0000,61.4218,0.3259,0.0006
2022-02-01 08:43:00,436.4390,436.4250,436.5320,436.3140,1998,25259.0000,61.6986,0.3182,0.0226
2022-02-01 08:44:00,436.2650,436.4230,436.5030,436.1590,6867,18392.0000,53.6804,0.3201,0.0394
2022-02-01 08:45:00,436.3230,436.2970,436.4160,436.1880,1250,19642.0000,55.7449,0.3135,0.0421
2022-02-01 08:46:00,436.2160,436.3350,436.4060,436.1300,1056,18586.0000,51.2101,0.3108,0.0467
2022-02-01 08:47:00,436.2160,436.2970,436.3860,436.1300,1899,18586.0000,51.2101,0.3069,0.0468
2022-02-01 08:48:00,436.1580,436.2680,436.3380,436.0140,3900,14686.0000,48.7186,0.3081,0.0440
2022-02-01 08:49:00,436.2160,436.1510,436.3090,436.0330,700,15386.0000,51.2717,0.3058,0.0319
2022-02-01 08:50:00,436.4200,436.2970,436.5130,436.1880,7207,22593.0000,59.0030,0.3072,0.0338
2022-02-01 08:51:00,436.4590,436.4810,436.5900,436.3720,2009,24602.0000,60.2998,0.3008,0.0496
2022-02-01 08:52:00,436.4300,436.4810,436.5510,436.3430,1785,22817.0000,58.8101,0.2942,0.0613
2022-02-01 08:53:00,436.3710,436.4420,436.5130,436.2850,1076,21741.0000,55.7903,0.2895,0.0667
2022-02-01 08:54:00,436.4000,436.3840,436.5320,436.2750,1190,22931.0000,56.9602,0.2871,0.0656
2022-02-01 08:55:00,436.3620,436.3840,436.4540,436.1690,1836,21095.0000,54.9098,0.2870,0.0640
2022-02-01 08:56:00,436.4780,436.4420,436.6870,436.3340,14856,35951.0000,59.6810,0.2917,0.0666
2022-02-01 08:57:00,436.5460,436.4810,436.6480,436.3720,2491,38442.0000,62.2057,0.2906,0.0710
2022-02-01 08:58:00,436.5560,436.5780,436.6480,436.4400,3355,41797.0000,62.5768,0.2847,0.0813
2022-02-01 08:59:00,436.5560,436.5780,436.6480,436.4110,3022,41797.0000,62.5768,0.2813,0.0885
2022-02-01 09:00:00,436.6620,436.6260,436.7650,436.4980,26925,68722.0000,66.6078,0.2803,0.0970
2022-02-01 09:01:00,436.5070,436.6750,436.7550,436.3720,4308,64414.0000,56.9482,0.2876,0.1064
2022-02-01 09:02:00,436.6040,436.6260,436.6970,436.5180,224,64638.0000,60.7813,0.2806,0.1087
2022-02-01 09:03:00,436.6720,436.6940,436.8710,436.5470,5131,69769.0000,63.2515,0.2837,0.1147
2022-02-01 09:04:00,436.5360,436.6840,436.7550,436.4300,3801,65968.0000,55.6959,0.2867,0.1172
2022-02-01 09:05:00,436.5170,436.5390,436.6090,436.3340,6151,59817.0000,54.7126,0.2858,0.1063
2022-02-01 09:06:00,436.4590,436.5290,436.6090,436.3720,1700,58117.0000,51.7113,0.2823,0.0958
2022-02-01 09:07:00,436.4590,436.5000,436.6190,436.3720,3009,58117.0000,51.7113,0.2798,0.0841
2022-02-01 09:08:00,436.5170,436.5000,436.6090,436.3920,2760,60877.0000,54.5996,0.2753,0.0740
2022-02-01 09:09:00,436.4680,436.5000,436.6290,436.3820,800,60077.0000,51.7817,0.2733,0.0653
2022-02-01 09:10:00,436.5750,436.5290,436.6770,436.4010,17239,77316.0000,57.0006,0.2735,0.0600
2022-02-01 09:11:00,436.5460,436.5780,436.6480,436.4110,1560,75756.0000,55.2550,0.2709,0.0591
2022-02-01 09:12:00,436.4590,436.5780,436.6480,436.3630,5770,69986.0000,50.2804,0.2719,0.0577
2022-02-01 09:13:00,436.3810,436.4810,436.5610,436.2850,11576,58410.0000,46.2593,0.2722,0.0482
2022-02-01 09:14:00,436.3810,436.4420,436.5130,436.2950,987,58410.0000,46.2593,0.2683,0.0371
2022-02-01 09:15:00,436.2740,436.3940,436.4740,436.1880,3193,55217.0000,41.0378,0.2696,0.0242
2022-02-01 09:16:00,436.2450,436.2580,436.3380,436.1400,1526,53691.0000,39.7289,0.2645,0.0029
2022-02-01 09:17:00,436.3910,436.3640,436.5220,436.2170,5052,58743.0000,48.6147,0.2674,-0.0053
2022-02-01 09:18:00,436.2160,436.3550,436.4250,436.0910,4819,53924.0000,40.8421,0.2721,-0.0125
2022-02-01 09:19:00,436.2740,436.2390,436.3960,436.1110,5919,59843.0000,44.0357,0.2730,-0.0271
2022-02-01 09:20:00,436.3710,436.3350,436.4640,436.1880,5513,65356.0000,48.9949,0.2733,-0.0307
2022-02-01 09:21:00,436.3910,436.4900,436.5610,436.3050,5139,70495.0000,49.9791,0.2720,-0.0207
2022-02-01 09:22:00,436.3040,436.4320,436.5030,436.2170,5420,65075.0000,45.8357,0.2730,-0.0173
2022-02-01 09:23:00,436.3330,436.3350,436.4250,436.1690,9904,74979.0000,47.4011,0.2718,-0.0222
2022-02-01 09:24:00,436.4590,436.3840,436.6290,436.2660,7430,82409.0000,53.6665,0.2783,-0.0219
2022-02-01 09:25:00,436.7300,436.4810,436.8230,436.3720,32649,115058.0000,63.6857,0.2907,-0.0136
2022-02-01 09:26:00,436.6040,436.6940,436.8620,436.5180,23145,91913.0000,57.4638,0.2945,0.0100
2022-02-01 09:27:00,436.6430,436.6360,436.8320,436.4790,12326,104239.0000,58.8054,0.2986,0.0238
2022-02-01 09:28:00,436.7780,436.6260,436.9390,436.5080,31383,135622.0000,63.1391,0.3081,0.0335
2022-02-01 09:29:00,436.7780,436.8300,436.9290,436.5470,47713,135622.0000,63.1391,0.3134,0.0570
2022-02-01 09:30:00,436.2940,436.8390,437.0650,436.1790,1182061,-1046439.0000,43.9253,0.3543,0.0755
2022-02-01 09:31:00,435.9060,436.3060,436.4830,435.8010,653051,-1699490.0000,34.7863,0.3777,0.0466
2022-02-01 09:32:00,436.1190,435.9190,436.2700,435.5100,626293,-1073197.0000,41.9292,0.4050,-0.0075
2022-02-01 09:33:00,436.0520,436.1420,436.3280,435.8100,313317,-1386514.0000,40.4291,0.4131,-0.0320
2022-02-01 09:34:00,436.6820,436.0930,436.9580,435.9850,465932,-920582.0000,56.2711,0.4531,-0.0547
2022-02-01 09:35:00,436.8850,436.7130,437.2010,436.3920,610948,-309634.0000,59.9656,0.4785,-0.0224
2022-02-01 09:36:00,436.6820,436.9270,437.1430,436.4790,480807,-790441.0000,54.9646,0.4917,0.0202
2022-02-01 09:37:00,436.4200,436.7330,436.8420,436.0720,565374,-1355815.0000,49.2553,0.5116,0.0379
2022-02-01 09:38:00,436.8270,436.4610,437.1330,436.3190,439148,-916667.0000,56.7679,0.5332,0.0297
2022-02-01 09:39:00,436.4970,436.8490,437.0410,436.3920,343244,-1259911.0000,50.2694,0.5415,0.0538
2022-02-01 09:40:00,436.7590,436.5240,436.9970,436.3380,344805,-915106.0000,54.7029,0.5499,0.0462
2022-02-01 09:41:00,436.4100,436.7570,436.9880,436.2170,259869,-1174975.0000,48.5003,0.5657,0.0582
2022-02-01 09:42:00,435.6930,436.4230,436.5420,435.5390,321714,-1496689.0000,38.7733,0.5969,0.0404
2022-02-01 09:43:00,435.1020,435.7250,435.8730,434.8510,458732,-1955421.0000,32.9138,0.6273,-0.0297
2022-02-01 09:44:00,435.2470,435.1340,435.6210,435.0250,263471,-1691950.0000,35.4897,0.6250,-0.1315
2022-02-01 09:45:00,435.2670,435.2690,435.5830,434.9870,346101,-1345849.0000,35.8555,0.6230,-0.1989
